Generation;AverageBest;AverageAverage;AverageTime
0;10.0672528;11.839033441633342;0.001
1;10.0459094;11.767298938833338;1.351
2;10.0388467;11.708177188966673;2.645
3;10.020591;11.65787856213334;3.955
4;10.0010318;11.613381377066672;5.214
5;9.9867639;11.575134561933341;6.4910000000000005
6;9.9819978;11.541996140400002;7.829
7;9.9819978;11.511896895166666;9.125
8;9.9685141;11.484177132266666;10.425
9;9.9644087;11.458176179899999;11.76
10;9.9618503;11.433993433733333;13.1
11;9.902929;11.413791247200002;14.399000000000001
12;9.8783879;11.393872767200005;15.738999999999999
13;9.8783879;11.374924411766672;17.093
14;9.8783879;11.359036058533347;18.486
15;9.8783879;11.342004043500014;19.97
16;9.8660963;11.326539976800014;21.395
17;9.8129207;11.311646034400011;22.831
18;9.808580599999999;11.298522229700012;24.261
19;9.7532322;11.285439042066681;25.701
20;9.7532322;11.272620773200014;27.114
21;9.7532322;11.260310354700017;28.587
22;9.7532322;11.24877952656668;30.055
23;9.6928365;11.238214465733346;31.514
24;9.6905446;11.228482094933348;33.005
25;9.6893137;11.21928657210001;34.509
26;9.6893137;11.209487282333342;35.982
27;9.6888145;11.200719337633341;37.452
28;9.6887479;11.191480008700006;38.925
29;9.6887479;11.182832960433341;40.4
30;9.6887479;11.174183497200008;41.89
31;9.6879079;11.165831104766676;43.429
32;9.6879079;11.157564375033338;44.905
33;9.6879079;11.149957718366673;46.43
34;9.6879079;11.142522615000004;47.972
35;9.6814831;11.13585102466667;49.484
36;9.6811466;11.12828618916667;51.019
37;9.6811466;11.121832096533334;52.566
38;9.6804356;11.116041496300001;54.129
39;9.6804356;11.109596893566668;55.702
40;9.6804356;11.103338408333334;57.285
41;9.6762508;11.097384179366667;58.861
42;9.6742761;11.091672602166668;60.449
43;9.6715553;11.085650413200002;62.018
44;9.6715553;11.0800988263;63.596000000000004
45;9.6715553;11.074883585466669;65.186
46;9.6715553;11.069551569366668;66.771
47;9.6715553;11.064643869633334;68.397
48;9.6668027;11.060166792233334;70.024
49;9.6661951;11.05560816806667;71.657
50;9.6661951;11.051105491700007;73.298
51;9.6661951;11.046302081133339;74.95599999999999
52;9.6598181;11.04140809923334;76.675
53;9.6598181;11.036712829766673;78.348
54;9.6598181;11.032018878033337;80.01
55;9.6598181;11.027508805633339;81.695
56;9.6566693;11.022848055833338;83.387
57;9.6566693;11.01827153403334;85.135
58;9.6566693;11.014538498366674;86.862
59;9.6566693;11.010378642566673;88.579
60;9.6558981;11.006368113600008;90.315
61;9.6558981;11.00228463223334;92.03999999999999
62;9.6501417;10.998817943633341;93.755
63;9.6501417;10.994649677266677;95.482
64;9.6478485;10.990745253666677;97.213
65;9.6478485;10.986829278100009;98.951
66;9.6478485;10.983062026900011;100.698
67;9.6478485;10.979414999733347;102.453
68;9.6449815;10.975256103733345;104.17099999999999
69;9.6449815;10.97196981760001;105.92
70;9.6428013;10.968263354033345;107.659
71;9.6428013;10.96514219986668;109.441
72;9.6428013;10.96194071166668;111.208
73;9.6428013;10.958545593800013;112.962
74;9.6428013;10.955111800233347;114.69200000000001
75;9.6428013;10.95245219616668;116.471
76;9.6428013;10.949366206600013;118.246
77;9.6408543;10.94644936306668;120.041
78;9.6379865;10.94339906386668;121.843
79;9.6379865;10.940220754966681;123.639
80;9.6379865;10.937263566866683;125.463
81;9.6379865;10.93499179266668;127.237
82;9.6379865;10.931935513133347;129.04
83;9.6379865;10.92900394066668;130.841
84;9.6379865;10.92598939736668;132.654
85;9.6379865;10.92292402176668;134.49699999999999
86;9.6379865;10.920241025866678;136.327
87;9.6373595;10.917277264966678;138.164
88;9.6373595;10.913972211100011;140.006
89;9.6373595;10.911288264600012;141.845
90;9.6373595;10.908422852400012;143.694
91;9.6373595;10.90598656196668;145.513
92;9.6373595;10.903081440766679;147.37199999999999
93;9.632801;10.900656173000012;149.27
94;9.632801;10.898158366833346;151.141
95;9.632801;10.895718785466679;152.974
96;9.632801;10.893521468600014;154.857
97;9.632801;10.891207698600015;156.74099999999999
98;9.632801;10.88903194886668;158.608
99;9.632801;10.886698671500014;160.46800000000002
100;9.632801;10.884554917533347;162.342
101;9.632801;10.88174868946668;164.224
102;9.6311294;10.878997706066677;166.087
103;9.6311294;10.877054576066676;167.933
