Generation;AverageBest;AverageAverage;AverageTime
0;14.6593656;16.782629724900026;0.003
1;14.6485606;16.654578911400016;1.452
2;14.623506899999999;16.55909374400001;2.846
3;14.623506899999999;16.48182040163335;4.266
4;14.5671948;16.420121839066685;5.617
5;14.5570416;16.36616567073335;6.95
6;14.5570416;16.321588516300007;8.344
7;14.5570416;16.28194435156667;9.691
8;14.5527876;16.24667124176667;11.078
9;14.5506782;16.21599927243334;12.57
10;14.5501766;16.188488989933337;14.023
11;14.5501766;16.163616567000005;15.478
12;14.4644447;16.140626853500002;17.044999999999998
13;14.454275299999999;16.11761632983334;18.552
14;14.454275299999999;16.097482655933344;20.079
15;14.4517636;16.079101930433342;21.617
16;14.4517636;16.060189744166678;23.155
17;14.4517636;16.04391225200001;24.721
18;14.4508853;16.028439152833347;26.302
19;14.4508853;16.01321849096668;27.852
20;14.4476436;15.998365640233342;29.515
21;14.4430402;15.984824937233341;31.168
22;14.4395804;15.970950787900007;32.757
23;14.4395804;15.958959386000007;34.335
24;14.4322148;15.946881746266675;35.899
25;14.4301827;15.935123517133343;37.54
26;14.4250801;15.923604011233342;39.168
27;14.4250801;15.913275087966676;40.797
28;14.4250801;15.903647517833345;42.438
29;14.4250801;15.89321504616668;44.064
30;14.4162296;15.883790630566683;45.711
31;14.4162296;15.87433341000002;47.361
32;14.4162296;15.865071530233353;49.015
33;14.4162296;15.856635552866685;50.687
34;14.4162296;15.848065685533355;52.366
35;14.4162296;15.839512658433353;54.081
36;14.4162296;15.831193504000016;55.834
37;14.4162296;15.823758630200016;57.6
38;14.4143228;15.816538917033354;59.356
39;14.3590809;15.809356192800017;61.121
40;14.3483255;15.801561892100022;62.892
41;14.3483255;15.794832619166685;64.736
42;14.3348873;15.788261742200017;66.558
43;14.3332592;15.781887960800015;68.36
44;14.3122192;15.775488443300015;70.174
45;14.308015300000001;15.76952993926668;71.929
46;14.308015300000001;15.763511107233347;73.758
47;14.3076193;15.757953964733346;75.70100000000001
48;14.3076193;15.752334443000013;77.628
49;14.3070232;15.745785472833347;79.477
50;14.3070232;15.740278293833345;81.351
51;14.3070232;15.734902264733345;83.285
52;14.3070232;15.729524832133345;85.228
53;14.3070232;15.724157142200012;87.221
54;14.3070232;15.718931667266677;89.138
55;14.238012;15.71368268670001;91.026
56;14.238012;15.708554233066675;92.913
57;14.2369284;15.70325191540001;94.813
58;14.2369284;15.698413510066677;96.751
59;14.2320435;15.693667100400011;98.735
60;14.2320435;15.689069110066674;100.645
61;14.2320435;15.684614904266674;102.544
62;14.2317228;15.680470281866674;104.443
63;14.2317228;15.67660759963334;106.353
64;14.2242061;15.671824251500006;108.312
65;14.2242061;15.667542547133337;110.325
66;14.2242061;15.663189198933335;112.294
67;14.222403400000001;15.659234970699998;114.225
68;14.2141354;15.655189462433334;116.189
69;14.2141354;15.651000789633335;118.182
70;14.2141354;15.64686904916667;120.143
71;14.2096114;15.643025025733333;122.125
72;14.2096114;15.639332330633334;124.164
73;14.204710200000001;15.63561265066667;126.148
74;14.204710200000001;15.63222815866667;128.172
75;14.204710200000001;15.628758099833334;130.246
76;14.204710200000001;15.624626699033334;132.34799999999998
77;14.204710200000001;15.620976170866669;134.40699999999998
78;14.204710200000001;15.616965934500003;136.443
79;14.2041762;15.613141194366671;138.461
80;14.2041762;15.609658875600005;140.493
81;14.2028598;15.606470307233339;142.572
82;14.2028598;15.602357748500006;144.726
83;14.1481565;15.599044952033337;146.869
84;14.1444637;15.595712913500003;149.011
85;14.1342763;15.593038694766669;151.079
86;14.1342763;15.589582104366672;153.179
87;14.1342763;15.586123347600006;155.443
88;14.1342763;15.582741910966671;157.65
89;14.1335593;15.579827873600005;159.852
90;14.1335593;15.576824501066671;161.988
91;14.1335593;15.573968106400004;164.093
92;14.1317254;15.57086937576667;166.237
93;14.1317254;15.568099337866668;168.397
94;14.1317254;15.565349233200003;170.59199999999998
95;14.1277828;15.56240712166667;172.814
96;14.1277828;15.559198766166672;175.016
97;14.122194499999999;15.55641484343334;177.179
98;14.122194499999999;15.553236561333339;179.363
99;14.122194499999999;15.55058146216667;181.503
100;14.122194499999999;15.54789958576667;183.697
101;14.122194499999999;15.545371562900003;185.889
102;14.122194499999999;15.542939954500003;188.13400000000001
103;14.1216913;15.540200607500001;190.478
104;14.1216913;15.537747546433334;192.727
105;14.1216626;15.535364319000003;194.923
106;14.1209326;15.532911064266669;197.275
107;14.1187403;15.530132404000002;199.607
