Generation;AverageBest;AverageAverage;AverageTime
0;12.212420700000001;14.12593081222221;0.0
1;12.092766600000001;13.85102262364443;2.335
2;11.8882576;13.723080819177778;4.619
3;11.872007;13.611108087266652;6.845
4;11.7374193;13.515017373933313;9.019
5;11.6506721;13.430711778355535;11.233
6;11.5160654;13.363467173622215;13.495
7;11.4974752;13.294579887377763;15.736
8;11.4479524;13.217652454733326;18.046
9;11.3926223;13.153558304488872;20.383
10;11.3245664;13.094494324244423;22.729
11;11.252806099999999;13.034027865955537;25.142
12;11.2380592;12.978455387622212;27.582
13;11.2226266;12.915868284733321;30.015
14;11.2148894;12.85836209413332;32.529
15;11.1256953;12.798857211533317;35.061
16;11.0997369;12.750211451311095;37.613
17;11.067578;12.702105393199995;40.251
18;11.05368;12.656271074266662;42.897999999999996
19;11.0486851;12.607237045444442;45.559
20;10.958839;12.574236500600005;48.272999999999996
21;10.9414955;12.537841053911102;51.031
22;10.8955742;12.49712707359999;53.795
23;10.865187;12.466499321666655;56.618
24;10.8381201;12.434731171666666;59.451
25;10.7873857;12.395127517822214;62.276
26;10.770173999999999;12.369626902911108;65.149
27;10.7115905;12.340914381022214;68.072
28;10.7044301;12.311561429466648;70.977
29;10.6339164;12.286205267999991;73.902
30;10.6220506;12.262434242866673;76.89
31;10.6165963;12.24225274599999;79.907
32;10.6088694;12.211987275999991;82.883
33;10.6008729;12.189728036044439;85.899
34;10.5907046;12.167216864222222;88.94
35;10.58802;12.150092699711099;91.98
36;10.5758703;12.124059199333326;95.042
37;10.5515552;12.100291567599994;98.15299999999999
38;10.5160566;12.082925661177775;101.267
39;10.5090738;12.060559976822221;104.331
40;10.5090738;12.04176384586667;107.458
41;10.5090738;12.0255931944;110.617
42;10.4955272;12.008392130333332;113.746
43;10.4905365;11.993051119066678;116.882
44;10.4378943;11.973637758000013;120.045
45;10.4190391;11.958578195977767;123.225
46;10.4143755;11.944641105733323;126.388
47;10.4111117;11.932562800266664;129.583
48;10.3621961;11.918106466266682;132.774
49;10.3574219;11.898868377799996;135.923
50;10.3468975;11.887199161288892;139.111
51;10.3418309;11.872047243355555;142.353
52;10.3272204;11.860227747422224;145.57
53;10.3184184;11.84281880995555;148.748
54;10.3151479;11.829726134777777;151.978
55;10.3118517;11.82326862786666;155.25199999999998
56;10.3102681;11.810565640222205;158.502
57;10.3047257;11.801558066977767;161.71699999999998
58;10.2960776;11.789468342355544;164.984
59;10.289411;11.773513142066669;168.251
60;10.2799091;11.766724190066657;171.52
61;10.2798061;11.7524280256;174.786
62;10.2759972;11.742926189688875;178.151
63;10.2745968;11.734573627644439;181.491
64;10.2718045;11.726059169977761;184.81
65;10.2527832;11.712773011577779;188.197
66;10.2513364;11.706436969955552;191.626
67;10.2414898;11.694928083733334;195.027
68;10.2339268;11.686142318066672;198.368
69;10.2323374;11.674299507888895;201.768
70;10.2255346;11.665410984155553;205.18200000000002
71;10.224892200000001;11.655491178288878;208.62800000000001
72;10.2094591;11.649550723577772;212.044
73;10.1949798;11.642513388577765;215.482
74;10.140577;11.630465920955551;218.945
75;10.1405709;11.626384187977775;222.38
76;10.1388517;11.607176301888888;225.781
77;10.1388517;11.604815127666662;229.265
78;10.1326807;11.597408731666663;232.761
79;10.0979183;11.584490190599999;236.261
80;10.0956145;11.581967056333328;239.743
81;10.0926955;11.575016009333327;243.225
82;10.0926955;11.569442403711113;246.742
83;10.0871506;11.565395307333334;250.254
84;10.0868328;11.55761549264444;253.793
85;10.0777529;11.553426454244446;257.328
86;10.0725784;11.547829518466669;260.889
87;10.071638;11.538772595311102;264.448
88;10.0680195;11.534567184866669;268.03000000000003
89;10.0680195;11.524991659355557;271.55899999999997
90;10.0653147;11.523372311177768;275.147
91;10.0644752;11.515496675199998;278.797
92;10.0615285;11.509645922200008;282.403
93;10.0615285;11.504856852688889;285.971
94;10.059535;11.50223725702223;289.557
95;10.0581179;11.492257638222226;293.199
96;10.0546332;11.48897601315556;296.872
97;10.0538679;11.488032284955564;300.513
98;10.0259093;11.47778347611112;304.144
99;10.025159500000001;11.475963323133337;307.798
100;10.0230858;11.46259426144446;311.467
101;10.0230858;11.463869467733339;315.151
102;10.0230858;11.45813938975556;318.812
103;10.020694;11.454797227555556;322.467
104;10.0135687;11.44567959622223;326.197
105;10.0111883;11.446010694511125;329.928
106;10.011135;11.441677887288897;333.648
107;10.011135;11.436483922466676;337.33299999999997
108;9.9993829;11.432343057888893;341.014
109;9.9993829;11.4277801414;344.723
110;9.9993829;11.426949692733336;348.395
111;9.9993829;11.424070712577786;352.127
112;9.984299700000001;11.41732836662224;355.905
113;9.9789241;11.413726247088897;359.685
114;9.9789241;11.413782826044445;363.491
115;9.9789241;11.40482417406667;367.25
116;9.936325;11.404469025311121;371.007
117;9.936325;11.397628426022223;374.777
118;9.9341069;11.396656945933328;378.569
119;9.9341069;11.393842087844435;382.361
120;9.9341069;11.391361834755553;386.169
121;9.9328194;11.387310456222222;390.017
122;9.9328194;11.383825465888876;393.771
123;9.9328194;11.379341848488899;397.55
124;9.9247656;11.376448823066658;401.351
125;9.9247656;11.3691710345111;405.179
126;9.9218477;11.365151059800006;408.969
127;9.9173459;11.364131514288884;412.76
128;9.8872537;11.357097529644427;416.614
129;9.8842017;11.350794437577765;420.451
130;9.8842017;11.350633941288882;424.307
131;9.8842017;11.34795842511111;428.207
132;9.8564347;11.345756690688873;432.072
133;9.8564347;11.33764868388888;435.852
134;9.8564347;11.342052076800002;439.678
135;9.855212;11.329767411999992;443.584
136;9.849121799999999;11.331912811955553;447.466
137;9.849121799999999;11.327982942333328;451.36699999999996
138;9.849121799999999;11.329873665022218;455.163
139;9.8463124;11.31701732062222;458.991
140;9.8418895;11.320330006444443;462.759
141;9.8418895;11.312734439933333;466.556
142;9.8418895;11.315472205711105;470.376
143;9.8365901;11.313241944844439;474.207
144;9.829354;11.311507042288888;477.98
145;9.829354;11.306534434600005;481.851
146;9.7875524;11.302898426666667;485.663
147;9.7875524;11.295823240533325;489.479
148;9.7819404;11.29367659608888;493.314
149;9.7818243;11.290331892666648;497.15000000000003
150;9.7818243;11.28794962942222;500.97900000000004
151;9.776285;11.280665366644449;504.765
152;9.776285;11.276825764577772;508.57800000000003
153;9.776285;11.277021717044438;512.448
154;9.776285;11.272052267488897;516.276
155;9.7697463;11.266529638177767;520.13
156;9.7697463;11.269422774577768;523.945
157;9.7659329;11.260966983222216;527.765
158;9.7659329;11.256058960199997;531.558
159;9.7659329;11.254840209355551;535.406
160;9.7659329;11.258862491799995;539.202
161;9.7659329;11.255218754933319;542.992
162;9.7659329;11.24747354251111;546.854
163;9.7659329;11.246227114244439;550.707
164;9.7655745;11.24334925395555;554.509
165;9.7650216;11.23885825913333;558.348
166;9.7605761;11.240735094444442;562.1949999999999
167;9.7526024;11.233957557911106;566.023
168;9.7525108;11.232398351155547;569.836
169;9.7491457;11.234712197266653;573.653
170;9.7491457;11.229212653222218;577.401
171;9.7476601;11.224695507888876;581.275
172;9.7476601;11.225787533555556;585.088
173;9.7441756;11.221710867999992;588.969
174;9.7441756;11.22171162455555;592.812
175;9.7441756;11.214562779688892;596.618
176;9.7441756;11.209977608666666;600.492
177;9.7441756;11.213252287777776;604.371
178;9.7441756;11.207218906066649;608.245
179;9.7441756;11.20259156944444;612.1179999999999
180;9.7424996;11.197634232511104;615.947
181;9.7412162;11.200038413933326;619.766
182;9.7412162;11.200824887044435;623.656
183;9.7396598;11.197913754622219;627.473
184;9.7396598;11.194740063777777;631.2629999999999
185;9.7396598;11.190877386333339;635.124
186;9.7353066;11.187195121399984;638.927
187;9.7331335;11.182690906933336;642.763
188;9.7330024;11.184831872488877;646.592
189;9.7330024;11.174679808466658;650.417
190;9.7311123;11.177573401333323;654.251
191;9.7190782;11.17670949593333;658.048
192;9.7190782;11.175945191555536;661.927
193;9.7170033;11.172629169777775;665.69
194;9.7137426;11.16783482297777;669.5
195;9.7137426;11.168448971222213;673.309
196;9.7053537;11.164096658799995;677.16
197;9.7053537;11.164621355044432;680.996
198;9.7052372;11.161341322511115;684.8439999999999
199;9.705157699999999;11.16453124142221;688.674
200;9.6999084;11.156861444688888;692.4639999999999
201;9.6999084;11.155104203199986;696.229
202;9.6967453;11.149280686733318;700.076
203;9.6963288;11.152006417866666;703.905
204;9.6963288;11.143995789555543;707.731
205;9.695758099999999;11.144671100311102;711.528
206;9.695758099999999;11.141699387333327;715.328
207;9.6951617;11.14016912842222;719.08
208;9.6951617;11.14104644893332;722.923
209;9.6842154;11.138037321155544;726.768
210;9.6842154;11.139261395066665;730.607
211;9.6842154;11.142657420977773;734.423
212;9.6842154;11.132907229111103;738.249
213;9.6826377;11.133120259199996;742.119
214;9.6811984;11.127361069733327;745.987
215;9.6811984;11.126869959533325;749.729
216;9.6811984;11.124878349244444;753.544
217;9.681073099999999;11.126615661377782;757.374
218;9.6790548;11.120616988466665;761.219
219;9.669827999999999;11.124796101622215;764.999
220;9.669827999999999;11.117535961622218;768.804
221;9.6687033;11.111260452399991;772.655
222;9.6687033;11.11494005644444;776.515
223;9.6687033;11.103299586022215;780.323
224;9.6623371;11.103396633600005;784.17
225;9.6623371;11.1045029434;788.025
226;9.6623371;11.104607233088887;791.862
227;9.6588259;11.097238722222237;795.681
228;9.6588259;11.094350818311113;799.52
229;9.6588259;11.09255689693333;803.394
230;9.6584872;11.089441597622224;807.122
231;9.6584375;11.088378803488883;810.954
232;9.650072399999999;11.091782367999993;814.856
233;9.6483479;11.088814213777782;818.7529999999999
234;9.6483479;11.088746896777769;822.578
235;9.6483479;11.080730286155557;826.426
236;9.6477682;11.079211951666666;830.268
237;9.6464091;11.08161551133334;834.117
238;9.6464091;11.070867114866669;837.965
239;9.6428725;11.077908292711118;841.832
240;9.6428725;11.070253647155553;845.764
241;9.6399349;11.074795455377778;849.64
242;9.6384545;11.074668548466665;853.528
243;9.6354817;11.068262680622219;857.376
244;9.6354817;11.063582465311105;861.206
245;9.6354817;11.06653956275556;865.0169999999999
246;9.6354817;11.06653890973333;868.94
247;9.6354817;11.064252257222217;872.869
248;9.6354817;11.059226665022226;876.739
249;9.6348281;11.056102221733335;880.629
250;9.6338908;11.052760871822224;884.548
251;9.6338908;11.050881828866675;888.479
252;9.6338908;11.054231429555557;892.3530000000001
253;9.6286531;11.049465417999992;896.305
254;9.6286531;11.040514281799997;900.211
255;9.6281123;11.041287080244437;904.205
256;9.6281123;11.04080762253333;908.162
257;9.6278187;11.043306698288886;911.9929999999999
258;9.6238054;11.037010152355553;915.908
259;9.616231;11.030244851555551;919.828
260;9.616231;11.033266321511102;923.703
261;9.616231;11.032958383844436;927.546
262;9.6152254;11.029604420044436;931.481
263;9.6124331;11.028748408555538;935.43
264;9.6124331;11.02732023251109;939.409
265;9.6124331;11.03030813364443;943.33
266;9.6115545;11.022214288711105;947.29
267;9.606238900000001;11.017432254599983;951.131
268;9.6060921;11.020101497622216;955.097
269;9.6060921;11.015788169022208;959.058
270;9.605337200000001;11.017793472288881;963.027
271;9.605337200000001;11.013390607955557;967.019
272;9.6045446;11.012076051111098;971.028
273;9.6026618;11.007872580377768;975.038
274;9.6011279;11.006002018466658;979.0210000000001
275;9.6011279;11.004523369733333;982.975
276;9.6003103;11.005737434577775;986.975
277;9.5977556;10.998744692822212;990.986
278;9.5972506;10.997735253511104;994.879
279;9.5953511;10.997874274955544;998.845
280;9.5931936;10.998954790599994;1002.7669999999999
281;9.5895565;10.989362291466664;1006.713
282;9.5895565;10.99190022088888;1010.762
283;9.5895565;10.9882588416;1014.823
284;9.5895565;10.98894503788889;1018.819
285;9.5888432;10.97979290562222;1022.802
286;9.578395;10.980722594555548;1026.828
287;9.5770245;10.97729950437777;1030.871
288;9.5770245;10.976058346777775;1034.907
289;9.5765323;10.970470923666657;1038.978
290;9.5765323;10.969868835977774;1042.993
291;9.5702773;10.962472802377787;1047.078
292;9.569513;10.969311924955548;1051.175
293;9.569513;10.965056636777776;1055.317
294;9.5684702;10.956567471688896;1059.346
295;9.5684702;10.955280966822219;1063.438
296;9.5671604;10.957093667577785;1067.554
297;9.5671604;10.95109211028889;1071.659
298;9.5663991;10.957554241933334;1075.801
299;9.564218200000001;10.947861013266673;1079.828
300;9.5627466;10.951074211711113;1083.902
