Generation;Best;Average;ElapsedSeconds
0;11,547301000000001;13,557699877777827;0,00
1;11,42759;13,242528440444447;2,31
2;11,264535;13,140339319777823;4,61
3;11,264535;13,03595199600003;6,83
4;11,25331;12,928808053111155;8,96
5;11,242267;12,83597445666669;11,13
6;11,202912;12,748362091555567;13,27
7;11,190494;12,654058271333314;15,38
8;11,09122;12,581087813555602;17,54
9;11,087131;12,51574633533332;19,63
10;10,578861;12,469779559555544;21,71
11;10,578861;12,420875609333342;23,81
12;10,578861;12,378748733999986;25,88
13;10,578861;12,337432250444442;27,97
14;10,555493;12,288074575555543;30,10
15;10,555493;12,25007518044443;32,11
16;10,515251;12,205347935111101;34,22
17;10,351590999999999;12,174472607111094;36,39
18;10,351590999999999;12,140175502222238;38,46
19;10,351590999999999;12,10044324244444;40,65
20;10,351590999999999;12,07178624399999;42,79
21;10,29674;12,050554609555569;44,92
22;10,29674;11,993973894444421;47,11
23;10,29674;11,961600224444467;49,30
24;10,29674;11,936801697999991;51,49
25;10,29674;11,91100874733333;53,70
26;10,29674;11,856633636222222;55,91
27;10,29674;11,818669153333346;58,11
28;10,29674;11,799489849333295;60,33
29;10,29674;11,75612556777778;62,55
30;10,29674;11,733560631111146;64,78
31;10,29674;11,745947969999987;67,15
32;10,29674;11,69727596;69,54
33;10,29674;11,67634026800004;71,91
34;10,264187;11,65823791111113;74,40
35;10,264187;11,643081435111112;76,90
36;10,207823;11,615981314666682;79,40
37;10,207823;11,605249649777752;81,98
38;10,207823;11,601312273555589;84,63
39;10,207823;11,56799928933332;87,24
40;10,207823;11,562054062444474;89,95
41;10,207823;11,552173606222281;92,75
42;10,207823;11,522898576888908;95,53
43;10,207823;11,5061570997778;98,36
44;10,207823;11,503409097111163;101,27
45;10,207823;11,498009557777799;104,25
46;10,18731;11,470120019111127;107,21
47;10,164354;11,460102772222205;110,17
48;9,713099;11,42567551022226;113,29
49;9,713099;11,418707605777755;116,43
50;9,713099;11,412823760888898;119,49
51;9,713099;11,409001044444457;122,60
52;9,713099;11,392591215333363;125,85
53;9,713099;11,375556009999967;129,09
54;9,713099;11,376069236666643;132,31
55;9,713099;11,355578582444446;135,51
56;9,713099;11,353629894222237;138,79
57;9,713099;11,350801418444467;142,14
58;9,713099;11,337294165111148;145,45
59;9,713099;11,325188963777803;148,70
60;9,713099;11,30238037688889;152,02
61;9,713099;11,28987938911113;155,38
62;9,7079;11,282637315111137;158,85
63;9,7079;11,27612520133337;162,23
64;9,7079;11,28385836933333;165,61
65;9,7079;11,265501433555578;169,11
66;9,7079;11,26583328822223;172,66
67;9,7079;11,246723243111093;176,12
68;9,655544;11,237667980222266;179,55
69;9,655544;11,22332346466668;182,99
70;9,649976;11,201584765111104;186,52
71;9,649976;11,199828390888896;190,06
72;9,635622;11,203833388222233;193,49
73;9,635622;11,19858780111111;196,88
74;9,635622;11,194252320444473;200,43
75;9,635561;11,185455936666694;203,97
76;9,635561;11,156351447111144;207,41
77;9,635561;11,160721409777809;210,84
78;9,635561;11,145802577111107;214,32
79;9,635561;11,132746895777819;217,90
80;9,612523;11,126615151777816;221,47
81;9,612523;11,132752657555587;224,89
82;9,612523;11,1292635917778;228,29
83;9,612523;11,107692616888917;231,86
84;9,612523;11,10526699977782;235,41
85;9,612523;11,09987059755558;238,94
86;9,582134;11,093149318444482;242,39
87;9,582134;11,069609946888919;245,85
88;9,545949;11,075922396888968;249,42
89;9,545949;11,048636824666678;252,98
90;9,545949;11,060604377555592;256,43
91;9,545949;11,041695318444482;259,91
92;9,545949;11,031223798444493;263,46
93;9,545949;11,04119152666669;267,05
94;9,526014;11,026938968666714;270,60
95;9,526014;10,994457410000043;274,07
96;9,526014;11,002015724444508;277,55
97;9,526014;11,003677011111169;281,16
98;9,526014;11,007955488888967;284,73
99;9,526014;10,992240120666692;288,24
100;9,505277;10,991669874000012;291,74
101;9,505277;10,986401803777817;295,30
102;9,505277;10,974517619111149;298,91
103;9,505277;10,975314842000023;302,50
104;9,505277;10,963573389555586;306,02
105;9,505277;10,962195676000027;309,51
106;9,505277;10,961724825777779;313,07
107;9,505277;10,950631799333348;316,67
108;9,455415;10,957441996000016;320,29
109;9,455415;10,940236930222236;323,80
110;9,455415;10,964845551555578;327,33
111;9,455415;10,962549633111122;330,94
112;9,455415;10,930157325555598;334,58
113;9,455415;10,924186951555557;338,15
114;9,455415;10,930833148666657;341,65
115;9,455415;10,9055903957778;345,22
116;9,337689;10,905716599777811;348,87
117;9,337689;10,900704645111107;352,49
118;9,337689;10,910186837111102;356,04
119;9,337689;10,909317883333346;359,60
