Generation;Best;Average;ElapsedSeconds
0;11,498701;13,533981699999996;0,00
1;11,447416;13,241131759777787;2,34
2;11,252538;13,140311056444446;4,65
3;11,252538;13,065411830666644;6,88
4;11,252538;12,967333410888909;9,02
5;11,19742;12,869048234888856;11,30
6;11,134116;12,795304188444407;13,49
7;11,134116;12,717146733111075;15,68
8;11,134116;12,618689534444412;17,90
9;11,134116;12,559714921111098;20,16
10;11,061977;12,517587241111098;22,37
11;10,610408;12,44216266244444;24,72
12;10,51952;12,386270765555567;27,07
13;10,517369;12,336186014888874;29,49
14;10,517369;12,307044957555547;32,00
15;10,454565;12,254516752888874;34,49
16;10,454565;12,2062045002222;37,04
17;10,369693;12,166834319777786;39,74
18;10,369693;12,146660626444403;42,34
19;10,369693;12,095032765333324;44,95
20;10,369693;12,07469613155555;47,71
21;10,354173;12,019728560444362;50,44
22;10,31776;11,95907518088884;53,13
23;10,31776;11,921807510222175;55,93
24;10,212562;11,86372670466667;58,71
25;10,212562;11,801678120444448;61,42
26;10,212562;11,773483195777791;64,20
27;10,212562;11,746903998000015;67,06
28;10,182612;11,70429348599999;69,89
29;10,182612;11,689458914444424;72,73
30;10,159596;11,673911952444467;75,61
31;10,159596;11,643434134444448;78,52
32;10,159596;11,61814632999996;81,26
33;10,159596;11,592991656444426;84,14
34;10,134042;11,578865276888877;87,06
35;10,134042;11,548247693333312;89,88
36;10,134042;11,518901714444407;92,69
37;10,051848;11,50229787844443;95,56
38;10,051848;11,499004313777762;98,46
39;10,051848;11,466404656666654;101,28
40;10,051848;11,4550258268889;104,19
41;10,051848;11,43859309488889;107,07
42;10,051848;11,419029537555556;109,85
43;10,051848;11,42178949044445;112,69
44;9,709856;11,404584140000003;115,62
45;9,709856;11,38347696177776;118,50
46;9,709856;11,378807909555556;121,32
47;9,709856;11,371272530888874;124,17
48;9,671955;11,349921165555568;127,04
49;9,671955;11,337546855111132;129,86
50;9,671955;11,31316647644446;132,66
51;9,621289;11,30045148199999;135,59
52;9,621289;11,304923007333338;138,50
53;9,621289;11,280529785333352;141,38
54;9,621289;11,2678718097778;144,32
55;9,621289;11,270798809777757;147,29
56;9,621289;11,253826327111149;150,25
57;9,621289;11,242695933555542;153,12
58;9,621289;11,223910154888868;156,09
59;9,621289;11,216402239555563;159,00
60;9,574676;11,208272696000023;161,88
61;9,574676;11,201400076222237;164,75
62;9,574676;11,18192435644446;167,71
63;9,574676;11,169879999111131;170,71
64;9,574676;11,174199828888897;173,60
65;9,574676;11,152629528444438;176,54
66;9,574676;11,136879641777773;179,55
67;9,574676;11,122243494888894;182,59
68;9,574676;11,11566248688892;185,52
69;9,574676;11,081895063555569;188,46
70;9,548931;11,072702838444473;191,46
71;9,542507;11,055632634222276;194,53
72;9,542507;11,040265987777797;197,58
73;9,483273;11,028293560444457;200,55
74;9,483273;11,004544238666645;203,67
75;9,483273;11,00780067599996;206,80
76;9,483273;10,983936791777767;209,80
77;9,483273;10,985482326444442;212,89
78;9,483273;10,970294040000027;216,08
79;9,483273;10,954410780888853;219,25
80;9,483273;10,950931905111098;222,32
81;9,483273;10,947240981333314;225,46
82;9,483273;10,923385043555538;228,70
83;9,483273;10,935932884000005;231,96
84;9,480095;10,930649812666674;235,08
85;9,480095;10,920655185333347;238,25
86;9,480095;10,926935287333334;241,44
87;9,480095;10,905937941555532;244,68
88;9,480095;10,905636117777792;247,90
89;9,480095;10,898639707777784;251,05
90;9,480095;10,903588360000004;254,32
91;9,4717;10,899409507333319;257,65
92;9,4717;10,884136718000013;260,93
93;9,4717;10,875438087333325;264,18
94;9,4717;10,884163362888879;267,40
95;9,4717;10,880885440888898;270,71
96;9,4717;10,874243120222237;274,02
97;9,4717;10,868996698222212;277,28
98;9,4717;10,844708931333338;280,46
99;9,464202;10,859918738222252;283,76
100;9,464202;10,829284697333343;287,08
101;9,464202;10,847510890888898;290,38
102;9,464202;10,825347005777786;293,58
103;9,440284;10,845058709111099;296,84
104;9,369031;10,821710563999991;300,23
105;9,369031;10,835758943111111;303,55
106;9,369031;10,830415454000029;306,80
107;9,369031;10,815517265777787;310,07
108;9,369031;10,826857885999965;313,38
109;9,369031;10,809980554666671;316,74
110;9,369031;10,781852664666662;320,06
111;9,369031;10,788747709777777;323,28
112;9,369031;10,804718638888898;326,50
113;9,369031;10,804144287333349;329,88
114;9,369031;10,798935021555565;333,21
115;9,369031;10,792023067333297;336,47
116;9,369031;10,787992466888925;339,73
117;9,369031;10,776499371333337;343,08
118;9,369031;10,76101099088888;346,45
119;9,369031;10,75129143622221;349,76
120;9,369031;10,75737585;352,97
121;9,369031;10,768582073333352;356,29
122;9,369031;10,75577356200002;359,74
123;9,369031;10,770925735111124;363,17
124;9,356875;10,761009379555526;366,46
125;9,356875;10,737039794444424;369,77
126;9,356875;10,726448446666648;373,20
127;9,356875;10,733990056666677;376,61
128;9,331786;10,733070853333277;380,00
129;9,331786;10,72378959777779;383,32
130;9,331786;10,72126523266666;386,72
131;9,331786;10,713745834000031;390,16
132;9,331786;10,720967250888886;393,64
133;9,331786;10,720694480222209;396,98
134;9,331786;10,716545627111106;400,34
135;9,331786;10,696192303999998;403,81
136;9,331786;10,70653886288891;407,28
137;9,331786;10,712449950666656;410,65
138;9,331786;10,70518715733332;413,96
139;9,331786;10,703979430222198;417,33
140;9,331786;10,699601416000002;420,76
141;9,331786;10,688906468888874;424,19
142;9,331786;10,69607326577776;427,50
143;9,331786;10,712566338444429;430,83
144;9,331786;10,69234103022219;434,25
145;9,331786;10,688218601333364;437,68
146;9,331786;10,690691235111146;441,04
147;9,331786;10,676427790000005;444,39
148;9,331786;10,688654283111113;447,74
149;9,331094;10,664209980444452;451,15
150;9,331094;10,666099462888896;454,57
151;9,319821;10,650670903111127;457,90
152;9,319821;10,67073916511109;461,20
153;9,319821;10,668176062666653;464,62
154;9,319821;10,660661067555518;468,04
155;9,319821;10,661761240888884;471,38
156;9,319821;10,642530396666674;474,64
157;9,281687;10,642539946666652;478,00
158;9,281687;10,647285966888868;481,39
159;9,281687;10,648175017777785;484,78
160;9,281687;10,662937620222205;488,08
161;9,281687;10,661618471555524;491,38
162;9,281687;10,656169064222212;494,77
163;9,281687;10,646029938222217;498,15
164;9,281687;10,649598756222225;501,42
165;9,281687;10,627951915333306;504,69
166;9,281687;10,64397507333334;508,03
167;9,281687;10,654223298888876;511,39
168;9,281687;10,647261721555553;514,73
169;9,248036;10,639800782888871;517,97
170;9,248036;10,637382344666682;521,26
171;9,248036;10,627170012222212;524,64
172;9,248036;10,64825757800001;527,94
173;9,248036;10,633147177777762;531,18
174;9,248036;10,627052162000002;534,38
175;9,248036;10,615529188222228;537,67
176;9,248036;10,611659343111132;541,00
177;9,248036;10,628624058222213;544,26
178;9,248036;10,641894743333308;547,49
179;9,248036;10,62768047533332;550,78
180;9,248036;10,627685790222223;554,07
181;9,248036;10,624543505999995;557,35
182;9,248036;10,621423384222192;560,53
183;9,248036;10,617154000888874;563,73
184;9,248036;10,609083226666694;567,05
185;9,248036;10,633227066888916;570,34
186;9,248036;10,602700453333327;573,55
187;9,248036;10,599782091111123;576,73
188;9,246725;10,610466291333319;580,01
189;9,246725;10,602719655777738;583,32
190;9,246725;10,598883271777773;586,55
191;9,246725;10,602920095555564;589,76
192;9,246725;10,607294908888884;592,98
193;9,246725;10,62449710844445;596,26
194;9,246725;10,618309988444455;599,47
195;9,246725;10,60777061199999;602,68
196;9,246725;10,60417011755555;605,87
197;9,246725;10,602861501555546;609,16
198;9,246725;10,605842289555575;612,44
199;9,246725;10,627078918666678;615,65
200;9,246725;10,596326216444458;618,86
201;9,246725;10,600073890666657;622,06
202;9,246725;10,572348841333335;625,36
203;9,246725;10,597151992888925;628,54
204;9,246725;10,593731691555574;631,70
205;9,246725;10,599517038000005;634,92
206;9,246725;10,593477149333335;638,14
207;9,246725;10,590493615555571;641,37
208;9,246725;10,578684269333378;644,53
209;9,246725;10,581703309111127;647,67
210;9,246725;10,59710164888888;650,95
211;9,246725;10,606504486000023;654,16
212;9,246725;10,583317211555565;657,38
213;9,246725;10,590300373333331;660,57
214;9,246725;10,579962664888896;663,80
215;9,246725;10,599808100222228;667,01
216;9,246725;10,574078411333351;670,20
217;9,246725;10,59176169022224;673,39
218;9,246725;10,570922726000017;676,63
219;9,171287;10,579650847111111;679,89
220;9,171287;10,572556535555577;683,15
221;9,171287;10,56871138066667;686,29
222;9,171287;10,571390941777778;689,46
223;9,171287;10,571170826444458;692,67
224;9,171287;10,556532111777774;695,88
225;9,171287;10,56293081266669;699,10
226;9,171287;10,572070315333331;702,23
227;9,171287;10,558848242444459;705,42
228;9,171287;10,560584633999994;708,62
229;9,171287;10,562593460444424;711,86
230;9,171287;10,55458509488886;715,03
231;9,171287;10,556354127777771;718,18
232;9,171287;10,558769261555561;721,39
233;9,171287;10,580504613111138;724,65
234;9,171287;10,5659653137778;727,80
235;9,171287;10,552485081999995;730,93
236;9,171287;10,545750657333343;734,13
237;9,171287;10,545011395333335;737,34
238;9,171287;10,540602190666672;740,51
239;9,171287;10,547332309555555;743,71
240;9,171287;10,529764115777782;746,89
241;9,171287;10,534116260666686;750,11
242;9,171287;10,551587262444452;753,37
243;9,171287;10,538284378888878;756,54
244;9,171287;10,557937579999985;759,77
245;9,171287;10,553345574888928;763,01
246;9,171287;10,526306443555534;766,22
247;9,171287;10,537289256000001;769,38
248;9,171287;10,54519413911112;772,58
249;9,171287;10,535537357555558;775,87
250;9,171287;10,517177728666693;779,14
251;9,171287;10,526399067111132;782,38
252;9,171287;10,528691168222217;785,57
253;9,171287;10,523313650444438;788,87
254;9,171287;10,529904355555583;792,20
255;9,171287;10,524256622444486;795,55
256;9,171287;10,515301135999982;798,82
257;9,171287;10,527348990888914;802,15
258;9,171287;10,530990027555555;805,56
259;9,171287;10,520335265555559;808,98
260;9,171287;10,50798285266667;812,35
261;9,171287;10,515653537111124;815,75
262;9,171287;10,509282949333322;819,14
263;9,171287;10,519189334444448;822,61
264;9,171287;10,50182691399999;826,07
265;9,171287;10,51765045733336;829,50
266;9,171287;10,512198692000009;832,92
267;9,171287;10,49133284022221;836,36
268;9,169819;10,509187434666684;839,84
269;9,169819;10,516236647333335;843,34
270;9,169819;10,51124885844444;846,82
271;9,169819;10,502812012222229;850,32
272;9,169819;10,504353557555515;853,86
273;9,169819;10,49995528622222;857,49
274;9,169819;10,48825293133332;861,11
275;9,169819;10,501486655333357;864,69
276;9,169819;10,50220262199996;868,33
277;9,169819;10,49493645599999;872,00
278;9,169819;10,493458072444449;875,77
279;9,169819;10,507714714666669;879,55
280;9,169819;10,49649960244442;883,30
281;9,169819;10,510012450000024;887,07
282;9,169819;10,50765932444444;890,94
283;9,169819;10,503614604222218;894,83
284;9,169819;10,487238407555575;898,64
285;9,169819;10,468670878222213;902,40
286;9,102459;10,485394483333321;906,18
287;9,102459;10,48916956911109;910,00
288;9,102459;10,483863994888884;913,85
289;9,102459;10,469034587999989;917,73
290;9,102459;10,463189379333276;921,52
291;9,102459;10,474196232444447;925,43
292;9,102459;10,496534923999992;929,34
293;9,102459;10,461245719333347;933,34
294;9,102459;10,458899583111105;937,32
295;9,102459;10,468915665333293;941,27
296;9,102459;10,481105175999984;945,17
297;9,102459;10,473423579999963;949,13
298;9,102459;10,471115147111096;953,21
299;9,102459;10,464175332666674;957,24
300;9,102459;10,467182383333359;961,23
