Generation;AverageBest;AverageAverage;AverageTime
0;30.3788955;33.48241036575554;0.001
1;29.6957957;32.95400401753329;10.731
2;29.5056769;32.72521722013329;21.386
3;29.2924207;32.54826292199997;32.1
4;29.0961317;32.41376888286659;42.843
5;29.0098924;32.31395123597772;53.404
6;28.9967111;32.22811168597775;64.219
7;28.9627572;32.14922199666664;74.92
8;28.7968053;32.076440606488895;85.798
9;28.690898;31.99815019248886;96.554
10;28.6573539;31.929792476511054;107.328
11;28.5535077;31.872664027799964;118.017
12;28.5047861;31.805580326311063;128.782
13;28.4236854;31.764842606844418;139.43099999999998
14;28.4114072;31.70715128126664;150.016
15;28.318846399999998;31.66232863924442;160.871
16;28.296821;31.618242771133314;171.718
17;28.2344374;31.57020894675552;182.724
18;28.2261948;31.534322698377775;193.623
19;28.1014749;31.49048498342217;204.32
20;28.0161546;31.447509459311085;214.963
21;27.9486334;31.402710388844433;225.672
22;27.9486334;31.359825860711116;236.263
23;27.9213763;31.317455641133314;246.934
24;27.879571;31.27371217197775;257.603
25;27.854161;31.239627466288873;268.366
26;27.7762405;31.207883161733335;278.952
27;27.7506729;31.16268652066665;289.56600000000003
28;27.7486919;31.124922525822193;300.005
29;27.732300600000002;31.088668181488863;310.553
30;27.7122588;31.045552222511077;321.255
31;27.6551079;31.02158667495555;331.767
32;27.6551079;30.98551431804444;341.966
33;27.5532716;30.95193975235555;352.377
34;27.5372439;30.914778497577746;362.696
35;27.5108081;30.88215500368888;373.288
36;27.4819411;30.862562387022187;384.096
37;27.4132321;30.841993636066647;394.88
38;27.4132321;30.80949402564441;405.626
39;27.406209099999998;30.775490903044435;416.476
40;27.392606999999998;30.754907478955555;427.241
41;27.2818;30.72738777913329;437.972
42;27.2798181;30.690600649400018;448.874
43;27.2714483;30.66453159442225;459.61
44;27.2383472;30.63999709853334;470.107
45;27.2383472;30.616046312066686;480.739
46;27.1932716;30.58541357233336;491.358
47;27.1923185;30.5574829034889;501.963
48;27.1861372;30.53444769104447;512.679
49;27.1769206;30.50272833257779;523.2620000000001
50;27.1641622;30.472363541288907;533.749
51;27.0962144;30.444398452600005;544.287
52;26.9813199;30.415242343755583;554.78
53;26.9813199;30.38211585960004;565.322
54;26.9771316;30.363287637688885;575.806
55;26.961523200000002;30.34051967480003;586.345
56;26.9545323;30.31707049962225;597.011
57;26.936962;30.29115244142225;607.623
58;26.9316214;30.270823371066726;618.287
59;26.9196162;30.243290471911155;629.025
60;26.9024252;30.221214506555572;639.632
61;26.8016638;30.19030946222228;650.4
62;26.7882626;30.16870742037783;661.293
63;26.7882626;30.15132166371116;671.956
64;26.7836162;30.13218094428891;682.677
65;26.759978500000003;30.10756796851112;693.507
66;26.759978500000003;30.084116153688896;704.706
67;26.695261900000002;30.06161531411106;715.809
68;26.687722;30.04190833568886;726.797
69;26.687722;30.023669994822235;737.673
70;26.6800404;30.001978257399976;748.458
71;26.6789206;29.97434919433334;759.091
72;26.6789206;29.955720742755574;769.705
73;26.6650724;29.947788461355536;780.27
74;26.6076362;29.92418408348889;790.933
75;26.6006021;29.908687470755588;801.4449999999999
76;26.600027;29.89313865011114;812.058
77;26.594145400000002;29.869668580155565;822.753
78;26.5918247;29.84399891328888;833.297
79;26.5505548;29.823240875733333;843.988
80;26.5012929;29.816656366111125;854.711
81;26.4892636;29.794365393000007;865.589
82;26.4802555;29.790518356711107;876.421
83;26.4758168;29.772714013933314;887.12
84;26.4758168;29.760209339200028;897.761
85;26.4577126;29.738527373933326;908.312
86;26.4513398;29.724732637133332;918.924
87;26.4501637;29.717764816822235;929.53
88;26.4449326;29.704634778822218;940.129
89;26.4284119;29.68742172295553;950.514
90;26.4249106;29.672097419844434;961.327
91;26.422854700000002;29.65355828775556;972.0939999999999
92;26.412504000000002;29.64281959544442;982.904
93;26.407432800000002;29.626803522511114;993.63
94;26.3912121;29.62219785035552;1004.289
95;26.385304;29.605821288888862;1014.921
96;26.3821227;29.590670174711118;1025.644
97;26.3599752;29.571274855399995;1036.547
98;26.3599752;29.55851059266664;1047.486
99;26.2794535;29.547070264088884;1058.546
100;26.2241595;29.535190201933347;1070.015
101;26.2143717;29.521426417999976;1081.434
102;26.2093767;29.50339259540002;1092.869
103;26.2093767;29.490116374822236;1104.16
104;26.2084777;29.47472168366666;1115.865
105;26.169671100000002;29.46563633422223;1127.435
106;26.1520687;29.456497706333323;1139.302
107;26.1519086;29.44790777322222;1150.812
108;26.1519086;29.434828204488895;1162.155
109;26.1476051;29.42490958928888;1173.784
110;26.1476051;29.414260099688896;1185.266
111;26.146202;29.40780288400004;1196.6390000000001
112;26.1047059;29.402278806688887;1208.19
113;26.0950805;29.38852625353333;1219.415
114;26.0911222;29.382111470444453;1230.52
115;26.0813747;29.3787363868;1241.613
116;26.0813747;29.362600187733342;1252.611
117;26.0770428;29.347982557866672;1264.0
118;26.0673867;29.3398905738;1275.153
119;26.0673867;29.332563099400005;1286.295
120;26.0060914;29.331370406777793;1297.336
121;26.005797;29.320842095444448;1308.406
122;26.005797;29.311681038355584;1319.402
123;26.0018176;29.297423215622224;1330.4470000000001
124;26.0012715;29.29997376657781;1341.703
125;25.9987463;29.28202560415558;1353.144
126;25.9829447;29.280088923644477;1364.798
127;25.9829447;29.270839116977793;1376.521
128;25.9829047;29.26404838937781;1388.305
129;25.980641;29.24768682488894;1400.252
130;25.9793157;29.240938388888928;1412.15
131;25.9791705;29.23420274348895;1424.286
132;25.9685529;29.229336794000027;1436.47
133;25.9627047;29.206681768355597;1448.546
134;25.9590064;29.199721167333383;1460.748
135;25.9559819;29.19097628984451;1472.978
136;25.9512747;29.18280866533339;1485.076
137;25.9506825;29.181807822400117;1497.148
138;25.947849;29.17077301457787;1509.239
139;25.9431618;29.15905503755566;1521.347
140;25.9249294;29.15292668342233;1533.517
141;25.9249294;29.142631165111236;1545.535
142;25.919049;29.135302197511212;1557.686
143;25.919049;29.12288350886678;1569.971
144;25.9180494;29.11775538971124;1582.062
145;25.9037547;29.11913061462233;1594.063
146;25.8899505;29.105520866644564;1606.089
147;25.884324;29.102732266822343;1618.045
148;25.884324;29.087207535533455;1629.876
149;25.884324;29.07413035184457;1641.661
150;25.884324;29.0687463014668;1653.494
151;25.8838498;29.06492481755565;1665.4850000000001
