Generation;Best;Average;ElapsedSeconds
0;31,16698;34,00439848977749;0,00
1;30,388435;33,45552703688867;12,56
2;29,569842;33,22628142999969;24,87
3;29,55314;33,034914603555315;37,38
4;29,485002;32,907510749777515;49,61
5;29,480019;32,75891523177758;61,66
6;29,424515;32,66698460777765;73,81
7;29,424515;32,54864831511084;85,67
8;29,297143;32,50276400044434;97,82
9;29,297143;32,41521061222198;109,85
10;29,297143;32,33099647999973;121,83
11;29,121055;32,3054706588887;133,86
12;29,121055;32,26319584022202;145,74
13;28,526404;32,20606623666648;157,57
14;28,496308;32,158191223777585;169,35
15;28,496308;32,10933805022204;181,23
16;28,439349;32,03005948133313;193,20
17;28,439349;31,962469432444248;205,16
18;28,439349;31,890182631777527;217,01
19;28,439349;31,867167414666362;228,74
20;28,433534;31,794660694666447;240,31
21;28,433534;31,747068576666514;251,72
22;28,433534;31,702373038666465;263,08
23;28,433534;31,68180588222211;274,71
24;28,433534;31,60888859488878;286,93
25;28,356436;31,606754129333144;299,56
26;28,356436;31,582161689999868;312,53
27;28,296377;31,5003140744443;325,13
28;28,296377;31,46148474555538;337,42
29;28,276205;31,45449034777766;349,33
30;28,180197;31,40137264888869;361,06
31;28,180197;31,37058746644431;372,73
32;28,180197;31,317261353110933;384,15
33;28,174108;31,280222209555387;396,67
34;28,142346;31,229848601333142;407,85
35;28,141372;31,18466839155547;419,02
36;28,141372;31,18991210777751;429,96
37;27,551522;31,143455072888678;440,73
38;27,551522;31,08476711244424;451,57
39;27,551522;31,04983813133315;462,31
40;27,551522;31,034235821333237;473,26
41;27,551522;30,982288747999824;483,82
42;27,551522;30,931674783333314;494,50
43;27,551522;30,914414982666635;505,23
44;27,384675;30,885144349777736;515,82
45;27,384675;30,886532914444345;526,48
46;27,384675;30,847847115110987;537,07
47;27,384675;30,814172631110978;547,90
48;27,384675;30,793699312444325;558,36
49;27,384675;30,769046652444217;569,00
50;27,384675;30,725901017110957;579,27
51;27,384675;30,672694920666547;589,97
52;27,384675;30,659869883999967;600,41
53;27,384675;30,611632417333272;611,02
54;27,378132;30,582435577555405;621,53
55;27,378132;30,550437013777703;631,97
56;27,378132;30,50033037622212;642,55
57;27,378132;30,486466691999976;652,98
58;27,378132;30,490599579999856;663,49
59;27,272232;30,45913377933321;674,13
60;27,240393;30,422507822222094;684,90
61;27,088875;30,352050661333273;695,48
62;27,088875;30,324286767333295;706,02
63;27,088875;30,292988253555553;716,57
64;27,088875;30,267350020222146;728,12
65;27,088875;30,228983975999775;740,43
66;27,088875;30,19883870955543;754,00
67;27,088875;30,150596861999837;766,82
68;27,088875;30,13637309977768;779,90
69;27,088875;30,09376128577778;792,66
70;27,088875;30,06228289422213;805,11
71;27,088875;30,037246212666588;817,65
72;27,088875;30,045438949555507;829,67
73;27,0675;29,995091792666578;841,99
74;27,0675;29,963489495111073;854,29
75;27,0675;29,956597332222238;866,51
76;27,0675;29,933926498888916;879,18
77;27,056736;29,922647216222106;891,30
78;27,056736;29,898333427999933;903,42
79;26,657558;29,869964203333282;915,74
80;26,648904;29,84541353533328;927,63
81;26,627454;29,80091594711108;939,94
82;26,58445;29,807358097777772;951,74
83;26,58445;29,80729205711111;963,81
84;26,58445;29,795619344222217;975,65
85;26,58445;29,750726190666622;987,29
86;26,520722;29,730992105111092;998,86
87;26,520722;29,73118655599984;1010,05
88;26,520722;29,699176488444344;1021,13
89;26,520722;29,686477900888764;1032,04
90;26,485709;29,652360945777637;1043,23
91;26,485709;29,627947855111003;1054,08
92;26,475781;29,63028761755541;1064,82
93;26,425069;29,602109374666536;1075,41
94;26,425069;29,578979674444312;1086,17
95;26,425069;29,553174092888753;1096,89
96;26,425069;29,547047652666574;1107,74
97;26,425069;29,53537268311099;1118,41
98;26,425069;29,4780982068888;1129,72
99;26,381761;29,467025546222143;1141,55
100;26,381761;29,45500523711111;1154,95
101;26,376133;29,423853600666593;1167,90
102;26,376133;29,43528499311109;1181,14
103;26,376133;29,420135553333218;1193,99
104;26,376133;29,405922182888794;1207,22
105;26,376133;29,38011282711108;1220,57
106;26,308987;29,37491005111097;1233,48
107;26,308987;29,33932316666656;1245,86
108;26,308987;29,319779721777678;1257,68
109;26,282743;29,315467316888757;1270,20
110;26,282743;29,320476049110916;1283,08
111;26,282743;29,301068852222247;1295,28
112;26,282743;29,304801386666576;1309,65
113;26,282743;29,295857679777683;1322,12
114;26,282743;29,28494012977768;1333,61
115;26,282743;29,271447523777677;1345,03
116;26,282743;29,24979101777774;1356,19
117;26,282743;29,247820162222105;1367,27
118;26,282743;29,234516046888828;1378,53
119;26,282743;29,220208397111065;1389,48
120;25,695877;29,255226790444343;1400,35
121;25,695877;29,217590727555436;1411,29
122;25,695877;29,229052760222217;1421,70
123;25,695877;29,19992620599997;1432,35
124;25,695877;29,1958202413333;1442,78
125;25,695877;29,223236815333244;1453,83
126;25,695877;29,18850998999994;1464,89
127;25,695877;29,173718126444392;1476,25
128;25,695877;29,19339281488882;1487,24
129;25,695877;29,17427281311106;1498,65
130;25,695877;29,157787579333288;1509,92
131;25,695877;29,168125985777795;1521,30
132;25,695877;29,195962538666585;1532,86
133;25,695877;29,179296081555517;1544,09
134;25,695877;29,17625012199993;1555,94
135;25,695877;29,154568316666676;1567,39
136;25,687717;29,139580390444426;1579,07
137;25,687717;29,179795538666653;1591,19
138;25,687717;29,17421916044438;1603,30
139;25,687717;29,16035437422215;1616,64
140;25,687717;29,151833795111077;1629,40
141;25,687717;29,15287018222217;1641,66
142;25,687717;29,17096765600002;1653,78
143;25,687717;29,14440665911114;1667,99
144;25,687717;29,143305361111093;1680,00
145;25,687717;29,13655422466659;1692,02
146;25,687717;29,13115452555543;1703,62
147;25,687717;29,11697940488884;1714,42
148;25,687717;29,093238121333233;1725,47
149;25,687717;29,085095912222272;1736,10
150;25,687717;29,09596278222224;1746,68
151;25,682975;29,0621927997777;1757,24
152;25,682975;29,08040010955548;1768,02
153;25,682975;29,08803592888883;1778,94
154;25,682975;29,11107162622217;1789,78
155;25,682975;29,1026128891111;1800,53
156;25,682975;29,107730202444383;1810,90
157;25,66763;29,10904352044439;1822,82
158;25,66763;29,06777681600002;1833,59
159;25,66763;29,08278049933331;1843,96
160;25,66763;29,088700796666657;1854,42
161;25,66763;29,086027135777755;1865,08
162;25,66763;29,05519163977771;1876,44
163;25,66763;29,071407834666612;1887,25
164;25,66763;29,08848163466657;1897,42
165;25,66763;29,068912948222188;1907,80
166;25,66763;29,055783713555567;1918,27
167;25,66763;29,036186479777747;1928,67
168;25,66763;29,01986407488889;1939,36
169;25,66763;29,033747913555434;1951,64
170;25,66763;29,038218052222188;1961,85
171;25,66763;29,023496871777784;1972,03
172;25,66763;29,04681218355558;1982,31
173;25,66763;28,992512987777687;1992,38
174;25,659304;28,985634098222157;2002,50
175;25,659304;28,994808887333303;2013,46
176;25,654344000000002;28,989657604666696;2023,50
177;25,622769;29,00384298244437;2033,89
178;25,622769;28,98676491577763;2044,22
179;25,622769;28,97533484711102;2054,54
180;25,622769;28,94756189088878;2064,86
181;25,622769;28,969047077555537;2074,83
182;25,622769;28,93555906733328;2084,94
183;25,622769;28,964941982222257;2095,24
184;25,622769;28,941106123777722;2105,42
185;25,622769;28,96093663222217;2115,66
186;25,622769;28,9457570886667;2125,77
187;25,622769;28,922886505333345;2135,96
188;25,622769;28,91789096733331;2146,15
189;25,622769;28,926720196222202;2156,61
190;25,622769;28,88951392777775;2166,85
191;25,622769;28,896677338888924;2177,16
