Generation;AverageBest;AverageAverage;AverageTime
0;23.9331206;26.84849127239999;0.001
1;23.7580511;26.52977355762219;4.235
2;23.5871695;26.42142294957773;8.491
3;23.4368028;26.337215755466673;12.633
4;23.4008084;26.26527047739998;16.767
5;23.386180799999998;26.194700764533305;20.969
6;23.3838248;26.138441546466638;25.197
7;23.3606336;26.085803462244424;29.438
8;23.342254999999998;26.042177256688873;33.745
9;23.308167;26.000279971933303;38.097
10;23.2089718;25.963414928688884;42.625
11;23.193893199999998;25.931977291155526;47.146
12;23.1533549;25.90003387086663;51.584
13;22.9652057;25.856469375288892;56.129
14;22.9441096;25.828151075533306;60.592
15;22.8783833;25.78995345675553;65.125
16;22.8569164;25.746144384266678;69.794
17;22.8538892;25.704359497844422;74.489
18;22.8345283;25.66031135533332;79.178
19;22.8335429;25.62445141382223;84.003
20;22.7052246;25.58519943384445;88.931
21;22.684844599999998;25.54244701299998;93.93
22;22.6783117;25.496405844311077;98.73
23;22.6172374;25.44402704331112;103.815
24;22.5404186;25.402023139577757;108.985
25;22.4744442;25.369635687577777;114.032
26;22.3877742;25.324861883955542;118.858
27;22.3817412;25.292621234755547;123.801
28;22.3752159;25.251790788266653;128.76
29;22.3384969;25.213475194799997;133.847
30;22.3269336;25.178876476066655;138.857
31;22.3268527;25.14523406788888;143.754
32;22.3033449;25.114594484866657;148.694
33;22.296754;25.06994363317776;153.68
34;22.2827177;25.02978067199997;158.461
35;22.2827177;24.988352525244412;163.208
36;22.2026613;24.955091625311105;167.997
37;22.1864393;24.924366070688894;172.825
38;22.160968699999998;24.8935130199111;177.804
39;22.0660362;24.837068737066666;182.747
40;22.0569731;24.798698564844447;187.595
41;22.0506817;24.752785310177753;192.445
42;21.852909699999998;24.721848615666676;197.155
43;21.852909699999998;24.670305007022204;201.984
44;21.777302;24.63663470157774;207.033
45;21.7490295;24.594755753866636;212.106
46;21.740362;24.55502475846666;217.005
47;21.7372505;24.526638698977774;221.889
48;21.6274856;24.489187764222212;226.764
49;21.6274856;24.457260636777786;231.85
50;21.5639022;24.418556025666685;237.007
51;21.5591811;24.391445252444434;242.071
52;21.5044685;24.358967876088876;247.038
53;21.4828063;24.323378914022204;251.96099999999998
54;21.458968;24.29087004073333;257.086
55;21.4506669;24.268778690911105;262.387
56;21.4506669;24.24287194693332;267.52
57;21.4496939;24.217422409622216;272.576
58;21.4197622;24.18483785188888;277.787
59;21.4002966;24.157953707822227;283.081
60;21.3398777;24.139196774133314;288.227
61;21.2992675;24.109841656244445;293.398
62;21.2914237;24.078715351333315;298.698
63;21.278706800000002;24.055614364244434;304.031
64;21.278706800000002;24.02571486882222;309.536
65;21.2659212;24.00434521491108;315.259
66;21.1790222;23.98186715162222;320.978
67;21.1662305;23.958278754422214;326.626
68;21.164002500000002;23.926835360355536;332.291
69;21.1424063;23.902480328999978;337.865
70;21.1371409;23.87327528304444;343.55
71;21.0823163;23.85132499028886;349.28499999999997
72;21.0094852;23.820750354222227;355.058
73;20.9995997;23.796247770666646;360.889
74;20.963649;23.773016868711093;366.746
75;20.963386;23.752647631422214;372.54
76;20.8224522;23.72874586088888;378.248
77;20.7720309;23.70674574440001;384.022
78;20.7720309;23.682153342533326;389.953
79;20.7720309;23.660256130555553;395.794
80;20.7211206;23.62454345313333;401.802
81;20.6706498;23.609790384355573;407.687
82;20.670112800000002;23.589298963866668;413.658
83;20.668370200000002;23.56818219064445;419.49
84;20.6673263;23.553373679044448;425.35699999999997
85;20.6126006;23.527151165644458;431.196
86;20.6126006;23.509308674022222;436.932
87;20.6126006;23.49216481651112;443.273
88;20.6111294;23.47069838000001;449.33500000000004
89;20.596262199999998;23.450595397444463;454.918
90;20.5463981;23.443470141933343;460.573
91;20.5394878;23.414354027466697;466.418
92;20.5394878;23.40241739077777;472.177
93;20.537591499999998;23.383036852200004;477.721
94;20.5322758;23.3634541229111;483.295
95;20.5092602;23.344033104066664;488.803
96;20.4929753;23.33131635466665;494.475
97;20.4929753;23.310403036444438;500.049
98;20.4405149;23.293835786377773;505.707
99;20.4211175;23.282930536533325;511.193
100;20.3948191;23.268199496844417;516.726
101;20.390657;23.25014579566666;522.206
102;20.3744872;23.234691458866667;527.89
103;20.3744872;23.22926581208889;533.481
104;20.3622073;23.209217570666652;538.982
105;20.3622073;23.19865199971111;544.687
106;20.3622073;23.192167774266665;550.552
107;20.3104235;23.167255462444423;556.428
108;20.3078796;23.151367616133328;562.42
109;20.3064911;23.139218401577757;568.47
110;20.288093;23.123028341288887;574.442
111;20.2838814;23.09377505757776;580.208
112;20.2838814;23.087297759111088;585.985
113;20.2838814;23.085012557688884;591.737
114;20.2838814;23.06670294395555;597.613
115;20.2752808;23.053857909777765;603.377
116;20.2661853;23.04235793724441;609.244
117;20.2628804;23.023606852622223;615.066
118;20.2626123;23.019566802444427;620.8
119;20.2526286;22.996246719422228;626.566
120;20.2511464;22.995881014288884;632.372
121;20.2243336;22.979230156444423;638.317
122;20.2232488;22.967027748111104;644.216
123;20.2209331;22.958089039377754;649.76
124;20.190487;22.950380167222207;655.201
125;20.190487;22.931268520777767;660.827
126;20.190487;22.922899697333317;666.357
127;20.1902143;22.918023380622227;671.884
128;20.186878;22.903574010955545;677.3679999999999
129;20.1839013;22.898460331799992;682.906
130;20.1814513;22.883044019288892;688.5120000000001
131;20.1734673;22.87192168566667;693.969
132;20.163196;22.8653490509111;699.371
133;20.163196;22.848043029288906;705.027
134;20.1613846;22.83793797231112;710.555
135;20.1064544;22.83711347048887;716.028
136;20.1064477;22.827079122133323;721.41
137;20.1048159;22.818267277333337;726.946
138;20.1048159;22.81073355315556;732.5790000000001
139;20.1030838;22.795412278577768;738.0889999999999
140;20.1030838;22.795627124888906;743.561
141;20.1030838;22.782201352533356;749.104
142;20.1030838;22.772404080822227;754.675
143;20.1030838;22.766046166244436;760.136
144;20.089527;22.76384313895556;765.602
145;20.027198;22.746271284111124;770.987
146;20.0183058;22.739404859555545;776.377
147;20.0069917;22.72643043491112;781.917
148;20.0069917;22.730973052777795;787.557
149;20.0069917;22.71662840837778;793.039
150;20.0012626;22.706554297511122;798.538
151;19.9964546;22.706366357200018;804.115
152;19.9923569;22.69807857797777;809.657
153;19.9516007;22.6920468643778;815.145
154;19.9506821;22.685944745755577;820.578
155;19.9480004;22.67036213495559;826.063
156;19.9480004;22.668044299022256;831.808
157;19.9473285;22.66130257424448;837.418
158;19.9379946;22.656055080066686;843.01
159;19.9322828;22.645099971488918;848.605
160;19.9167275;22.645572939844484;854.205
161;19.9167275;22.635729667444448;859.673
162;19.9167275;22.62209454708888;865.09
163;19.9167275;22.61612031620003;870.519
164;19.9104246;22.616065682;876.1949999999999
165;19.9104246;22.6059452842889;881.788
166;19.8995727;22.590985911200026;887.389
167;19.8995727;22.59434650724443;893.154
168;19.8995727;22.584897043111123;898.71
169;19.8995727;22.57341091433333;904.28
170;19.853725700000002;22.56329718768887;909.857
171;19.853725700000002;22.563696890688913;915.55
172;19.853725700000002;22.55394657282223;921.125
173;19.853725700000002;22.548704280311128;926.568
174;19.843843500000002;22.542746352644446;932.128
