Generation;AverageBest;AverageAverage;AverageTime
0;12.1790945;14.187749268888888;0.001
1;12.138585299999999;13.916650629222216;2.954
2;11.978318;13.790997404;5.883
3;11.8269784;13.680740727688871;8.708
4;11.7609655;13.586244601888884;11.587
5;11.6523397;13.502505821822208;14.378
6;11.6361787;13.431406602444438;17.247
7;11.6093513;13.358306540488888;20.05
8;11.54828;13.291462887066663;22.937
9;11.5014567;13.235600992088889;25.75
10;11.4363274;13.172860048822209;28.63
11;11.4090945;13.108708117444444;31.467
12;11.3458605;13.058314173822218;34.374
13;11.2876639;13.000613353111111;37.311
14;11.2579681;12.943734695799995;40.282000000000004
15;11.254946200000001;12.883582677777774;43.246
16;11.2193373;12.827184550599997;46.234
17;11.2025899;12.774828272866657;49.254000000000005
18;11.1864469;12.737542180577769;52.144
19;11.1380428;12.689505863977777;55.113
20;11.0770729;12.642730687088864;58.174
21;11.057573;12.60212678175554;61.231
22;10.9918541;12.5664194887111;64.334
23;10.9609813;12.528341387399994;67.462
24;10.9476846;12.498213141288893;70.593
25;10.9242001;12.460077350755554;73.766
26;10.8666073;12.428828725977775;76.918
27;10.8440625;12.39818645535554;80.126
28;10.8079689;12.372321791377775;83.355
29;10.791647300000001;12.338544399444439;86.547
30;10.7706479;12.311457398644439;89.813
31;10.7550914;12.288778868777776;93.087
32;10.7433014;12.261953345399995;96.374
33;10.7285418;12.2407353163111;99.739
34;10.707908100000001;12.219072138933335;103.099
35;10.7005134;12.198050868422216;106.421
36;10.6909103;12.177466122133335;109.81400000000001
37;10.6872404;12.151265846555562;113.18599999999999
38;10.6817422;12.134124804688879;116.596
39;10.6515634;12.115677407733319;120.0
40;10.6117978;12.101618415444438;123.41499999999999
41;10.5800612;12.08284018173333;126.888
42;10.5654249;12.063341565844453;130.35
43;10.5589563;12.052330586511097;133.849
44;10.5379205;12.033917048044442;137.496
45;10.5379205;12.016940989399997;141.002
46;10.5350812;12.000542369066665;144.495
47;10.5081489;11.988068637222213;148.086
48;10.494383;11.979697076355547;151.721
49;10.494383;11.963509738155558;155.206
50;10.492898199999999;11.949243264999996;158.761
51;10.4853213;11.941021324111114;162.43
52;10.4739164;11.92846948755555;165.965
53;10.4686961;11.917254080466664;169.534
54;10.4633456;11.904189821266671;173.15
55;10.4523201;11.896542738377768;176.753
56;10.4523201;11.886272034533338;180.351
57;10.4523201;11.872801186933335;184.026
58;10.4446077;11.864020146622218;187.673
59;10.4372392;11.858180990533322;191.258
60;10.4350051;11.845336152600002;194.847
61;10.4296174;11.834123194955557;198.53
62;10.4148199;11.826079886622214;202.225
63;10.4050093;11.816134228399996;205.871
64;10.3899235;11.805704801466657;209.544
65;10.3786539;11.79490325062222;213.276
66;10.3772359;11.787997853777773;216.966
67;10.3744849;11.779171794399995;220.628
68;10.3648962;11.771887842933333;224.346
69;10.3612026;11.76146364299999;228.054
70;10.3590922;11.746926254377765;231.77
71;10.3590922;11.743557782422217;235.565
72;10.3530056;11.734270218622221;239.34799999999998
73;10.3288545;11.724265675600002;243.183
74;10.3288545;11.715032040844457;246.981
75;10.3213206;11.706920968577778;250.772
76;10.3164299;11.703882668955563;254.671
77;10.298286;11.696500195511119;258.502
78;10.2980692;11.683936774755555;262.363
79;10.2974604;11.67522995691111;266.241
80;10.2803067;11.66671119102223;270.109
81;10.2711474;11.66245220888889;273.974
82;10.2711474;11.657089889488887;277.85
83;10.2711474;11.648671117444435;281.775
84;10.2711474;11.646373124400007;285.714
85;10.2682586;11.636582931511121;289.61
86;10.2682586;11.631135251755563;293.562
87;10.2682586;11.6244622886889;297.545
88;10.2672896;11.61922232064444;301.464
