Generation;Best;Average;ElapsedSeconds
0;7,571623;9,15697934333333;0,00
1;7,455576;8,950339804;0,38
2;7,455576;8,831556296666657;0,67
3;7,455576;8,781829247333318;0,92
4;7,455576;8,716813078;1,09
5;7,455576;8,691120316666662;1,27
6;7,142542;8,647586246666675;1,49
7;7,142542;8,622848921999996;1,67
8;7,142542;8,582430513333346;1,86
9;7,142542;8,542579912000019;2,03
10;7,142542;8,503797572666665;2,20
11;7,142542;8,533364837333329;2,37
12;7,142542;8,488742946666656;2,57
13;7,142542;8,481883617333331;2,75
14;7,142542;8,448302131333332;2,92
15;7,142542;8,433667590666664;3,09
16;7,142542;8,392994837333347;3,26
17;7,142542;8,35248330266667;3,43
18;7,142542;8,358372954666685;3,60
19;7,142542;8,336374949333344;3,77
20;7,100893;8,295071238666674;3,94
21;7,100893;8,301711933333339;4,11
22;7,100893;8,269068565333324;4,28
23;7,100893;8,243074548000022;4,45
24;7,100893;8,245066966666673;4,64
25;7,095406;8,244826498;4,80
26;7,095406;8,219704255333314;4,96
27;7,095406;8,180858163333351;5,12
28;7,095406;8,20975851666666;5,27
29;7,095406;8,170219131333322;5,43
30;7,095406;8,178329680666678;5,61
31;7,095406;8,14733457733334;5,77
32;7,062936;8,137506416666671;5,94
33;6,857649;8,111947125333355;6,12
34;6,857649;8,130567649333331;6,29
35;6,857649;8,070902148000009;6,45
36;6,7558;8,08764372133335;6,61
37;6,7558;8,068304925333342;6,78
38;6,7558;8,038534771333346;6,96
39;6,7558;8,032212738666683;7,11
40;6,7558;8,00961377066666;7,28
41;6,7558;8,010477787333356;7,46
42;6,7558;8,018371805333345;7,64
43;6,7558;8,002673609333351;7,81
44;6,7558;7,9424635979999945;7,96
45;6,7558;7,896759171333324;8,15
46;6,732372;7,903518013333338;8,30
47;6,732372;7,8686954506666815;8,47
48;6,732372;7,845614986000004;8,65
49;6,732372;7,823117358666661;8,83
50;6,732372;7,827091789333338;9,01
51;6,732372;7,804115653999987;9,19
52;6,732372;7,7770393493333225;9,38
53;6,732372;7,784560332666666;9,53
54;6,732372;7,781994649999997;9,69
55;6,732372;7,778191334666683;9,86
56;6,732372;7,780826508000024;10,03
57;6,732372;7,772559161333327;10,21
58;6,720234;7,753237747333329;10,37
59;6,720234;7,738879626666664;10,61
60;6,683366;7,741313531999998;10,78
61;6,683366;7,729338002666673;10,94
62;6,683366;7,726823057333318;11,12
63;6,683366;7,7210365540000065;11,28
64;6,66009;7,738412551999995;11,44
65;6,66009;7,7137457933333256;11,60
66;6,66009;7,686594753333341;11,84
67;6,66009;7,690240560000009;12,01
68;6,66009;7,671475552000008;12,16
69;6,66009;7,684660952666675;12,35
70;6,66009;7,673122382666658;12,54
71;6,66009;7,6641598073333315;12,74
72;6,622363;7,659777367999991;12,93
73;6,622363;7,648045645333338;13,10
74;6,622363;7,628055147999984;13,26
75;6,622363;7,649422313999996;13,44
76;6,622363;7,630801445333328;13,64
77;6,622363;7,597220867333339;13,86
78;6,622363;7,61124324266667;14,06
79;6,617635;7,587264387333345;14,22
80;6,614899;7,5747475566666775;14,39
81;6,614899;7,5576963506666734;14,57
82;6,601871;7,561725994000005;14,74
83;6,601871;7,556095768000008;14,90
84;6,601871;7,53262945733334;15,04
85;6,601871;7,52838771733334;15,21
86;6,600276;7,521886751333336;15,38
87;6,598059;7,496294508000004;15,57
88;6,587274;7,494429719333341;15,73
89;6,580183;7,432552397333346;15,89
90;6,578314;7,417707244666685;16,05
91;6,578314;7,404933169333334;16,20
92;6,578314;7,3717438586666555;16,37
93;6,578314;7,342859726666654;16,53
94;6,578314;7,293858511999966;16,69
95;6,578314;7,3124602373333305;16,86
96;6,578314;7,2999761826666605;17,00
97;6,578314;7,285674926000013;17,15
98;6,578314;7,259116490666702;17,30
99;6,578314;7,272876342000034;17,46
100;6,578314;7,28584545133338;17,63
101;6,578314;7,298027188666705;17,78
102;6,578314;7,301417230666713;17,95
103;6,578314;7,312564846000047;18,14
104;6,578314;7,276407578666718;18,32
105;6,578314;7,301060618000055;18,48
106;6,578314;7,287809174000053;18,66
107;6,578314;7,257761458000058;18,83
108;6,578314;7,251090618000059;18,99
109;6,578314;7,281108923333398;19,16
110;6,578314;7,2912028446667305;19,35
111;6,578314;7,2904579700000625;19,54
112;6,578314;7,288357820000072;19,74
113;6,578314;7,254166613333405;19,91
114;6,566744;7,264516086666744;20,08
115;6,566744;7,281620671333414;20,28
116;6,566744;7,261606941333413;20,45
117;6,566744;7,274809826666742;20,62
118;6,566744;7,272745989333411;20,80
119;6,566744;7,264433212666744;20,99
120;6,566744;7,294564504000065;21,17
121;6,566744;7,275161170666732;21,34
122;6,558526;7,291459880000018;21,52
123;6,544782;7,313666476000006;21,68
124;6,544782;7,300571874666634;21,84
125;6,544782;7,257773263333294;22,12
126;6,544782;7,257902339333291;22,34
127;6,544782;7,255393921333301;22,59
128;6,544782;7,261884437999957;22,84
129;6,544782;7,253864447333323;23,09
130;6,544782;7,266263846666716;23,33
131;6,544782;7,2389708893334;23,57
132;6,544782;7,2820345753334195;23,81
133;6,544782;7,259414258000086;24,04
134;6,544782;7,266391749333421;24,29
135;6,544782;7,262013306000082;24,53
136;6,544782;7,266367266666757;24,78
137;6,544782;7,235040624666762;25,03
138;6,544782;7,252649208000079;25,26
139;6,544782;7,274604992666762;25,49
140;6,544782;7,246203244000096;25,75
141;6,544782;7,2480765226667705;26,04
142;6,544782;7,222636925333424;26,45
143;6,544782;7,2482980080000745;27,40
144;6,544782;7,270139240666767;27,78
145;6,544782;7,245363428000086;28,08
146;6,544782;7,229503206666747;29,03
147;6,544782;7,23150694733343;29,76
148;6,544782;7,257316425333429;30,52
149;6,544782;7,2550476166667615;31,38
150;6,544782;7,25084995800009;32,15
151;6,544782;7,243585824000097;32,68
152;6,544782;7,274075018666772;33,31
153;6,544782;7,231368856000096;33,96
154;6,544782;7,250684244666747;34,55
155;6,544782;7,256053320666753;35,29
156;6,544782;7,254158253333418;36,73
157;6,544782;7,216837041333427;37,76
158;6,544782;7,216191905333423;38,53
159;6,544782;7,206024791333422;39,86
160;6,544782;7,230260690000106;40,39
161;6,544782;7,248596260666757;41,20
162;6,544782;7,2468789920000924;41,96
163;6,544782;7,2505303660001035;42,81
164;6,544782;7,26174108666676;43,85
165;6,544782;7,240311870666775;45,04
166;6,544782;7,223308735333436;45,60
167;6,544782;7,261112240666766;46,45
168;6,544782;7,247575660000097;46,92
169;6,544782;7,225570234666769;47,39
170;6,544782;7,261633728000102;47,60
171;6,544782;7,255977072000093;47,80
172;6,544782;7,276130866000083;47,99
173;6,544782;7,26646603066675;48,17
174;6,544782;7,245960082000099;48,33
175;6,544782;7,261322600000099;48,48
176;6,544782;7,232350493333428;48,63
177;6,544782;7,249905273333434;48,80
178;6,544782;7,245433876666767;48,97
179;6,544782;7,273691088666762;49,12
180;6,544782;7,239845072666755;49,28
181;6,544782;7,276292178666757;49,46
182;6,544782;7,245461544666753;49,63
183;6,544782;7,27071408466676;49,79
184;6,544782;7,2486440860001;49,98
