Generation;AverageBest;AverageAverage;AverageTime
104;7.5778484;8.510923390800015;21.394
105;7.5742392;8.519806508866681;21.575
106;7.5742392;8.509044232866676;21.764
107;7.5737532;8.499142157333347;21.951999999999998
108;7.5623229;8.493015005133355;22.133
109;7.5608321;8.48768749493336;22.317
110;7.5608321;8.490804114133358;22.507
111;7.5591724000000005;8.480139185666687;22.691
112;7.5543433;8.47850101060002;22.869
113;7.551311;8.467222288466685;23.046
114;7.5490789000000005;8.47253003020002;23.226
115;7.5490789000000005;8.46640085473335;23.416
116;7.548182;8.45889323446668;23.6
117;7.548182;8.467322610133342;23.784
118;7.5332613;8.467008640466675;23.974
119;7.5332613;8.453777891200012;24.153
120;7.5332583;8.45954850013334;24.338
121;7.5251648;8.453000942533336;24.518
122;7.524343;8.449652110599997;24.705000000000002
123;7.5192167;8.444712958933334;24.881
124;7.5192167;8.431145651266656;25.061
125;7.5192167;8.435017354333324;25.255
126;7.5192167;8.425494513066655;25.435
127;7.5192167;8.415929294599987;25.626
128;7.5165248;8.413454694399986;25.817999999999998
129;7.5146028000000005;8.41259967673332;26.009
130;7.514085;8.403748054333324;26.195999999999998
131;7.514085;8.39299459919998;26.383
132;7.514085;8.386918442466646;26.572
133;7.514085;8.38272620986665;26.758
134;7.514085;8.377684623533314;26.954
135;7.514085;8.365092738733306;27.14
136;7.514085;8.360251791133306;27.321
137;7.514085;8.351065821933316;27.506999999999998
138;7.514085;8.354396744866639;27.685
139;7.5096414;8.358668095866644;27.875999999999998
140;7.5052828;8.346677590933309;28.068
141;7.5052371;8.346156402199973;28.262999999999998
142;7.5043636000000005;8.325030567666643;28.471
143;7.5007707;8.327695310866645;28.733
144;7.5000539;8.327642339999976;28.937
145;7.5000519;8.305783333933308;29.131999999999998
146;7.5000519;8.300813515999966;29.39
147;7.4984181;8.30046092919997;29.627
148;7.4984181;8.294991047399973;29.864
149;7.4984181;8.287448835266641;30.123
150;7.4984181;8.28767173333331;30.362000000000002
151;7.4984181;8.281933857333302;30.576
152;7.497370500000001;8.27960663859997;30.807
153;7.497370500000001;8.279180202466643;31.041
154;7.4968477;8.275403908199975;31.269000000000002
155;7.4917845000000005;8.273904897066638;31.499
156;7.4882703;8.279483438799971;31.804
157;7.4882703;8.274949196799977;32.063
158;7.4882703;8.281235879333314;32.303
159;7.4882703;8.275212784799988;32.599000000000004
160;7.4882703;8.278711637799992;32.817
161;7.4882703;8.274157939533323;33.065
162;7.4882703;8.271761108666647;33.301
163;7.4882703;8.278393963199985;33.558
164;7.487666;8.271610278999983;33.827
165;7.487666;8.26301875086665;34.106
166;7.487666;8.264994185799981;34.326
167;7.486948;8.273679109333308;34.579
168;7.486948;8.269651811066637;34.787
169;7.486948;8.262804261933303;34.991
170;7.486948;8.268232511733293;35.175000000000004
171;7.486785;8.260346019466624;35.359
172;7.486785;8.27404913919996;35.542
173;7.486785;8.273619531533292;35.729
174;7.486785;8.26286767953329;35.913
175;7.486785;8.265663687733293;36.102
176;7.486785;8.261186898666624;36.286
177;7.486785;8.258225143933291;36.477
178;7.486785;8.258498702599958;36.666000000000004
179;7.486785;8.268985748999954;36.853
180;7.486785;8.266219392866631;37.038000000000004
181;7.486785;8.281014565933301;37.225
182;7.486785;8.266185912733302;37.41
183;7.486785;8.260894304333299;37.592
184;7.486785;8.262726470133304;37.778999999999996
185;7.4860056;8.265825265733305;37.967999999999996
186;7.4860056;8.269403621533309;38.150999999999996
187;7.4860056;8.265532191533303;38.33
188;7.4844788;8.25598471799997;38.506
189;7.4844788;8.253187850199971;38.688
190;7.4844788;8.262915567866637;38.885
191;7.4844788;8.252352622399968;39.079
