Generation;Best;Average;ElapsedSeconds
0;10,562508;12,44107988566662;0,00
1;10,530302;12,201366239000007;3,18
2;10,346906;12,141167070666665;6,28
3;10,346906;12,03882997166667;9,43
4;10,346906;11,995582540000013;12,52
5;10,346906;11,898262010333312;15,61
6;10,308935;11,850544674999982;18,78
7;10,188581;11,789620656666647;21,83
8;10,188581;11,725811907333343;24,81
9;10,188581;11,668923914666676;27,70
10;10,173137;11,628581175000011;30,78
11;10,173137;11,559980822333365;33,85
12;10,105727;11,53707134233333;36,98
13;10,105727;11,51451834466669;40,04
14;10,105727;11,473728187666705;43,10
15;9,596205;11,465213949333323;46,18
16;9,596205;11,424131306666668;49,31
17;9,596205;11,400615931333341;52,45
18;9,596205;11,364790416000025;55,74
19;9,596205;11,350872163333324;58,83
20;9,542549;11,339475578666635;61,98
21;9,542549;11,300345577333372;65,17
22;9,542549;11,26612560533332;68,48
23;9,542459000000001;11,260696511333306;71,80
24;9,536105;11,249545698999981;75,13
25;9,536105;11,233415888333308;78,36
26;9,53316;11,212613998999986;81,61
27;9,53316;11,188214209333323;84,95
28;9,53316;11,169017602000014;88,41
29;9,53316;11,156116007666698;91,92
30;9,53316;11,15214278433333;95,37
31;9,530629;11,116910649999985;98,76
32;9,530629;11,102680364333349;102,24
33;9,460246;11,100373011333337;105,58
34;9,447502;11,064034397333307;109,01
35;9,447502;11,033088238999989;112,67
36;9,438303;11,03810134833331;116,21
37;9,438303;11,032569326999988;119,70
38;9,436143;11,006059433666664;123,14
39;9,401677;10,997448348333332;126,57
40;9,401677;10,972990215666691;129,95
41;9,401677;10,96218039600003;133,38
42;9,401677;10,954680404333342;137,06
43;9,401677;10,941001009333325;140,70
44;9,401677;10,930063231000002;144,44
45;9,355093;10,933223871666653;147,84
46;9,355093;10,911649513666685;151,20
47;9,293653;10,904264635333318;154,62
48;9,293653;10,920319334666669;158,17
49;9,293653;10,905552481666671;161,68
50;9,293653;10,897344136999992;165,20
51;9,293653;10,885395587333342;168,90
52;9,293653;10,905002493333344;172,40
53;9,293653;10,88971255466666;175,78
54;9,293653;10,874489788666654;179,16
55;9,293653;10,872561512333323;182,61
56;9,293653;10,866291727999982;186,19
57;9,293653;10,860047772999973;189,83
58;9,293653;10,848404707333332;193,39
59;9,293653;10,853054793666642;197,02
60;9,293653;10,852983423000008;200,45
61;9,293653;10,829707828999998;204,07
62;9,293653;10,845971883333329;207,45
63;9,293653;10,835341482333332;211,06
64;9,293653;10,84226171766664;214,57
65;9,293653;10,820166366999988;218,17
66;9,293653;10,824515209000007;221,75
67;9,284533;10,803702871000018;225,20
68;9,284533;10,806390697666693;228,64
69;9,284533;10,78688332433331;232,07
70;9,284533;10,769227147000006;235,48
71;9,284533;10,783538369999986;239,18
72;9,284533;10,77696256600001;242,75
73;9,284533;10,774473613666661;246,36
74;9,284533;10,763900434666663;249,98
75;9,284533;10,750978750666672;253,35
76;9,284533;10,749988523666678;256,79
77;9,284533;10,752269387000018;260,20
78;9,284533;10,762234356;263,69
79;9,284533;10,753292896000001;267,21
80;9,273229;10,754982926000006;270,67
81;9,273229;10,735354886666652;274,34
82;9,273229;10,727774179999992;277,77
83;9,271507;10,735966619666684;281,16
84;9,271507;10,727586361333348;284,59
85;9,271507;10,72158108866668;288,07
86;9,271507;10,718043411333348;291,71
87;9,271507;10,704831927666657;295,19
88;9,271507;10,714196586999979;298,66
89;9,271507;10,704389213333359;302,22
90;9,24336;10,705065000999998;305,59
91;9,24336;10,704135997666677;309,10
92;9,173707;10,699454193666671;312,59
93;9,173707;10,69815416366669;316,10
94;9,173707;10,682331622;319,58
95;9,173707;10,69297635833333;323,37
96;9,173707;10,693363665666661;327,19
97;9,173707;10,686974072333351;331,37
98;9,173707;10,687165359666663;335,47
99;9,173707;10,674124272666667;339,48
100;9,164779;10,674702147666654;343,23
101;9,164779;10,677908590666677;347,08
102;9,164779;10,680558517666686;351,06
103;9,164779;10,674839742000001;355,02
104;9,164779;10,679157503666662;358,85
105;9,164779;10,667061016999982;362,61
106;9,164779;10,662029293333338;366,45
107;9,164779;10,680432813999987;370,32
108;9,164779;10,652747239666668;373,95
109;9,164779;10,654509849666676;377,68
110;9,164779;10,65133832100002;381,56
111;9,164779;10,670563618333333;385,39
112;9,164779;10,642409308666666;389,17
113;9,164779;10,646904039;392,85
114;9,164779;10,650307660333317;396,41
115;9,164779;10,641739793666686;400,12
116;9,164779;10,665717294000018;403,95
117;9,164779;10,651332516999993;407,95
118;9,164779;10,648507620333357;412,79
119;9,164779;10,63075973433334;417,06
120;9,164779;10,636872190333337;421,36
121;9,164779;10,628908870000012;425,62
122;9,164779;10,63935908566666;429,72
123;9,164779;10,642763919333346;434,00
124;9,164779;10,63375908666667;438,53
125;9,116185;10,63840042433333;443,23
126;9,116185;10,653627709666662;448,44
127;9,116185;10,637453464000012;453,91
