Generation;Best;Average;ElapsedSeconds
0;11,419;13,378146341333357;0,00
1;11,266444;13,112060466333391;3,42
2;11,266444;13,0005562576667;6,77
3;11,266444;12,928084677666735;10,43
4;11,266444;12,840643180333371;14,09
5;11,205986;12,770521274666688;17,61
6;11,205986;12,685134655333336;21,05
7;11,12872;12,656305047666656;24,49
8;11,12872;12,626686418666665;28,03
9;11,12872;12,601786397666661;31,54
10;11,12872;12,574356299666675;35,34
11;11,110262;12,556085937666692;38,95
12;11,082764;12,51397213833335;42,64
13;10,570537;12,498693477333353;46,09
14;10,570537;12,487886933000022;49,54
15;10,553285;12,444461290000032;52,90
16;10,553285;12,439933682333363;56,10
17;10,523019;12,413045263666678;59,50
18;10,523019;12,371941744666715;62,98
19;10,523019;12,36459212533336;66,62
20;10,523019;12,358748507;70,14
21;10,523019;12,333719517666667;73,78
22;10,523019;12,299272108666676;77,24
23;10,523019;12,315809198333321;80,74
24;10,489623;12,289265651000004;84,79
25;10,489623;12,279509292666676;88,75
26;10,489623;12,260060321999983;92,48
27;10,473624;12,23134772833333;95,97
28;10,415544;12,21333200366668;99,38
29;10,415544;12,18931291733334;103,17
30;10,415544;12,193187694000027;107,05
31;10,415544;12,168808911333338;110,80
32;10,390951;12,155722122999974;114,86
33;10,388284;12,15601303799999;118,57
34;10,363565;12,121512116333351;122,42
35;10,363565;12,105911502000016;126,10
36;10,363565;12,094678930333343;130,67
37;10,363565;12,059346795000025;134,72
38;10,363565;12,068116330333357;139,04
39;10,363565;12,05216033933336;142,90
40;10,363565;12,045723144333344;147,37
41;10,363565;12,029417423000051;151,64
42;10,297226;12,029424146333374;156,21
43;10,297226;11,99802457933337;160,71
44;10,297226;12,000512443000016;165,06
45;10,297226;11,98173858133332;169,63
46;10,297226;11,97789920366669;173,56
47;10,297226;11,963408689333342;177,71
48;10,297226;11,94637465200002;182,04
49;10,275117;11,955615724666682;186,12
50;10,221962;11,931520576000029;190,18
51;10,221962;11,932681967000038;194,39
52;10,221962;11,930164814000017;198,12
53;10,221962;11,905876085666675;201,76
54;10,221962;11,897552741333328;205,81
55;10,221962;11,910914393666719;209,77
56;10,221962;11,898793012333364;213,67
57;10,221962;11,88321901300004;217,87
58;10,221962;11,881893158666678;221,62
59;10,221962;11,880964252333372;225,35
60;10,221962;11,85809491400003;229,03
61;10,221962;11,880249119666694;232,85
62;10,221962;11,872129108000035;237,10
63;10,221962;11,84457704100002;241,08
64;10,221962;11,860605419000004;244,93
65;10,221962;11,844849820666699;248,61
66;10,221962;11,839311406333392;252,24
67;10,221962;11,844287885000012;256,10
68;10,221962;11,83405249933336;260,05
69;10,188092;11,82721539033335;264,01
70;10,188092;11,829487389000018;267,76
71;10,188092;11,82894957166671;271,82
72;10,188092;11,807175033333355;275,51
73;10,188092;11,803032398000036;279,04
74;10,188092;11,79395503966668;282,92
75;10,188092;11,783645015333347;286,77
76;10,188092;11,786183056333336;290,51
77;10,188092;11,775323465333315;294,60
78;10,188092;11,781534260333327;298,61
79;10,188092;11,760314756333344;302,46
80;10,124292;11,773652549333322;306,08
81;10,124292;11,761606457666678;309,78
82;10,124292;11,772500251000034;313,74
83;10,124292;11,762935445666699;317,44
84;10,124292;11,753259334666716;321,24
85;10,124292;11,745963128666702;324,93
86;10,124292;11,743380916333377;328,76
87;10,124292;11,745681037666685;332,93
88;10,124292;11,746317845666685;337,10
89;10,124292;11,723215621666702;340,93
90;10,124292;11,747112014666689;344,72
91;10,124292;11,742778472666691;348,62
