Generation;AverageBest;AverageAverage;AverageTime
0;9.9721748;11.84896698666667;0.001
1;9.9022905;11.605301264333338;3.307
2;9.7433762;11.490628782700009;6.608
3;9.6871551;11.397750312200014;9.91
4;9.6034862;11.32629829003335;13.24
5;9.5911305;11.273483212333334;16.466
6;9.5667793;11.219876593099993;19.64
7;9.48584;11.175843799066673;22.785
8;9.4831038;11.1312115794;25.95
9;9.4278385;11.0968769211;29.098
10;9.4217788;11.056918083133336;32.359
11;9.3969335;11.01635262693334;35.645
12;9.3866293;10.983159986899999;39.002
13;9.3242698;10.9530261003;42.297
14;9.2635109;10.921539992366673;45.605000000000004
15;9.1587544;10.89675709266667;48.929
16;9.1416373;10.868831818466678;52.359
17;9.1386107;10.841244927433339;55.8
18;9.1381045;10.806605360533352;59.189
19;9.1248174;10.786540516033345;62.74
20;9.101033600000001;10.76247818686667;66.242
21;9.0898036;10.73847656546668;69.874
22;9.0779741;10.717317675366669;73.482
23;9.0690072;10.696166312099995;76.988
24;9.0531761;10.67673608943333;80.489
25;9.0491136;10.657719885233334;84.109
26;9.042731700000001;10.636301506699994;87.604
27;9.0411318;10.615038593333331;91.128
28;9.0317979;10.599400259166668;94.664
29;8.9160267;10.576762041466669;98.322
30;8.9115141;10.55954188386667;102.025
31;8.9104164;10.541623618366668;105.672
32;8.9079571;10.524260438866667;109.42
33;8.8973138;10.511949537366668;113.18299999999999
34;8.8905087;10.490598794933339;116.992
35;8.8841514;10.476440070299999;120.915
36;8.8765379;10.463410784600002;124.786
37;8.8707408;10.452069189266666;128.576
38;8.8295122;10.43754884623334;132.414
39;8.8183435;10.424252579966668;136.262
40;8.8096843;10.41616581610001;140.088
41;8.807677;10.404141836033343;144.046
42;8.7997537;10.395500627366665;148.026
43;8.7891612;10.376913107100002;151.96099999999998
44;8.7876506;10.367990806000005;155.874
45;8.7722048;10.363340541899996;159.679
46;8.7714592;10.349924671366674;163.49
47;8.7635566;10.350158920033337;167.291
48;8.7635566;10.335043838433334;171.20499999999998
49;8.753164700000001;10.32852558423334;175.093
50;8.7471475;10.3168148123;178.969
51;8.7445006;10.311722462966676;182.786
