Generation;AverageBest;AverageAverage;AverageTime
0;31.595716200000002;35.394550133422214;0.001
1;31.5361094;34.91336188606664;4.835
2;31.414562099999998;34.70408030442222;9.634
3;31.112963999999998;34.576744667399964;14.424
4;30.9479988;34.45861553511109;19.144
5;30.7523419;34.37814616435552;24.086
6;30.6698589;34.29638611562223;29.182000000000002
7;30.6337453;34.20642287595555;34.336
8;30.5403209;34.137402454333305;39.429
9;30.5288834;34.072588791666625;44.598
10;30.5196855;34.01020429333329;49.758
11;30.356782199999998;33.948947472022176;55.225
12;30.271241099999997;33.8890216096222;60.73
13;30.2445457;33.82882337037777;66.484
14;30.177755;33.76972859568887;72.233
15;30.098612799999998;33.72662498713331;77.869
16;30.0851217;33.67567960044443;83.633
17;30.0622789;33.615007327622195;89.68299999999999
18;30.0595679;33.57302182006666;95.564
19;29.9477032;33.51261345848891;101.40599999999999
20;29.9351058;33.45177446526663;107.446
21;29.8684572;33.39352281091107;113.408
22;29.7072099;33.32994333448888;119.328
23;29.6900362;33.27411689791108;125.43299999999999
24;29.6837761;33.215191510488864;131.415
25;29.6187229;33.15632879275556;137.591
26;29.6184628;33.091340840688886;143.744
27;29.4470284;33.01720236131113;149.81
28;29.3937117;32.949976069711134;156.053
29;29.3846757;32.88427612688889;162.17000000000002
30;29.3066506;32.82349564808889;168.41
31;29.2350894;32.7631734824889;174.81
32;29.0747604;32.70422225548891;180.971
33;29.0512555;32.6246557353111;186.982
34;28.982242199999998;32.54770660251113;193.219
35;28.927594499999998;32.46702276317776;199.343
36;28.8404952;32.38802417591112;205.602
37;28.836602;32.3195448974444;211.933
38;28.7620557;32.23782150251109;218.109
39;28.7276329;32.16698448546664;224.216
40;28.6979942;32.09788014235556;230.379
41;28.6534593;32.03958072699998;236.499
42;28.5807775;31.978883166755544;242.564
43;28.5575564;31.916812726844427;248.7
44;28.519987099999998;31.84478708311114;254.913
45;28.474211099999998;31.78530188551113;261.05899999999997
46;28.3379633;31.732466974844463;267.157
47;28.209692699999998;31.668147357244433;273.31
48;28.1339555;31.590687342711078;279.515
49;28.1339555;31.5290560480444;285.683
50;28.064769899999998;31.469663112911128;291.786
51;28.0354866;31.4028640984222;297.869
52;28.0239585;31.349476392777756;303.925
53;27.9681698;31.29954892322222;310.081
54;27.9459235;31.234362405577777;316.116
55;27.9396761;31.196873623022217;322.14300000000003
56;27.8155297;31.142665211955517;328.248
57;27.7938244;31.10073183262224;334.336
58;27.7848861;31.046586998555554;340.424
59;27.7820923;31.004296921733285;346.512
60;27.6368383;30.9605697553111;352.424
61;27.5510435;30.916938991333332;358.408
62;27.4770642;30.872080577422196;364.384
63;27.4636296;30.827653593111105;370.238
64;27.456283499999998;30.77659750106664;376.265
65;27.4329668;30.738947544200016;382.293
66;27.3685172;30.691786537666648;388.322
67;27.3685172;30.638709685133342;394.31100000000004
68;27.3187615;30.591232206711116;400.318
69;27.1822733;30.544320991177774;406.377
70;27.1679321;30.514697817222196;412.327
71;27.1423215;30.48841039826665;418.366
72;27.1388079;30.43376646624446;424.31100000000004
73;27.1271475;30.391915261888883;430.295
74;27.056640299999998;30.34909964926668;436.36
75;27.0225261;30.3209057734222;442.47499999999997
76;27.0192769;30.284182000933342;448.519
77;26.9553604;30.246413384066635;454.62
78;26.945906;30.21614723551112;460.675
79;26.8815639;30.179706302822222;466.897
80;26.8706122;30.157673326111144;473.154
81;26.8151894;30.13415875795556;479.394
82;26.809054;30.101767996133315;485.73
83;26.804585200000002;30.065377598622227;492.244
84;26.7850791;30.039626084622203;498.604
85;26.753127;30.009518337288867;504.889
86;26.704863;29.980156408911085;511.13599999999997
87;26.6962399;29.95590417215556;517.53
88;26.6257219;29.921475835888852;524.025
89;26.6192899;29.887476623711088;530.172
90;26.5787908;29.864022517688895;536.3009999999999
91;26.5775978;29.827048050355533;542.485
92;26.5684991;29.809489610977767;548.5939999999999
93;26.542997;29.786418350977765;554.836
94;26.458512;29.748395352466645;561.043
95;26.4260866;29.71594177317778;567.183
96;26.4176183;29.699284759555557;573.296
97;26.4059991;29.67664908164441;579.426
98;26.3946048;29.65335180782221;585.511
99;26.3946048;29.626479350288875;591.613
100;26.3046942;29.59612142771109;597.824
101;26.3046942;29.581785725533354;604.254
102;26.2846092;29.55889678215553;610.441
103;26.2393828;29.547491075288864;616.622
104;26.2384164;29.51967538017776;622.653
105;26.2333228;29.50672028079998;628.765
106;26.2333228;29.4863026685333;635.1179999999999
107;26.2081139;29.489614531111087;641.371
108;26.1478132;29.465824699222186;647.535
109;26.1414041;29.445221684977753;653.599
110;26.1414041;29.421300412977736;659.726
111;26.1271066;29.407902795044393;665.8870000000001
112;26.1254627;29.379882302244454;672.101
113;26.1210916;29.362125459044417;678.2950000000001
114;26.1210916;29.342181257911133;684.4069999999999
115;26.1142788;29.329011994777762;690.515
116;26.1103292;29.312312492288882;696.573
117;26.0786345;29.291492450288846;702.628
118;26.0693189;29.288595476244424;708.67
119;26.0692296;29.263555686199947;714.703
120;26.0508887;29.249304258399967;720.811
121;26.0423308;29.233644537399996;726.966
122;26.0302878;29.226842292266657;733.139
123;26.0177513;29.202644317933313;739.303
124;26.0084779;29.185242640511117;745.562
125;26.0084779;29.166078062866646;751.668
126;26.0004046;29.158936322844433;758.261
127;25.8888021;29.13573495975554;764.556
128;25.8888021;29.122513625977746;770.796
129;25.8677278;29.114386882199998;776.9300000000001
130;25.8653226;29.110535150977757;783.121
131;25.8653226;29.09383737037776;789.221
132;25.8080803;29.07343212657777;795.394
133;25.7897308;29.052722681822207;801.578
134;25.7897308;29.04570433804442;807.898
135;25.7823385;29.03876987877779;814.119
136;25.7793516;29.01258053455554;820.386
137;25.7169624;29.006816887088917;826.806
138;25.7046515;28.988676824977773;833.042
139;25.7046515;28.9748739435111;839.196
140;25.7046515;28.958909913088913;845.496
141;25.7017378;28.958077499488883;851.903
142;25.6995021;28.949305221044447;858.382
143;25.6995021;28.93969327435556;864.9
144;25.6995021;28.919820621911125;871.208
145;25.6772703;28.9061161474;877.639
146;25.6158086;28.889960795088882;883.904
147;25.6128695;28.87450856406667;890.278
148;25.6128695;28.86220919348888;896.5319999999999
149;25.5857682;28.853196912333324;902.813
150;25.5790467;28.833770603244453;909.347
151;25.577865;28.821794344066657;915.864
152;25.5149429;28.812259782488866;922.212
153;25.5131651;28.7979572932;928.607
154;25.5131651;28.786758072466633;935.251
155;25.5103911;28.794079852777813;941.581
156;25.5103911;28.770298267599998;947.867
157;25.4875486;28.766627869799986;954.154
158;25.486159100000002;28.763492414022256;960.522
159;25.4800394;28.747509218955525;966.88
160;25.4800394;28.736106098688893;973.3
161;25.4701952;28.721237274111118;979.808
162;25.470162000000002;28.70609009271114;986.327
163;25.464343;28.702799837644466;992.566
164;25.4443574;28.696333512755572;998.933
165;25.4443574;28.686087407511106;1005.499
166;25.4390918;28.672723016022232;1012.133
167;25.3967251;28.678341742688907;1018.595
168;25.3967251;28.650516290022225;1024.963
169;25.389347;28.645416504533394;1031.426
170;25.3861712;28.6474386963778;1038.07
171;25.3840454;28.64509193815558;1044.59
172;25.3838363;28.63192764813336;1051.05
173;25.376525700000002;28.61518367784447;1057.38
174;25.376525700000002;28.607327355711117;1063.841
175;25.376525700000002;28.593948031377806;1070.726
176;25.3757216;28.57628682237784;1077.189
177;25.3655353;28.583902495933394;1083.6190000000001
178;25.364047199999998;28.56138304564449;1090.198
179;25.316209399999998;28.560768867622244;1096.696
180;25.316209399999998;28.559310360733367;1103.014
181;25.312324099999998;28.555740911711105;1109.238
182;25.312324099999998;28.53974763991112;1115.469
183;25.3052778;28.526763729911124;1121.84
184;25.294303;28.524204439088944;1128.162
185;25.288184;28.513708574666722;1134.535
186;25.288184;28.503601084244504;1140.63
187;25.288184;28.49979284648895;1146.858
188;25.2862456;28.49767277477784;1153.013
189;25.2862407;28.482575216666746;1159.186
190;25.2862407;28.470564848311177;1165.238
191;25.2823786;28.478048479688965;1171.306
192;25.2812363;28.458778420622316;1177.548
193;25.2812363;28.44976157220014;1183.716
194;25.2812363;28.447310006866836;1190.03
195;25.2810704;28.422688177155734;1196.414
196;25.2810704;28.414335128178;1202.642
197;25.2799673;28.410901868422442;1208.827
198;25.2739409;28.40549735753355;1215.137
199;25.2729837;28.39030396006688;1221.371
200;25.2692495;28.388562296066873;1227.79
201;25.2692495;28.38053580444467;1234.315
202;25.2692495;28.383267670400194;1240.689
203;25.2561052;28.38199261326687;1247.147
204;25.2561052;28.352499592911315;1253.465
205;25.2475516;28.359395777844636;1259.824
206;25.2473025;28.35038312335575;1266.084
207;25.2473025;28.33680815282244;1272.45
208;25.2455088;28.334563119000222;1278.9479999999999
209;25.196631;28.333127941533537;1285.458
210;25.196631;28.316993314533534;1291.955
211;25.1948787;28.304902787289066;1298.425
