Generation;Best;Average;ElapsedSeconds
0;6,320241;7,6532561833333626;0,00
1;6,320241;7,467486451333346;0,54
2;6,2072;7,379977577333347;0,76
3;6,2072;7,297701113333331;0,95
4;6,162543;7,256903212000007;1,13
5;6,162543;7,228471493333337;1,32
6;6,162543;7,229136967999992;1,50
7;6,162543;7,191528042666667;1,69
8;6,162543;7,184120922666665;1,87
9;6,064036;7,137233564666674;2,04
10;6,064036;7,133736648000008;2,21
11;6,064036;7,084969248666673;2,39
12;6,064036;7,092783864666668;2,56
13;6,051093;7,061699362000017;2,72
14;6,051093;7,025582471333341;2,89
15;5,694281;6,993800574666664;3,05
16;5,694281;6,981406880000005;3,21
17;5,621055;6,959362716000008;3,38
18;5,621055;6,933210244000005;3,55
19;5,621055;6,929345830666687;3,73
20;5,621055;6,9210609133333465;3,89
21;5,621055;6,881466880666686;4,05
22;5,621055;6,8565162113333376;4,22
23;5,621055;6,837624588000009;4,39
24;5,621055;6,820456865333352;4,56
25;5,539251;6,81070917000002;4,74
26;5,539251;6,774983794000005;4,91
27;5,539251;6,7352767080000255;5,07
28;5,539251;6,72676960200002;5,23
29;5,539251;6,695337319333348;5,39
30;5,539251;6,672344464666692;5,54
31;5,539251;6,654795493333355;5,71
32;5,539251;6,625437834000017;5,87
33;5,539251;6,576085418666683;6,04
34;5,539251;6,5787308886666676;6,20
35;5,539251;6,5586650646666715;6,37
36;5,538257;6,53824339733333;6,54
37;5,533993;6,528189640000002;6,71
38;5,533993;6,5363827493333435;6,89
39;5,5116;6,526290742666671;7,06
40;5,5116;6,499683753333336;7,23
41;5,5116;6,486315895999996;7,40
42;5,5116;6,514168322;7,57
43;5,5116;6,487173352666676;7,74
44;5,5116;6,4929932993333335;7,92
45;5,499032;6,464999346666674;8,11
46;5,499032;6,496396889333333;8,29
47;5,499032;6,492182734000002;8,46
48;5,490776;6,458440687999999;8,64
49;5,468329;6,434233374000004;8,82
50;5,468329;6,452635965333335;9,00
51;5,468329;6,457320188666661;9,17
52;5,468329;6,416898599999995;9,34
53;5,462635;6,422543616666658;9,51
54;5,412151;6,405522774666665;9,68
55;5,412151;6,404431134666663;9,85
56;5,412151;6,409215278000002;10,00
57;5,412151;6,39917386066667;10,18
58;5,412151;6,360140859333334;10,36
59;5,412151;6,373645291333333;10,56
60;5,412151;6,365688115999995;10,76
61;5,412151;6,3340226426666595;10,95
62;5,412151;6,32990008199999;11,12
63;5,404057;6,311511799333337;11,31
64;5,404057;6,303519244666665;11,49
65;5,403275;6,2742178579999965;11,67
66;5,379891;6,258725317999987;11,85
67;5,379891;6,214153428000005;12,04
68;5,379891;6,179358536000002;12,23
69;5,37149;6,167517378666667;12,42
70;5,366956;6,144421431333338;12,60
71;5,343742;6,12757359933333;12,77
72;5,343742;6,115361073999993;12,94
73;5,339111;6,087000122666661;13,12
74;5,339111;6,078967973333337;13,31
75;5,336786;6,065223220666669;13,49
76;5,327952;6,073174704666678;13,67
77;5,326261;6,060363984000006;13,85
78;5,319495;6,046906543333328;14,03
79;5,31825;6,019109614666659;14,20
80;5,309554;6,012392616000009;14,37
81;5,30145;6,000301797333328;14,56
82;5,301368;6,016082680666668;14,74
83;5,295371;6,0273128346666764;14,93
84;5,285442;6,01411819666667;15,12
85;5,277412;6,010578011333346;15,31
86;5,268548;6,0003892400000085;15,50
87;5,268548;5,990522197333334;15,69
88;5,261119;5,9956760586666675;15,87
89;5,257146;5,971283726666677;16,05
90;5,255375;5,970678932000008;16,23
91;5,254732;5,978534344666652;16,40
92;5,254732;5,971073799333323;16,59
93;5,254387;5,96926464266667;16,77
94;5,254259;5,978088491999998;16,96
95;5,254259;5,940964467999987;17,14
96;5,253914;5,930384320000023;17,34
97;5,253914;5,965530537999991;17,51
98;5,253914;5,959539183333307;17,70
99;5,253914;5,955624359999995;17,89
100;5,253914;5,954978665999938;18,08
101;5,253914;5,939207906666652;18,27
102;5,253914;5,906258879333387;18,45
103;5,253914;5,935188936666711;18,63
104;5,253914;5,932841378666707;18,81
105;5,252283;5,934789400666708;18,99
106;5,252283;5,9055093446667035;19,18
107;5,252283;5,917419411333363;19,37
108;5,252283;5,934927806000036;19,57
109;5,250512;5,934895306666669;19,76
110;5,248881;5,933374695999954;19,94
111;5,248881;5,945199046666614;20,11
112;5,248881;5,937763955999966;20,29
113;5,248881;5,948775339999978;20,46
114;5,248881;5,978008794000006;20,65
115;5,248881;5,952425404666687;20,84
116;5,248881;5,935724712000016;21,03
117;5,248881;5,93201781733335;21,21
118;5,248881;5,951063426000014;21,40
119;5,248881;5,934286000666691;21,58
120;5,248881;5,92327556400003;21,77
121;5,248881;5,949842955333363;21,96
122;5,248881;5,943365103333359;22,16
123;5,248881;5,917242792000022;22,35
124;5,248881;5,940685118666684;22,55
125;5,248881;5,95026638200002;22,74
126;5,248881;5,943110111333358;22,93
127;5,248699;5,912591510666691;23,11
128;5,248699;5,943047762000017;23,30
129;5,248699;5,943281659333363;23,49
130;5,248699;5,948685021333344;23,68
131;5,248699;5,950928745333339;23,87
132;5,248699;5,97217252999999;24,06
133;5,248699;5,955195143999968;24,26
134;5,248699;5,954699248666636;24,45
135;5,248699;5,929226536666635;24,64
136;5,248699;5,936918394666629;24,85
137;5,248699;5,937221021999967;25,05
138;5,248699;5,939898403999968;25,24
139;5,248699;5,969491537999968;25,45
140;5,248699;5,940530725333305;25,64
141;5,248699;5,922149480666643;25,83
142;5,248699;5,9165187453333035;26,04
143;5,248699;5,893980499999961;26,24
144;5,248699;5,921283173999973;26,45
145;5,246928;5,946468128666636;26,65
146;5,246928;5,956239587333301;26,87
147;5,246928;5,949212271333301;27,09
148;5,246928;5,954181735999974;27,29
149;5,246928;5,924656307333294;27,48
150;5,246928;5,93700774999999;27,66
151;5,246928;5,924904289999992;27,86
152;5,246928;5,964041735333321;28,07
153;5,246928;5,963020132666657;28,27
154;5,246928;5,963081037333321;28,48
155;5,246928;5,926271605333307;28,70
156;5,246928;5,928624937333312;28,91
157;5,246928;5,942006621999984;29,12
158;5,246928;5,95628070733332;29,32
159;5,246928;5,969777124666653;29,53
160;5,246928;5,975984450666657;29,72
161;5,246928;5,94052753666665;29,93
162;5,246928;5,8890290459999655;30,14
163;5,246928;5,945992139999982;30,35
