Generation;Best;Average;ElapsedSeconds
0;10,742794;12,402707753666679;0,00
1;10,651299;12,206375366666649;0,99
2;10,537757;12,109752134999942;1,95
3;10,537757;12,03565805166668;2,87
4;10,532912;11,968991594333309;3,79
5;10,532912;11,892859470333338;4,70
6;10,532912;11,836327223666675;5,62
7;10,532912;11,800983073999987;6,44
8;10,532912;11,744618874999993;7,35
9;10,518015;11,707244906999957;8,21
10;10,459031;11,676336184000013;9,16
11;10,459031;11,647451127333348;10,28
12;10,447248;11,625976527999983;11,43
13;10,442181;11,58502608633332;12,43
14;10,442181;11,556415965999966;13,43
15;10,440755;11,527093260000017;14,54
16;10,358482;11,503830011333324;15,94
17;10,358482;11,481961512666668;17,42
18;10,358482;11,456883582333287;18,49
19;10,358482;11,425644960000007;19,58
20;10,358482;11,40255084666666;20,59
21;10,333835;11,365794757333319;21,62
22;10,333835;11,35001711233332;22,57
23;10,330561;11,339588148333343;23,50
24;10,330561;11,297539602333314;24,50
25;10,330561;11,273043708333311;25,41
26;10,328883;11,259658136666655;26,49
27;10,328883;11,236057779666632;27,54
28;10,29311;11,232546174000024;28,45
29;10,29311;11,217978121666679;29,34
30;10,29311;11,20198077033331;30,26
31;10,29311;11,189925382333339;31,20
32;10,29311;11,176323745999989;32,16
33;10,291658;11,160776383999993;33,01
34;10,291627;11,148298600333321;33,93
35;10,291627;11,140766798333294;34,85
36;10,291627;11,139389814666657;35,82
37;10,279782;11,126405033333315;36,71
38;10,279782;11,114751471333324;37,63
39;10,279782;11,119540200999975;38,56
40;10,279782;11,091014527333302;39,53
41;10,279782;11,087578618333314;40,47
42;10,279782;11,07015165933334;41,42
43;10,279782;11,06516770366667;42,36
44;10,279782;11,078855487999991;43,32
45;10,279782;11,056396781999991;44,27
46;10,279782;11,06345570066667;45,28
47;10,279782;11,057064385333332;46,31
48;10,277953;11,037202697999994;47,29
49;10,277953;11,024930610333321;48,25
50;10,274705;11,026574705666643;49,26
51;10,274705;11,02654534566666;50,30
52;10,274705;11,014827034999986;51,29
53;10,274705;11,004840225666669;52,24
