Generation;AverageBest;AverageAverage;AverageTime
0;10.6377649;12.154118197733329;0.0
1;10.5833552;11.946873969299991;0.919
2;10.5469451;11.846944369233336;1.8319999999999999
3;10.5225635;11.787705583366659;2.708
4;10.4711546;11.726892738733328;3.541
5;10.4266577;11.686568096433337;4.366
6;10.3952667;11.637954106266656;5.219
7;10.3912965;11.588959103499993;6.03
8;10.3807501;11.553551047200003;6.895
9;10.3576509;11.511121198866661;7.688
10;10.3481932;11.476085155099994;8.542
11;10.3303303;11.44375350366667;9.384
12;10.327835799999999;11.412732371899994;10.208
13;10.3165774;11.381771136933333;11.023
14;10.3019368;11.353432234499993;11.861
15;10.2924857;11.325237543966667;12.69
16;10.287762;11.297190598066672;13.535
17;10.2807259;11.277033754133322;14.35
18;10.2805325;11.253643075166664;15.213999999999999
19;10.2649986;11.228145935566658;16.065
20;10.2625054;11.208544209266659;16.95
21;10.2553775;11.188178328266668;17.843
22;10.2469351;11.17064357886667;18.73
23;10.2459762;11.160783737699996;19.603
24;10.2459762;11.147554538666661;20.49
25;10.2394453;11.1241501643;21.364
26;10.2357017;11.113643838033328;22.26
27;10.2329776;11.096602697166663;23.131
28;10.2311388;11.079392998433331;24.017
29;10.22914;11.072631110266663;24.92
30;10.2286429;11.059841280999994;25.823
31;10.2279398;11.048241665199996;26.708
32;10.2264654;11.035248323233336;27.607
33;10.2258996;11.014844327199995;28.488
34;10.2253565;11.009472497866668;29.372
35;10.2250041;11.000894588000007;30.276
36;10.2231528;10.987460129366658;31.195
37;10.2229177;10.97789903586665;32.1
38;10.222242399999999;10.969865436866662;33.011
39;10.2212205;10.9600799018;33.923
40;10.2197659;10.950662588500004;34.852000000000004
41;10.219052099999999;10.941410740466667;35.771
42;10.2156241;10.936161387100002;36.694
43;10.215247399999999;10.928281857533332;37.609
44;10.2151864;10.921234715666664;38.544
45;10.215004;10.914710798433324;39.472
46;10.2142287;10.9098094671;40.402
47;10.2133241;10.902342982633328;41.313
48;10.2129395;10.895119668333333;42.237
49;10.212459599999999;10.889409894899995;43.163
50;10.212459599999999;10.888052414633329;44.11
51;10.212459599999999;10.88761764753334;45.058
52;10.2116963;10.876555930966669;46.001
53;10.2116963;10.87106882853334;46.932
54;10.2114849;10.872129095766663;47.89
55;10.211278;10.864094567666667;48.841
56;10.211278;10.855592404199992;49.817
57;10.2111891;10.852814158399992;50.784
58;10.210928;10.847867112733336;51.751
59;10.2105548;10.845986951700006;52.709
60;10.2105548;10.846463056000001;53.686
61;10.2099664;10.842672541766667;54.67
62;10.2098484;10.841346861666668;55.65
63;10.209836899999999;10.83870141546667;56.633
64;10.209572399999999;10.833680377533327;57.613
65;10.209360199999999;10.83076303789999;58.569
66;10.209360199999999;10.825916629066663;59.528999999999996
67;10.208988399999999;10.822104609266665;60.496
68;10.2085696;10.81963160273334;61.485
69;10.2085244;10.815608180333328;62.483
70;10.2085244;10.813361331500001;63.485
71;10.2085244;10.808859349066669;64.48
72;10.2083799;10.807905263433337;65.47200000000001
73;10.2083776;10.803487848266666;66.462
74;10.2081908;10.806462913766671;67.484
75;10.2077941;10.80421945453333;68.504
76;10.2077941;10.801707278666663;69.513
77;10.2076488;10.799619066199998;70.514
78;10.207215;10.795162605599995;71.494
79;10.207215;10.796750735433328;72.488
80;10.207215;10.794666989233342;73.492
81;10.207215;10.792055198066668;74.495
82;10.2070249;10.790472929133337;75.524
83;10.2068747;10.787030115266667;76.535
84;10.2068747;10.785360680266667;77.545
85;10.2067232;10.77876753886666;78.541
86;10.2067232;10.781255258233342;79.556
87;10.206698;10.776673175066662;80.59700000000001
88;10.2065685;10.775366535466674;81.644
89;10.2063772;10.775788787266658;82.675
90;10.2062535;10.774200326533329;83.676
91;10.2062535;10.77498404166667;84.681
92;10.2060082;10.77211303826667;85.71600000000001
93;10.2057957;10.771642485000005;86.763
94;10.2057325;10.768795701266665;87.826
95;10.2056749;10.767695083033338;88.884
96;10.2056749;10.766874018199996;89.912
97;10.2056749;10.767285579833334;90.927
98;10.204975000000001;10.76308698653334;91.94800000000001
99;10.2049739;10.764429256333337;92.995
100;10.2048608;10.764102213466671;94.065
101;10.2048608;10.759140393966671;95.149
102;10.2048608;10.760895635200008;96.209
103;10.2048608;10.761863274966672;97.252
104;10.2048608;10.75880770940001;98.295
105;10.2048608;10.75449738403333;99.36699999999999
106;10.2048608;10.759436935133337;100.425
107;10.2048608;10.752001890566671;101.566
108;10.2046195;10.7523279027;102.725
109;10.2046195;10.751918641166672;103.82
110;10.2045751;10.753767084133331;104.893
111;10.2045751;10.749453413633331;105.97800000000001
112;10.2044467;10.751609675633333;107.049
113;10.2043019;10.743937207833334;108.12
114;10.2043019;10.748753325666662;109.213
115;10.2041779;10.748556138666665;110.31
116;10.2041779;10.747612695766668;111.377
117;10.2041779;10.748469436200002;112.436
118;10.2041779;10.744617061900003;113.512
119;10.2041779;10.742255695933329;114.588
120;10.2041779;10.742145119666663;115.685
121;10.204080900000001;10.743983720733334;116.785
122;10.204080900000001;10.743303260666671;117.856
123;10.204080900000001;10.740481470900004;118.96
124;10.204080900000001;10.743588077733335;120.031
125;10.204080900000001;10.739424961966671;121.101
126;10.2040081;10.741445761633331;122.179
127;10.2040081;10.740335736600004;123.27
128;10.204;10.738210999166665;124.35600000000001
129;10.2039308;10.73652672773333;125.441
130;10.2037721;10.735413347666666;126.528
131;10.2037503;10.7372933955;127.628
132;10.2037117;10.7331551681;128.712
133;10.2036999;10.73307116726667;129.811
134;10.2036999;10.730615528166673;130.91
135;10.2036397;10.736720847766659;132.011
136;10.2036397;10.734748065266668;133.105
137;10.203612;10.729281926733334;134.213
138;10.203612;10.734017484999999;135.327
139;10.203612;10.732638458433332;136.45
140;10.203612;10.73442939026667;137.544
141;10.203612;10.73080024646667;138.642
142;10.2035929;10.730314118066662;139.733
143;10.2035929;10.727422731966666;140.849
144;10.2035442;10.726655582499996;141.969
145;10.2035442;10.72232064876667;143.113
146;10.2035442;10.725987095400003;144.244
147;10.2035442;10.730073440300005;145.37
148;10.2035293;10.726799531166671;146.494
149;10.2035208;10.727094815800015;147.596
150;10.2035208;10.727692578066668;148.69899999999998
151;10.2034656;10.722648859966673;149.797
152;10.2034108;10.72519417610001;150.911
153;10.2034108;10.725715246866665;152.03199999999998
154;10.2034108;10.728683302000007;153.137
155;10.2034108;10.725363122533324;154.268
156;10.2033396;10.726906450300007;155.387
157;10.2033296;10.725822094300009;156.511
158;10.2032965;10.724786658700012;157.614
159;10.2032965;10.725830458966664;158.745
160;10.2032965;10.72450370276667;159.877
161;10.2032514;10.728495474699994;161.025
162;10.203161399999999;10.727889755300001;162.16899999999998
163;10.2031605;10.723549738933334;163.28300000000002
164;10.2031605;10.722084599799999;164.401
165;10.203138899999999;10.722921075266663;165.514
166;10.2031301;10.722716782166671;166.657
167;10.2031301;10.7239418772;167.793
168;10.2031301;10.7200560933;168.933
169;10.2031301;10.722186951933333;170.065
170;10.2031301;10.7215833636;171.194
171;10.202964699999999;10.718268826033338;172.317
172;10.202964699999999;10.723592874866661;173.442
173;10.202964699999999;10.71673296616667;174.581
174;10.2028705;10.72096442406667;175.72199999999998
175;10.2028705;10.721947101200003;176.863
176;10.2028632;10.721399271866668;178.00400000000002
177;10.202779;10.721515172900006;179.14600000000002
178;10.202779;10.717453759933333;180.29500000000002
179;10.202698;10.7219012609;181.454
180;10.2026931;10.718300875300002;182.58599999999998
181;10.2026931;10.71729348976666;183.744
182;10.2026931;10.720394886533345;184.883
183;10.2026931;10.716387018400006;186.039
184;10.2026931;10.716016580033333;187.195
185;10.202654299999999;10.7175913127;188.369
186;10.202654299999999;10.718505937333337;189.535
187;10.202654299999999;10.717559179033348;190.678
188;10.202654299999999;10.716501567566674;191.817
189;10.2026446;10.722893090966663;192.972
190;10.2026446;10.715705949066676;194.109
191;10.2026446;10.718343703200004;195.25900000000001
192;10.2026446;10.71587097126667;196.40800000000002
193;10.2026446;10.720196322299994;197.55
194;10.2026446;10.71750379553334;198.703
195;10.2026446;10.714084583399995;199.86
196;10.2026292;10.71681757283334;201.027
197;10.2024759;10.718016085333335;202.204
198;10.2024759;10.713562647066666;203.341
199;10.2024759;10.7177008876;204.514
200;10.2024626;10.712706349066671;205.685
201;10.2021272;10.717276250366657;206.824
202;10.2021272;10.71357011203333;207.99
203;10.2021272;10.71555239063333;209.168
204;10.2021272;10.713943667133337;210.365
205;10.2021272;10.716564135400008;211.542
206;10.2021272;10.71528324036667;212.696
207;10.2021272;10.713896562400006;213.85999999999999
208;10.2020898;10.713942831333332;215.006
209;10.2020898;10.712114825300006;216.175
210;10.2020898;10.715709981333339;217.327
211;10.202006599999999;10.711793759566673;218.458
212;10.202006599999999;10.710168964999998;219.621
213;10.202006599999999;10.716658140800005;220.786
214;10.202006599999999;10.71049341330001;221.925
215;10.202006599999999;10.70874173726667;223.068
216;10.202006599999999;10.711967469099996;224.221
217;10.202006599999999;10.712964680866666;225.371
218;10.202006599999999;10.71034913776666;226.565
219;10.202006599999999;10.710799333033334;227.749
220;10.202006599999999;10.712455185200017;228.955
221;10.202006599999999;10.7138258185;230.182
222;10.202006599999999;10.711993058800008;231.453
223;10.202006599999999;10.71104167716667;232.665
224;10.202006599999999;10.70880117096667;233.874
225;10.202006599999999;10.713986924899999;235.108
226;10.202006599999999;10.710756926500004;236.31799999999998
227;10.2020045;10.710743017600002;237.514
228;10.2020045;10.71325271093334;238.74200000000002
229;10.2020045;10.711002051200001;239.942
230;10.2020045;10.711147501000005;241.196
231;10.2020045;10.708962107166673;242.414
232;10.2020021;10.711001369066672;243.61
233;10.2020021;10.711892111600001;244.799
234;10.2020021;10.711653060133331;246.011
235;10.2020021;10.709506333533326;247.234
236;10.2020021;10.711135566766677;248.443
237;10.2020021;10.70993423310001;249.65099999999998
238;10.2020021;10.709429016599994;250.879
239;10.2020021;10.708489790766675;252.089
240;10.2020021;10.706445165533337;253.327
241;10.2020021;10.709617124933345;254.553
242;10.2020021;10.707013936799996;255.801
243;10.2020021;10.704686690600006;257.031
244;10.2020021;10.704700657833332;258.28499999999997
245;10.2019788;10.706563536433336;259.568
246;10.2019788;10.702562883233336;260.79200000000003
247;10.2019788;10.712774194333345;261.993
248;10.2019788;10.707399549133338;263.187
249;10.2019788;10.70542469463333;264.382
250;10.2019788;10.711557847133335;265.591
251;10.2019788;10.710410489166671;266.799
252;10.2019788;10.704097536533336;268.004
253;10.2019788;10.704569619200008;269.249
254;10.2019783;10.705686707200002;270.496
255;10.2019783;10.7073718038;271.71
256;10.2019783;10.7105764263;272.895
257;10.2019783;10.712394172599996;274.088
258;10.2019783;10.706802056399997;275.279
259;10.2019783;10.701705201699996;276.491
260;10.2019783;10.706585266166668;277.748
261;10.2019783;10.705817018066671;279.044
262;10.2019632;10.706663719633337;280.336
263;10.2019632;10.70133876933333;281.602
264;10.2019632;10.706650543800004;282.852
265;10.2019632;10.703188647299996;284.105
266;10.2019632;10.705008869600002;285.333
267;10.2019632;10.707597305899998;286.64
268;10.2019632;10.704957436866662;287.974
269;10.2019632;10.706233825699998;289.286
270;10.2019632;10.705077635766672;290.514
271;10.2019632;10.705990492533337;291.731
272;10.2019588;10.707831824000008;292.951
273;10.2019588;10.70649504916667;294.16200000000003
274;10.2019588;10.705999929299999;295.351
275;10.2019588;10.702319165833343;296.552
276;10.2019588;10.703933674099995;297.784
277;10.2019588;10.71049085896667;298.951
278;10.2019588;10.705863070300001;300.153
279;10.2019576;10.71026976453334;301.379
280;10.2019576;10.707007484433333;302.585
281;10.2019576;10.702374130899997;303.836
282;10.2019576;10.706211612266669;305.051
283;10.2019576;10.705563377733332;306.248
284;10.2019576;10.70786298080001;307.44
285;10.2019576;10.706982753600002;308.671
286;10.2019576;10.705752057133338;309.91499999999996
287;10.2019163;10.709020709500004;311.147
288;10.2019163;10.702610833333345;312.348
289;10.2019163;10.70373071319999;313.546
290;10.2019163;10.705150360900006;314.729
291;10.2018675;10.707308565033332;315.936
292;10.2018675;10.703660466833337;317.157
293;10.2018675;10.703828041000001;318.401
294;10.2018675;10.705717779066676;319.639
295;10.2018675;10.701098981533342;320.843
296;10.2018675;10.702587468000004;322.068
297;10.2018675;10.703840193333335;323.261
298;10.2018675;10.705823954500003;324.459
299;10.2018587;10.706936962300006;325.687
300;10.2018587;10.702553903033333;326.941
