Generation;Best;Average;ElapsedSeconds
0;10,319087;12,048323240888921;0,00
1;10,172994;11,815840659777779;3,20
2;10,172994;11,676656893555583;6,36
3;10,124215;11,575201476222231;9,37
4;10,124215;11,465685308444442;12,36
5;10,124215;11,410365002222228;15,28
6;10,0715;11,365571852888891;18,21
7;9,527783;11,290812263777816;21,14
8;9,527783;11,223862228444466;24,03
9;9,431421;11,156920029777753;26,95
10;9,431421;11,104318839333374;29,86
11;9,431421;11,063039047555522;32,70
12;9,414541;11,002613246000001;35,65
13;9,414541;10,97048865866668;38,56
14;9,391129;10,939189346222216;41,45
15;9,374732999999999;10,878509641111124;44,32
16;9,304555;10,830667556444455;47,18
17;9,304555;10,769213882888879;50,08
18;9,304555;10,730868327777763;52,91
19;9,286845;10,66838733866666;55,78
20;9,286845;10,634983906888934;58,54
21;9,273891;10,601771806444463;61,36
22;9,273891;10,560313872666663;64,25
23;9,231756;10,526346984444485;67,04
24;9,231756;10,49365918933333;69,79
25;9,231756;10,456545971111119;72,65
26;9,188902;10,433127786222256;75,48
27;9,175858999999999;10,409597638666703;78,29
28;9,146284;10,38772735644448;81,13
29;9,146284;10,366904518444445;84,04
30;9,146284;10,33956818222225;86,99
31;9,146284;10,321722137333312;89,92
32;9,146284;10,287723163333334;92,91
33;9,093819;10,285828482222247;96,08
34;9,090581;10,260012526000027;99,12
35;9,02574;10,240859525777799;102,31
36;9,02574;10,220845654666647;105,48
37;9,02574;10,210840022444398;108,62
38;9,02574;10,19541472799998;111,83
39;9,02574;10,180912776444433;115,03
40;8,577817;10,157732956666685;118,21
41;8,577817;10,146150048666627;121,48
42;8,577817;10,122198490666658;124,73
43;8,577817;10,12186359133335;128,00
44;8,577817;10,107471772000038;131,41
45;8,577817;10,09476390888888;134,74
46;8,577817;10,08273549511108;138,07
47;8,571351;10,067791667333328;141,52
48;8,571351;10,054352109111083;144,96
49;8,571351;10,0427490122222;148,42
50;8,571351;10,036305620444432;151,95
51;8,571351;10,023393980666613;155,50
52;8,571351;10,01716014466667;158,99
53;8,534711;10,01331096133331;162,45
54;8,534711;9,991964043555527;166,05
55;8,534711;9,980063135999963;169,55
56;8,466375;9,962191766444437;172,99
57;8,466375;9,969340359555515;176,57
58;8,466375;9,950769938888856;180,13
59;8,466375;9,935996055999954;183,59
60;8,466375;9,921661845999967;187,12
61;8,466375;9,927752534888874;190,70
62;8,466375;9,916041273777719;194,26
63;8,466375;9,907926137555481;197,82
64;8,466375;9,885515326888882;201,45
65;8,466375;9,876446168222198;205,04
66;8,466375;9,866976341333322;208,55
67;8,466375;9,856617889111119;212,07
68;8,466375;9,842626267555572;215,66
69;8,466375;9,8353652768889;219,22
70;8,425621;9,82726802866669;222,76
71;8,425621;9,814277488444459;226,41
72;8,425621;9,821938603111112;229,99
73;8,425621;9,822491900666673;233,51
74;8,425621;9,797952674888888;237,07
75;8,425621;9,799686091333344;240,71
76;8,425621;9,811238317555581;244,19
77;8,425621;9,789862639111112;247,67
78;8,425621;9,778777854444428;251,23
79;8,425621;9,781623594666701;254,74
80;8,425621;9,779571129555569;258,23
81;8,400724;9,767885542444448;261,77
82;8,382935;9,773070090666645;265,45
83;8,382935;9,755111843333346;268,94
84;8,382935;9,746290206000033;272,44
85;8,382935;9,7426843791111;276,02
86;8,382935;9,743574690444465;279,50
87;8,372945;9,73310134266667;282,99
88;8,372945;9,723844936666653;286,52
89;8,372945;9,711676753333359;290,09
90;8,372945;9,731506130666666;293,59
91;8,372945;9,71529221000001;297,06
92;8,372945;9,712387054888886;300,61
93;8,372945;9,67913485444444;304,09
94;8,372945;9,695422878222235;307,56
95;8,372945;9,687001988222208;311,10
96;8,372945;9,674855421111111;314,62
97;8,370337;9,65963481822223;318,08
98;8,370337;9,64623033933334;321,58
99;8,370337;9,647897575333316;325,14
100;8,370337;9,663987315333348;328,66
101;8,370337;9,660834757555586;332,11
102;8,325766;9,639738099777778;335,60
103;8,325766;9,627095801333338;339,10
104;8,325766;9,636635026888907;342,52
105;8,325766;9,640070237555593;346,05
106;8,325766;9,620779611777788;349,59
107;8,308831;9,621825709111137;353,07
108;8,308831;9,61748226422222;356,56
109;8,308831;9,61292744222222;360,13
110;8,308831;9,618043596888867;363,67
111;8,308831;9,622762325333317;367,20
112;8,308831;9,612402356222216;370,75
113;8,308831;9,619009652222198;374,27
114;8,308831;9,618243406444469;377,75
115;8,308831;9,600341158000008;381,21
116;8,304746;9,594604094222229;384,75
117;8,304746;9,603452118888923;388,33
118;8,304746;9,60119298311111;391,85
119;8,304746;9,589162327555586;395,33
120;8,304746;9,592268460000009;398,91
121;8,304746;9,566280629555544;402,35
122;8,304746;9,570662721111113;405,84
123;8,304746;9,556625421555546;409,37
124;8,304746;9,575671745111126;412,90
125;8,304746;9,563004791777784;416,40
126;8,304746;9,54566787177777;419,89
127;8,304746;9,566217201111108;423,39
128;8,304746;9,570052921555549;426,97
129;8,304746;9,570844914222224;430,47
130;8,304746;9,55798166400001;433,99
131;8,295986;9,55748813733333;437,57
132;8,295986;9,56159007733333;441,10
133;8,295986;9,552204301777794;444,59
134;8,295986;9,552841619777793;448,18
135;8,295986;9,54823734377778;451,76
136;8,295986;9,54602418177777;455,26
137;8,189926;9,547863658000002;458,83
138;8,189926;9,540041345333313;462,40
139;8,189926;9,544684528222197;465,93
140;8,189926;9,539604830444421;469,51
141;8,189926;9,53763103466666;473,03
142;8,189926;9,518812493777776;476,63
143;8,189926;9,52226938111111;480,14
144;8,189926;9,52486565311111;483,68
145;8,189926;9,529878366000018;487,28
146;8,189926;9,530596014888918;490,80
147;8,189926;9,533467186666694;494,36
148;8,189926;9,514523116444469;497,91
149;8,189926;9,505890578666667;501,56
150;8,189926;9,503835275333348;505,10
151;8,189926;9,510293327777815;508,63
152;8,189926;9,49973410666668;512,26
153;8,189926;9,503490865999984;515,92
154;8,189926;9,482092053555549;519,50
155;8,189926;9,487315851999973;523,05
156;8,189926;9,489890770000004;526,65
157;8,189926;9,491328144666678;530,29
158;8,189926;9,476617631777774;533,88
159;8,189926;9,492431650000011;537,41
160;8,189926;9,492882655111107;540,99
161;8,189926;9,480932615333344;544,59
162;8,189926;9,48506072111113;548,25
163;8,189926;9,492272596666666;551,87
164;8,189926;9,485939066444443;555,51
165;8,189926;9,474794723555586;559,14
166;8,189926;9,492530158888918;562,77
167;8,189926;9,479564026000007;566,38
168;8,189926;9,478646984000013;570,08
169;8,189926;9,472142266444477;573,69
170;8,189926;9,47692492466666;577,33
171;8,189926;9,468678532000027;581,01
172;8,189926;9,459649592888905;584,74
173;8,189926;9,453016097555588;588,48
174;8,189926;9,457004991777794;592,23
175;8,189926;9,460887925333353;595,88
176;8,189926;9,446535329333345;599,52
177;8,189926;9,446778493555557;603,24
178;8,189926;9,444369351555544;606,91
179;8,189926;9,458211746888898;610,62
180;8,189926;9,460233303555611;614,38
181;8,189926;9,45595017066672;618,13
182;8,189926;9,454196591111112;621,83
183;8,189926;9,43631217244445;625,54
184;8,189926;9,433507892;629,30
185;8,189926;9,457394306888906;633,07
186;8,189926;9,437045837555567;636,82
187;8,189926;9,442428185555555;640,56
188;8,189926;9,430776907777798;644,38
189;8,160654;9,43330272933334;648,18
190;8,160654;9,429106587555587;651,89
191;8,160654;9,430729602;655,71
192;8,160654;9,432978680666684;659,55
193;8,160654;9,432140894000044;663,38
194;8,147865;9,42554961222223;667,16
195;8,147865;9,42579300399999;670,98
196;8,147865;9,433794668222266;674,79
197;8,147865;9,42200894066669;678,59
198;8,147865;9,432429880888911;682,39
199;8,147865;9,423082029555578;686,14
200;8,147865;9,421963357555567;689,98
201;8,147865;9,407146653777806;693,76
202;8,147865;9,425436996000009;697,50
203;8,147865;9,410435603333347;701,24
204;8,147865;9,42002297822223;705,00
205;8,147865;9,426223233333337;708,72
206;8,147865;9,418876346222246;712,49
207;8,147865;9,41470021488889;716,25
208;8,147865;9,4003482277778;720,04
209;8,147865;9,402684548444482;723,84
210;8,147865;9,395574741111137;727,65
211;8,147865;9,398814434444457;731,39
212;8,147865;9,395813722222211;735,15
213;8,147865;9,39989695311114;738,98
214;8,147865;9,404470438444422;742,74
215;8,147865;9,39732714022224;746,46
216;8,147865;9,40740266777781;750,23
217;8,147865;9,395318700222226;754,10
218;8,147865;9,404137922666665;757,86
219;8,147865;9,380884722666687;761,67
220;8,147865;9,37343099933334;765,50
221;8,147865;9,381915241777792;769,33
222;8,147865;9,380443940888888;773,05
223;8,147865;9,374857682000043;776,76
224;8,147865;9,382301462222228;780,58
225;8,147865;9,364586330000035;784,31
226;8,147865;9,384849168666685;788,02
227;8,147865;9,380421534666699;791,85
228;8,147865;9,368639310666687;795,62
229;8,147865;9,367749480888918;799,34
230;8,147865;9,374230388888902;803,05
231;8,147865;9,365324383777768;806,76
232;8,147865;9,367057326;810,40
233;8,09257;9,356275570444453;814,08
234;8,09257;9,360743028444446;817,78
235;8,09257;9,367507569111131;821,46
236;8,09257;9,350586449111137;825,16
237;8,09257;9,370416470222263;828,74
238;8,09257;9,34815804022225;832,36
239;8,09257;9,385624934000031;835,99
240;8,09257;9,350179594222261;839,60
241;8,09257;9,360162343333364;843,19
242;8,09257;9,333947253777827;846,70
243;8,09257;9,3559287855556;850,28
244;8,09257;9,354276743777797;853,90
245;8,09257;9,328905268444494;857,35
246;8,09257;9,352760917777823;860,84
247;8,09257;9,336875913333367;864,37
