Generation;AverageBest;AverageAverage;AverageTime
0;12.2103804;14.266538521799992;0.001
1;12.100788399999999;13.994385256533336;3.2720000000000002
2;12.0089721;13.861242837377793;6.465
3;11.9492111;13.762940325600004;9.512
4;11.8785689;13.672270118755554;12.622
5;11.8119595;13.596560967488879;15.721
6;11.7914244;13.525489621688878;18.86
7;11.6136191;13.45053587240001;22.048000000000002
8;11.5313991;13.381808360466657;25.237
9;11.4826317;13.318857462111112;28.527
10;11.4586714;13.264123785199995;31.776
11;11.3813924;13.208422602111103;35.128
12;11.3684641;13.156653674355555;38.455
13;11.3621733;13.103709173133332;41.84
14;11.2686085;13.048329544777767;45.269
15;11.2372695;12.998275726022205;48.681
16;11.1980994;12.944842264377765;52.143
17;11.1810986;12.886145394111098;55.626
18;11.1687982;12.83538396924444;59.133
19;11.1053905;12.782960253022216;62.645
20;11.0811108;12.741089947466667;66.16
21;11.039741;12.693801104955561;69.72200000000001
22;11.0329327;12.654720021533345;73.288
23;11.0041942;12.616905639311124;76.83
24;11.0015305;12.574621476111117;80.428
25;10.9755409;12.539681990155554;84.048
26;10.9447558;12.510123478822237;87.599
27;10.8931442;12.48211147471112;91.206
28;10.8323654;12.450983209733328;94.882
29;10.8229252;12.422700339466658;98.539
30;10.7674864;12.38936216315555;102.17099999999999
31;10.7626919;12.36236643668888;105.833
32;10.7598914;12.339878069244445;109.532
33;10.691691;12.312276288;113.18
34;10.6645276;12.284538064244439;116.856
35;10.6523296;12.255784628600004;120.568
36;10.623633;12.22813857026666;124.26
37;10.604927700000001;12.209874306199987;127.922
38;10.604927700000001;12.179467688733336;131.639
39;10.5940931;12.163145040933335;135.332
40;10.5013566;12.13441084955556;138.983
41;10.5013566;12.110105367355553;142.679
42;10.495317;12.090380749111105;146.36599999999999
43;10.4953056;12.080282066200006;150.061
44;10.4919364;12.055668825022225;153.75
45;10.4724101;12.038302096888886;157.439
46;10.4325451;12.021181689644429;161.125
47;10.4178647;12.004384612577761;164.827
48;10.4049348;11.984372013888883;168.504
49;10.4012689;11.967774132555547;172.192
50;10.3958962;11.952348322155542;175.868
51;10.3911496;11.944579772377775;179.562
52;10.3855636;11.931964072733331;183.253
53;10.3818996;11.912108663311113;186.944
54;10.3751442;11.900060333488883;190.637
55;10.3639233;11.886074149111106;194.304
56;10.3013059;11.873384394399988;197.991
57;10.2922579;11.867652930422219;201.682
58;10.2922579;11.855074442000003;205.331
59;10.2911844;11.841437696599995;209.007
60;10.2841402;11.827662639355559;212.701
61;10.2835479;11.815924864866663;216.338
62;10.2774947;11.804605899422212;220.017
63;10.2709342;11.79268697906665;223.735
64;10.270488499999999;11.778925686022225;227.48
65;10.2550592;11.766794587088883;231.157
66;10.2480808;11.760488152666657;234.864
67;10.2429422;11.749094555488895;238.595
68;10.2243789;11.740418010866675;242.26999999999998
69;10.2229972;11.730991184111106;245.966
70;10.1700636;11.721038203866668;249.68200000000002
71;10.167304699999999;11.706300796600006;253.40300000000002
72;10.1644876;11.700402228222233;257.111
73;10.1526114;11.688147932355559;260.829
74;10.1526114;11.67634535457777;264.547
75;10.1123358;11.670143432933333;268.243
76;10.1110772;11.662100662644445;271.946
77;10.1110772;11.647858076777782;275.668
78;10.1072053;11.641352776022211;279.37
79;10.1044964;11.637169386177787;283.06
80;10.1044471;11.626313992355556;286.756
81;10.099522;11.621922262733332;290.447
82;10.0963371;11.612925231666669;294.14
83;10.0963371;11.605846521222222;297.866
84;10.0902182;11.599183118288888;301.58299999999997
85;10.0825609;11.589670338799994;305.263
86;10.0825609;11.581783797044439;308.96
87;10.0815619;11.578047714666667;312.69
88;10.077275;11.565619810266668;316.396
89;10.0755907;11.560009682088895;320.102
90;10.0668754;11.5617698616;323.824
91;10.0665956;11.554258704866665;327.53
92;10.0616428;11.546316219088878;331.211
93;10.0562372;11.536513056088882;334.925
94;10.0531067;11.535745556399986;338.678
95;10.0473632;11.528758453711104;342.42
96;10.0440453;11.519386374222224;346.111
97;10.041147;11.511738789977779;349.839
98;10.041147;11.509590631688884;353.609
99;10.041147;11.503212548688872;357.315
100;10.041147;11.501385826066663;361.03000000000003
101;10.0391446;11.49522965235556;364.78499999999997
102;10.0346875;11.482574295533318;368.544
103;10.0323132;11.478713753733329;372.236
104;10.0288503;11.480992920555552;375.956
105;9.9865601;11.468803905622226;379.696
106;9.979363;11.463368351866656;383.433
107;9.9667071;11.456975415355561;387.14300000000003
108;9.9662286;11.450881442866669;390.871
109;9.955741;11.447974396177779;394.628
110;9.955741;11.450018224199988;398.372
111;9.9550319;11.446608045000005;402.081
112;9.9550319;11.440041398355547;405.835
113;9.9550319;11.436421891422214;409.587
114;9.94927;11.428395011466664;413.327
115;9.9236893;11.423114109088873;417.067
116;9.915629599999999;11.41998894122221;420.814
117;9.8891612;11.41533582622222;424.552
118;9.8870042;11.403636257599995;428.283
119;9.8870042;11.403960166777766;432.035
120;9.8789788;11.400792116933324;435.784
121;9.8765568;11.397892338311108;439.527
122;9.8765568;11.392444642666668;443.29200000000003
123;9.8747136;11.387207197977771;447.046
124;9.8735746;11.383832492044434;450.758
125;9.8735746;11.381508080199993;454.497
126;9.8732963;11.374722327755553;458.272
127;9.8676963;11.378028730977778;462.028
128;9.8598627;11.369519370866662;465.777
129;9.8572186;11.36698993833332;469.572
130;9.8572186;11.364428397333327;473.375
131;9.8536387;11.365613632888893;477.141
132;9.8536387;11.357417610822218;480.884
133;9.8516837;11.352042436133335;484.657
134;9.8456923;11.349088696333325;488.457
135;9.8455903;11.350077435488885;492.196
136;9.8455903;11.339375463622224;495.929
137;9.8349843;11.341096808644439;499.726
138;9.8349843;11.336028391600001;503.51
139;9.8341736;11.332017138311098;507.246
140;9.8341736;11.323636264333322;511.04
141;9.8282635;11.327666867200005;514.842
142;9.8147989;11.32257243748888;518.636
143;9.8144717;11.317836711911102;522.41
144;9.8134388;11.31308385888888;526.232
145;9.8134388;11.312817526888885;530.0649999999999
146;9.8117188;11.306300952022218;533.893
147;9.8039182;11.300245241466667;537.715
148;9.8039182;11.30191911455555;541.559
149;9.7965213;11.293716887422221;545.427
150;9.7965213;11.29050810346667;549.246
151;9.7960676;11.283693184977793;553.075
152;9.7960676;11.281847700111118;556.906
153;9.7952302;11.281663743177774;560.761
154;9.7952302;11.272216491200002;564.599
155;9.7951131;11.269438232088891;568.449
156;9.7949424;11.272446401244443;572.306
157;9.793584599999999;11.266945766022225;576.177
158;9.7912595;11.260341566822227;580.059
159;9.7902827;11.261301383555557;583.923
160;9.7902827;11.261502234800005;587.773
161;9.7902827;11.256501868311119;591.663
162;9.7902827;11.255746445244451;595.568
163;9.788062;11.256398652777772;599.46
164;9.7767306;11.247936172733338;603.406
165;9.7767306;11.247646366888887;607.315
166;9.7757711;11.243187061222226;611.208
167;9.775582;11.236211560644435;615.13
168;9.7753677;11.231660071577778;619.083
169;9.7753677;11.230805035355553;622.995
170;9.7753677;11.227147149577778;626.899
171;9.775109;11.226036776311108;630.86
172;9.7654938;11.221690182777772;634.8389999999999
173;9.7542889;11.219055960600006;638.769
174;9.7542889;11.214717105844446;642.724
175;9.7527694;11.210880911066676;646.682
176;9.7527694;11.207514090822217;650.644
177;9.747063;11.20405091975556;654.594
178;9.7410292;11.196554546066661;658.547
179;9.7410292;11.201890208088884;662.519
180;9.7366137;11.198414249888893;666.509
181;9.7366137;11.195719900688886;670.48
182;9.7366137;11.19339247122222;674.479
183;9.736459700000001;11.18748156884444;678.46
184;9.7352812;11.18951710295556;682.46
185;9.7023699;11.185397066622233;686.479
186;9.7023699;11.185457786000006;690.474
187;9.700599;11.187056395000004;694.474
188;9.6954233;11.179857686266672;698.476
189;9.6924961;11.174441783266662;702.491
190;9.6924961;11.170866686999995;706.514
191;9.6924961;11.169358965266671;710.55
192;9.6919245;11.174469247666671;714.558
193;9.6907563;11.164493032600005;718.596
194;9.6894447;11.161440387688891;722.636
195;9.6894447;11.163315561933326;726.717
196;9.6894447;11.159656146288906;730.782
197;9.6841059;11.162125694933328;734.7959999999999
198;9.6841059;11.156710785733349;738.815
199;9.6766483;11.148776176577789;742.899
200;9.6766483;11.153515512555568;746.971
201;9.6751104;11.146475266911116;750.9929999999999
202;9.6732659;11.147728578111119;755.014
203;9.6697345;11.144256668444452;759.071
204;9.6697345;11.145848422333337;763.152
205;9.6690546;11.140323913688903;767.211
