Generation;AverageBest;AverageAverage;AverageTime
0;14.7771397;16.788865546066663;0.001
1;14.6641972;16.542961339200005;1.31
2;14.6567907;16.444058096766664;2.621
3;14.6034911;16.364498828866655;3.866
4;14.576288;16.30973906023334;5.055
5;14.500247;16.257966458366656;6.216
6;14.4246748;16.2005567798;7.392
7;14.3843105;16.15791711973334;8.54
8;14.3569207;16.116591577900007;9.69
9;14.3566858;16.08076736326668;10.87
10;14.2939658;16.04056492546667;12.105
11;14.2839773;16.014288785033347;13.295
12;14.1611437;15.985669502066678;14.494
13;14.1073518;15.963601930133338;15.665
14;14.0907097;15.930996924800006;16.887
15;14.0650003;15.901947549200015;18.08
16;14.0475195;15.880807078499988;19.313
17;14.0451342;15.85916230613335;20.509
18;14.0451342;15.846035157966686;21.752
19;14.0255466;15.820082533166662;23.023
20;13.9670865;15.806504901866692;24.303
21;13.9625642;15.781313002733338;25.572
22;13.9529946;15.76299592693334;26.843
23;13.95228;15.748976936399997;28.109
24;13.9402463;15.73117566653333;29.39
25;13.8776587;15.719614947066665;30.684
26;13.874832;15.708819650866674;31.979
27;13.8595;15.695873848500002;33.282
28;13.8553296;15.677941207799991;34.646
29;13.8553296;15.665983917633334;35.987
30;13.8474284;15.655509841299997;37.342999999999996
31;13.830021;15.64936418063334;38.711
32;13.830021;15.635825879400002;40.036
33;13.8271497;15.620219748899999;41.356
34;13.7794816;15.615253857500006;42.698
35;13.7667475;15.607878711200005;44.054
36;13.7667475;15.600719721533332;45.428
37;13.7631728;15.58336580986666;46.78
38;13.7165457;15.578219035566672;48.159
39;13.6666031;15.571861459700001;49.551
40;13.6666031;15.562319998333328;50.949
41;13.5956532;15.552726596066663;52.438
42;13.5879852;15.544552917533332;53.861
43;13.587818799999999;15.537832059599994;55.22
44;13.581203499999999;15.522027833133325;56.629999999999995
45;13.5750438;15.514533327866667;58.08
46;13.5750438;15.50919775946667;59.55
47;13.5750438;15.50169091509999;61.052
48;13.571955899999999;15.49103665156667;62.547
49;13.571955899999999;15.49209600916666;63.985
50;13.5517098;15.480046619833333;65.431
51;13.5478237;15.478058274900008;66.91799999999999
52;13.5478237;15.467335649799997;68.487
53;13.5478237;15.462395585433343;69.981
54;13.5478237;15.456271933233328;71.445
55;13.5478237;15.448849822866677;72.969
56;13.5478237;15.4443639793;74.478
57;13.546086299999999;15.436841114800014;75.975
58;13.546086299999999;15.433654690266673;77.44
59;13.525451799999999;15.426876134366667;78.942
60;13.525451799999999;15.420297937933332;80.479
61;13.5198523;15.413103007899995;82.00999999999999
62;13.5198523;15.412993088033344;83.512
63;13.5136811;15.40142017546667;85.035
64;13.5136811;15.404600583333327;86.551
65;13.5115049;15.38789332706666;88.103
66;13.5115049;15.383582201199998;89.623
67;13.5115049;15.379812493733326;91.184
68;13.5102513;15.370139468666665;92.814
69;13.5102513;15.36899025533332;94.411
70;13.4979244;15.364810105166661;95.972
71;13.4979244;15.356007408133339;97.543
72;13.490777399999999;15.348875679500004;99.127
73;13.4852706;15.348885052400005;100.731
74;13.4841779;15.342046749899996;102.33
75;13.4841779;15.33667254606666;103.938
76;13.4826199;15.338559271666668;105.518
77;13.4826199;15.328124685466674;107.196
78;13.4826199;15.321016457599999;108.914
79;13.4705058;15.317187089233325;110.585
80;13.4636835;15.319921124733334;112.265
81;13.4636835;15.31637479193334;113.947
82;13.4636835;15.315598984400005;115.648
83;13.4636835;15.310461756866673;117.381
84;13.4636835;15.300930614699993;119.1
85;13.4597718;15.303079310666662;120.757
86;13.4597718;15.293372940833324;122.44500000000001
87;13.4562281;15.294556079399994;124.105
88;13.4562281;15.288434579066656;125.748
89;13.4562281;15.286577438266663;127.378
90;13.4562281;15.288163813933322;129.041
91;13.4546537;15.286694228833316;130.71800000000002
92;13.444075699999999;15.280753863366659;132.392
93;13.4439;15.275706496100005;134.061
94;13.4439;15.27271992746666;135.754
95;13.4439;15.266608165633327;137.42600000000002
96;13.4439;15.260727495999992;139.129
97;13.4439;15.257742102733324;140.827
98;13.4439;15.252459715666667;142.6
99;13.4439;15.258830181533343;144.356
100;13.4336849;15.249956319599985;146.065
101;13.4336849;15.241551878499994;147.786
102;13.4248774;15.241891081766667;149.486
103;13.4237147;15.237858629233324;151.188
104;13.4225464;15.240808906799996;152.964
105;13.4225464;15.235450332066655;154.723
106;13.4211275;15.231886708499998;156.458
107;13.4211275;15.22815768213333;158.145
108;13.4183305;15.23350032106666;159.877
109;13.4183305;15.230736875566668;161.595
110;13.4099181;15.226409424966656;163.35
111;13.4099181;15.224704777666659;165.098
112;13.4099181;15.225003731799998;166.837
113;13.4099181;15.225536036466664;168.57
114;13.3774751;15.215853998666661;170.281
115;13.3774751;15.21513516353334;172.03
116;13.3774751;15.216756758433336;173.788
117;13.3774751;15.209623054966682;175.551
118;13.3718765;15.206811805533327;177.331
119;13.3631741;15.208938229400001;179.084
120;13.3631741;15.208266676433347;180.88
121;13.3631741;15.203891403100009;182.678
122;13.3631741;15.198763945000007;184.506
123;13.3631741;15.197724503666683;186.296
124;13.3631741;15.19988626756668;188.109
125;13.3631741;15.194263000466679;189.878
126;13.3631741;15.188794493933344;191.646
127;13.3631741;15.190904752033344;193.458
128;13.360860800000001;15.192778653700017;195.281
129;13.360860800000001;15.185065525933345;197.078
130;13.360860800000001;15.181971622400027;198.889
131;13.360860800000001;15.185985772633357;200.695
132;13.3050611;15.183822778166691;202.497
133;13.3050611;15.180843778266683;204.342
134;13.3005383;15.179733713666687;206.191
135;13.3005383;15.181193657533338;208.046
136;13.3005383;15.180872988200012;209.889
137;13.3005383;15.176066861666683;211.77
138;13.2976023;15.176637129500012;213.59199999999998
139;13.2976023;15.175230798366687;215.462
140;13.2976023;15.174367461066675;217.326
141;13.2580481;15.172936399466698;219.173
142;13.2580481;15.172953577366679;221.032
143;13.2580481;15.167024549600015;222.898
144;13.2580481;15.162102856500022;224.746
145;13.2580481;15.165738493400019;226.58700000000002
146;13.2580481;15.162151047666683;228.447
147;13.2576652;15.166295801966688;230.298
148;13.2576652;15.164960724766683;232.111
149;13.2576652;15.161213066366681;233.953
150;13.2576652;15.158702389100021;235.786
151;13.246756;15.150204712866676;237.633
152;13.246756;15.157260764766681;239.472
153;13.246756;15.154874650800009;241.332
154;13.246756;15.155379657500022;243.263
155;13.246756;15.148561493300008;245.178
156;13.246756;15.14690292703336;247.06
157;13.246756;15.151307635533362;248.928
158;13.246756;15.15140301833334;250.772
159;13.246756;15.145243872333339;252.645
160;13.246756;15.144979782033346;254.53
161;13.246756;15.14803381933335;256.407
162;13.2398774;15.141212894500013;258.292
163;13.2398774;15.138301090733345;260.119
164;13.2398774;15.137867793133353;261.979
165;13.2398774;15.138753488233348;263.841
166;13.2257393;15.134883404566677;265.698
167;13.2257393;15.136499395700021;267.55
168;13.2257393;15.13308236593334;269.515
169;13.2257393;15.133690101866685;271.417
170;13.2257393;15.131457334700006;273.32
171;13.2257393;15.128547233933345;275.207
172;13.2257393;15.127672633000016;277.101
173;13.2257393;15.128756426900004;279.023
174;13.2257393;15.12127789570001;280.917
175;13.2257393;15.12973730276667;282.85699999999997
176;13.2257393;15.127733387733333;284.838
177;13.2257393;15.11449129876666;286.775
178;13.2257393;15.11638333356667;288.71500000000003
179;13.2253951;15.1138548675;290.685
180;13.2253951;15.118473135233323;292.634
181;13.2253951;15.118352417866666;294.585
182;13.2253951;15.118385963833333;296.553
183;13.2253951;15.116314225033337;298.56399999999996
184;13.2253951;15.118225976266679;300.559
185;13.2253951;15.110149195500007;302.51
186;13.2253951;15.10803183113333;304.45799999999997
187;13.2253951;15.11031506406667;306.377
188;13.2251533;15.110503763100006;308.32
189;13.2251533;15.104808099266668;310.236
190;13.2251533;15.101300604200008;312.194
191;13.2251533;15.109292713366658;314.112
192;13.2251533;15.101216292466674;316.074
193;13.2251533;15.098710580500011;318.055
194;13.225084;15.10306576760001;319.99
195;13.225084;15.104936360066663;321.939
196;13.225084;15.100030693133327;323.943
197;13.225084;15.096092701633337;325.866
198;13.2221481;15.093053111866663;327.794
199;13.2221481;15.093412911533347;329.727
200;13.2221481;15.097022448466676;331.701
