Generation;Best;Average;ElapsedSeconds
0;10,314964;12,545557806666647;0,00
1;10,249018;12,200912653999994;0,43
2;10,249018;12,087472802666666;0,71
3;10,221184;12,017654041999997;0,93
4;9,559075;11,895323881333283;1,13
5;9,559075;11,763527984000017;1,33
6;9,559075;11,695282560666659;1,54
7;9,559075;11,606153352000007;1,72
8;9,508252;11,54988424199999;1,92
9;9,508252;11,558224794000013;2,12
10;9,508252;11,518104369333345;2,31
11;9,508252;11,480761831999992;2,51
12;9,508252;11,454409303333362;2,70
13;9,484184;11,419238029333336;2,89
14;9,484184;11,421017296666655;3,08
15;9,484184;11,401603377333345;3,27
16;9,484184;11,352368052666664;3,46
17;9,484184;11,336037464666665;3,65
18;9,484184;11,31469657799999;3,83
19;9,307184;11,311870390666662;4,03
20;9,307184;11,296446881999989;4,22
21;9,307184;11,267923503999986;4,40
22;9,307184;11,211432968666667;4,59
23;9,307184;11,180133960000001;4,78
24;9,307184;11,1478089686667;4,96
25;9,307184;11,075570682000015;5,14
26;9,307184;11,044582908666673;5,33
27;9,307184;11,001251957999996;5,51
28;9,307184;11,004658689999989;5,69
29;9,307184;10,948423343999986;5,87
30;9,307184;10,928893474666673;6,06
31;9,307184;10,941160691333327;6,23
32;9,307184;10,888661368666673;6,42
33;9,307184;10,867269533333332;6,60
34;9,307184;10,831726426000003;6,77
35;9,290418;10,839494914666682;6,96
36;9,290418;10,821894959333344;7,16
37;9,290418;10,741727492666676;7,36
38;9,290418;10,717012285333356;7,55
39;9,290418;10,674965595999991;7,73
40;9,290418;10,660907326666672;7,92
41;9,260473;10,636275362666671;8,12
42;9,260473;10,630352997333343;8,32
43;9,260473;10,645816453333339;8,50
44;9,256945;10,60502399666666;8,69
45;9,21306;10,61885731933333;8,87
46;9,21306;10,585908671333328;9,05
47;9,21306;10,580152055333327;9,22
48;9,21306;10,524137337333315;9,40
49;9,164256;10,536550535999996;9,58
50;9,164256;10,528069597999995;9,75
51;9,164256;10,510844548666658;9,95
52;9,164256;10,449688278000002;10,14
53;9,164256;10,436517086666663;10,34
54;9,164256;10,451397115999999;10,53
55;9,164256;10,399188499999989;10,72
56;9,164256;10,419923637999988;10,92
57;9,164256;10,377167633333322;11,11
58;9,164256;10,426183500666662;11,30
59;9,164256;10,428756930000025;11,50
60;9,164256;10,390627858;11,68
61;9,164256;10,379115983333357;11,88
62;9,164256;10,338587374666709;12,08
63;9,164256;10,330167018000022;12,26
64;9,164256;10,278321959333363;12,44
65;9,164256;10,242378618000032;12,63
66;9,164256;10,204416494000023;12,82
67;9,164256;10,18324770533336;13,01
68;9,164256;10,197629138666686;13,21
69;9,164256;10,234771887333347;13,39
70;9,164256;10,17370679466669;13,59
71;9,164256;10,157443118000014;13,78
72;9,164256;10,133019455333361;13,96
73;9,164256;10,131024644666681;14,15
74;9,164256;10,103026346666697;14,34
75;9,164256;10,129435015333359;14,52
76;9,164256;10,123117808000014;14,72
77;9,164256;10,10232976066669;14,92
78;9,164256;10,102953821333363;15,10
79;9,164256;10,114614822000014;15,29
80;9,164256;10,114588337333347;15,47
81;9,164256;10,118638827333358;15,66
82;9,164256;10,112490670000017;15,85
83;9,164256;10,102457491333356;16,03
84;9,164256;10,101158505333352;16,22
85;9,164256;10,089624571333353;16,41
86;9,164256;10,107051350000024;16,58
87;9,164256;10,099254411333357;16,73
88;9,164256;10,077953710000019;16,96
89;9,164256;10,085160584000034;17,28
90;9,164256;10,089187714666672;17,49
91;9,164256;10,092979252000022;17,79
92;9,164256;10,086652664666696;18,05
93;9,164256;10,081713968000024;18,28
94;9,164256;10,093836364000014;18,52
95;9,164256;10,079729010666679;18,74
96;9,164256;10,06681783800001;18,95
97;9,164256;10,064711154666679;19,15
98;9,164256;10,038003125333342;19,36
99;9,164256;10,072504291333342;19,57
100;9,164256;10,056211068666682;19,78
101;9,164256;10,0665452206667;19,99
102;9,164256;10,065572897333363;20,21
103;9,164256;10,119097078666686;20,43
104;9,164256;10,108791693333346;20,65
105;9,164256;10,081782142666682;20,88
106;9,164256;10,084204330000015;21,10
107;9,164256;10,081391504666692;21,33
108;9,164256;10,096215976666693;21,55
109;9,164256;10,113123152000018;21,77
110;9,164256;10,080992130000032;21,99
111;9,164256;10,075267844000013;22,22
112;9,164256;10,08976972066669;22,44
113;9,164256;10,059219594666676;22,67
114;9,164256;10,073807153333343;22,90
115;9,164256;10,069239429333345;23,12
116;9,164256;10,081617281333358;23,34
117;9,164256;10,105104159333354;23,55
118;9,164256;10,10919672533335;23,77
119;9,164256;10,119929612666692;23,99
120;9,164256;10,101281900666685;24,21
121;9,164256;10,098586680000013;24,44
122;9,164256;10,132401600000023;24,67
123;9,164256;10,085514560666685;24,90
124;9,164256;10,076026316000016;25,12
125;9,164256;10,051100916666687;25,34
126;9,164256;10,075119271333353;25,57
127;9,164256;10,081229262666689;25,82
128;9,164256;10,075407568666693;26,03
129;9,164256;10,103465874000012;26,27
130;9,164256;10,071653488000024;26,51
131;9,164256;10,05836693066669;26,74
132;9,164256;10,07261949266669;26,97
133;9,164256;10,062399434666686;27,19
134;9,164256;10,09710613066669;27,41
135;9,164256;10,084461249333351;27,63
136;9,164256;10,100534718666689;27,86
137;9,164256;10,09798768600002;28,08
138;9,164256;10,070139418000009;28,30
139;9,164256;10,088463913333348;28,51
140;9,164256;10,107785087333362;28,73
141;9,164256;10,10879627800002;28,95
142;9,164256;10,143026704666687;29,18
143;9,164256;10,097216909333358;29,41
144;9,164256;10,119692432000019;29,66
145;9,161181;10,114527107333348;29,90
146;9,161181;10,10969065000002;30,14
147;9,161181;10,112306946000018;30,38
148;9,161181;10,120361536000008;30,63
149;9,161181;10,106809262666687;30,87
150;8,695416;10,101481982666686;31,12
151;8,695416;10,115290452666688;31,36
152;8,695416;10,086335270000014;31,59
153;8,695416;10,095149932666683;31,82
154;8,645413;10,088757309333351;32,06
155;8,645413;10,125791325333351;32,30
156;8,645413;10,080462219333345;32,53
157;8,645413;10,083393950000023;32,77
158;8,645413;10,084442512000013;33,01
159;8,642238;10,106827790666683;33,24
160;8,628356;10,077954242000004;33,47
161;8,59308;10,01543410533334;33,71
162;8,59308;9,94157791800001;33,95
163;8,56392;9,902833138666661;34,20
164;8,552826;9,901560527333338;34,44
165;8,552826;9,829368684666672;34,69
166;8,552826;9,804354281333334;34,93
167;8,533962;9,807206362666674;35,19
168;8,533962;9,766191776;35,45
169;8,533962;9,776014233333328;35,68
170;8,529336;9,770994762666666;35,93
171;8,529336;9,750592201999986;36,17
172;8,528576;9,738871878666673;36,40
173;8,500176;9,761689542666673;36,63
174;8,500176;9,734172055333326;36,86
175;8,500176;9,739126367999964;37,08
176;8,500176;9,705805864666628;37,31
177;8,500176;9,684913158666676;37,54
178;8,500176;9,65256888066665;37,77
179;8,500176;9,709608041333341;38,00
180;8,495188;9,675878246000014;38,23
181;8,495188;9,662324333333338;38,47
182;8,495188;9,66854988399994;38,72
183;8,495188;9,648491915999935;38,97
184;8,495188;9,64145552933325;39,22
185;8,495188;9,649723718666577;39,46
186;8,495188;9,630488397999898;39,71
