Generation;Best;Average;ElapsedSeconds
0;31,301728;34,401290985555526;0,00
1;31,137531;33,83184733866677;4,50
2;30,415066;33,56569753644439;8,94
3;30,415066;33,39249121000002;13,38
4;30,415066;33,27509070599998;17,71
5;30,407324;33,11309367911092;23,77
6;29,584802;33,050871036222055;28,05
7;29,584802;32,9463258686666;32,87
8;29,584802;32,914967550666624;38,04
9;29,584802;32,844043875999986;42,76
10;29,584802;32,76025013488882;47,60
11;29,584802;32,68788071333326;52,76
12;29,530497;32,64629405000003;57,47
13;29,478796;32,57573379711099;62,36
14;29,478796;32,465221165110904;67,03
15;29,478796;32,38415928355548;72,06
16;29,478796;32,33125962022204;76,93
17;29,320859;32,28193712866644;82,19
18;29,320859;32,274432381777615;87,20
19;29,320859;32,25718380555526;92,11
20;29,278516;32,23275802311081;97,25
21;29,278516;32,20648102688862;102,05
22;29,278516;32,16707047133318;107,24
23;29,278516;32,14811826999995;112,43
24;29,278516;32,09944030666656;117,30
25;29,278516;32,05050257844443;122,49
26;29,17755;32,02055120111109;127,50
27;29,17755;31,96741706577766;132,60
28;29,17755;31,96118968911099;137,80
29;29,17755;31,938712118888812;142,74
30;29,17755;31,89420751511098;147,85
31;29,17755;31,880364951555364;152,83
32;29,17755;31,837633449777606;157,88
33;29,17755;31,797136836666414;163,04
34;28,534086;31,759705050221857;167,90
35;28,534086;31,70257877333309;172,98
36;28,534086;31,63618593444432;177,81
37;28,534086;31,60085938799988;183,22
38;28,451388;31,565964575777762;188,38
39;28,451388;31,56237843599999;193,44
40;28,451388;31,53554802377765;198,66
41;28,451388;31,536427075777695;203,81
42;28,451388;31,510080599333225;208,93
43;28,451388;31,50467254355551;214,18
44;28,451388;31,479858400666583;219,17
45;28,451388;31,477546970222093;224,32
46;28,451388;31,46451326022202;229,48
47;28,451388;31,425615047777733;234,40
48;28,451388;31,417694895999876;239,50
49;28,451388;31,399485338444297;244,37
50;28,451388;31,39364729399994;249,44
51;28,451388;31,403352679999998;254,49
52;28,451388;31,41152589088884;259,40
53;28,451388;31,400961498666625;264,52
54;28,451388;31,350743967333266;269,39
55;28,451388;31,351060123333248;274,32
56;28,451388;31,340476945110993;279,30
57;28,451388;31,325851565999837;284,12
58;28,451388;31,310989792666554;289,20
59;28,451388;31,30661187088888;294,08
60;28,451388;31,286586033777677;299,06
61;28,451388;31,29654037955545;304,09
62;28,451388;31,26760465088887;309,02
63;28,451388;31,261850523333212;314,12
64;28,451388;31,233088236222127;319,07
65;28,451388;31,23694990666655;324,13
66;28,431512;31,181801395555546;329,18
67;28,431512;31,185681983999913;334,05
68;28,431512;31,195103157999913;339,21
69;28,380375;31,192956737111032;344,16
70;28,380375;31,19565500777769;349,12
71;28,352275;31,159272069555545;354,12
72;28,352275;31,144215815111043;359,02
73;28,352275;31,14585684822223;364,12
74;28,352275;31,105558909555477;368,96
75;28,352275;31,09679234111115;373,98
76;28,242352;31,0613709393334;378,98
77;28,242352;31,0583946191111;383,84
78;28,242352;31,04005798955552;388,76
79;28,242352;31,06002849622229;393,55
80;28,242352;31,02000763288895;398,54
81;28,242352;31,015119483999992;403,46
82;28,242352;30,980584158666723;408,29
83;28,242352;30,99317055311107;413,29
84;28,242352;30,94353052155528;418,10
85;28,242352;30,913757933333017;423,07
86;28,17755;30,898204406221986;427,99
87;28,17755;30,88147045488865;432,84
88;28,17755;30,855180382444168;437,78
89;28,17755;30,815955530666532;442,66
90;28,17755;30,776240740222118;447,61
91;28,17755;30,798596347555602;452,52
92;28,17755;30,762469325111113;457,36
93;28,17755;30,738355362222137;462,42
94;28,17755;30,749448941777818;467,33
95;28,17755;30,754659383333358;472,37
96;28,17755;30,743136900888885;477,36
97;28,17755;30,75246330644445;482,22
98;28,17755;30,72831205466663;487,30
99;28,17755;30,732687237111147;492,24
100;28,17755;30,713658413333345;497,27
101;28,17755;30,708819755111097;502,42
102;28,17755;30,696299323999984;507,49
103;28,17755;30,70513726244451;512,72
104;28,17755;30,7003958224444;517,92
105;28,17755;30,712747218888843;523,03
106;28,17755;30,69297212866666;528,25
107;28,17755;30,68658349733338;533,44
108;28,17755;30,67611761577785;538,55
109;28,17755;30,689265483777795;543,70
110;28,17755;30,689485468222326;548,93
111;28,17755;30,68634725222222;554,03
112;28,17755;30,664159451333372;559,22
113;28,17755;30,65258394955563;564,38
114;28,17755;30,64025798888892;569,38
115;28,17755;30,672846154888898;574,58
116;28,17755;30,670658088444455;579,65
117;28,17755;30,659040357333296;584,67
118;28,17755;30,651319187111092;589,75
119;28,17755;30,64646486577773;594,74
120;28,17755;30,685271070000024;599,71
121;28,17755;30,64598931511119;604,70
122;28,17755;30,658171002666588;609,60
123;28,17755;30,65908219800003;614,57
124;28,17755;30,65583567066673;619,63
125;28,17755;30,661494210666724;624,55
126;28,17755;30,657305517777715;629,60
127;28,17755;30,651738064888935;634,61
128;28,17755;30,641655819777775;639,39
129;28,17755;30,658879177555583;644,32
130;28,17755;30,64544683600005;649,21
131;28,17755;30,645826648222275;654,04
132;28,17755;30,667869051333323;658,99
133;28,17755;30,638523918888957;663,85
134;28,17755;30,644358125777774;668,79
135;28,17755;30,644171856222215;673,71
136;28,17755;30,646475182222247;678,58
137;28,17755;30,628738932222245;683,53
138;28,17755;30,652247359777846;688,37
139;28,17755;30,614656422888725;693,17
140;28,17755;30,617315230222225;698,16
141;28,17755;30,64912354666671;703,12
142;28,17755;30,651709523555525;707,97
143;28,17755;30,63809752044437;713,00
144;28,17755;30,635506015111122;717,82
145;28,17755;30,62784106977782;722,74
146;28,17755;30,63610665066663;727,69
147;28,17755;30,63215098466651;732,87
148;28,17755;30,656850421999852;738,16
149;28,17755;30,63090472199996;743,49
150;28,139893;30,636906436444345;748,64
151;28,139893;30,64112361311102;753,95
152;28,139893;30,616503063999925;759,20
153;27,55083;30,616387721999892;764,49
154;27,55083;30,615257315111005;769,79
155;27,55083;30,640624560222147;776,37
156;27,55083;30,61112736511103;782,31
157;27,55083;30,630006574444387;787,90
158;27,55083;30,61670998199982;793,31
159;27,55083;30,61551345733325;799,19
160;27,55083;30,619566649111032;804,72
161;27,55083;30,623898635111065;810,16
162;27,55083;30,614079714888803;815,65
163;27,55083;30,621621193555402;821,44
164;27,55083;30,621550512444365;827,34
165;27,55083;30,645312875111006;833,24
166;27,55083;30,606025701333238;839,27
167;27,528653;30,63823936822206;845,20
168;27,528653;30,62989280955538;851,03
169;27,528653;30,63235747777764;857,12
170;27,528653;30,597991842222143;862,83
171;27,528653;30,62066336266646;868,50
172;27,528653;30,63847953533312;874,20
173;27,528653;30,633730176666486;879,90
174;27,528653;30,591882154444278;885,82
175;27,528653;30,633707193777617;891,63
176;27,528653;30,600402221777664;897,46
177;27,528653;30,614366075555406;903,25
178;27,528653;30,62256703866656;909,06
179;27,528653;30,62930352111087;914,90
180;27,528653;30,625542309999872;920,70
181;27,528653;30,63150449022211;926,60
182;27,528653;30,620772771333158;932,48
183;27,528653;30,61559359533334;938,16
184;27,528653;30,62167027066657;943,90
185;27,528653;30,594804383999893;949,51
186;27,528653;30,590137446222084;955,51
187;27,528653;30,57160967711102;961,59
188;27,528653;30,588605116444356;967,38
189;27,528653;30,5671779384443;973,35
190;27,528653;30,607801850888738;979,48
191;27,528653;30,598443025111006;985,28
192;27,528653;30,59589965155546;991,22
193;27,528653;30,598829898888756;997,08
194;27,528653;30,589953207110877;1002,98
195;27,528653;30,57720195866642;1008,99
196;27,528653;30,56806969644434;1014,57
197;27,528653;30,581860689999846;1020,11
198;27,528653;30,603129591555387;1025,78
199;27,528653;30,58288016177765;1031,45
200;27,528653;30,56297767355538;1037,10
201;27,37668;30,59057501044441;1042,71
202;27,37668;30,569541311999913;1048,15
203;27,37668;30,573377345777626;1053,45
204;27,37668;30,57926448999989;1058,88
205;27,37668;30,54306033355545;1064,32
206;27,37668;30,551909944888735;1069,60
207;27,37668;30,558700896222106;1075,07
208;27,37668;30,554011245333143;1080,65
209;27,37668;30,539630932222174;1085,94
210;27,37668;30,532926841999792;1091,28
211;27,37668;30,525294785111093;1096,49
212;27,37668;30,560601021333163;1101,85
213;27,37668;30,56224702111098;1107,19
214;27,37668;30,523282697555306;1112,35
215;27,37668;30,5407805646665;1117,60
216;27,37668;30,538072394444253;1122,64
217;27,37668;30,531173464666477;1127,83
218;27,37668;30,5115814959998;1132,96
219;27,37668;30,518423787777532;1137,95
220;27,37668;30,519496741555354;1143,01
221;27,37668;30,52045571422205;1147,92
222;27,37668;30,494063219999816;1152,90
223;27,37668;30,537352001555426;1157,80
224;27,37668;30,523555373111016;1162,76
225;27,37668;30,515103161555547;1167,70
226;27,37668;30,530181120444418;1172,61
227;27,37668;30,515836458666772;1177,58
228;27,37668;30,509658751111044;1182,51
229;27,37668;30,514936391555633;1187,45
230;27,37668;30,505509266444495;1192,33
231;27,37668;30,477312273777887;1197,22
232;27,37668;30,485248556666846;1202,31
