Generation;Best;Average;ElapsedSeconds
0;8,29343;9,399780889333359;0,00
1;8,29343;9,342500989333352;0,36
2;8,29343;9,300527654000023;0,57
3;8,29343;9,264351832000026;0,78
4;8,29343;9,227994335333356;0,98
5;8,23309;9,199296260666692;1,17
6;8,23309;9,167303334666686;1,34
7;8,23309;9,142890401333347;1,52
8;8,23309;9,117952355333347;1,72
9;8,23309;9,095588584000016;1,93
10;8,206275;9,07590041200002;2,18
11;8,206275;9,053959483333353;2,36
12;8,193197;9,034392835333357;2,58
13;8,193197;9,016155486666685;2,78
14;8,172322;9,002212850000014;2,98
15;8,169362;8,987518245333339;3,16
16;8,169362;8,975399644000008;3,34
17;8,169362;8,963347564666675;3,61
18;8,169362;8,95713897200001;3,85
19;8,169362;8,94459874200001;4,08
20;8,169362;8,934909258666679;4,30
21;8,135475;8,926750263333346;4,49
22;8,135475;8,914118754666678;4,66
23;8,135475;8,904325353333347;4,84
24;8,135475;8,896450055333343;5,04
25;8,135475;8,887562520666679;5,24
26;8,135475;8,879336172000011;5,42
27;8,135475;8,871531686000012;5,63
28;8,135475;8,863543030000015;5,81
29;8,135475;8,855082074666681;5,97
30;8,135475;8,84852499533335;6,14
31;8,135475;8,840478297333357;6,32
32;8,135475;8,833676282000019;6,52
33;8,135475;8,82739920333335;6,72
34;8,135475;8,824528633333347;6,92
35;8,135475;8,815963895333345;7,10
36;8,135475;8,811665120666682;7,28
37;8,135475;8,806896611333348;7,46
38;8,135475;8,802381408000018;7,64
39;8,135475;8,798474225333353;7,82
40;8,135475;8,79362356866669;8,01
41;8,135475;8,789561122666688;8,18
42;7,973453;8,78442924200002;8,41
43;7,973453;8,780983813333354;8,59
44;7,973453;8,77661338866669;8,84
45;7,973453;8,772296773333355;9,05
46;7,973453;8,769409635333355;9,27
47;7,973453;8,765958773333354;9,45
48;7,973453;8,76179210200002;9,63
49;7,973453;8,756158960666692;9,84
50;7,973453;8,750170691333363;10,01
51;7,973453;8,745485146666692;10,18
52;7,973453;8,741042402666691;10,34
53;7,972174;8,73831219933336;10,51
54;7,972174;8,734963508000023;10,68
55;7,972174;8,730800145333358;10,85
56;7,972174;8,726998296000023;11,02
57;7,972174;8,723178494000019;11,20
58;7,972174;8,718788938000019;11,39
59;7,972174;8,71608577800002;11,56
60;7,972174;8,713601180666682;11,74
61;7,972174;8,710156420666683;11,91
62;7,972174;8,707463804000017;12,10
63;7,972174;8,704124286000022;12,27
64;7,972174;8,702388170000026;12,44
65;7,972174;8,699004898000027;12,60
66;7,972174;8,696688017333361;12,75
67;7,972174;8,694221203333361;12,92
68;7,970983;8,690794053333361;13,07
69;7,970983;8,687597280666697;13,23
70;7,970983;8,68591247200003;13,41
71;7,970983;8,683687338666697;13,58
72;7,970983;8,68038170000003;13,76
73;7,970983;8,678928070666695;13,93
74;7,969899;8,677141308000031;14,10
75;7,969899;8,67487934400003;14,27
76;7,969899;8,672363412666694;14,45
77;7,969899;8,669149726000029;14,62
78;7,969899;8,668162770666697;14,79
79;7,969899;8,666190201333361;14,96
80;7,969899;8,664070230666695;15,13
81;7,969899;8,661468398666694;15,30
82;7,969899;8,65880347066669;15,46
83;7,969899;8,65623153466669;15,63
84;7,969899;8,654942977333354;15,77
85;7,969899;8,65243702200002;15,95
86;7,969899;8,650104136666688;16,12
87;7,969899;8,648682938000016;16,29
