Generation;AverageBest;AverageAverage;AverageTime
0;14.8253627;16.79168829163335;0.001
1;14.819443;16.763068043133348;1.464
2;14.7671876;16.74815808560001;2.904
3;14.8298627;16.735094504666684;4.31
4;14.7483408;16.72738975173335;5.705
5;14.6342216;16.720279692800013;7.106
6;14.6381998;16.712615344233342;8.504999999999999
7;14.6349358;16.70272362903334;9.868
8;14.8348332;16.696437243966674;11.271
9;14.8371344;16.693323665433343;12.764
10;14.7843002;16.689649931366677;14.207
11;14.8281776;16.681259318000016;15.663
12;14.7266804;16.671376920266688;17.198
13;14.7405251;16.668097415133335;18.719
14;14.7387922;16.661716463033333;20.26
15;14.7407649;16.6575207178;21.833
16;14.7404728;16.65256339253335;23.479
17;14.82483;16.647273720833347;25.138
18;14.7417528;16.64406000236667;26.876
19;14.7456455;16.634755160066682;28.512
20;14.7328119;16.630297129633348;30.156
21;14.7247192;16.622464903866685;31.817
22;14.7140744;16.613977478333346;33.505
23;14.7114191;16.609033633733343;35.176
24;14.723592;16.60444756320001;36.939
25;14.717579;16.601947074666672;38.682
26;14.7363937;16.591958656366682;40.381
27;14.7215484;16.58442393150001;42.094
28;14.5960471;16.58113501073334;43.884
29;14.7228063;16.578596052333342;45.685
30;14.724066;16.57062859303334;47.475
31;14.8208103;16.56340149803334;49.274
32;14.7448829;16.561640565966666;51.082
33;14.7358007;16.555312793;52.883
34;14.727253600000001;16.549905847766656;54.672
35;14.715381;16.544577671599995;56.56
36;14.6759922;16.535769883166658;58.403999999999996
37;14.6652784;16.527206557866663;60.24
38;14.6556348;16.522261201666662;62.077
39;14.6431234;16.518766704200004;63.947
40;14.6919063;16.515738068733327;65.858
41;14.7460836;16.508181714499994;67.736
42;14.7408471;16.502491288199998;69.607
43;14.6844322;16.497517176566678;71.548
44;14.6902603;16.492966941366685;73.493
45;14.695575999999999;16.48654419430001;75.399
46;14.6380623;16.481626028033354;77.289
47;14.6502844;16.477104568833337;79.181
48;14.6579098;16.47049545713333;81.031
49;14.6302428;16.468653569666657;82.93
50;14.6706586;16.463680096866664;84.988
51;14.663007;16.45806494516666;87.079
52;14.6633503;16.4513309488;89.021
53;14.6725454;16.446017807299995;90.943
54;14.6633125;16.437532463;92.888
55;14.6438808;16.43375844033333;94.895
56;14.6442844;16.428664104766675;96.838
57;14.6327605;16.42276785916667;98.788
58;14.6231754;16.418519327799995;100.72
59;14.6129126;16.413196564399996;102.705
60;14.5347669;16.406614047666665;104.758
61;14.5441733;16.39855482113333;106.785
62;14.556602999999999;16.393444344000002;108.843
63;14.5553849;16.386716013466668;110.819
64;14.55199;16.37963893986668;112.78
65;14.556328;16.377140753366675;114.8
66;14.5364993;16.372589734066686;116.947
67;14.6065635;16.37061820180002;119.04
68;14.629802999999999;16.36428374743334;121.081
69;14.566665;16.357193162800012;123.13300000000001
70;14.513983099999999;16.35127549053334;125.179
