Generation;Best;Average;ElapsedSeconds
0;12,56803;14,463526838666665;0,00
1;12,435093;14,444424698333334;1,36
2;12,435093;14,44017886633332;2,61
3;12,551123;14,434223959333302;3,92
4;12,50516;14,418745084999996;5,15
5;12,477271;14,406278297999979;6,42
6;12,477271;14,401192746333308;7,74
7;12,477271;14,391387273333304;9,02
8;12,527775;14,40054943433332;10,31
9;12,513804;14,398292383333345;11,65
10;12,513804;14,391007393666651;12,91
11;12,513804;14,387724086666635;14,25
12;12,383986;14,366987288999987;15,66
13;12,383986;14,359969831333343;16,92
14;12,383986;14,363545711999985;18,17
15;12,446807;14,357977384666672;19,53
16;12,446807;14,358212541999997;21,08
17;12,375057;14,351787920999985;22,64
18;12,375057;14,342791228666634;24,04
19;12,375057;14,333736544666662;25,47
20;12,375057;14,331614290000003;26,89
21;12,412421;14,329986661666656;28,39
22;12,480608;14,316966413333292;29,73
23;12,480608;14,311451713333309;31,15
24;12,480608;14,306034389666667;32,80
25;12,482407;14,304588136666654;34,32
26;12,459754;14,301975423333309;35,71
27;12,407962;14,293978687666641;37,03
28;12,479365;14,294089515999973;38,47
29;12,479365;14,298733644666642;39,88
30;12,468285999999999;14,279289299999968;41,26
31;12,468285999999999;14,274809819333312;42,86
32;12,461674;14,266680452999971;44,42
33;12,461674;14,259874397999964;45,92
34;12,505672;14,254454172333308;47,50
35;12,431251;14,242349288999987;49,60
36;12,415067;14,232128028333321;51,49
37;12,415067;14,219738111666654;53,17
38;12,415067;14,22625161166665;54,77
39;12,356129;14,225596267666646;56,95
40;12,398047;14,220621431666652;59,22
41;12,398047;14,216217172333337;61,45
42;12,398047;14,207574892000016;63,23
43;12,398047;14,21295154233335;65,05
44;12,398047;14,201727007000006;66,77
45;12,448672;14,19035134466668;68,32
46;12,443971;14,181202837333348;69,82
47;12,355079;14,17842138566665;71,38
48;12,448672;14,168415471999996;72,87
49;12,102358;14,171273769333316;74,51
50;12,448672;14,159419602999973;76,28
51;12,41074;14,16189141033333;77,96
52;12,463216;14,157399140666653;79,62
53;12,463216;14,154505933999978;81,23
54;12,463216;14,143385765333315;82,82
55;12,41047;14,137116634999972;84,56
56;12,41047;14,138324228999979;86,29
57;12,41047;14,135960800333308;88,12
58;12,41047;14,133499053999978;89,83
59;12,41047;14,134873814666646;91,54
60;12,41047;14,121934466333293;93,31
61;12,41047;14,102701153999988;95,08
62;12,41131;14,102015733999997;96,81
63;12,41131;14,090562544666664;98,51
64;12,41131;14,086346144333321;100,17
65;12,41131;14,080147283999981;101,91
66;12,434792;14,07547302;103,69
67;12,410466;14,071910369999976;105,58
68;12,410466;14,063963707333297;107,43
69;12,410466;14,062341377666632;109,24
70;12,438248;14,059119494666627;111,11
71;12,438248;14,056269812999949;113,15
72;12,464696;14,046038435999968;115,01
73;12,464696;14,041131302999965;116,82
74;12,464696;14,037393393999974;118,69
75;12,467721;14,034945826333326;120,54
