Generation;AverageBest;AverageAverage;AverageTime
0;30.2553014;33.485094755577734;0.0
1;30.3007758;33.44685699182214;5.266
2;30.1607781;33.42869940464438;10.469
3;30.1742837;33.410715049644395;15.566
4;30.1630078;33.39730332137772;20.743
5;30.2420707;33.381205351377716;25.955000000000002
6;30.2356047;33.37385316942219;31.226
7;30.185915299999998;33.36165994366661;36.71
8;30.1490456;33.35043396477772;42.329
9;30.1557916;33.3427338431333;48.276
10;30.0470604;33.33524924737774;54.219
11;30.0810459;33.32778637042222;60.327
12;29.9829026;33.31543002791107;66.429
13;30.0547957;33.30203554297772;72.693
14;30.0677184;33.2892311182666;79.008
15;30.0552631;33.282342658266636;85.578
16;30.0159942;33.27294202575551;92.267
17;30.1064538;33.260538647288854;98.758
18;30.106975;33.249327655155525;105.42099999999999
19;30.0337845;33.23788080053331;111.98
20;30.0892763;33.23151613128887;118.468
21;29.9933996;33.21828236759996;125.06400000000001
22;30.1049385;33.207133072933274;131.51
23;30.1187652;33.19738776293328;138.244
24;30.0444511;33.18817889179994;144.879
25;29.8794934;33.1744830925555;151.56900000000002
26;29.8814727;33.16850934833326;158.12
27;30.0044587;33.1602022199777;164.633
28;29.9412344;33.148394368266594;171.291
29;30.0172556;33.13592286751106;177.758
30;29.8847224;33.126673122333294;184.149
31;29.9644277;33.11881339624436;190.607
32;29.8694837;33.1101993888666;197.191
33;29.7611816;33.10080009231107;203.678
34;29.7137317;33.09285023095553;210.404
35;29.8348683;33.08577920917773;217.014
36;29.7578924;33.07673935164441;223.613
37;29.9055967;33.06745276619995;230.021
38;29.7794293;33.06142249268885;236.52
39;29.8219374;33.05162067137773;243.007
40;29.8377332;33.042954444444405;249.338
41;29.8490686;33.03097597726664;255.67
42;29.857671;33.02355183731109;262.208
43;29.7129216;33.01206722099998;268.562
44;29.6992605;32.997758151999946;274.809
45;29.715194;32.9867566707333;281.279
46;29.7043747;32.975616828999954;287.756
47;29.7027789;32.964271954355524;294.177
48;29.765364;32.95748800066663;300.823
49;29.7602723;32.951061686111075;307.259
50;29.7750035;32.94078655188885;313.759
51;29.6896568;32.933635037288845;320.204
52;29.8179288;32.92619929815551;326.56600000000003
53;29.8187158;32.91516289724439;333.17
54;29.788319;32.90516569753329;339.599
55;29.8665654;32.89731267193328;346.082
56;29.858790199999998;32.88481197255551;352.413
57;29.9182171;32.87394369233329;358.873
58;29.7903994;32.861019135999946;365.213
59;29.8000469;32.85048910535549;371.551
60;29.8497775;32.8431607061555;377.872
61;29.769911;32.83366448411104;384.23
62;29.7628522;32.82465767633327;390.637
63;29.8390788;32.815501871844376;397.032
64;29.836371;32.80471097555547;403.438
65;29.7665096;32.796270163733276;409.866
66;29.774246;32.78570435306659;416.282
