Generation;Best;Average;ElapsedSeconds
0;8,262755;9,446641555999998;0,00
1;8,035716;9,237396149666669;0,90
2;7,821702;9,13563565799998;1,79
3;7,821702;9,074033277666658;2,60
4;7,821702;9,025037363666637;3,40
5;7,770891;8,968137290999993;4,20
6;7,752255;8,90650506466663;5,04
7;7,752255;8,879600609333334;5,86
8;7,746217;8,833377075666682;6,67
9;7,738415;8,777184698333347;7,45
10;7,714075;8,737998150666675;8,26
11;7,695499;8,706598541999973;9,06
12;7,689481;8,668179897000002;9,87
13;7,687119;8,622300969666671;10,64
14;7,667123;8,583592061666645;11,45
15;7,667123;8,543645285333326;12,25
16;7,667123;8,526945229000013;13,06
17;7,657425;8,52137578000001;13,88
18;7,657425;8,489096398666687;14,64
19;7,648076;8,485074243;15,42
20;7,648076;8,47954170433332;16,21
21;7,648076;8,468534811333319;17,02
22;7,646042;8,443142264333336;17,79
23;7,641539;8,426128743000003;18,57
24;7,641539;8,415887521000013;19,38
25;7,641539;8,392468514333348;20,18
26;7,641539;8,392436848333338;20,92
27;7,641539;8,385066547;21,68
28;7,641539;8,357307190666656;22,45
29;7,641539;8,339922361666657;23,22
30;7,641539;8,332874147666669;24,02
31;7,633313;8,321017460333346;24,78
32;7,633313;8,305986695333342;25,53
33;7,633313;8,285560995999985;26,29
34;7,633313;8,27721272300002;27,09
35;7,633313;8,273905164666676;27,88
36;7,633313;8,272953952999996;28,65
37;7,633313;8,249690179999991;29,43
38;7,633313;8,257220198333325;30,21
39;7,633313;8,249009483333312;30,98
40;7,633313;8,250791508000018;31,77
41;7,633313;8,243768702666674;32,55
42;7,633313;8,230080015666678;33,34
43;7,633313;8,233245954000003;34,14
44;7,633313;8,234915889999986;35,00
45;7,633313;8,23306168733332;35,84
46;7,633313;8,224122873000034;36,68
47;7,633313;8,217853775000004;37,51
48;7,633313;8,223393636999996;38,35
49;7,633313;8,206836006999975;39,23
50;7,633313;8,206157009000014;40,10
51;7,633313;8,211228305333313;41,00
52;7,633313;8,203427565000023;41,89
53;7,633313;8,201106956;42,72
54;7,633313;8,20016520166667;43,58
55;7,633313;8,200187075333343;44,49
56;7,633313;8,194846323666669;45,34
57;7,633313;8,187272750666674;46,20
58;7,633313;8,199700916000005;47,08
59;7,633313;8,175847545333344;47,92
60;7,633313;8,18600423966665;48,77
61;7,633313;8,180588642000005;49,66
62;7,633313;8,176517607999987;50,56
63;7,633313;8,17459681566668;51,44
64;7,632902;8,16747589866667;52,34
65;7,632902;8,172382848333328;53,23
66;7,632902;8,168590464666673;54,16
67;7,632902;8,150776867333311;55,09
68;7,632902;8,162188371999992;56,01
69;7,632034;8,171387287333337;56,96
70;7,632034;8,16284864933333;58,17
71;7,632034;8,155002661333336;59,26
72;7,632034;8,154594424333332;60,37
73;7,632034;8,137823668333333;61,42
74;7,632034;8,152449029333312;62,50
75;7,632034;8,147720881333337;63,52
76;7,632034;8,141026230333338;64,59
77;7,632034;8,142292899333356;65,66
78;7,631519;8,140072027666678;66,74
79;7,631519;8,142233770999994;67,88
80;7,631519;8,137402342999993;68,97
81;7,631519;8,124980281333338;70,05
82;7,631519;8,132279790666683;71,17
83;7,631519;8,119324466333333;72,26
84;7,631519;8,133725780999987;73,39
85;7,631519;8,135492444333314;74,55
86;7,631519;8,125099079666644;75,66
87;7,631519;8,131351119;76,82
88;7,631519;8,13047042466667;77,96
89;7,631519;8,12381959266667;79,08
90;7,631519;8,125983186999992;80,23
91;7,631519;8,123931798333334;81,38
92;7,631519;8,125214689666635;82,55
93;7,631519;8,123208886999993;83,69
94;7,631519;8,123236959666679;84,82
95;7,631519;8,109936609333314;85,98
96;7,631519;8,118414585000025;87,15
97;7,631519;8,11409596100001;88,32
98;7,631519;8,118511539333351;89,51
99;7,631519;8,12393827933335;90,67
100;7,631519;8,121420086666665;91,83
101;7,631519;8,117016893666705;93,02
102;7,631519;8,116422877000018;94,19
103;7,631519;8,115034058999992;95,38
104;7,631519;8,11913210299999;96,57
105;7,631519;8,110234716666673;97,76
106;7,631519;8,120515084999997;98,95
107;7,631519;8,11772300000001;100,14
108;7,631519;8,110521870333349;101,37
109;7,631519;8,116177002333337;102,60
110;7,631519;8,116331345999992;103,85
111;7,631519;8,117675235000018;105,08
112;7,631519;8,12232655733333;106,28
113;7,631519;8,127342937333344;107,51
114;7,631519;8,11019648266667;108,74
115;7,631519;8,122167943666678;109,97
116;7,631519;8,115532362666668;111,25
117;7,631519;8,117165562666662;112,50
118;7,631519;8,103453208333312;113,65
119;7,631519;8,100386628000013;114,87
120;7,631519;8,105772087333326;116,09
121;7,631519;8,106059471333337;117,32
122;7,631519;8,102238373666664;118,58
123;7,631519;8,111990264666655;119,83
124;7,631519;8,117883535999994;121,11
125;7,631519;8,120577004333326;122,38
126;7,631519;8,118237591666663;123,63
127;7,631519;8,117827737333332;124,89
128;7,631519;8,122894904999994;126,13
129;7,631519;8,10656496599998;127,43
130;7,631519;8,106941734333327;128,73
131;7,631519;8,116506990000016;129,98
132;7,631519;8,10570929799999;131,22
133;7,631519;8,120000820999982;132,49
134;7,631519;8,106991163999995;133,76
135;7,631519;8,115458828333315;135,06
136;7,631519;8,105393213666675;136,37
137;7,631519;8,102233175666676;137,72
138;7,631519;8,104057342333318;139,14
139;7,631519;8,089272462999979;140,55
140;7,631519;8,10899250966668;141,92
141;7,631519;8,104619515333344;143,20
142;7,631519;8,107033144666675;144,50
143;7,631519;8,121338763333329;145,85
144;7,631519;8,122419362333325;147,20
145;7,631519;8,106542631666667;148,51
146;7,631519;8,107778915333332;149,84
147;7,631519;8,108030323333326;151,22
148;7,631519;8,109447745999995;152,51
149;7,631519;8,105542388000003;153,81
150;7,631519;8,109970881333346;155,16
151;7,631519;8,107930826000016;156,45
152;7,631519;8,104084653000028;157,75
153;7,631519;8,110318604;159,22
154;7,631519;8,108249069333318;160,61
155;7,631519;8,10724805133334;161,99
156;7,631519;8,110047269333357;163,37
157;7,631519;8,096553732999991;164,72
158;7,631519;8,099454024333328;166,10
159;7,631519;8,110289967999991;167,46
160;7,631519;8,104167219666675;168,87
161;7,631519;8,109321459999995;170,30
162;7,631519;8,125053222333309;171,70
163;7,631519;8,101075104666652;173,13
164;7,631519;8,104808992666678;174,46
165;7,631519;8,096030988666676;175,85
166;7,631519;8,117214093333335;177,19
167;7,631519;8,097608885666673;178,58
168;7,631519;8,096964503333318;180,02
169;7,631519;8,111875123333341;181,47
170;7,631519;8,10307999533334;182,91
171;7,631519;8,096787479333312;184,32
172;7,631519;8,103926871666676;185,69
173;7,631519;8,111105720333317;187,10
174;7,631519;8,097409869999991;188,49
175;7,631519;8,11376808433334;189,87
176;7,631519;8,105521126333324;191,19
177;7,631519;8,110335507666674;192,66
178;7,631519;8,114893389666667;194,14
179;7,631519;8,105494759666671;195,51
180;7,631519;8,103612761666668;197,02
181;7,631519;8,113511022333343;198,45
182;7,631519;8,101323042333338;199,89
183;7,631519;8,10252924266668;201,23
184;7,631519;8,105819274333351;202,73
185;7,631519;8,10811202966667;204,24
186;7,6314589999999995;8,111162985333324;205,61
187;7,6314589999999995;8,108082419333341;207,15
188;7,6314589999999995;8,106478446666667;208,64
189;7,6314589999999995;8,112962844333353;210,12
190;7,6314589999999995;8,099681110666678;211,57
191;7,6314589999999995;8,10294258666667;213,02
192;7,6314589999999995;8,10914422133331;214,48
193;7,6314589999999995;8,115414013999988;215,88
194;7,6314589999999995;8,114679148333321;217,37
195;7,6314589999999995;8,115652297000015;218,82
196;7,6314589999999995;8,108654091333324;220,23
197;7,6314589999999995;8,101093268333319;221,71
