Generation;Best;Average;ElapsedSeconds
0;7,13211;8,20061580733334;0,00
1;7,081508;8,189547663333334;0,35
2;7,081508;8,188923928666663;0,57
3;7,081508;8,175851350666669;0,78
4;7,09145;8,174883282000005;0,97
5;7,09145;8,157560159333338;1,16
6;7,09145;8,153849523333328;1,35
7;6,57205;8,154582792666666;1,53
8;6,57205;8,151671408;1,71
9;6,57205;8,138557709333341;1,89
10;6,57205;8,141050096666676;2,08
11;6,57205;8,143396464000016;2,26
12;6,57261;8,137757342000011;2,48
13;6,533085;8,12206439800001;2,67
14;6,533085;8,118750187333342;2,85
15;7,13274;8,098401228666662;3,04
16;7,09145;8,09895556600001;3,23
17;6,533085;8,096373377333338;3,42
18;6,532525;8,091004898000008;3,60
19;6,532525;8,086752306;3,80
20;6,532525;8,0850638;3,99
21;6,56906;8,086185072;4,17
22;6,56906;8,08199652333333;4,35
23;6,56906;8,078803552666669;4,54
24;6,56906;8,091051759333343;4,75
25;6,56906;8,087080171333339;4,95
26;6,56906;8,081441250000005;5,13
27;6,56906;8,07164240133334;5,32
28;7,087334;8,061224852666676;5,53
29;7,087334;8,063089229333348;5,70
30;7,05264;8,056284974000013;5,91
31;7,05264;8,055537935333351;6,09
32;7,12274;8,053958467333338;6,28
33;7,080997;8,04869279266668;6,47
34;7,080997;8,047974576000005;6,64
35;6,563929;8,04206792666667;6,82
36;6,545875;8,03264713400001;7,01
37;6,545875;8,021280094666665;7,19
38;6,545875;7,99966920666668;7,37
39;6,563929;8,001306674000022;7,57
40;6,563929;8,00258791000002;7,76
41;6,513837;8,000353143333351;7,97
42;6,513837;7,996431714666686;8,14
43;6,513837;8,006834676666683;8,33
44;6,513837;7,9936504146666785;8,51
45;6,513837;7,97853233000001;8,70
46;6,513837;7,974436226000006;8,89
47;6,513837;7,974726870000006;9,07
48;6,513837;7,967197278000008;9,25
49;6,513837;7,972233595333337;9,43
50;6,513837;7,972171985333341;9,62
51;6,5188310000000005;7,966028492000006;9,81
52;6,5188310000000005;7,9588866573333386;10,01
53;6,5188310000000005;7,955289694000004;10,19
54;6,5188310000000005;7,953875271333335;10,38
55;6,5188310000000005;7,9538256993333345;10,57
56;6,5188310000000005;7,949874972000006;10,76
57;6,5188310000000005;7,947657934666672;10,96
58;6,5188310000000005;7,947344171333331;11,15
59;6,5188310000000005;7,9431529139999935;11,34
60;6,5188310000000005;7,934535281999991;11,53
61;6,5188310000000005;7,942010451333322;11,73
62;6,59941;7,942617213999987;11,92
63;6,59941;7,936813876666648;12,11
64;6,59941;7,928950730666664;12,29
65;6,591784;7,925874679333327;12,48
66;6,591784;7,920076432666665;12,67
67;6,591784;7,914895818666673;12,84
68;6,591784;7,90830143733334;13,03
69;6,591784;7,904563518000008;13,21
70;6,591784;7,905369568000009;13,40
71;6,618534;7,892923234666683;13,60
72;6,618534;7,895624541333354;13,79
73;6,618534;7,885044563333352;13,99
74;6,618534;7,890102854666685;14,19
75;6,618534;7,887300908000006;14,38
76;6,618534;7,884684955333334;14,57
77;6,618534;7,874350258000001;14,75
78;6,551309;7,871744457333341;14,94
79;6,551309;7,871478061333341;15,12
80;6,551309;7,867702248000006;15,31
81;6,551309;7,860462525333341;15,50
82;6,551309;7,850679902666681;15,70
83;6,551309;7,843054542666682;15,88
84;6,551309;7,843626586000012;16,06
85;6,551309;7,8337655520000045;16,24
86;6,551309;7,834374922666674;16,44
87;6,551309;7,83203463266667;16,63
88;6,551309;7,835091926000002;16,81
89;6,551309;7,832747505333339;17,01
90;6,550334;7,827655178666673;17,20
91;6,550334;7,820055341333338;17,39
92;6,550334;7,820879449333341;17,59
93;6,550334;7,820386208666675;17,78
94;6,550334;7,817945233333336;17,98
95;6,5424050000000005;7,819470648000002;18,16
96;6,5424050000000005;7,808599112666672;18,33
97;6,5424050000000005;7,802113909999999;18,52
98;6,5424050000000005;7,791263508666661;18,70
99;6,5424050000000005;7,791442210666665;18,89
100;6,535329;7,781766538666671;19,08
101;6,535329;7,779259434666663;19,26
102;6,535329;7,778817965333332;19,44
103;6,5424050000000005;7,781322246000002;19,63
104;6,5424050000000005;7,772818897999999;19,81
105;6,5424050000000005;7,7657289873333335;20,00
106;6,5424050000000005;7,76599205533333;20,20
107;6,5424050000000005;7,755841261333332;20,38
108;6,5424050000000005;7,759988210666672;20,58
109;6,5424050000000005;7,754522834000006;20,77
110;6,5424050000000005;7,751936624666674;20,96
111;6,5424050000000005;7,751596652666669;21,15
112;6,5424050000000005;7,748378604000006;21,34
113;6,5882249999999996;7,747317580000012;21,53
114;6,585918;7,750277984666679;21,73
115;6,582129;7,745083905333342;21,92
116;6,580475;7,748828885333342;22,09
117;6,580475;7,7487239280000075;22,29
