Generation;AverageBest;AverageAverage;AverageTime
0;4.7706077;6.1090212240666695;0.0
1;4.6846535000000005;5.904274328266669;0.332
2;4.6421408;5.794968051533337;0.537
3;4.626413;5.7353407394666664;0.729
4;4.6105981;5.675763893133333;0.91
5;4.6017154;5.643001419733333;1.086
6;4.5732752;5.601187048533334;1.255
7;4.5509068;5.571146054533332;1.419
8;4.5502667;5.534663679733331;1.581
9;4.5006466;5.508958655666666;1.7429999999999999
10;4.4784599;5.473461433333334;1.907
11;4.4707508;5.443941414600001;2.068
12;4.4426364;5.413450715400002;2.2279999999999998
13;4.4336098;5.382348863266668;2.388
14;4.390784200000001;5.355382636399998;2.546
15;4.384946;5.335967590733334;2.707
16;4.3405457;5.315791577933336;2.868
17;4.3265901;5.2899056232666695;3.02
18;4.3172868;5.279054703400001;3.177
19;4.316308;5.259591895133335;3.335
20;4.2978707;5.241983109333331;3.492
21;4.2951051;5.222823960800001;3.651
22;4.2906067;5.197779019799998;3.8120000000000003
23;4.2229071000000005;5.18324923606667;3.974
24;4.2039643;5.168878121133336;4.133
25;4.2028503;5.151548604466665;4.298
26;4.1999482;5.13728729426667;4.463
27;4.1908794;5.122392023133335;4.622
28;4.18012;5.1221795986000025;4.784
29;4.1456339;5.098182205066665;4.944
30;4.1364013;5.087599367066668;5.107
31;4.1300605;5.071977180866665;5.269
32;4.1261688;5.069224471066668;5.425
33;4.1252739;5.059914082933335;5.585
34;4.120123;5.051530952333331;5.743
35;4.1189104;5.038753968933333;5.906000000000001
36;4.1175331;5.027746216933332;6.064
37;4.1115303;5.0136765890666695;6.2219999999999995
38;4.1115303;5.0056529406666685;6.381
39;4.1115303;4.998130703533333;6.542
40;4.1036367;4.9903848981333345;6.703
41;4.0990073;4.970061862133334;6.865
42;4.0837738;4.958513009466667;7.036
43;4.0827653999999995;4.952438429466668;7.2
44;4.0790507;4.947451461333336;7.375
45;4.0705666;4.935037761733338;7.537
46;4.0663366;4.930350822666668;7.703
47;4.0632465;4.927943654000001;7.867
48;4.0616471999999995;4.9144901274;8.036
49;4.0593539;4.9089734348;8.2
50;4.0580356;4.898769794266666;8.370000000000001
51;4.051483;4.894175247466667;8.535
52;4.0504279;4.8912621311999995;8.698
53;4.0468044;4.886927341999999;8.86
54;4.0443136;4.879377387733335;9.021
55;4.038553;4.851609549000001;9.182
56;4.0140376;4.837669486666669;9.345
57;4.010068;4.834706821133333;9.508
58;4.0087214;4.82002945;9.668
59;4.0059823;4.806963213000001;9.831
60;3.9739799000000002;4.792009965999997;10.001
61;3.972653;4.781774144466669;10.174
62;3.9722774;4.767119581466668;10.344999999999999
63;3.9693272;4.760439951133333;10.511
64;3.9678661;4.751010882533333;10.682
65;3.966204;4.744178069333328;10.854
66;3.9642654999999998;4.725935444599997;11.028
67;3.9627498;4.730715231799996;11.2
68;3.9623239;4.720815768133328;11.375
69;3.9596518;4.723026154799996;11.542
70;3.958697;4.714636847599997;11.708
71;3.9508370999999998;4.713632752666668;11.870000000000001
72;3.9476399;4.702821006133332;12.030000000000001
73;3.9457615;4.699895732199997;12.194
74;3.9443123;4.695638460533331;12.361
75;3.9437628;4.686413433333332;12.527
76;3.9434912;4.684421579399993;12.691
77;3.9423538000000002;4.688460390199993;12.86
78;3.941368;4.678285650066661;13.028
79;3.9398678;4.675520506066662;13.195
80;3.9377668;4.672061686399995;13.366
81;3.9367027;4.663549744199994;13.535
82;3.9362693;4.656813840133328;13.708
83;3.9334528;4.658318439866666;13.88
84;3.9318268;4.649301983000001;14.051
85;3.9315233;4.6465045360666695;14.224
86;3.9315233;4.639193752533337;14.394
87;3.9308838;4.632840966;14.565
