Generation;Best;Average;ElapsedSeconds
0;5,139882;6,221212314000001;0,01
1;4,5975909999999995;6,01262485333333;0,43
2;4,5975909999999995;5,9644916666666665;0,71
3;4,5975909999999995;5,876933397999995;0,99
4;4,5975909999999995;5,807584280000014;1,21
5;4,51793;5,780799813333336;1,39
6;4,51793;5,724732964666678;1,61
7;4,51793;5,686552972666661;1,79
8;4,51793;5,656564847333344;1,96
9;4,51793;5,598954503333336;2,16
10;4,51793;5,551016444666668;2,35
11;4,51793;5,490407791333341;2,55
12;4,51793;5,448066808666669;2,74
13;4,51793;5,422672631333336;2,95
14;4,51793;5,386113980666672;3,14
15;4,49116;5,382189702000008;3,32
16;4,49116;5,354738979999991;3,51
17;4,49116;5,308601107999999;3,70
18;4,481552;5,287214294666667;3,88
19;4,444368;5,27484509466667;4,08
20;4,426344;5,248022679999993;4,27
21;4,426344;5,225397246666665;4,45
22;4,426344;5,2039575879999935;4,66
23;4,426344;5,20903422133333;4,86
24;4,41469;5,196699645999996;5,03
25;4,41469;5,151820708666665;5,22
26;4,41469;5,164080445333334;5,40
27;4,398303;5,124475869333332;5,63
28;4,398303;5,12610855466667;5,84
29;4,377915;5,131352892666677;6,04
30;4,377915;5,1246643739999955;6,26
31;4,377915;5,128654142666668;6,47
32;4,377915;5,1125377793333255;6,68
33;4,3413129999999995;5,099164448000007;6,88
34;4,3413129999999995;5,090378234000002;7,06
35;4,3413129999999995;5,0948639213333315;7,24
36;4,3413129999999995;5,06206517133333;7,40
37;4,3413129999999995;5,092469518000003;7,63
38;4,3413129999999995;5,088396075999998;7,84
39;4,33808;5,064828046000004;8,04
40;4,33808;5,056184919999995;8,26
41;4,332707;5,046015173333342;8,44
42;4,332707;5,052622792000005;8,62
43;4,332707;5,02297328266667;8,80
44;4,327936;5,023921346666661;8,97
45;4,289955;5,008150704000006;9,14
46;4,289955;5,004177172666666;9,32
47;4,289955;5,010209491333332;9,53
48;4,289955;5,007019586666665;9,73
49;4,282833;4,9925105266666625;9,93
50;4,282833;4,997530453333336;10,11
51;4,282833;4,9834097313333325;10,31
52;4,282833;4,991289410666662;10,46
53;4,282833;4,9749748453333345;10,64
54;4,282833;4,974682118666666;10,84
55;4,282833;4,966418252666667;11,04
56;4,282833;4,961010149999998;11,24
57;4,282833;4,949854606666675;11,42
58;4,281951;4,935701003333336;11,60
59;4,280491;4,959239829333327;11,77
60;4,280491;4,917538976000001;11,94
61;4,280401;4,906959388000001;12,11
62;4,280401;4,885449851999998;12,27
63;4,278761;4,8775631053333335;12,43
64;4,27846;4,8712323579999985;12,60
65;4,2778089999999995;4,858613656666671;12,77
66;4,276963;4,849844726666665;12,97
67;4,276963;4,854452710666665;13,14
68;4,276963;4,861198439333334;13,31
69;4,276963;4,864191250666662;13,46
70;4,276963;4,849765644666669;13,63
71;4,276963;4,833581977333329;13,79
72;4,276902;4,8460536286666605;13,96
73;4,276776;4,84403617733333;14,13
74;4,276776;4,842123039999997;14,30
75;4,276776;4,831332852666673;14,47
76;4,276776;4,826151033333334;14,65
77;4,276776;4,836378020666663;14,82
78;4,276776;4,827577344000006;14,99
79;4,276776;4,838894153999986;15,17
80;4,276776;4,842152867999992;15,34
81;4,276776;4,839895567333333;15,50
82;4,276697;4,828199164666656;15,65
83;4,276685;4,837742865999992;15,81
84;4,276685;4,824588261999997;15,99
85;4,276685;4,800360509333328;16,15
86;4,276685;4,807687217333331;16,29
87;4,276685;4,824616279333324;16,46
88;4,276653;4,833568270000006;16,63
89;4,276503;4,812473059333345;16,80
90;4,276503;4,817348664666677;16,96
91;4,276503;4,832859412666674;17,13
92;4,276503;4,828135046000005;17,29
93;4,276503;4,824384458666669;17,47
94;4,276503;4,829052308666644;17,63
95;4,276503;4,827906119333306;17,79
96;4,276503;4,797217920666619;17,95
97;4,276447;4,776953509999943;18,13
98;4,276447;4,7775611993332765;18,29
99;4,276447;4,795402815999942;18,46
100;4,276447;4,811087285999945;18,62
101;4,276396;4,822335867333294;18,78
102;4,276396;4,805133453999977;18,95
