Generation;Best;Average;ElapsedSeconds
0;4,357833;5,419472686666666;0,00
1;4,357833;5,195879345999991;0,36
2;4,291721;5,12456233266667;0,63
3;4,240526;5,084319535333329;0,83
4;4,240526;5,036614507333333;1,03
5;4,212444;4,987007725999997;1,22
6;4,184443;4,947347915333336;1,43
7;4,15754;4,88294120066666;1,63
8;4,157393;4,865928263999999;1,80
9;4,157393;4,8349494626666605;1,98
10;4,145672;4,802058228666666;2,19
11;4,145672;4,781871343333322;2,39
12;4,145672;4,789428824666667;2,57
13;4,145672;4,777651307333329;2,74
14;4,092742;4,745958707333331;2,92
15;4,092742;4,73039953066666;3,09
16;4,092035;4,72606555600001;3,26
17;4,092035;4,722866403999998;3,43
18;4,092035;4,6977268959999945;3,61
19;4,059017;4,677732466000004;3,82
20;4,059017;4,653661563333337;4,01
21;4,059017;4,66920303733334;4,21
22;4,056613;4,631192135333321;4,40
23;4,056613;4,641255909333336;4,61
24;4,056613;4,62879212866667;4,84
25;4,056613;4,596130835333333;5,02
26;4,056613;4,605913282666663;5,19
27;4,040207;4,610653538;5,38
28;4,040207;4,594631738666673;5,57
29;4,030194;4,582073574666659;5,75
30;4,030194;4,577105490666656;5,95
31;3,8146839999999997;4,5708993513333365;6,14
32;3,8146839999999997;4,562413534000001;6,33
33;3,8146839999999997;4,5796866193333345;6,52
34;3,8146839999999997;4,568849631333334;6,71
35;3,8146839999999997;4,565937549333328;6,90
36;3,8146839999999997;4,567687043333341;7,08
37;3,8146839999999997;4,558716093999997;7,27
38;3,8146839999999997;4,568728394;7,48
39;3,8146839999999997;4,550360486666671;7,65
40;3,8146839999999997;4,550436264000002;7,85
41;3,8146839999999997;4,5538218006666575;8,03
42;3,8146839999999997;4,555404644666661;8,22
43;3,8146839999999997;4,5500004446666695;8,42
44;3,8146839999999997;4,539987388666668;8,60
45;3,8146839999999997;4,519872320000006;8,77
46;3,8146839999999997;4,5473573513333285;8,93
47;3,8146839999999997;4,535838789999997;9,10
48;3,8146839999999997;4,50924461266666;9,28
49;3,8146839999999997;4,521849118000004;9,46
50;3,8146839999999997;4,516567268666663;9,65
51;3,8146839999999997;4,5129629973333305;9,84
52;3,8146839999999997;4,514075825999994;10,03
53;3,8146839999999997;4,5138470906666575;10,22
54;3,8146839999999997;4,490927205999996;10,41
55;3,8146839999999997;4,49484582533333;10,60
56;3,8146839999999997;4,4928508646666625;10,77
57;3,8146839999999997;4,51942620066667;10,95
58;3,8146839999999997;4,500074807333334;11,12
59;3,799734;4,483334798666669;11,32
60;3,799734;4,474082412666658;11,51
61;3,799734;4,474369579333331;11,70
62;3,799734;4,479773354666666;11,89
63;3,799734;4,478759769999996;12,08
64;3,799734;4,475777783999999;12,27
65;3,788942;4,458215623333336;12,45
66;3,782254;4,467338427333332;12,61
67;3,782254;4,457930010666667;12,79
68;3,782254;4,4574418126666595;12,96
69;3,782254;4,448262303333335;13,17
70;3,782254;4,455786883333324;13,35
71;3,782254;4,449710394666661;13,58
72;3,775399;4,455066438666663;13,80
73;3,775399;4,461363946000004;14,04
74;3,775399;4,452399351333338;14,26
75;3,775399;4,457349266666665;14,45
76;3,7697190000000003;4,45986120533333;14,64
77;3,7697190000000003;4,461899888666669;14,84
78;3,7697190000000003;4,442560658666658;15,05
79;3,7697190000000003;4,442428199999988;15,27
80;3,762571;4,43876291533333;15,49
81;3,762571;4,4561966526666525;15,70
82;3,762571;4,451135520666662;15,89
83;3,755663;4,4494285513333365;16,09
84;3,755663;4,44562577799999;16,28
85;3,754393;4,439922215333332;16,46
86;3,754393;4,441424652666658;16,64
87;3,754393;4,456186190666659;16,84
88;3,754393;4,4330157539999995;17,03
89;3,751607;4,451334295999999;17,22
90;3,751607;4,443159801333328;17,41
91;3,751607;4,42974758800001;17,61
92;3,751607;4,423909630666667;17,81
93;3,751607;4,429874100666663;18,04
94;3,751607;4,426090144666667;18,25
95;3,751607;4,420264043333335;18,47
96;3,751607;4,425722233333332;18,70
97;3,751607;4,399927779333339;18,89
98;3,7505230000000003;4,400115993333329;19,08
99;3,7493790000000002;4,395138905999993;19,28
100;3,7493790000000002;4,38762927533334;19,49
101;3,749109;4,3807959913333345;19,70
102;3,749109;4,371746211999994;19,91
103;3,748218;4,360876071333337;20,13
104;3,74789;4,367345715333333;20,36
105;3,74789;4,350881415333329;20,59
106;3,74789;4,349964141333334;20,81
107;3,74789;4,336789697333339;21,00
108;3,747859;4,334076305333337;21,17
109;3,747859;4,32534521466666;21,35
110;3,747859;4,31449257733333;21,55
111;3,747859;4,308924477333337;21,75
112;3,747847;4,323952904666662;22,00
113;3,747847;4,3013763040000015;22,34
114;3,747847;4,299063422666673;22,59
115;3,747847;4,2942739119999995;22,81
116;3,7477549999999997;4,297952021333333;23,06
117;3,7477549999999997;4,310976198666666;23,31
118;3,7477549999999997;4,290153811333336;23,53
119;3,7477549999999997;4,295234706000005;23,73
120;3,7477549999999997;4,275881268666665;23,94
121;3,7477549999999997;4,2709323633333325;24,16
122;3,7477549999999997;4,272024803333338;24,45
123;3,7477549999999997;4,2768742700000075;24,69
124;3,747747;4,268460657999994;24,98
125;3,747747;4,271583720666675;25,23
126;3,747747;4,246120604666675;25,44
127;3,747747;4,246017704666676;25,65
128;3,747747;4,24486277333333;25,93
129;3,747747;4,25840544666666;26,16
130;3,747747;4,273005121999998;26,39
131;3,747747;4,247338664000003;26,59
132;3,747747;4,254558367333337;26,80
133;3,747747;4,236077655999997;27,03
134;3,747747;4,260745961999995;27,27
135;3,747747;4,258381553333333;27,48
136;3,747747;4,2561854073333345;27,69
137;3,747747;4,263242204000005;27,90
138;3,747747;4,257358651333332;28,13
139;3,747747;4,248539844666669;28,34
140;3,747747;4,242707895999995;28,54
141;3,747747;4,250147596666663;28,75
142;3,747747;4,25730791933333;28,94
143;3,747747;4,248446284666673;29,14
144;3,747747;4,258118846666667;29,35
145;3,747747;4,251300845999998;29,55
146;3,747747;4,240850626000005;29,77
147;3,747747;4,270248545333337;29,98
148;3,747747;4,268872748000009;30,19
149;3,747747;4,267261108666669;30,40
150;3,747747;4,2910041179999965;30,59
151;3,747747;4,289841655333354;30,81
152;3,747747;4,264338964666688;31,01
153;3,747739;4,269386063333358;31,20
154;3,747739;4,2656726346666805;31,39
155;3,747739;4,256208229333352;31,58
156;3,747739;4,261653209333338;31,78
157;3,747739;4,26115653266666;32,02
158;3,747739;4,227002281333343;32,25
159;3,747739;4,213798619333347;32,45
160;3,747739;4,222555240666684;32,66
161;3,747739;4,216752544000013;32,86
162;3,747739;4,224242241333352;33,08
163;3,747739;4,22863908000001;33,28
164;3,747739;4,227189764000004;33,49
165;3,747739;4,25824143866667;33,71
166;3,74773;4,220241173333336;33,92
167;3,74773;4,245417721999997;34,14
168;3,74773;4,243408102000011;34,36
169;3,74773;4,227687468666694;34,57
170;3,74773;4,246416186000021;34,81
171;3,74773;4,248020314000026;35,03
172;3,74773;4,234862100666701;35,25
173;3,74773;4,220547042666697;35,49
174;3,74773;4,226529506666703;35,73
175;3,74773;4,226613625333354;35,95
176;3,74773;4,221563531333369;36,15
177;3,74773;4,234209651333369;36,36
178;3,74773;4,230251551333353;36,55
179;3,74773;4,233432305333366;36,74
180;3,74773;4,225224435333359;36,94
181;3,74773;4,223054400000032;37,17
182;3,74773;4,214675774000036;37,39
183;3,74773;4,233108743333361;37,63
184;3,74773;4,225050563333351;37,87
185;3,74773;4,232565556000024;38,08
186;3,74773;4,245601071333349;38,31
187;3,74773;4,242470904666675;38,56
188;3,74773;4,2341495053333436;38,79
189;3,74773;4,218050488666679;39,05
190;3,74773;4,21675220066669;39,31
191;3,74773;4,223959374000036;39,53
192;3,74773;4,211606379333365;39,74
193;3,74773;4,2360123313333675;39,97
194;3,74773;4,225414624666698;40,21
195;3,74773;4,234514447333355;40,47
196;3,74773;4,241286449333338;40,70
197;3,74773;4,212784598666676;40,90
198;3,74773;4,215683532000019;41,12
199;3,74773;4,223050264000023;41,33
200;3,74773;4,212609909333357;41,54
201;3,74773;4,213471478000017;41,75
202;3,74773;4,19995760200002;41,95
203;3,74773;4,204426169333353;42,14
204;3,74773;4,198025780000022;42,34
205;3,74773;4,19773701800002;42,56
206;3,74773;4,203296039333356;42,79
207;3,74773;4,205890102666686;42,99
208;3,74773;4,209231135333355;43,20
209;3,74773;4,223802147333356;43,41
210;3,74773;4,22994158933336;43,61
211;3,74773;4,20395107533336;43,81
212;3,74773;4,203770588666689;44,02
213;3,74773;4,201329327333354;44,22
214;3,74773;4,201318806000026;44,42
215;3,74773;4,202879206666694;44,63
216;3,74773;4,194564542000016;44,84
217;3,74773;4,203786622666689;45,07
218;3,74773;4,1959933860000245;45,28
219;3,74773;4,1939426000000255;45,48
220;3,74773;4,187118500000026;45,69
221;3,74773;4,1964182860000205;45,90
222;3,74773;4,193667544666684;46,13
223;3,74773;4,20480361266669;46,36
224;3,74773;4,180535280666691;46,59
225;3,74773;4,201406692000026;46,83
226;3,74773;4,201307104000025;47,03
227;3,74773;4,209451784000025;47,27
228;3,74773;4,201762002000022;47,53
229;3,74773;4,197213223333362;47,77
230;3,74773;4,195822921333355;48,03
231;3,74773;4,201120218000019;48,31
232;3,74773;4,198906258000022;48,56
233;3,74773;4,18354789133336;48,80
234;3,74773;4,197093610666689;49,02
235;3,74773;4,217854904000027;49,24
236;3,74773;4,209341921333351;49,45
237;3,74773;4,206835700666692;49,65
238;3,74773;4,195124115333354;49,84
239;3,74773;4,1970034800000215;50,03
240;3,74773;4,207661181333356;50,24
241;3,74773;4,212254036666693;50,45
242;3,74773;4,199768780666689;50,67
243;3,74773;4,212464991333354;50,89
244;3,74773;4,200908676666691;51,10
245;3,74773;4,180697834000023;51,31
246;3,74773;4,193759274666687;51,52
247;3,74773;4,2101910993333584;51,74
248;3,74773;4,211158542666687;51,97
249;3,74773;4,215636908000017;52,17
250;3,74773;4,196519895333355;52,40
251;3,74773;4,195850070666695;52,60
252;3,74773;4,205583501333358;52,81
253;3,74773;4,190816800000029;53,04
254;3,74773;4,181889199333356;53,28
255;3,74773;4,206767196000025;53,51
256;3,74773;4,216953143333351;53,73
257;3,74773;4,210105454000024;53,94
258;3,74773;4,2024310540000265;54,14
259;3,74773;4,214636872000018;54,35
260;3,74773;4,218750302666689;54,55
261;3,74773;4,195900212000024;54,76
262;3,74773;4,179034356000023;54,96
263;3,74773;4,192359595333357;55,15
264;3,74773;4,210848806666692;55,37
265;3,74773;4,2258539280000225;55,60
266;3,74773;4,211323190666689;55,83
267;3,74773;4,201625169333356;56,06
268;3,74773;4,212443412000023;56,28
269;3,74773;4,200821846000026;56,50
270;3,74773;4,209593204666694;56,72
271;3,74773;4,199738072000024;56,93
272;3,74773;4,2050352533333655;57,15
273;3,74773;4,191798613333356;57,37
274;3,74773;4,198117087333356;57,57
275;3,74773;4,226353358666683;57,76
276;3,74773;4,204080322666685;57,97
277;3,74773;4,200606894666697;58,18
278;3,74773;4,1900976540000245;58,39
279;3,74773;4,209072907333352;58,62
280;3,74773;4,218461766000024;58,83
281;3,74773;4,202550621333359;59,03
282;3,74773;4,234520898666684;59,21
283;3,74773;4,1974568453333605;59,42
284;3,74773;4,19464026066669;59,63
285;3,74773;4,188318223333355;59,84
286;3,74773;4,193494347333362;60,06
287;3,74773;4,19593721333336;60,28
288;3,74773;4,195293829333359;60,49
289;3,74773;4,190586991333357;60,71
290;3,74773;4,207254147333356;60,93
291;3,74773;4,229202830666691;61,14
292;3,74773;4,213625496666684;61,35
293;3,74773;4,201047957333359;61,56
294;3,74773;4,208601687333357;61,77
295;3,74773;4,202294011333358;61,99
296;3,74773;4,206801829333355;62,20
297;3,74773;4,217271881333353;62,40
298;3,74773;4,205398529333357;62,61
299;3,74773;4,217525892666689;62,83
300;3,74773;4,221462340000023;63,04
