Generation;Best;Average;ElapsedSeconds
0;16,507877;19,021683117333303;0,00
1;16,392981;18,867356439333324;3,26
2;16,392981;18,759194575999995;6,56
3;16,392981;18,68867757399998;9,59
4;16,432361;18,626672164666633;12,89
5;16,334092;18,579187461333323;16,32
6;16,334092;18,538778537555586;19,86
7;16,334092;18,50954901577777;23,41
8;16,334092;18,472827527333305;27,08
9;16,334092;18,447029004222223;30,70
10;16,334092;18,428258988222222;34,48
11;16,334092;18,405401185333307;38,27
12;16,334092;18,384335933777788;42,06
13;16,334092;18,364791618666676;45,97
14;16,334092;18,34985931533338;49,79
15;16,334092;18,339261252888907;53,71
16;16,334092;18,326030524222247;57,57
17;16,334092;18,306571334444463;61,58
18;16,315594;18,291218669111135;65,54
19;16,315594;18,27760715400004;69,43
20;16,315594;18,270110373333367;73,49
21;16,315594;18,2590296364445;77,40
22;16,315594;18,243992352666687;81,54
23;16,315594;18,235189793111097;85,72
24;16,315594;18,22075150133332;89,72
25;16,315594;18,208460895555568;93,95
26;16,315594;18,202962652666695;98,04
27;16,302634;18,193087292666704;102,14
28;16,302634;18,178581707333375;106,41
29;16,302634;18,175529997777794;110,55
30;16,302634;18,16537744177778;114,71
31;16,285216;18,156445292222205;118,95
32;16,285216;18,143666449999955;123,12
33;16,285216;18,138602421333264;127,31
34;16,285216;18,135181484222173;131,62
35;16,285216;18,12835466599996;135,69
36;16,285216;18,11080175555554;140,03
37;16,285216;18,099950353999976;144,38
38;16,285216;18,097565283999995;148,58
39;16,285216;18,087945898222213;152,91
40;16,285216;18,082996097777745;157,28
41;16,285216;18,07236911866663;161,45
42;16,285216;18,062702133555536;165,80
43;16,285216;18,055223153333326;170,07
44;15,608526;18,04512497466668;174,21
45;15,608526;18,04172140933332;178,40
46;15,608526;18,036175937333315;182,52
47;15,608526;18,035767699333334;186,70
48;15,608526;18,028105778222205;190,81
49;15,608526;18,01833824177775;195,03
50;15,608526;18,007261275999948;199,24
51;15,608526;18,003203171555505;203,58
52;15,608526;18,001921175111068;207,80
53;15,608526;17,99429004111105;212,03
54;15,608526;17,985814307777716;216,43
55;15,608526;17,97870261377773;220,64
56;15,607296;17,976329785111073;224,85
57;15,597402;17,970595622666597;229,09
58;15,597402;17,96615640822214;233,34
59;15,597402;17,9613226646666;237,40
60;15,597402;17,960826414666606;241,75
61;15,597402;17,948516338666618;245,87
62;15,592602;17,941643676666633;250,13
63;15,592602;17,936649327111056;254,37
64;15,592602;17,92816700444442;258,54
65;15,592602;17,922808752222203;262,90
66;15,592602;17,91391466177777;267,19
