Generation;Best;Average;ElapsedSeconds
0;15,451652;17,71324130266664;0,00
1;15,20832;17,39920283633331;1,20
2;15,20832;17,30362327133335;2,51
3;15,171216;17,22995581133336;3,69
4;14,558039;17,166647963666644;4,90
5;14,558039;17,096322349333338;6,13
6;14,558039;17,04556473900004;7,31
7;14,558039;17,01564916333337;8,37
8;14,558039;16,944724650333335;9,52
9;14,558039;16,895314616000043;10,79
10;14,383651;16,855782289666685;11,98
11;14,383651;16,840549390333333;13,14
12;14,383651;16,793228896333325;14,27
13;14,383651;16,773593700999967;15,41
14;14,383651;16,75495729566669;16,56
15;14,383651;16,710484801000014;18,34
16;14,383651;16,680371358666665;19,59
17;14,383651;16,648606702000006;20,74
18;14,383651;16,603235591333323;22,11
19;14,383651;16,544777904333344;23,52
20;14,288099;16,53526120533336;24,86
21;14,288099;16,485920363000037;26,12
22;14,288099;16,42995642166667;27,45
23;14,288099;16,409204151000054;28,86
24;14,288099;16,365439650000027;30,27
25;14,288099;16,317778641000032;31,68
26;14,288099;16,268550576333418;33,13
27;14,288099;16,243159391333396;34,61
28;14,288099;16,210483018333377;36,10
29;14,241924;16,18862368400003;37,55
30;14,22682;16,155473721666738;39,03
31;14,22682;16,112224286;40,54
32;14,195879;16,096434715999997;42,04
33;14,195879;16,064804761333317;43,52
34;14,195879;16,03738443566669;44,95
35;14,119344;16,030710368333366;46,44
36;14,072706;15,994485421666655;47,89
37;14,072706;15,982960047666658;49,37
38;14,072706;15,947309819333324;50,82
39;14,072706;15,922333856333367;52,27
40;14,072706;15,93358717366672;53,78
41;14,072706;15,907603616000035;55,30
42;14,072706;15,883957261666712;56,86
43;14,072706;15,855337409999995;58,38
44;14,072706;15,834690797000011;59,98
45;14,072706;15,831854517333358;61,69
46;14,072706;15,835005765333342;63,50
47;14,072706;15,829329248666689;65,11
48;14,072706;15,793774839000022;66,86
49;14,072706;15,752599876000017;68,67
50;14,072706;15,730502760999991;70,34
51;13,611744999999999;15,718907258333354;72,03
52;13,611744999999999;15,71125143000004;73,78
53;13,592877;15,691762228666692;75,49
54;13,592877;15,683967275333321;77,16
55;13,592877;15,672064955000026;78,82
56;13,592877;15,642267193333362;80,55
57;13,592877;15,646326618333342;82,22
58;13,581621;15,607147233666678;83,90
59;13,581621;15,593978196000045;85,55
60;13,560404;15,587335395666722;87,21
61;13,560404;15,573699096666665;88,80
62;13,497223;15,545082305000019;90,47
63;13,497223;15,525425411666651;92,17
64;13,497223;15,51239649833332;93,98
65;13,484049;15,492601156333336;95,89
66;13,484049;15,450404568666636;97,74
67;13,484049;15,440722177000028;99,50
68;13,484049;15,402727206666668;101,22
69;13,420167;15,37616454699998;103,01
