Generation;Best;Average;ElapsedSeconds
0;15,54084;18,404890161333377;0,00
1;15,54084;18,163890089666623;1,35
2;15,54084;18,054582242000023;2,66
3;15,54084;17,968243784333264;4,01
4;15,54084;17,876772523999993;5,27
5;15,519586;17,845956339999937;6,60
6;15,505989;17,808383401666642;7,81
7;15,505989;17,764308901333308;9,04
8;15,368484;17,720643894999967;10,20
9;15,368484;17,672509371999976;11,47
10;15,368484;17,610795465999978;12,80
11;15,305137;17,591747887999983;14,14
12;15,305137;17,533443923333326;15,45
13;15,305137;17,45986410466665;16,75
14;15,305137;17,38662363966665;18,11
15;15,168083;17,306717689999985;19,46
16;15,168083;17,26816603999999;20,81
17;15,168083;17,192123534666674;22,18
18;15,148317;17,122119923000046;23,57
19;15,07544;17,055703140000027;24,95
20;15,07544;17,02175274433333;26,31
21;15,07544;16,97644785300001;27,72
22;15,07544;16,919288478333346;29,14
23;14,467712;16,907242197999963;30,59
24;14,467712;16,883721357666694;32,12
25;14,467712;16,83107481299999;33,64
26;14,467712;16,819293929999994;35,15
27;14,467712;16,785196851666647;36,67
28;14,467712;16,792759250000042;38,23
29;14,467712;16,752273336333317;39,79
30;14,417152;16,72957576766667;41,44
31;14,417152;16,689482027666646;43,03
32;14,417152;16,682802829333315;44,64
33;14,417152;16,623368863999982;46,22
34;14,417152;16,605654927333294;47,81
35;14,417152;16,585972707;49,44
36;14,417152;16,53806146166663;51,13
37;14,223757;16,524679893333328;52,83
38;14,223757;16,49499528433334;54,48
39;14,223757;16,45715034599999;56,11
40;14,182449;16,44502252366666;57,77
41;14,07544;16,383282175666675;59,43
42;14,07544;16,356315637666675;61,14
43;14,07544;16,31484608533334;62,88
44;14,07544;16,270620647666664;64,58
45;14,07544;16,21767808700002;66,26
46;14,07544;16,183142404999977;67,90
47;14,07544;16,188281305666663;69,55
48;14,07544;16,163456085666688;71,26
49;14,07544;16,14865409266665;73,00
50;14,07544;16,14325726399996;74,71
51;14,07544;16,11421683499998;76,43
52;14,049154;16,087598214666627;78,12
53;14,049154;16,052552611666666;79,79
54;14,049154;16,044055096000005;81,51
55;13,520149;16,0417370193333;83,24
56;13,520149;16,008849511666636;85,20
57;13,520149;16,023375232999992;87,16
58;13,520149;15,98543862399997;89,02
59;13,520149;15,964300069000027;90,77
60;13,520149;15,967217909999944;92,55
61;13,520149;15,971968551666656;94,36
62;13,520149;15,934449802666615;96,21
63;13,520149;15,921892071666687;98,02
64;13,520149;15,90270283266666;99,78
65;13,520149;15,92901409066665;101,47
66;13,520149;15,917668832999988;103,16
67;13,520149;15,896743897666674;104,90
68;13,520149;15,860538236666699;106,58
69;13,520149;15,904853252333341;108,34
70;13,520149;15,86433611633335;110,08
71;13,520149;15,840121352666678;111,75
72;13,520149;15,833866350333347;113,46
73;13,520149;15,814488429333302;115,14
74;13,520149;15,794110296000001;116,86
75;13,520149;15,779057042999993;118,64
76;13,520149;15,777844495;120,37
77;13,520149;15,75225198766663;122,09
78;13,520149;15,762203867666678;123,84
79;13,520149;15,74421567233336;125,52
80;13,520149;15,730202212333324;127,22
81;13,520149;15,707425615333305;128,91
82;13,520149;15,732083602666679;130,65
83;13,520149;15,716482330999977;132,36
84;13,520149;15,691781287666704;134,06
85;13,520149;15,694923918333373;135,73
86;13,520149;15,685899021333336;137,41
87;13,520149;15,66250571000002;139,14
88;13,520149;15,65828189866667;140,85
89;13,520149;15,666605140000032;142,60
90;13,520149;15,629054182666676;144,29
91;13,520149;15,595502513666672;145,98
92;13,520149;15,585490062666683;147,65
93;13,520149;15,577278680333368;149,33
94;13,520149;15,560649447666682;151,03
95;13,520149;15,588717089333377;152,76
96;13,518874;15,557812544333387;154,51
97;13,518874;15,516844009666706;156,16
98;13,518874;15,511645852333373;157,80
99;13,518874;15,518212328666719;159,48
100;13,518874;15,479639471333396;161,18
101;13,452794;15,507617094333357;162,87
102;13,452794;15,444719751333366;164,58
103;13,452794;15,438743709666676;166,28
104;13,340952;15,465855529666674;167,93
105;13,340952;15,434151027333316;169,56
106;13,340952;15,412577727666644;171,17
107;13,340952;15,42027105;172,86
108;13,340952;15,408783061666686;174,56
109;13,340952;15,389086731666627;176,28
110;13,340952;15,387189219000032;177,98
111;13,340952;15,370915347333328;179,61
112;13,340952;15,360041682666688;181,23
113;13,340952;15,362271094666657;182,86
114;13,340952;15,349308055999996;184,54
115;13,340952;15,32451245466664;186,22
116;13,340952;15,326191330999979;187,91
117;13,340952;15,290413252666673;189,57
118;13,340952;15,300483091999997;191,25
119;13,340952;15,299078455999984;192,88
120;13,340952;15,292845161999997;194,52
121;13,340952;15,285975050333315;196,22
122;13,340952;15,278555535666616;197,92
123;13,340952;15,280957669000014;199,65
