Generation;AverageBest;AverageAverage;AverageTime
0;14.7492036;16.7878925759;0.001
1;14.5818438;16.52197994480001;3.498
2;14.5301259;16.40827612506667;6.947
3;14.3654635;16.328191920333342;10.41
4;14.265807200000001;16.267700973100002;13.855
5;14.236373200000001;16.20508022966667;17.254
6;14.223206600000001;16.158710589866686;20.653
7;14.141292;16.104628268700008;23.977
8;14.1213987;16.071782484700027;27.322
9;14.114694;16.029770037200013;30.731
10;14.0023994;16.000971003366676;34.163
11;13.985272;15.9718179533;37.579
12;13.9483323;15.933570124733334;40.955999999999996
13;13.9429031;15.908211766200003;44.317
14;13.9419911;15.877914108266665;47.76
15;13.8796528;15.849897933533324;51.213
16;13.8612304;15.825224682366668;54.683
17;13.7924195;15.810232959566667;58.193
18;13.7851906;15.777642004166669;61.711
19;13.765998999999999;15.754338937699995;65.241
20;13.7459136;15.739091442566663;68.865
21;13.7369847;15.71413549866666;72.426
22;13.7319447;15.688911365433324;75.904
23;13.6130905;15.670357012000004;79.399
24;13.6078368;15.650386801000002;83.001
25;13.5954275;15.639738762633339;86.566
26;13.5853682;15.616264952566661;90.113
27;13.5696663;15.60224688043332;93.617
28;13.5638046;15.582781773833316;97.112
29;13.5551096;15.565491124266654;100.605
30;13.5510473;15.551677511066647;104.128
31;13.4982677;15.534300795966665;107.685
32;13.49591;15.52154295916665;111.242
33;13.4920981;15.500250770699996;114.896
34;13.4893372;15.488093878333336;118.569
35;13.4741466;15.476165483800008;122.231
36;13.466065;15.46293184946667;125.994
37;13.4496173;15.454963733966665;129.763
38;13.4428948;15.439611710266675;133.50900000000001
39;13.4423048;15.43506207486667;137.288
40;13.4187911;15.42379005543334;140.992
41;13.4137553;15.410578858233336;144.683
42;13.4096197;15.398760239699998;148.489
43;13.402556;15.385027267866674;152.339
44;13.3984306;15.382199552800017;156.163
45;13.3944052;15.376407311066679;160.022
46;13.3914952;15.362755434200006;163.843
47;13.3531575;15.352162727699998;167.628
48;13.345155;15.341975369866654;171.457
49;13.3272183;15.333452530999999;175.328
50;13.3217574;15.32072061103335;179.212
51;13.3217574;15.314853315133348;183.077
52;13.3182027;15.29821883059999;186.856
53;13.3080318;15.287487559733338;190.641
54;13.295131699999999;15.28713247656667;194.385
55;13.2885797;15.282338399666664;198.223
56;13.2825165;15.27332408139999;202.055
57;13.2215595;15.267393782866678;205.889
58;13.2172866;15.258989915033338;209.696
