Generation;AverageBest;AverageAverage;AverageTime
0;22.6715293;25.170701182644393;0.0
1;22.4930361;24.873697603955506;3.285
2;22.4399504;24.71941540035554;6.634
3;22.2960177;24.617658410599983;9.923
4;22.2019613;24.53456306406666;13.200000000000001
5;22.1645766;24.469775360600003;16.405
6;22.046686;24.410169487733334;19.657
7;22.017907;24.334441481777752;22.912
8;21.9958785;24.285984990911103;26.304
9;21.9749813;24.217399587911103;29.631
10;21.8850978;24.155272558066653;33.009
11;21.8811911;24.09935678917779;36.512
12;21.6916235;24.044143615155576;39.995
13;21.6154661;23.98637756864442;43.516
14;21.60244;23.934827427333335;47.087
15;21.5256117;23.892169570644427;50.775999999999996
16;21.5089004;23.846300405933327;54.509
17;21.500615500000002;23.80040618844442;58.159
18;21.492165;23.761249441777764;61.906
19;21.4310939;23.7252811672222;65.789
20;21.360283;23.68274764235553;69.562
21;21.3252186;23.643804591133314;73.424
22;21.3166637;23.60225283866667;77.379
23;21.3074243;23.573434830333312;81.35300000000001
24;21.281147;23.531487994399974;85.262
25;21.2596839;23.497547915088877;89.244
26;21.2350942;23.464587320799982;93.295
27;21.206813399999998;23.430272417622213;97.25
28;21.1409591;23.40153850351109;101.352
29;21.138131899999998;23.367081219333357;105.411
30;21.1208572;23.328339523999976;109.522
31;21.1138896;23.30499744075554;113.646
32;21.104634;23.276949124311095;117.67
33;21.0443834;23.245608757066655;121.862
34;21.0138058;23.211852147222196;125.91499999999999
35;21.0138058;23.19124270602219;130.077
36;20.9423834;23.15742964071109;134.196
37;20.8879907;23.123457567066637;138.329
38;20.8169571;23.097469272622188;142.549
39;20.8105847;23.070732023177758;146.652
40;20.8074414;23.050380449999984;150.861
41;20.8015483;23.025232737622208;155.017
42;20.7776461;23.001366405999985;159.212
43;20.756906999999998;22.971069908533323;163.346
44;20.7366375;22.95908348068888;167.627
45;20.6754773;22.930339507355566;171.886
46;20.6046265;22.908812750266655;176.011
47;20.6046265;22.889986834022224;180.3
48;20.5952022;22.873790404533306;184.443
49;20.5928353;22.8440661498222;188.787
50;20.545731;22.832246771444424;193.10399999999998
51;20.5162734;22.81274787324442;197.276
52;20.5089379;22.79537202524442;201.559
53;20.4388933;22.777657155755538;205.931
54;20.4317919;22.755963143066644;210.229
55;20.4317919;22.74293257895554;214.576
56;20.4317919;22.727550693399998;218.948
57;20.4201218;22.711759499999967;223.2
58;20.4175136;22.699523103088882;227.52700000000002
59;20.3674744;22.67992206297776;232.068
60;20.3674744;22.66411230475556;236.286
61;20.349897300000002;22.65483806213333;240.661
62;20.3417557;22.636641739177783;245.163
63;20.3326555;22.622784007266656;249.647
64;20.2980658;22.601860438222204;253.95100000000002
65;20.2856734;22.595340126622197;258.338
66;20.2782358;22.578605677155537;262.768
67;20.228262100000002;22.56766830715552;267.15999999999997
68;20.228262100000002;22.55111881959997;271.535
69;20.228262100000002;22.53616963448888;275.947
70;20.228262100000002;22.523633625288877;280.25
71;20.228262100000002;22.51434659979999;284.668
72;20.2110552;22.500544610444443;289.088
73;20.2080832;22.482650660555567;293.509
74;20.1918419;22.47197113506669;297.853
75;20.1828246;22.46231960271112;302.268
76;20.1828246;22.448156194533354;306.735
77;20.139402;22.433496635444435;311.145
78;20.139402;22.421655619999978;315.566
79;20.136227599999998;22.41588398648888;320.093
80;20.136227599999998;22.39887416351108;324.637
81;20.136227599999998;22.389276143933316;329.098
82;20.1347273;22.382561303888874;333.546
83;20.1275313;22.36813880148886;338.225
84;20.1176419;22.36682658704444;342.80400000000003
85;20.0991965;22.342808622044423;347.433
86;20.091852799999998;22.335535624999988;352.05
87;20.0817849;22.331000762333307;356.625
88;20.0817849;22.321293059311078;361.233
89;20.0817849;22.30996655211107;365.945
90;20.0800505;22.300037640399964;370.676
91;20.0800505;22.292839887399953;375.255
92;20.0407067;22.28549771068885;379.854
93;20.0376042;22.269213537577716;384.506
94;20.0372871;22.267600833088842;389.186
95;20.0372871;22.254039833733266;393.97
96;20.0300038;22.24765529197774;398.58
97;20.0073762;22.24351355477773;403.385
98;20.0073762;22.238431706533287;408.018
99;20.0073762;22.22805738037773;412.829
100;20.0073762;22.223458593955506;417.515
101;19.9961535;22.217549009622182;422.256
102;19.9886281;22.206514050622175;427.019
103;19.9701257;22.200122104822203;431.794
104;19.9701257;22.189807004666626;436.517
105;19.9701257;22.178306992266627;441.254
106;19.9701257;22.17726700522218;446.034
107;19.9643035;22.165432917733323;450.754
108;19.9553223;22.16009338617776;455.52299999999997
109;19.9553223;22.152284512311077;460.182
110;19.9532561;22.146907802555532;465.03499999999997
111;19.9532561;22.143368664777764;469.685
112;19.9447368;22.132552973777756;474.476
113;19.9447368;22.131896255933306;479.161
114;19.936661;22.12195832177774;483.968
115;19.936661;22.116418531844438;488.63800000000003
116;19.9252733;22.109725421133312;493.367
117;19.922645;22.107658199999996;498.139
118;19.922645;22.101587471222206;502.935
119;19.9166722;22.096073579933304;507.696
120;19.9166722;22.089147355777758;512.437
121;19.8744688;22.086697940422216;517.164
122;19.868561200000002;22.081983682977786;521.838
123;19.868561200000002;22.070491216177754;526.743
124;19.8177972;22.069222216799986;531.359
125;19.8177972;22.057623914355545;536.225
126;19.776326400000002;22.05900311315551;540.859
127;19.776326400000002;22.058350513199976;545.706
