Generation;AverageBest;AverageAverage;AverageTime
0;19.5118093;22.03499469336672;0.0
1;19.3764951;21.648972690933363;1.06
2;19.2838924;21.479424268066698;2.067
3;19.2465219;21.357598226666678;3.04
4;19.1041629;21.26304961326668;3.997
5;18.8857713;21.170984267500035;4.917
6;18.7920916;21.087801585966684;5.921
7;18.727306;21.018751911666705;6.851
8;18.704720599999998;20.937421001133345;7.824
9;18.686909;20.885602951666673;8.826
10;18.6049482;20.824446189033345;9.872
11;18.576318;20.77498441470001;10.863
12;18.5534315;20.7246658815;11.884
13;18.5442215;20.673532493800028;12.887
14;18.5418428;20.619610272433345;13.915000000000001
15;18.4119158;20.56871021533335;14.917
16;18.4119158;20.52067565180002;15.934
17;18.3516395;20.473148661000042;16.934
18;18.285299900000002;20.423630647466695;17.963
19;18.1846595;20.377481762566706;18.937
20;18.1444104;20.327458229633354;19.982
21;18.1193255;20.28543325560003;21.024
22;18.0611244;20.236598071133336;22.057
23;18.049974;20.184795320433363;23.055
24;18.0203376;20.14276927766668;24.104
25;18.0203376;20.094618521100017;25.127
26;18.013923300000002;20.050906442133357;26.173
27;18.0058002;20.01318776896671;27.217
28;17.9492582;19.97413262386671;28.262
29;17.9217144;19.935038242400037;29.294
30;17.8755585;19.91138613613339;30.316
31;17.8493152;19.877440076900022;31.311
32;17.8266477;19.84860640603337;32.332
33;17.7466274;19.817081329433375;33.361
34;17.7256975;19.79747427813338;34.415
35;17.7192479;19.765236229000045;35.469
36;17.6744405;19.738683220266708;36.568999999999996
37;17.6744405;19.70610392533337;37.746
38;17.6705612;19.677665921766696;38.838
39;17.652019;19.6507794197667;39.896
40;17.6335107;19.62620470463336;40.955
41;17.6166109;19.603577723666703;42.057
42;17.5886627;19.568525045166687;43.144
43;17.5886627;19.547430810433358;44.205
44;17.5633632;19.521040585533356;45.284
45;17.5558406;19.49392428850002;46.385
46;17.553487;19.463503490800004;47.528
47;17.5314695;19.447348139933357;48.644
48;17.5300531;19.417181998333344;49.809
49;17.5239386;19.406900339900005;50.983
50;17.4861812;19.37804161536667;52.127
51;17.4563492;19.360837016633354;53.338
52;17.4407937;19.33863404533336;54.554
53;17.4399937;19.309550554500028;55.726
54;17.4366661;19.293307974533363;56.873000000000005
55;17.4277351;19.26385446793335;58.043
56;17.4118923;19.251562184233368;59.176
57;17.383437;19.23187205376671;60.345
58;17.383437;19.210438019233376;61.5
59;17.3112439;19.18731592863337;62.661
60;17.3104892;19.171175302300053;63.813
61;17.3060938;19.156886962833383;64.994
62;17.3013857;19.13567925483339;66.173
63;17.2857261;19.123843823533385;67.353
64;17.2857261;19.11043525823338;68.508
65;17.2443183;19.095532593700035;69.668
66;17.2420218;19.077934969800058;70.834
67;17.2121112;19.071967375033385;71.997
68;17.2091122;19.048084134733376;73.184
69;17.207471299999998;19.039179957766727;74.393
70;17.1925638;19.02973064620003;75.57000000000001
71;17.146653999999998;19.01005743026671;76.745
72;17.146653999999998;18.997333205266724;77.935
73;17.1317272;18.992696139200046;79.173
74;17.1304708;18.98214991163337;80.407
75;17.1281317;18.95786602890005;81.647
76;17.1281317;18.95224505306672;82.95
77;17.1216453;18.945409607100068;84.319
78;17.1163625;18.93656384636672;85.557
79;17.1044852;18.93071340416672;86.85
80;17.1044852;18.916431276866724;88.157
81;17.1036641;18.921841856966715;89.46
