Generation;Best;Average;ElapsedSeconds
0;8,507816;10,049758029333342;0,00
1;8,477804;9,880220386666664;0,37
2;8,477804;9,799679388666664;0,60
3;8,368372;9,765498691999985;0,83
4;8,368372;9,687281356666674;1,07
5;8,318546;9,651295508000006;1,29
6;8,314792;9,56740993266665;1,50
7;8,314792;9,493423107999995;1,70
8;8,314792;9,459500729333328;1,91
9;8,314792;9,42200698400002;2,11
10;8,314792;9,414710870666658;2,31
11;8,314792;9,392860059333332;2,52
12;8,277013;9,393458380666665;2,71
13;8,277013;9,350914437333333;2,92
14;8,277013;9,324482839333315;3,11
15;8,277013;9,333428171333328;3,31
16;8,181334;9,308247687999978;3,51
17;8,181334;9,304569733999994;3,71
18;8,181334;9,289065395999996;3,90
19;8,181334;9,277385622666658;4,10
20;8,181334;9,269088875999984;4,31
21;8,181334;9,26507244733333;4,50
22;8,171576;9,258660017333318;4,70
23;8,171576;9,234555646666665;4,89
24;8,091236;9,232890088666656;5,09
25;8,091236;9,207921263333322;5,29
26;8,091236;9,206891185333319;5,49
27;8,091236;9,183010859333326;5,68
28;8,091236;9,201878624;5,89
29;8,091236;9,174422718666683;6,07
30;8,091236;9,16115550133332;6,27
31;8,091236;9,146264026000004;6,46
32;8,091236;9,169461727999996;6,65
33;8,091236;9,157742449333307;6,85
34;8,091236;9,157360417999973;7,03
35;8,091236;9,151692918666647;7,22
36;8,091236;9,153324162666664;7,42
37;8,091236;9,116350954000003;7,61
38;8,091236;9,107819383999988;7,82
39;8,091236;9,120976303333329;8,01
40;8,091236;9,11336407533332;8,21
41;8,060736;9,090049737333345;8,43
42;8,060736;9,10320934533333;8,63
43;8,060736;9,124962836666668;8,85
44;8,060736;9,094492378666654;9,05
45;7,611285;9,10545320066666;9,24
46;7,611285;9,089373346666664;9,45
47;7,611285;9,056222705999996;9,64
48;7,611285;9,07778736333333;9,84
49;7,611285;9,080645144666663;10,04
50;7,611285;9,066880765333336;10,22
51;7,611285;9,051828704666663;10,42
52;7,611285;9,052466179333301;10,63
53;7,611285;9,020949334666676;10,82
54;7,611285;9,037923768;11,02
55;7,611285;9,031240036666668;11,23
56;7,611285;9,012937222666663;11,43
57;7,611285;9,017987643333353;11,63
58;7,611285;9,022134593999994;11,84
59;7,611285;8,994516187333323;12,05
60;7,611285;8,987555384666667;12,26
61;7,611285;8,991642907333327;12,47
62;7,580281;8,981845283999995;12,68
63;7,580281;8,972889906666653;12,88
64;7,580281;8,976196419333311;13,08
65;7,580281;8,984369027999982;13,27
66;7,580281;8,96455187599998;13,46
67;7,580281;8,95700876133331;13,66
68;7,580281;8,926840995333302;13,87
69;7,580281;8,935001582666636;14,07
70;7,580281;8,951503264666654;14,27
71;7,580281;8,927486118666673;14,47
72;7,580281;8,922960972666653;14,66
73;7,570839;8,918157794666657;14,86
74;7,570839;8,901369961333321;15,07
75;7,570839;8,868283981999976;15,29
76;7,570839;8,852140567333317;15,49
77;7,570839;8,865699857999953;15,71
78;7,570839;8,845096668666645;15,97
79;7,570839;8,851651217999976;16,18
80;7,570839;8,84820664999998;16,39
81;7,570839;8,836467111333315;16,59
82;7,570839;8,804916907333322;16,80
83;7,570839;8,818291961333337;17,01
84;7,570839;8,802374293999994;17,22
85;7,570839;8,797948698666664;17,43
86;7,570839;8,817053757333348;17,62
87;7,570839;8,803787789333327;17,83
88;7,570839;8,795820040000025;18,04
89;7,570839;8,794845428000016;18,25
90;7,570839;8,78741646866669;18,46
91;7,570839;8,798287678666698;18,66
92;7,568042;8,766250917333348;18,87
93;7,568042;8,769698152000007;19,09
94;7,568042;8,756828360000021;19,31
95;7,568042;8,775863552000002;19,53
96;7,568042;8,769464778000007;19,74
97;7,568042;8,754113756666678;19,96
98;7,568042;8,735464466666665;20,17
99;7,559071;8,754307227333323;20,39
100;7,559071;8,751038744666664;20,60
101;7,559071;8,738900360666682;20,80
102;7,559071;8,743162517999997;21,00
103;7,559071;8,745181344666666;21,21
104;7,517417;8,752922873999994;21,41
105;7,517417;8,72826033399999;21,62
106;7,517417;8,74349066533335;21,83
107;7,517417;8,757466946666684;22,03
108;7,517417;8,730183573999982;22,23
109;7,517417;8,735242045999994;22,45
110;7,517417;8,714582861333337;22,67
111;7,517417;8,73788709266667;22,90
112;7,517417;8,745334397999983;23,13
113;7,517417;8,718992926666672;23,36
114;7,517417;8,735042454666656;23,58
115;7,517417;8,716319135999997;23,82
116;7,514005;8,716600342666675;24,05
117;7,514005;8,732729926;24,27
118;7,514005;8,699073656666672;24,51
119;7,514005;8,703883909333332;24,73
120;7,514005;8,70556368533334;24,95
121;7,514005;8,687375727999985;25,15
122;7,514005;8,684689154666664;25,37
123;7,514005;8,716709691999982;25,59
124;7,514005;8,692300287999995;25,81
125;7,514005;8,666162421333317;26,05
126;7,514005;8,679235469999993;26,26
127;7,514005;8,710698963999999;26,48
128;7,514005;8,69647622266666;26,71
129;7,514005;8,707990378666656;26,94
130;7,514005;8,683940641333328;27,17
131;7,514005;8,690796006666668;27,41
132;7,514005;8,68651376733331;27,64
133;7,514005;8,676484026666682;27,87
134;7,514005;8,676467364666644;28,10
135;7,483518;8,656753584666639;28,33
136;7,483518;8,648976152666656;28,57
137;7,483518;8,67148802866666;28,81
138;7,483518;8,655522443333322;29,03
139;7,476602;8,685295312666666;29,25
140;7,476602;8,640010233333323;29,48
141;7,476602;8,669149297333327;29,69
142;7,476602;8,643963886666665;29,91
143;7,476602;8,638358829999984;30,12
144;7,476602;8,651528792000002;30,34
145;7,451674;8,641475356666671;30,56
146;7,451674;8,62549015333334;30,77
147;7,451674;8,643165356000008;30,99
148;7,451674;8,627628563333337;31,23
149;7,451674;8,630515178666672;31,47
150;7,451674;8,63765183400001;31,71
151;7,451674;8,650675653999997;31,95
152;7,451674;8,634218242000005;32,19
153;7,437078;8,616031024666658;32,45
154;7,412382;8,630113559333344;32,69
155;7,412382;8,604020064000004;32,92
156;7,412382;8,608951917999981;33,16
157;7,412382;8,591274293999998;33,39
158;7,412382;8,594802542666658;33,62
159;7,412382;8,597239697333338;33,85
160;7,412382;8,577549463333346;34,07
161;7,412382;8,589722818000011;34,29
162;7,412382;8,577394483333345;34,52
163;7,412382;8,551092171333321;34,74
164;7,412382;8,558380393999995;34,97
165;7,412382;8,541021277999986;35,20
166;7,40651;8,525490917333318;35,45
167;7,399196;8,49947774666667;35,70
168;7,399196;8,48849344000001;35,95
169;7,39382;8,48467022333333;36,20
170;7,39382;8,461353313999998;36,45
171;7,366526;8,461839914000013;36,69
172;7,366526;8,440491354000015;36,93
173;7,366526;8,405837042666663;37,18
174;7,366526;8,35766799799999;37,43
175;7,366526;8,31978377333334;37,68
176;7,349858;8,273868575999995;37,91
177;7,349858;8,264739379333324;38,14
178;7,344546;8,259551509333344;38,36
179;7,344546;8,256553287999989;38,59
180;7,335062;8,253260978666646;38,81
181;7,335062;8,237014373999973;38,99
182;7,332206;8,222705654666658;39,36
183;7,332206;8,15629349133329;39,72
184;7,332206;8,152888262666636;40,08
185;7,309722;8,183054928666655;40,40
186;7,309722;8,200183798666677;40,65
187;7,309722;8,191344083333352;40,91
188;7,309722;8,194553891999993;41,18
189;7,305702;8,166330734666667;41,43
190;7,304102;8,15394719199999;41,67
191;7,302342;8,151216113999965;41,93
192;7,302342;8,149638141333238;42,18
193;7,300742;8,138831138666593;42,41
194;7,300742;8,10035351399994;42,65
195;7,300742;8,10942240866663;42,90
196;7,2844940000000005;8,102584609333316;43,14
197;7,2844940000000005;8,105938134666696;43,37
198;7,2844940000000005;8,09964687999997;43,62
199;7,2844940000000005;8,11718722266665;43,86
200;7,2844940000000005;8,115172020000003;44,10
201;7,2844940000000005;8,085571344000005;44,33
202;7,2844940000000005;8,079485745333345;44,58
203;7,2844940000000005;8,071074468666692;44,84
204;7,2844940000000005;8,052187991333358;45,10
205;7,2844940000000005;8,051786623333362;45,36
206;7,2844940000000005;8,080682294666687;45,61
207;7,2844940000000005;8,07704944466668;45,86
208;7,2844940000000005;8,053655447333357;46,12
209;7,2844940000000005;8,05245068400002;46,37
210;7,2844940000000005;8,058089359333366;46,63
211;7,2844940000000005;8,052300472666703;46,89
212;7,2844940000000005;8,054716258000031;47,13
213;7,2844940000000005;8,102486402666688;47,38
214;7,2844940000000005;8,100203680666684;47,62
215;7,2844940000000005;8,11224666400002;47,86
216;7,2844940000000005;8,119383470000013;48,11
217;7,2844940000000005;8,092386025333356;48,35
218;7,2844940000000005;8,09871276800002;48,59
219;7,2844940000000005;8,09396583400003;48,83
220;7,2844940000000005;8,05916183533336;49,07
221;7,2844940000000005;8,063629534000027;49,33
222;7,2844940000000005;8,097331256666692;49,58
223;7,2844940000000005;8,089775671333362;49,85
224;7,2844940000000005;8,072528703333363;50,11
225;7,2844940000000005;8,066790338000038;50,37
226;7,2844940000000005;8,049255413333354;50,63
227;7,2844940000000005;8,05442646333337;50,89
228;7,2844940000000005;8,034490030666687;51,14
229;7,2844940000000005;8,044552088000035;51,41
230;7,2844940000000005;8,043808739333368;51,66
231;7,2844940000000005;8,045062453333362;51,92
232;7,2844940000000005;8,052839634000017;52,16
233;7,2844940000000005;8,050000627333361;52,41
234;7,2844940000000005;8,070507736666698;52,66
235;7,2844940000000005;8,077236325333368;52,90
236;7,2844940000000005;8,0794943286667;53,16
237;7,2844940000000005;8,077793312666698;53,46
238;7,2844940000000005;8,072944855333365;53,70
239;7,2844940000000005;8,070162516666691;53,96
240;7,2844940000000005;8,050760863333359;54,19
241;7,2844940000000005;8,094692466666702;54,45
242;7,2844940000000005;8,104316882000013;54,71
243;7,2844940000000005;8,093961233333365;54,98
244;7,2844940000000005;8,126370882000021;55,24
245;7,2844940000000005;8,09455012600002;55,51
246;7,2844940000000005;8,093967037333345;55,78
247;7,2844940000000005;8,05727755200003;56,03
248;7,2844940000000005;8,047548516666689;56,29
249;7,2844940000000005;8,066450352666687;56,53
250;7,2844940000000005;8,055556119333358;56,80
251;7,2844940000000005;8,048877894000036;57,05
252;7,2844940000000005;8,06980288933336;57,31
253;7,2844940000000005;8,078874252000027;57,57
254;7,2844940000000005;8,058749533333366;57,82
255;7,2844940000000005;8,046098018000022;58,09
256;7,2844940000000005;8,052926297333359;58,33
257;7,2844940000000005;8,091847283333346;58,58
258;7,2844940000000005;8,078033932000025;58,83
259;7,2844940000000005;8,089717656666684;59,09
260;7,2844940000000005;8,080053189333352;59,36
261;7,2844940000000005;8,047668435333359;59,63
262;7,2844940000000005;8,041389718000026;59,90
263;7,2844940000000005;8,061204110666694;60,17
264;7,2844940000000005;8,057815269333355;60,44
265;7,2844940000000005;8,083522975333356;60,70
266;7,2844940000000005;8,07477861200002;60,97
267;7,2844940000000005;8,04456692000003;61,22
268;7,2844940000000005;8,047185452000024;61,49
269;7,2844940000000005;8,029508584000025;61,77
270;7,2844940000000005;8,027793652666686;62,02
271;7,2844940000000005;8,03054785200001;62,27
272;7,2844940000000005;8,054056958000029;62,53
273;7,2844940000000005;8,095318595333367;62,80
274;7,2844940000000005;8,072451615333348;63,05
275;7,2844940000000005;8,071350364666692;63,32
276;7,2844940000000005;8,059581434666702;63,57
277;7,2844940000000005;8,051159157333364;63,84
278;7,2844940000000005;8,0222423946667;64,11
279;7,2844940000000005;8,047217934666703;64,37
280;7,2844940000000005;8,087002312000024;64,64
281;7,2844940000000005;8,070496069333357;64,91
282;7,2844940000000005;8,039036869333376;65,19
283;7,2844940000000005;8,073654917333364;65,47
284;7,2844940000000005;8,072146973333354;65,74
285;7,2844940000000005;8,073334798666687;66,01
286;7,2844940000000005;8,0479758866667;66,28
287;7,2844940000000005;8,057385866000024;66,56
288;7,2844940000000005;8,061034076000018;66,83
289;7,2844940000000005;8,065416756000023;67,09
290;7,2844940000000005;8,038269306666688;67,35
291;7,2844940000000005;8,063021031333347;67,60
292;7,2844940000000005;8,04885246800003;67,86
293;7,2844940000000005;8,06242472866668;68,12
294;7,2844940000000005;8,053976701333362;68,38
295;7,2844940000000005;8,072254414000021;68,65
296;7,2844940000000005;8,085856217333356;68,91
297;7,2844940000000005;8,075380920666701;69,17
298;7,2844940000000005;8,086544356666694;69,45
299;7,2844940000000005;8,09187628266669;69,72
300;7,2844940000000005;8,091801364000007;69,99
