Generation;Best;Average;ElapsedSeconds
0;11,40395;13,540848674888919;0,00
1;11,40395;13,233010651555578;9,10
2;11,30114;13,101871906888924;18,05
3;11,257148;13,01677424466668;26,83
4;11,190937;12,921420660222207;35,94
5;11,132122;12,825382951555586;45,14
6;11,126093000000001;12,72522281177778;54,20
7;11,126093000000001;12,64833248088891;63,76
8;11,072756;12,576213250222182;73,00
9;11,0588;12,5365201937778;82,57
10;10,593887;12,49362391022221;92,07
11;10,593887;12,45402773533333;101,31
12;10,529938;12,422522403111117;110,73
13;10,527362;12,366803039111078;119,76
14;10,513396;12,330830595555561;128,88
15;10,513396;12,304670398222193;139,01
16;10,513396;12,272352130888942;149,31
17;10,467272;12,238874870444473;159,67
18;10,411325;12,208141468444436;169,71
19;10,410833;12,185312604888908;179,42
20;10,373632;12,164506855555587;189,10
21;10,373632;12,141890294666688;198,55
22;10,373632;12,116134677333315;207,69
23;10,373632;12,080410289333352;216,92
24;10,373632;12,05791869999998;226,01
25;10,230262;12,024808186666668;235,20
26;10,22833;11,990943480222215;244,38
27;10,22833;11,983502906444484;253,50
28;10,22833;11,955210122222232;262,50
29;10,22833;11,930785570666663;271,56
30;10,22833;11,904003217555603;280,49
31;10,22833;11,88298332488891;289,25
32;10,22833;11,864416564444483;298,29
33;10,22833;11,859097400666673;307,10
34;10,223458;11,835420551999984;316,03
35;10,223458;11,825023475555597;324,94
36;10,202897;11,806884980888892;333,59
37;10,187129;11,790937576888943;342,37
38;10,187129;11,787987097111088;350,94
39;10,187129;11,771824598888895;359,72
40;10,183737;11,779292129777765;368,40
41;10,183737;11,769984040888918;377,05
42;10,183737;11,73004787622223;385,74
43;10,183737;11,725747789555536;394,22
44;10,183737;11,735821716000007;402,88
45;10,115592;11,702337235555554;411,32
46;10,115592;11,700951796666672;419,80
47;10,098483;11,685498869777781;428,24
48;10,098483;11,672656810444423;436,72
49;10,098483;11,666123873333317;445,38
50;10,098483;11,646100665555565;453,69
51;10,098483;11,649611276666688;462,15
52;10,098483;11,630696930444449;470,41
53;10,098483;11,62956932288891;478,74
54;10,048364;11,61464856311111;486,95
55;10,0261;11,611520010000019;495,16
56;10,0261;11,604316595999954;503,37
57;10,0261;11,590849133777777;511,74
58;10,0261;11,578276950666707;520,80
59;10,0261;11,571827973333308;530,30
60;9,727791;11,564032489333302;540,25
61;9,727791;11,5678704522222;549,49
62;9,725577;11,558978112222224;559,28
63;9,725577;11,547231512444476;568,84
64;9,725577;11,545560777777753;578,21
65;9,724826;11,536905136000007;587,33
66;9,724826;11,542446185111118;596,17
67;9,724826;11,543614081111123;604,91
68;9,724826;11,537606682444462;613,71
69;9,724826;11,527922207333372;622,24
70;9,724826;11,514441529555526;630,83
71;9,696860000000001;11,515901852444465;639,48
72;9,677326;11,513573873111138;648,06
73;9,668206;11,511444592222247;656,69
74;9,668206;11,50583036844445;665,23
75;9,668206;11,501939414666705;673,87
76;9,668206;11,49721346111115;682,41
77;9,668206;11,47300743088895;691,06
78;9,668206;11,486655511111117;699,51
79;9,668206;11,48413491177783;707,99
80;9,668206;11,476371771111136;716,31
81;9,668206;11,463776277111107;724,74
82;9,668206;11,457177190666684;733,09
83;9,668206;11,46906279999999;741,45
84;9,668206;11,463384830000004;750,17
85;9,655027;11,45013028177775;758,71
86;9,655027;11,460103504888878;767,35
87;9,652519;11,450426842888854;776,16
88;9,652519;11,463966219555568;784,76
89;9,652519;11,443111780666639;793,62
90;9,652519;11,440211418666653;802,77
91;9,652519;11,442120446888865;811,89
92;9,652519;11,433380636666682;820,88
93;9,652519;11,436554890222233;830,11
94;9,643912;11,430476957111129;839,35
95;9,643912;11,431068889333348;848,28
96;9,643912;11,429266531111097;857,66
97;9,643912;11,428823459555547;867,55
98;9,643912;11,417723532222217;877,27
99;9,643912;11,42059205133333;887,92
100;9,643912;11,40574688733331;899,30
