Generation;Best;Average;ElapsedSeconds
0;4,300245;5,638785035333332;0,00
1;4,243164;5,453873257333323;0,28
2;4,243164;5,286550389333327;0,48
3;4,232122;5,217044917999999;0,68
4;4,075546;5,1650361079999945;0,87
5;4,075546;5,1241392413333395;1,05
6;4,075546;5,070812266666663;1,21
7;3,69386;5,045693573333329;1,39
8;3,69386;4,958098339333331;1,56
9;3,648714;4,9393260173333395;1,71
10;3,648714;4,914919818666669;1,88
11;3,639443;4,872198622666662;2,05
12;3,639443;4,820647446666664;2,21
13;3,639443;4,788398628666664;2,38
14;3,639443;4,762778046666673;2,54
15;3,639443;4,711859334666671;2,71
16;3,6154159999999997;4,6348368073333415;2,87
17;3,6154159999999997;4,623131786000004;3,03
18;3,6154159999999997;4,587354918666665;3,19
19;3,6154159999999997;4,560594451333337;3,34
20;3,6154159999999997;4,549267715333342;3,50
21;3,6154159999999997;4,521788852000009;3,68
22;3,6154159999999997;4,518967026666676;3,85
23;3,6154159999999997;4,504938416000005;4,01
24;3,6154159999999997;4,513097661333341;4,16
25;3,603316;4,477957288000003;4,32
26;3,596782;4,482486008000001;4,49
27;3,596782;4,478446530666668;4,65
28;3,596782;4,4867694653333325;4,81
29;3,596782;4,495126422666669;4,97
30;3,594491;4,479706615999996;5,14
31;3,594491;4,481144510000006;5,31
32;3,575887;4,4664991359999995;5,46
33;3,575887;4,450348542666668;5,61
34;3,575887;4,440852213999998;5,78
35;3,575887;4,446447609333328;5,93
36;3,575887;4,453344388666665;6,09
37;3,575887;4,44750531933333;6,25
38;3,575887;4,4234629306666635;6,41
39;3,575887;4,438433151333332;6,58
40;3,575887;4,430619009999999;6,75
41;3,575887;4,424081095333329;6,92
42;3,575887;4,418735281333327;7,10
43;3,575887;4,424457199333327;7,27
44;3,575887;4,411204166;7,44
45;3,558602;4,396034791333325;7,60
46;3,54364;4,405742684666659;7,76
47;3,54364;4,384844759999998;7,93
48;3,54364;4,401506921333336;8,09
49;3,54364;4,369042552;8,25
50;3,54364;4,387563590666671;8,42
51;3,54364;4,352773117333333;8,59
52;3,54364;4,349761731333335;8,76
53;3,537298;4,323843086666673;8,93
54;3,537298;4,29268707733333;9,10
55;3,511049;4,3180435293333295;9,26
56;3,511049;4,308020450000005;9,44
57;3,511049;4,303891204666664;9,61
58;3,508572;4,303635170666666;9,77
59;3,508572;4,292633094666663;9,95
60;3,508572;4,295234380666663;10,13
61;3,508572;4,280435128000002;10,31
62;3,508572;4,278530125999999;10,49
63;3,505513;4,284237583333335;10,66
64;3,505513;4,2869634726666686;10,83
65;3,505513;4,2845221673333365;11,00
66;3,505513;4,271390320000004;11,16
67;3,505513;4,274538386666664;11,33
68;3,505513;4,292523236666669;11,50
69;3,505513;4,265522223999996;11,67
70;3,503661;4,279732377999993;11,83
71;3,503661;4,320592501333323;11,98
72;3,496903;4,282797305999994;12,15
73;3,496903;4,264556175999994;12,32
74;3,496903;4,270862736666659;12,49
75;3,496903;4,278778947333329;12,65
76;3,496903;4,281443821333326;12,82
77;3,496373;4,2984828033333295;12,99
78;3,492649;4,279368451999993;13,16
79;3,492649;4,303747528666663;13,32
80;3,4920109999999998;4,304265797333327;13,50
81;3,4920109999999998;4,309653074666662;13,67
82;3,4920109999999998;4,285540146666663;13,85
83;3,4920109999999998;4,294312688000002;14,01
84;3,4920109999999998;4,2846222593333305;14,19
85;3,481402;4,277352453333336;14,37
86;3,481402;4,268623693333337;14,55
87;3,481402;4,273036543333329;14,73
88;3,481402;4,266593989333336;14,90
89;3,481402;4,263817293333326;15,08
90;3,481402;4,265054514666669;15,26
91;3,481402;4,2660173106666734;15,43
92;3,481402;4,28219893733333;15,60
93;3,481402;4,284545194666664;15,77
94;3,481402;4,272005824000002;15,94
95;3,481402;4,2521509973333345;16,10
96;3,481402;4,238398688;16,26
97;3,481402;4,241117142666672;16,43
98;3,481402;4,2528504266666705;16,60
99;3,481179;4,241019415333343;16,79
