Generation;AverageBest;AverageAverage;AverageTime
0;10.0777564;11.844102445066671;0.001
1;9.9566425;11.736611928333337;1.189
2;9.9547376;11.659846151533348;2.354
3;9.9220972;11.59988056726668;3.4979999999999998
4;9.915082;11.55250488730001;4.612
5;9.844051200000001;11.514463800833337;5.7299999999999995
6;9.844051200000001;11.487461786933336;6.879
7;9.844051200000001;11.461219818933333;7.982
8;9.8534194;11.43182246883334;9.078
9;9.8411452;11.410190659866677;10.216
10;9.8336254;11.39027740990001;11.365
11;9.8336254;11.371775748600006;12.526
12;9.760907;11.354931916866668;13.716
13;9.764642;11.340010478866672;14.886
14;9.818909300000001;11.326104029366677;16.072
15;9.822497;11.314610934200012;17.282
16;9.822497;11.303156367066684;18.49
17;9.818926900000001;11.290957919633351;19.692
18;9.8120937;11.280479818466684;20.938000000000002
19;9.818926900000001;11.270739337100009;22.198999999999998
20;9.8127955;11.260609386833345;23.43
21;9.8129562;11.249125264333344;24.661
22;9.8118678;11.241469908266676;25.901
23;9.8185407;11.232615931966675;27.162
24;9.7670223;11.224761958733342;28.463
25;9.7670223;11.216575500100006;29.791
26;9.7670223;11.209245794533341;31.092
27;9.7716642;11.201420411366675;32.429
28;9.7716642;11.192660451200007;33.768
29;9.7715779;11.185753811533338;35.127
30;9.756128;11.18030246746667;36.486
31;9.7538996;11.173355705066673;37.848
32;9.7374607;11.167047780600004;39.261
33;9.7430409;11.159851829200003;40.637
34;9.7405686;11.153183669299999;42.02
35;9.7100093;11.147161131666667;43.441
36;9.7141384;11.140822767566666;44.900999999999996
37;9.710662600000001;11.134255253800003;46.34
38;9.7103426;11.12774426753334;47.775
39;9.7304766;11.12281773213334;49.222
40;9.7280669;11.116906384233339;50.7
41;9.7280669;11.110738826166672;52.183
42;9.7280669;11.104847087666672;53.678
43;9.7202097;11.097948223400001;55.158
44;9.718;11.092407615100004;56.641
45;9.7198459;11.088803837733337;58.153
46;9.7198459;11.083177122400002;59.687
47;9.707472899999999;11.077039336233337;61.217
48;9.6634244;11.071929944900003;62.733
49;9.6634244;11.066653485300002;64.267
50;9.6593034;11.06228338943334;65.812
