Generation;AverageBest;AverageAverage;AverageTime
0;8.6213181;10.132900921866671;0.0
1;8.572848;9.93377671913334;0.346
2;8.4832281;9.864497210400003;0.569
3;8.4213674;9.797833937133337;0.76
4;8.3764338;9.753807846200004;0.9400000000000001
5;8.3715328;9.709219474933342;1.103
6;8.3404909;9.66139169933334;1.267
7;8.3162558;9.617647207400006;1.425
8;8.305551399999999;9.579491476933336;1.579
9;8.2904143;9.544722153800004;1.7389999999999999
10;8.289080199999999;9.521706038666665;1.897
11;8.2178676;9.489670719133333;2.052
12;8.2121847;9.474798151533333;2.1999999999999997
13;8.2068828;9.446817395333337;2.355
14;8.2021845;9.427879313066674;2.509
15;8.199341;9.413629828333333;2.6710000000000003
16;8.1807441;9.39007756886667;2.834
17;8.1320953;9.369913832799998;2.998
18;8.130035;9.362701573000004;3.161
19;8.1252864;9.352069115666666;3.328
20;8.1115852;9.333179298999996;3.49
21;8.0722455;9.317846631933335;3.652
22;8.0669925;9.305073427066672;3.811
23;8.047740600000001;9.290006473533339;3.965
24;8.0445475;9.277656023666676;4.1129999999999995
25;7.9914257;9.266523306800005;4.271
26;7.9806548;9.24821062706668;4.427
27;7.9529021;9.24179665300001;4.582
28;7.9030059;9.223027162400012;4.734
29;7.9011375;9.215312335266674;4.8870000000000005
30;7.9011375;9.20434810986668;5.038
31;7.8767352;9.181433904800013;5.189
32;7.8767352;9.170933985866675;5.336
33;7.8717355;9.156998193800012;5.485
34;7.830359;9.145880783933338;5.641
35;7.8246006999999995;9.133973296466674;5.793
36;7.8107586;9.119644877666673;5.942
37;7.8079997;9.110188431200003;6.09
38;7.8079371;9.102963554600002;6.236
39;7.8077423999999995;9.091919715200005;6.387
40;7.8077423999999995;9.082919587066677;6.546
41;7.8043319;9.075964684866676;6.707
42;7.8028933;9.061217654400002;6.862
43;7.7996972;9.043826082266671;7.023
44;7.7996972;9.034872127800007;7.188
45;7.7995830999999995;9.036127215999999;7.348
46;7.7995830999999995;9.022898246000004;7.504
47;7.7995830999999995;9.010746121466672;7.665
48;7.7938925;9.006983101400008;7.821
49;7.7918658;8.991037792800007;7.978
50;7.7913898;8.983826590600007;8.138
51;7.7884014;8.967484329600005;8.293
52;7.7741374;8.960114457600003;8.443
53;7.7725615999999995;8.953685059533337;8.594999999999999
54;7.7683219;8.943652673600006;8.742
55;7.7683219;8.925749809266673;8.892
56;7.7612498;8.920156613400009;9.036999999999999
57;7.7428834;8.9086422186;9.186
58;7.6991537;8.900461971799999;9.34
59;7.6966094;8.887341650800003;9.491
60;7.6928224;8.88751640246667;9.645
61;7.6924249;8.87271108713334;9.802
62;7.6888033;8.863172636266672;9.967
63;7.6705324;8.847129151666671;10.126
64;7.6685657;8.83884121833334;10.285
65;7.6260679;8.840568211733336;10.439
66;7.6176214;8.83485955473334;10.593
67;7.6172927999999995;8.82961839213334;10.746
68;7.6126936999999995;8.817129642933338;10.896
69;7.6081606;8.809443821800004;11.043
70;7.6035902;8.80220821486667;11.195
71;7.5924911;8.796619401266668;11.345
72;7.5888876;8.791862016733338;11.491
73;7.5888876;8.776123158800003;11.641
74;7.5888876;8.772223747600005;11.796
75;7.5838024;8.75847845173334;11.949
76;7.5812817;8.754747884333337;12.1
77;7.5536981999999995;8.743297018533335;12.256
78;7.5536981999999995;8.733453040866669;12.416
79;7.5528558;8.73292598893334;12.571
80;7.5423992;8.724850483133341;12.724
81;7.5353779;8.70194323626667;12.879999999999999
82;7.5353779;8.688077224600002;13.043
83;7.4866085;8.683979238600003;13.205
84;7.481082600000001;8.674372201266669;13.36
85;7.4790907;8.669375348533336;13.523
86;7.4712955;8.665944063200001;13.68
87;7.4677528;8.645871049133333;13.834
88;7.4677528;8.6319052368;13.987
89;7.4626992;8.62468417493334;14.135
90;7.4593256;8.618879969866665;14.291
91;7.4584595;8.617450658400003;14.443999999999999
92;7.4552484;8.604986728600002;14.596
93;7.4551923;8.593073317000009;14.746
94;7.4501676;8.58619949333334;14.895
95;7.4435424;8.5855016284;15.036
96;7.441773400000001;8.569015902533335;15.182
97;7.4394874;8.558282533533333;15.33
98;7.433852;8.543574182600004;15.48
99;7.4297437;8.53426137340001;15.634
100;7.4284089;8.522879018733342;15.794
101;7.4214068;8.519826228733343;15.949
102;7.4162254999999995;8.502333595533345;16.108
103;7.4142683;8.496410642266675;16.279
104;7.4058139999999995;8.492266573666676;16.454
105;7.405661;8.487123665733336;16.628
106;7.4009238999999996;8.468071076866675;16.794
107;7.3937642;8.452172255133338;16.956
108;7.3936326999999995;8.446972536933337;17.116
109;7.3916619;8.443865862866678;17.27
110;7.3914596999999995;8.42927143986668;17.432
111;7.3911456;8.424286508200014;17.589
112;7.3889911999999995;8.417655818800009;17.745
113;7.3880777;8.415941182200008;17.897
114;7.3810148;8.403545218666665;18.045
115;7.3514961;8.407403040666672;18.195
116;7.346661;8.39369655653333;18.344
117;7.3410274;8.379894622866665;18.494
118;7.3387307999999996;8.366888611266667;18.645
119;7.3378081;8.367649164600001;18.79
120;7.3372151;8.360746733933333;18.947
121;7.3369105999999995;8.358686199733336;19.106
122;7.3358764999999995;8.372567512466667;19.268
123;7.3358143;8.35686747146667;19.43
124;7.3344648;8.347462926066667;19.594
125;7.3274589;8.343629730533335;19.751
126;7.3274589;8.339670610066664;19.911
127;7.3192237;8.335389868266665;20.079
128;7.3179621;8.328554902866664;20.247
129;7.3129534;8.334123850933326;20.407
130;7.3123290999999995;8.328514368999988;20.565
131;7.3091647;8.319494727933325;20.728
132;7.3062605;8.311679160866657;20.893
133;7.3060375;8.310286122333332;21.055
134;7.3049181999999995;8.304409383133336;21.215
135;7.3018874;8.308588724800007;21.381999999999998
136;7.30118;8.31340796966667;21.543
137;7.3006519;8.30691004773333;21.701
138;7.295504;8.301255007666672;21.868000000000002
139;7.2953738;8.302657699466682;22.038
140;7.2953738;8.293870969600013;22.201
141;7.2933996;8.288470575933347;22.365
142;7.2877248;8.283948584000012;22.53
143;7.2870332;8.290974301533346;22.693
144;7.2860215;8.279444259600014;22.854
145;7.2860215;8.26402123673334;23.005
146;7.2860215;8.268415923133334;23.163
147;7.2860215;8.262919888666662;23.318
148;7.2841987;8.255960479599995;23.475
149;7.2841987;8.260542745133328;23.628
150;7.2841987;8.254409380599999;23.779
151;7.283984;8.259605533200006;23.937
152;7.2820987;8.249003092333336;24.099
153;7.280913;8.232492210066663;24.265
154;7.280913;8.236307322466661;24.434
155;7.280913;8.228316395800002;24.601
156;7.2786748;8.232153721533336;24.771
157;7.2786748;8.233196840733335;24.95
158;7.2780588;8.228413149266666;25.13
159;7.2780588;8.238984137799987;25.309
160;7.2778758;8.23410885046666;25.483999999999998
161;7.2767079;8.230691380466663;25.661
162;7.2767079;8.228923058533328;25.83
163;7.2767079;8.230759241066657;25.998
164;7.2767079;8.227883254733324;26.161
165;7.2767079;8.228218211866654;26.318
166;7.2767079;8.230192458666643;26.481
167;7.2767079;8.229398100666646;26.645
168;7.2767079;8.232441280866647;26.807000000000002
169;7.2767079;8.230925622133322;26.966
170;7.2767079;8.228539816133317;27.126
171;7.2767079;8.220520715733313;27.282
172;7.2767079;8.218593789466656;27.446
173;7.2767079;8.22268464613332;27.6
174;7.2767079;8.22228436279998;27.764
175;7.2767079;8.222936849466652;27.926
176;7.2767079;8.239259257466651;28.094
177;7.2767079;8.241569429599984;28.259999999999998
178;7.2767079;8.238301385799982;28.432000000000002
179;7.2767079;8.229081898466656;28.603
180;7.2767079;8.233125395866649;28.783
181;7.2767079;8.225708121199988;28.971
182;7.2767079;8.22785730353331;29.155
183;7.2767079;8.23073994946665;29.337
184;7.2767079;8.240246264599985;29.508
185;7.2767079;8.24511546326665;29.679
186;7.2767079;8.238038660199983;29.847
187;7.2767079;8.230996680266655;30.02
188;7.2767079;8.231624817133316;30.186
189;7.2767079;8.235888408133318;30.352
190;7.2767079;8.230543489866653;30.515
191;7.2765159;8.232652786799987;30.679
192;7.2765159;8.22512157513332;30.846
193;7.2765159;8.233035411799985;31.009
194;7.2746448;8.223459518199988;31.17
195;7.2746448;8.232267997066648;31.334
196;7.2746448;8.238720154866654;31.505
197;7.2746448;8.23673646759999;31.68
198;7.2746448;8.219074682733318;31.856
199;7.2746448;8.234846951533319;32.032000000000004
200;7.2746448;8.235948610999984;32.21
201;7.2746448;8.241282623266658;32.387
202;7.2746448;8.254228442599993;32.569
203;7.2746448;8.248310731133328;32.752
204;7.2746448;8.242316800200006;32.928
205;7.2746448;8.24248614766668;33.102
206;7.2746448;8.226423073133349;33.273
207;7.2746448;8.216769316933348;33.44
208;7.2746448;8.221489411066687;33.609
209;7.2746448;8.228229647400015;33.78
210;7.2746448;8.231123264000018;33.958
211;7.2746448;8.234140276733351;34.132
212;7.2746448;8.227436715733349;34.306
