Generation;AverageBest;AverageAverage;AverageTime
170;20.183598;20.94710827353333;161.685
171;20.18302;20.943194139266677;162.8
172;20.1828439;20.948298695966667;163.902
173;20.1828439;20.94843046216667;164.995
174;20.1828439;20.945498235833313;166.106
175;20.1828439;20.944844758400013;167.218
176;20.1828439;20.946952176099998;168.363
177;20.1828439;20.950472532966657;169.49
178;20.1828439;20.943830615033338;170.614
179;20.1823747;20.94677815869999;171.712
180;20.1823747;20.944076984066673;172.835
181;20.1823747;20.9447900653;173.969
182;20.1822071;20.942287098966677;175.095
183;20.1822071;20.941475462499998;176.235
184;20.1818581;20.940196033400007;177.354
185;20.1818581;20.941092472599994;178.496
186;20.178696300000002;20.9387255213;179.638
187;20.178696300000002;20.937782910400003;180.778
188;20.178696300000002;20.936435726533336;181.909
189;20.178696300000002;20.938868164766678;183.06
190;20.178696300000002;20.935233143966673;184.212
191;20.178696300000002;20.940095246133335;185.36
192;20.178672300000002;20.937976612066684;186.501
193;20.1783784;20.936809647833332;187.642
194;20.1783784;20.935569348399998;188.781
195;20.1783784;20.930921182866662;189.935
196;20.1783784;20.934820663966672;191.078
197;20.1783784;20.942498148499997;192.233
198;20.1783784;20.932661150466668;193.4
199;20.1777534;20.93189075716666;194.564
200;20.1777534;20.932579739566666;195.724
201;20.1777534;20.931774171899995;196.891
202;20.1777534;20.928362859499995;198.047
203;20.177437;20.924037452733337;199.185
204;20.177437;20.931677048933327;200.349
205;20.177437;20.927739087833345;201.521
206;20.177437;20.92361880746666;202.7
207;20.177437;20.9244264417;203.876
208;20.1772244;20.927660261066656;205.018
209;20.1772244;20.93026719586666;206.173
210;20.176756;20.927788005233335;207.33
211;20.176756;20.92483182956667;208.487
212;20.176756;20.927431329966645;209.674
213;20.176756;20.92347729826668;210.847
214;20.176756;20.922421253500005;212.048
215;20.176756;20.9256431466;213.22
216;20.1766524;20.92364117023332;214.388
217;20.176481;20.923321695566678;215.569
218;20.1762766;20.92441106833333;216.756
219;20.1762351;20.918673110199993;217.937
220;20.1762351;20.921302406599988;219.115
221;20.1762351;20.919784346333348;220.30700000000002
222;20.1761928;20.918223712400007;221.482
223;20.1761928;20.921401556466677;222.646
224;20.1761629;20.918403587900002;223.812
225;20.1761629;20.917256893566645;225.01
226;20.17594;20.915714750633335;226.202
227;20.17594;20.9179461138;227.387
228;20.1755389;20.917671471266665;228.526
229;20.1755389;20.916698436366655;229.729
230;20.1755389;20.91904953193333;230.91
231;20.1755389;20.915765083466663;232.076
232;20.1755389;20.916411902266674;233.244
233;20.1755389;20.914515107799996;234.446
234;20.1755389;20.917561824833335;235.649
235;20.1755389;20.916832818466666;236.862
236;20.1753892;20.91323676616666;238.079
237;20.1753892;20.914179315600006;239.265
238;20.1753892;20.917847068500002;240.45499999999998
239;20.1753892;20.91881577596667;241.645
240;20.1753892;20.912089599766663;242.814
241;20.1753892;20.909607560233315;244.003
242;20.1752849;20.912348139066676;245.201
243;20.1752849;20.91003583359998;246.409
244;20.1752849;20.910735919666678;247.597
245;20.1752849;20.907388346500003;248.779
246;20.1750213;20.906399267833326;249.988
247;20.174667200000002;20.912567012166654;251.183
248;20.174667200000002;20.905715589633314;252.382
249;20.174667200000002;20.910108667000003;253.601
250;20.174667200000002;20.908570177699996;254.808
251;20.1745348;20.90747512019999;256.005
252;20.1745348;20.909212419466673;257.212
253;20.1745348;20.912280571399993;258.387
254;20.1745348;20.909619818866666;259.557
255;20.1745348;20.908355042933337;260.76099999999997
256;20.1745348;20.913463447966663;261.967
257;20.1745348;20.907102502933316;263.157
258;20.1745348;20.903528484299994;264.362
259;20.1745348;20.90763093623333;265.577
260;20.1745348;20.90975689216667;266.78
261;20.1745348;20.907282499833315;267.959
262;20.1743271;20.910416052233323;269.164
263;20.1742682;20.90531667506665;270.38
264;20.1742682;20.904341544;271.571
265;20.1742682;20.898918197566662;272.778
266;20.1736359;20.904964654166665;273.978
267;20.1736359;20.909007766066658;275.188
268;20.1736359;20.909161652566652;276.381
269;20.1736359;20.90384219000001;277.57099999999997
270;20.1736359;20.90937879750002;278.76599999999996
271;20.1736359;20.90569626219999;279.952
272;20.1736359;20.903755985333333;281.139
273;20.1736359;20.901998467166667;282.326
274;20.1736359;20.903643388633323;283.53
275;20.1736359;20.905313811366668;284.718
276;20.1736171;20.903771727833327;285.918
277;20.1736171;20.90497609829999;287.099
278;20.1736171;20.90242322400001;288.305
279;20.1736171;20.89636574290001;289.525
280;20.1736138;20.903034151866684;290.706
281;20.1736138;20.902259066366657;291.906
282;20.1735042;20.904719986533337;293.096
283;20.1735042;20.89901193176667;294.286
284;20.1735042;20.90238352230001;295.49399999999997
285;20.1724519;20.901159948433325;296.695
286;20.1724519;20.896576022199994;297.901
287;20.1724519;20.89940901443334;299.068
