Generation;Best;Average;ElapsedSeconds
0;11,099256;12,993178307333292;0,00
1;11,099256;12,758959608999984;0,96
2;11,099256;12,62019367833335;1,88
3;11,099256;12,526795086999977;2,75
4;10,881287;12,475086440999965;3,61
5;10,881287;12,429336581666623;4,46
6;10,881287;12,383769091000005;5,34
7;10,881287;12,348560982000008;6,14
8;10,881287;12,286941660999997;6,98
9;10,881287;12,25697062500002;7,83
10;10,881287;12,193181714666727;8,72
11;10,813901;12,145672759333376;9,56
12;10,813901;12,134537322666715;10,40
13;10,805205;12,064828115666698;11,25
14;10,778647;12,026566482666688;12,12
15;10,778647;12,003537143333364;12,95
16;10,724229;11,96953780966671;13,75
17;10,724229;11,938179069666752;14,57
18;10,724229;11,904523249666706;15,42
19;10,724229;11,880475708666708;16,26
20;10,724229;11,853291646666683;17,12
21;10,706651;11,816680066000009;17,90
22;10,706651;11,803153771333347;18,71
23;10,706651;11,803193854666674;19,57
24;10,675947;11,786934548666679;20,42
25;10,675947;11,77567000999997;21,26
26;10,675947;11,749487969666655;22,13
27;10,671036;11,753489410333328;22,96
28;10,671036;11,70733386366668;23,82
29;10,671036;11,716217981666636;24,69
30;10,671036;11,716707779666677;25,52
31;10,670441;11,683702888333306;26,32
32;10,670441;11,697670836666669;27,19
33;10,659717;11,681852048333308;28,04
34;10,659717;11,655485109333295;28,93
35;10,659717;11,660034283333331;29,82
36;10,659717;11,646672299999999;30,69
37;10,655168;11,613409586999985;31,57
38;10,655168;11,601680310000003;32,45
39;10,655168;11,590370308;33,35
40;10,655168;11,572746630000024;34,23
41;10,652956;11,569187928333346;35,13
42;10,652956;11,57536182733333;36,02
43;10,652956;11,546585004999983;36,86
44;10,652956;11,535341171000002;37,72
45;10,652392;11,537620506666665;38,62
46;10,652392;11,528038404333342;39,51
47;10,652392;11,51993197233335;40,45
48;10,652392;11,508007336333336;41,36
49;10,644704;11,496173842333345;42,24
50;10,644704;11,499354943333334;43,14
51;10,644704;11,481982886333322;44,09
52;10,644526;11,474338532666637;45,06
