Generation;Best;Average;ElapsedSeconds
0;5,3228;6,432059383333339;0,00
1;5,3228;6,385923506;0,48
2;5,29614;6,3432536873333305;0,77
3;5,29614;6,312239541333329;0,98
4;5,340661;6,287490947333333;1,19
5;5,340661;6,2592626866666725;1,40
6;5,340661;6,235093987333341;1,61
7;5,340661;6,216311673333341;1,82
8;5,268368;6,194534280000007;2,03
9;5,268368;6,1763235939999985;2,23
10;5,268368;6,156030644666664;2,44
11;5,268368;6,14568890133333;2,64
12;5,268368;6,1338154599999966;2,85
13;5,268368;6,1146902326666615;3,07
14;5,268368;6,107042839333332;3,29
15;5,268368;6,097695745999997;3,50
16;5,268368;6,08565609866666;3,72
17;5,139432;6,080086206666662;3,93
18;5,139432;6,072557909333329;4,14
19;5,139432;6,061612909333333;4,34
20;5,139432;6,050267428000001;4,54
21;5,139432;6,043482143333331;4,76
22;5,139432;6,040962023333331;4,97
23;5,139432;6,034811821333334;5,20
24;5,139432;6,029852342000001;5,43
25;5,139432;6,0287137626666665;5,65
26;5,139432;6,021850574666666;5,87
27;5,139432;6,013898450666664;6,09
28;5,139432;6,003697511333332;6,31
29;5,139432;5,9994411959999985;6,54
30;5,139432;6,001785583333331;6,76
31;5,139432;5,9949300673333275;6,98
32;5,139432;5,987189278666661;7,21
33;5,139432;5,98842170933333;7,45
34;5,139432;5,981530367999997;7,71
35;5,139432;5,977823882666661;7,97
36;5,139432;5,970431230666668;8,23
37;5,139432;5,963708701333331;8,45
38;5,139432;5,958248149999997;8,69
39;5,139432;5,9569472839999955;8,91
40;5,139432;5,954518467333333;9,21
41;5,139432;5,945898096000002;9,48
42;5,139432;5,942439513999999;9,74
43;5,139432;5,93213066133333;9,98
44;5,139432;5,927317197333331;10,20
45;5,139432;5,92039070133333;10,48
46;5,139432;5,912829254666666;10,71
47;5,139432;5,909820821333331;10,95
48;5,139432;5,903965288666668;11,20
49;5,139432;5,900710590666668;11,43
50;5,139432;5,899297643333331;11,70
51;5,139432;5,890947308666661;11,94
52;5,139432;5,883596349333328;12,18
53;5,139432;5,877616300666661;12,41
54;5,139432;5,876069499999991;12,63
55;5,139432;5,870580313333325;12,86
56;5,139432;5,870157465333326;13,08
57;5,139432;5,8663982766666605;13,32
58;5,139432;5,862576517999992;13,52
59;5,139432;5,864588145333328;13,77
