Generation;Best;Average;ElapsedSeconds
0;5,44434;6,687960799333341;0,00
1;5,44434;6,634385608000008;0,45
2;5,44434;6,591614306000014;0,75
3;5,44434;6,548541202000015;1,00
4;5,44434;6,5252729360000155;1,22
5;5,44434;6,496282562666677;1,43
6;5,44434;6,4789102953333435;1,67
7;5,44434;6,468894819333336;1,88
8;5,44434;6,45716843466667;2,08
9;5,44434;6,4381777760000025;2,29
10;5,44434;6,421609348000004;2,49
11;5,44434;6,410008126666671;2,70
12;5,44434;6,4002720673333435;2,89
13;5,44434;6,390855370000009;3,11
14;5,44434;6,377025870666676;3,31
15;5,44434;6,364117922000008;3,52
16;5,44434;6,3602582433333374;3,72
17;5,431954;6,350721980666675;3,91
18;5,431954;6,351555524000012;4,11
19;5,431954;6,344904230000006;4,31
20;5,431954;6,344264669333342;4,51
21;5,431954;6,338076636666675;4,74
22;5,3816559999999996;6,331042186666679;4,96
23;5,417437;6,323504953333342;5,23
24;5,417437;6,316608507333346;5,45
25;5,417437;6,315659194666677;5,68
26;5,417437;6,309891112000009;5,88
27;5,417437;6,302862799333338;6,08
28;5,417437;6,294274674000001;6,27
29;5,417437;6,293714495333336;6,48
30;5,417437;6,291104300666665;6,68
31;5,417437;6,286387585333328;6,89
32;5,417437;6,28150842533333;7,12
33;5,39723;6,278131754666662;7,32
34;5,39723;6,273594659333333;7,55
35;5,382164;6,272263973333331;7,78
36;5,382164;6,263978323999995;8,01
37;5,382164;6,257938243333327;8,22
38;5,382164;6,257372209999991;8,44
39;5,382164;6,250907737999993;8,65
40;5,380207;6,246038467999993;8,86
41;5,380207;6,24438650933333;9,09
42;5,334926;6,243910732666662;9,29
43;5,334926;6,240502097999999;9,49
44;5,334926;6,23659050533333;9,72
45;5,334926;6,229859610666664;9,96
46;5,334926;6,230434757999999;10,18
47;5,334926;6,227937371999997;10,36
48;5,334926;6,221070139333329;10,57
49;5,334926;6,216103626666662;10,79
50;5,334926;6,216259090666666;11,01
51;5,334926;6,212666745333336;11,24
52;5,334926;6,207835682666671;11,45
53;5,334926;6,205045834000004;11,67
54;5,334926;6,201610449333338;11,90
55;5,334926;6,197964358000002;12,13
56;5,334926;6,194708399333335;12,36
57;5,334926;6,192201066000007;12,59
58;5,334926;6,187892104000007;12,84
59;5,334926;6,186637320666671;13,05
60;5,334926;6,18371380266667;13,25
61;5,334926;6,17686504333334;13,47
62;5,334926;6,16933864466667;13,67
63;5,334926;6,164033550666672;13,88
64;5,334926;6,161980694000006;14,09
65;5,334926;6,158207282666671;14,29
66;5,334926;6,15467031733334;14,48
67;5,334926;6,154131150666672;14,69
68;5,334926;6,150351869333337;14,92
69;5,334926;6,144451813333337;15,14
70;5,334926;6,142935541333336;15,35
71;5,334926;6,142168528666667;15,56
72;5,334926;6,139513332666664;15,78
73;5,334926;6,138768933333331;16,02
74;5,334926;6,13861687133333;16,26
75;5,334926;6,133295714666662;16,47
76;5,334926;6,127627986666665;16,68
77;5,334926;6,124813893999999;16,89
78;5,334926;6,121999229333334;17,09
79;5,334926;6,1210364340000005;17,30
80;5,334926;6,118662973999999;17,50
81;5,334926;6,113413543333333;17,72
82;5,334926;6,108828305333333;17,93
83;5,334926;6,107558847333335;18,17
84;5,334926;6,108284479333331;18,39
85;5,334926;6,106280443999997;18,61
86;5,334926;6,106157675333331;18,86
87;5,334926;6,103713641333333;19,10
88;5,334926;6,103184359999998;19,34
89;5,334926;6,099955777333331;19,55
90;5,334926;6,101545530666665;19,77
