Generation;Best;Average;ElapsedSeconds
0;5,621332;7,033791592666657;0,00
1;5,55117;6,999932027333338;0,38
2;5,55117;6,959502586666666;0,60
3;5,55117;6,923050463333333;0,81
4;5,55117;6,894313516000008;1,02
5;5,55117;6,86915002933334;1,23
6;5,508267;6,854895018666678;1,43
7;5,508267;6,836849239333347;1,63
8;5,508267;6,819327933333343;1,83
9;5,508267;6,807968234000008;2,02
10;5,508267;6,799458089333336;2,21
11;5,508267;6,795147352666662;2,41
12;5,508267;6,790722395333333;2,60
13;5,508267;6,7793939046666685;2,80
14;5,508267;6,770120133333331;3,00
15;5,508267;6,763939999999997;3,20
16;5,508267;6,757358473333325;3,39
17;5,508267;6,749717495333327;3,59
18;5,508267;6,730402605333326;3,79
19;5,475967;6,729338265333326;3,97
20;5,475967;6,727653011333331;4,18
21;5,475967;6,723817301999997;4,37
22;5,475967;6,70562513733333;4,57
23;5,475967;6,698999921333325;4,76
24;5,475967;6,699309780666663;4,96
25;5,475967;6,6977571519999985;5,16
26;5,475967;6,691370844000004;5,36
27;5,475967;6,696274258000006;5,56
28;5,475967;6,689763312000002;5,75
29;5,475967;6,683283146;5,96
30;5,475967;6,679343690666672;6,16
31;5,475967;6,6723193073333364;6,34
32;5,475967;6,670729293333332;6,54
33;5,475967;6,667539719999994;6,72
34;5,475967;6,666097424666659;6,92
35;5,475967;6,662477421333329;7,12
36;5,475967;6,657172571999999;7,33
37;5,475967;6,648770663999999;7,54
38;5,475967;6,644452639333329;7,76
39;5,475967;6,6423479293333285;7,96
40;5,475967;6,642697653333338;8,16
41;5,475967;6,640674755333339;8,37
42;5,475967;6,637290573999999;8,58
43;5,475967;6,6353871226666685;8,79
44;5,475967;6,629567202666666;9,00
45;5,475967;6,628984732000001;9,21
46;5,501915;6,628122327999997;9,42
47;5,474731;6,6278986706666645;9,62
48;5,474731;6,618711544666664;9,82
49;5,474731;6,620943597999993;10,03
50;5,474731;6,619267575333334;10,22
51;5,474731;6,615088601333334;10,42
52;5,474731;6,617445994666666;10,62
53;5,433444;6,608189701333337;10,82
