Generation;AverageBest;AverageAverage;AverageTime
0;5.6439079;6.848636091200001;0.001
1;5.6277286;6.80426340906667;0.399
2;5.6201504;6.769838216400004;0.642
3;5.6088198;6.73763295446667;0.86
4;5.6019031;6.710914278866668;1.071
5;5.6039834;6.688770041333334;1.273
6;5.5988001;6.671479086066669;1.475
7;5.5935923;6.653861044933334;1.677
8;5.5935923;6.638829240266668;1.879
9;5.5905664;6.626702460133336;2.0789999999999997
10;5.5854606;6.616481943000002;2.285
11;5.5888041;6.607226483133336;2.488
12;5.5378757;6.598584347266668;2.689
13;5.5255947;6.589970158533336;2.887
14;5.515942;6.5805191292000025;3.085
15;5.4710792;6.5734908836000026;3.281
16;5.4710792;6.566751675533336;3.474
17;5.4725127;6.559811281333333;3.674
18;5.4721095;6.552329720533335;3.872
19;5.4656267;6.548579649333336;4.071
20;5.4527657000000005;6.54072293726667;4.273
21;5.4567327;6.5342171524666695;4.471
22;5.4660833;6.528326366733337;4.6690000000000005
23;5.4643025000000005;6.521546884533337;4.867
24;5.459869;6.515414006133337;5.066
25;5.459869;6.510957818266672;5.269
26;5.4512871;6.506962317933338;5.466
27;5.4512871;6.505418368866673;5.667
28;5.4421555999999995;6.500522142200007;5.862
29;5.4434453;6.497453997400005;6.062
30;5.4399365;6.49370397373334;6.26
31;5.4399365;6.485930355200005;6.4559999999999995
32;5.4358471999999995;6.480278859000004;6.661
33;5.4358471999999995;6.47609372666667;6.855
34;5.4358471999999995;6.472869776533335;7.055
35;5.4258654;6.471090411066669;7.259
36;5.4258654;6.4673367407333355;7.468
37;5.4258654;6.4620214791333375;7.676
38;5.4297118;6.459812902133336;7.882
39;5.4230166;6.458088303666672;8.09
40;5.3880117;6.4543978225333385;8.303
41;5.3862642;6.449999818466672;8.513
42;5.3857923;6.449011500466671;8.722
43;5.3879722999999995;6.4452316388666695;8.929
44;5.3892363;6.4409060697333365;9.134
45;5.385791;6.43898611826667;9.335
46;5.3728758;6.436133786866671;9.536999999999999
47;5.3701574;6.434998754733339;9.74
48;5.3701574;6.431793794533338;9.945
49;5.3710263;6.430553767733337;10.147
50;5.3677402999999995;6.426386937533337;10.35
51;5.3678576;6.422209319733337;10.556000000000001
52;5.3642827;6.419698420600001;10.769
53;5.360154;6.415576255466671;10.989
54;5.3479368;6.4122110070000025;11.199
55;5.3404148;6.408913700333336;11.407
56;5.3419851;6.4046679864000025;11.62
57;5.3419851;6.401310496733335;11.836
58;5.3424238;6.399900903933336;12.05
59;5.3392295999999995;6.398565732733337;12.267
60;5.3392295999999995;6.397507919133337;12.483
61;5.3385944;6.3922156801333365;12.702
62;5.3385944;6.389646002600005;12.911
63;5.3385944;6.3848454845333364;13.113
64;5.3385944;6.38318081286667;13.323
65;5.3385944;6.381421281600003;13.53
66;5.3385944;6.379590174600004;13.738
67;5.3385944;6.37622123306667;13.955
68;5.3385169999999995;6.372793522933337;14.162
69;5.3418038999999995;6.372036011733337;14.375
70;5.3424391;6.371355873066669;14.592
71;5.3424391;6.367559990133337;14.815
72;5.3415395;6.366039334933337;15.028
73;5.3415395;6.363868330000003;15.248
74;5.3472188;6.36036297266667;15.471
75;5.3472188;6.3571152022666695;15.693
76;5.3171661;6.3537386173333354;15.912
77;5.3088557;6.353019672866668;16.133
78;5.3000932;6.350285265000002;16.346
79;5.3081412;6.348908180400003;16.564
80;5.3090408;6.345670280400002;16.775
81;5.3090408;6.342247464866669;16.987000000000002
82;5.3090408;6.340465611933335;17.198999999999998
83;5.3090408;6.336109867400003;17.414
84;5.3080384;6.332642951866668;17.632
85;5.3066473;6.328933133933336;17.847
86;5.3029357;6.32666746406667;18.065
87;5.3053615;6.325583561400001;18.284
88;5.3049448;6.32165313066667;18.506
89;5.3049448;6.31896808186667;18.735
90;5.3049448;6.3172753108666715;18.963
91;5.3064784;6.3152628466666725;19.195
92;5.3061578;6.31165951013334;19.423000000000002
93;5.3066481;6.309877704066673;19.649
94;5.3430816;6.309332438866671;19.874
95;5.3430816;6.306194162466672;20.105
96;5.3430816;6.304760220866672;20.335
97;5.3430816;6.301091980533339;20.552
98;5.3445529;6.29895873993334;20.769
99;5.342184;6.2974174255333395;20.985
100;5.3498929;6.2934182229333375;21.204
101;5.349088;6.290896844666671;21.42
102;5.3388552;6.289563673066671;21.645
103;5.3359184;6.287548210666672;21.869
104;5.3342647;6.286593900266671;22.093
105;5.3350696;6.284800507200005;22.319
106;5.3350696;6.2821049793333374;22.541
107;5.3436841;6.281527678400004;22.774
108;5.3932975;6.277866238666672;23.011
109;5.3926241;6.275843939866672;23.244
110;5.3926241;6.274903337600003;23.474
111;5.3963541;6.272440758933337;23.7
112;5.3886112;6.270075638266672;23.933
113;5.3885971;6.269173567466673;24.163
114;5.3860284;6.266428361333339;24.395
115;5.3860284;6.263222080000004;24.623
116;5.3859384;6.26126137226667;24.854
117;5.3844263;6.25707616406667;25.076
118;5.383122;6.255076991933337;25.308
119;5.3829876;6.253164840733336;25.537
120;5.3901263;6.251342730133336;25.768
121;5.39178;6.250017862733337;26.005
122;5.352914;6.24804727466667;26.235
123;5.3519204;6.245958617866671;26.464
124;5.3503167000000005;6.2435168532000045;26.701
125;5.3542422;6.241575233133337;26.942999999999998
126;5.3419810000000005;6.239785941933336;27.174
127;5.3419810000000005;6.23774981826667;27.408
128;5.3430644;6.236726955200004;27.644
129;5.3373451;6.23742969126667;27.883
130;5.3373451;6.234710225733336;28.122
131;5.3373451;6.231597025933336;28.357
132;5.3373451;6.2311803770666705;28.594
133;5.3375096;6.228940111400006;28.82
134;5.3375096;6.227590883066672;29.056
135;5.3375096;6.224603836266672;29.291
136;5.3375096;6.2240237289333376;29.528
137;5.3373674;6.222275243066671;29.767
138;5.3352657;6.220320629533337;30.003
139;5.3292789;6.219025094400003;30.248
140;5.3272143000000005;6.21770797826667;30.488
141;5.326066;6.216193110333337;30.729
142;5.32373;6.2143985519333365;30.978
143;5.32373;6.213210353933337;31.229
