Generation;Best;Average;ElapsedSeconds
0;11,118326;12,727911937666667;0,00
1;11,118326;12,615378852666653;1,11
2;10,574635;12,515128572333323;2,24
3;10,500187;12,441138509666677;3,41
4;10,500187;12,384089639333363;4,51
5;10,425987;12,3355371766667;5,67
6;10,425987;12,291448617333371;6,82
7;10,425987;12,251572051000037;7,92
8;10,425987;12,215901808000048;9,02
9;10,425987;12,18342847533338;10,15
10;10,425987;12,15544774300005;11,35
11;10,425987;12,128461689666716;12,57
12;10,425987;12,106817155000053;13,82
13;10,425987;12,085491459333381;15,02
14;10,425987;12,065808253666706;16,29
15;10,425987;12,045378304666704;17,59
16;10,425987;12,026697226666707;18,87
17;10,425987;12,00732246200004;20,14
18;10,425987;11,989690221000036;21,46
19;10,425987;11,97422351700004;22,78
20;10,425987;11,961022132666699;24,10
21;10,425987;11,946792066666696;25,38
22;10,425987;11,934752687000017;26,74
23;10,425987;11,92419166233336;28,11
24;10,396845;11,911044459666687;29,50
25;10,396845;11,899851130000018;30,89
26;10,396845;11,889390235000011;32,27
27;10,396845;11,87877892300002;33,63
28;10,396845;11,870032222333357;34,99
29;10,396845;11,85630196566669;36,49
30;10,396845;11,848535225333364;37,96
31;10,396845;11,837592895333358;39,38
32;10,396845;11,828950405000038;40,80
33;10,396845;11,820912960666691;42,23
34;10,396845;11,808453097666694;43,77
35;10,396845;11,800611221000036;45,26
36;10,396845;11,79375749400003;46,74
37;10,393056;11,787445422000044;48,18
38;10,393056;11,780192214333372;49,66
39;10,393056;11,774047858666703;51,15
40;10,393056;11,767705170000033;52,73
41;10,379372;11,76063298033336;54,31
42;10,379372;11,753787755000024;55,90
43;10,379372;11,74607409200002;57,43
44;10,379372;11,738897104000015;58,99
45;10,379372;11,733026654666682;60,52
46;10,379372;11,727670828333356;62,11
47;10,353023;11,720615487333356;63,75
48;10,353023;11,716460371333358;65,39
49;10,353023;11,709297909000027;66,96
50;10,353023;11,702058767333357;68,56
51;10,353023;11,695439120333358;70,18
52;10,353023;11,690050469666696;71,88
53;10,353023;11,68291278700002;73,57
54;10,353023;11,678607132333354;75,23
55;10,33082;11,675008994333364;76,89
56;10,33082;11,668583246000031;78,56
57;10,33082;11,663617855000028;80,22
58;10,33082;11,657924677000027;81,93
59;10,33082;11,652910917333362;83,62
60;10,33082;11,647057030000035;85,30
61;10,33082;11,64294227400003;86,95
62;10,33082;11,638247604666702;88,61
63;10,309229;11,633586252000027;90,30
64;10,309229;11,630591638333364;92,08
65;10,309229;11,625721963333364;93,81
66;10,309229;11,618612709000027;95,58
67;10,309229;11,614893981000023;97,36
68;10,286912;11,610233244000025;99,03
69;10,286912;11,606582163000025;100,77
70;10,286912;11,603786332333357;102,56
71;10,286912;11,597250510333348;104,35
72;10,286912;11,592283018666688;106,19
73;10,286912;11,588518372333356;108,04
74;10,286912;11,585442639000043;109,79
75;10,286912;11,582473681333372;111,49
76;10,286912;11,57975857900004;113,26
77;10,286912;11,576140560333375;115,10
78;10,286912;11,57387994733337;116,89
79;10,286912;11,57156439600004;118,72
80;10,286912;11,569152284666707;120,50
81;10,286912;11,565045458666706;122,24
82;10,286912;11,561620519666702;124,02
83;10,286912;11,558980480000033;125,84
84;10,286912;11,556721135333362;127,67
85;10,286912;11,5541912076667;129,52
86;10,286912;11,550624151333368;131,41
87;10,286912;11,547022317333367;133,29
88;10,286912;11,544501795333371;135,18
89;10,286912;11,542353218000038;137,02
90;10,286912;11,537611754666706;138,93
91;10,286912;11,534951318666703;141,02
92;10,286912;11,531524168333373;143,05
93;10,286912;11,528573546333378;145,01
94;10,286912;11,525336490333377;146,91
95;10,286912;11,521385690000042;148,81
96;10,286912;11,518650616333378;150,73
97;10,286912;11,51697846166671;152,66
98;10,286912;11,514863616333379;154,71
99;10,286912;11,511445470333369;156,73
100;10,286912;11,508486531666705;158,69
101;10,286912;11,506072887666702;160,64
102;10,286912;11,50431425600004;162,55
103;10,286912;11,500608956666706;164,47
104;10,286912;11,498465113666704;166,54
105;10,286912;11,4970138046667;168,58
106;10,269316;11,492929108000032;170,53
107;10,269316;11,48977619233336;172,47
108;10,269316;11,488215270000024;174,37
109;10,269316;11,485423839000028;176,24
110;10,269316;11,482773572666693;178,20
111;10,269316;11,480371620000025;180,22
112;10,269316;11,478157347000026;182,25
113;10,269316;11,474428946666693;184,31
114;10,269316;11,472147674000029;186,29
115;10,269316;11,469335650333361;188,25
116;10,269316;11,467145953666694;190,14
117;10,269316;11,4648251426667;192,06
118;10,269316;11,462467535000032;194,05
119;10,269316;11,45938734300003;196,06
120;10,269316;11,457766984000028;198,06
121;10,231882;11,456584663666698;200,06
122;10,231882;11,453907689000033;201,98
123;10,231882;11,451943575333367;204,01
124;10,231882;11,450362958666702;205,99
125;10,231882;11,447541705333368;208,04
126;10,231882;11,446869128000037;210,04
127;10,231882;11,44481201733337;212,01
128;10,231882;11,443639127000035;213,94
129;10,231882;11,441006037000035;215,94
130;10,231882;11,439569143666692;217,92
131;10,231882;11,436474886000022;219,88
132;10,231882;11,434661485000024;221,86
133;10,231882;11,432775914666689;223,96
134;10,231882;11,430740155333352;225,95
135;10,231882;11,429266046000022;227,86
136;10,231882;11,427586366333356;229,83
137;10,231882;11,425482279666692;231,75
138;10,231882;11,422761550666687;233,63
139;10,231882;11,420672363666691;235,56
140;10,231882;11,418898354333354;237,59
141;10,231882;11,416932100666692;239,70
142;10,231882;11,414479281000027;241,70
143;10,231882;11,412853648333352;243,68
144;10,231882;11,411715203666684;245,65
145;10,231882;11,410249887333347;247,57
146;10,231882;11,408467673000017;249,47
147;10,231882;11,406904644000013;251,50
148;10,231882;11,40521274666668;253,62
149;10,231882;11,403370436000007;255,67
150;10,231882;11,40082088266667;257,70
151;10,231882;11,399114337666669;259,57
152;10,231882;11,396390785666673;261,59
153;10,231882;11,395646588000005;263,58
154;10,20576;11,394034521000009;265,63
155;10,20576;11,392511469333343;267,70
156;10,20576;11,390263884666672;269,74
157;10,20576;11,388644481000005;271,82
158;10,20576;11,386734691000008;273,80
159;10,20576;11,385070603000008;275,85
160;10,20576;11,384278113666676;277,90
161;10,20576;11,381954330333341;279,89
162;10,20576;11,380432474666682;281,93
163;10,20576;11,378140234000016;283,84
164;10,20576;11,376779307333353;285,89
165;10,20576;11,375246733000019;287,91
166;10,20576;11,37376034800002;289,97
167;10,20576;11,372350094000018;291,99
168;10,203877;11,369987548333349;294,04
169;10,203877;11,368359775333348;295,99
170;10,203877;11,366901044000013;298,06
171;10,203877;11,365193024333344;299,91
172;10,203877;11,363586204333346;301,95
173;10,203877;11,361352927333346;303,79
174;10,203877;11,360013524000014;305,81
175;10,203877;11,358038123333346;307,88
176;10,203877;11,356101675666682;309,87
177;10,203877;11,354328274666681;311,96
178;10,203877;11,35309447133335;313,98
179;10,203877;11,35007041433335;316,05
180;10,203877;11,349373976666683;318,20
181;10,203877;11,347356191666682;320,21
182;10,203877;11,345094952333355;322,26
183;10,203877;11,344041354666684;324,25
184;10,203877;11,342448076333353;326,36
185;10,132636;11,34128901433335;328,41
186;10,132636;11,34059642800002;330,50
187;10,132636;11,338972930333352;332,55
188;10,132636;11,338155904000018;334,60
189;10,132636;11,337546774000018;336,62
190;10,132636;11,336128146333355;338,70
191;10,132636;11,33534338766669;340,62
192;10,132636;11,334470752000017;342,62
193;10,132636;11,33312429766668;344,60
194;10,132636;11,331937513666684;346,68
195;10,132636;11,330505543000013;348,74
196;10,132636;11,330281946666682;350,65
197;10,132636;11,329224245000015;352,62
198;10,132636;11,328233733333347;354,64
199;10,132636;11,326929307666678;356,72
200;10,132636;11,325902351000014;358,71
201;10,132636;11,323885650333352;360,80
202;10,132636;11,322851449000014;362,82
203;10,132636;11,321795516333346;364,83
204;10,132636;11,319572007000014;366,90
