Generation;Best;Average;ElapsedSeconds
0;10,227484;11,619759444666668;0,00
1;10,211176;11,505754411000026;1,22
2;10,17512;11,423507601000018;2,41
3;10,10934;11,362924097666676;3,56
4;10,10934;11,312147637666671;4,65
5;10,10934;11,262283809666675;5,78
6;10,10934;11,224522421666679;6,96
7;10,10934;11,196992757333348;8,07
8;10,10934;11,167013813000002;9,16
9;10,090472;11,13765068933334;10,31
10;10,090472;11,112118150333357;11,47
11;10,090472;11,088896053000028;12,65
12;10,090472;11,067620846333359;13,90
13;9,555659;11,050567105333359;15,07
14;9,555659;11,036246216333353;16,27
15;9,555659;11,020539892666687;17,50
16;9,55489;11,001905017666683;18,70
17;9,546211;10,98696424266669;19,87
18;9,546211;10,971920953000028;21,20
19;9,519275;10,957502636000022;22,52
20;9,519275;10,944264903333353;23,86
21;9,519275;10,93262814333334;25,10
22;9,519275;10,924160504333342;26,39
23;9,519275;10,914925283666673;27,76
24;9,519275;10,90194833866667;29,13
25;9,519275;10,890887941000006;30,48
26;9,519275;10,881704809333336;31,85
27;9,519275;10,872053998333339;33,24
28;9,519275;10,863293918999998;34,70
29;9,519275;10,852240560666667;36,18
30;9,519275;10,843839696666668;37,65
31;9,519275;10,835772549666675;39,10
32;9,519275;10,830352885666672;40,56
33;9,519275;10,823647451333333;42,13
34;9,519275;10,81617462433334;43,70
35;9,498213;10,807920148000003;45,31
36;9,489584;10,80252101966667;46,86
37;9,489584;10,797228970333341;48,39
38;9,489584;10,790994218333337;49,93
39;9,489584;10,786317218333343;51,46
40;9,489584;10,778930424666678;53,07
41;9,489584;10,769618076333353;54,63
42;9,489584;10,762946168333356;56,17
43;9,489584;10,757005885000021;57,73
44;9,489584;10,752245424333356;59,33
45;9,489584;10,74785597400002;61,01
46;9,489584;10,74091769966668;62,70
47;9,489584;10,736060876000016;64,32
48;9,489584;10,729677916000016;65,93
49;9,489584;10,726749617333352;67,58
50;9,489584;10,722616004666678;69,27
51;9,489584;10,717717091000017;70,98
52;9,489584;10,714646533333347;72,72
53;9,489584;10,710335169333348;74,42
54;9,489584;10,706079165333355;76,06
55;9,489584;10,70185167366669;77,71
56;9,489584;10,697186202666689;79,42
57;9,489584;10,693791634666685;81,15
58;9,473152;10,688084568666689;82,91
59;9,473152;10,68361839700002;84,62
60;9,473152;10,67886382866668;86,30
61;9,473152;10,674866740000017;87,93
62;9,473152;10,670821722666684;89,69
63;9,473152;10,666776397666675;91,44
64;9,473152;10,662984305000014;93,23
65;9,473152;10,660085587333349;94,94
66;9,473152;10,655865068000017;96,62
67;9,473152;10,65206203033335;98,30
68;9,473152;10,649466097333347;100,05
69;9,473152;10,645094144000021;101,81
70;9,473152;10,64183563100002;103,57
71;9,473152;10,638085800666687;105,26
72;9,473152;10,635078428666692;107,12
73;9,456536;10,631691207333347;108,84
74;9,456536;10,627130099333344;110,60
75;9,456536;10,624023821333344;112,38
76;9,456536;10,620659469000012;114,18
77;9,456536;10,61668257366668;115,90
78;9,456536;10,614052027333347;117,60
79;9,456536;10,611137258000015;119,34
80;9,456536;10,606924867333351;121,16
81;9,456536;10,603970426666686;123,00
82;9,456536;10,60112868900002;124,84
83;9,456536;10,599050942000018;126,59
84;9,456536;10,596847966000016;128,31
85;9,456536;10,594692459000019;130,03
86;9,456536;10,592044883000018;131,82
87;9,456536;10,590185745000012;133,61
88;9,456536;10,587377744666675;135,43
89;9,456536;10,584803391000007;137,23
90;9,456536;10,582300018666674;138,95
91;9,456536;10,580798122000006;140,62
92;9,456536;10,578715364000008;142,37
93;9,456536;10,576369009333348;144,14
94;9,456536;10,574130583000015;145,93
95;9,456536;10,571316108000012;147,69
96;9,456536;10,568130329666678;149,41
97;9,451384000000001;10,565970789666682;151,11
98;9,451384000000001;10,563800319000013;152,80
99;9,439669;10,56161259100001;154,57
100;9,439669;10,560260333333343;156,35
101;9,439669;10,557699908666676;158,15
102;9,439669;10,556526048333343;159,86
103;9,439669;10,554412953000009;161,60
104;9,439669;10,552496105666677;163,31
105;9,439669;10,550849097333346;165,11
106;9,416078;10,548605993666678;166,90
107;9,416078;10,547433210333345;168,68
108;9,416078;10,546684033666677;170,39
109;9,416078;10,54385858433334;172,11
110;9,416078;10,541739831666678;173,84
111;9,416078;10,54083498266668;175,62
112;9,416078;10,538047577333352;177,38
113;9,416078;10,536009504666684;179,15
114;9,416078;10,533760167000011;180,89
115;9,416078;10,531341253333348;182,60
116;9,416078;10,529689483000007;184,35
117;9,416078;10,527535150666676;186,12
118;9,416078;10,524725630333341;187,90
119;9,416078;10,523833295333342;189,69
120;9,416078;10,521934032333338;191,48
121;9,416078;10,519285694666673;193,18
122;9,416078;10,517904487333341;194,89
123;9,416078;10,515770364333342;196,64
124;9,416078;10,51446506700001;198,41
125;9,416078;10,513109283333348;200,18
126;9,416078;10,512085309666684;201,94
127;9,41553;10,511098938000016;203,65
128;9,41553;10,509153053333351;205,37
129;9,41553;10,506200669000021;207,11
130;9,41553;10,504578356666686;208,88
131;9,41553;10,502797215000015;210,67
132;9,41553;10,501298711666678;212,47
133;9,41553;10,499709878666676;214,20
134;9,41553;10,49895090733334;215,92
135;9,41553;10,496986537666675;217,69
136;9,41553;10,496346599666673;219,49
137;9,41553;10,493775821666672;221,29
138;9,41553;10,492588293666673;223,09
139;9,41553;10,491751499666677;224,82
140;9,41553;10,488995639666673;226,53
141;9,41553;10,486478405666675;228,30
142;9,41553;10,48539449733334;230,10
143;9,41553;10,482927262333341;231,87
144;9,41553;10,481633515666678;233,66
145;9,41553;10,480154914333346;235,40
146;9,41553;10,478969850333346;237,14
147;9,41553;10,477889886000018;238,86
148;9,41553;10,476348111000018;240,64
149;9,410374000000001;10,474928156666682;242,43
150;9,410374000000001;10,473350179000011;244,20
151;9,410374000000001;10,471380896666675;245,93
152;9,410374000000001;10,469736093666679;247,66
153;9,410374000000001;10,468812061666675;249,40
154;9,410374000000001;10,467498515333336;251,16
155;9,410374000000001;10,465824262000003;252,93
156;9,410374000000001;10,463521770333342;254,72
157;9,410374000000001;10,46184571166667;256,42
158;9,410374000000001;10,460607661333336;258,16
159;9,410374000000001;10,459566206333339;259,90
160;9,410374000000001;10,457216707000006;261,66
161;9,410374000000001;10,456312639000009;263,42
162;9,408412;10,454970534666675;265,20
163;9,408412;10,45334176900001;266,95
164;9,402364;10,451702630666674;268,70
165;9,402364;10,449816592666675;270,42
166;9,402364;10,44857137200001;272,20
167;9,402364;10,447567533666675;273,97
168;9,402364;10,446302021333343;275,74
169;9,402364;10,444912183333345;277,49
170;9,402364;10,444320650000014;279,19
171;9,402364;10,443793253000013;280,91
172;9,402364;10,443051561000013;282,65
173;9,402364;10,442123885333347;284,44
174;9,402364;10,441138125000013;286,20
175;9,402364;10,439310247333346;287,97
176;9,402364;10,437941275333348;289,70
177;9,402364;10,436971855000014;291,44
178;9,402364;10,435836136000013;293,16
179;9,402364;10,434953235666676;294,96
180;9,402364;10,433275361333344;296,76
181;9,402364;10,43220709233334;298,52
182;9,402364;10,430584593333336;300,22
183;9,402364;10,430071230000005;301,96
