Generation;AverageBest;AverageAverage;AverageTime
0;10.1175231;11.837529423066679;0.001
1;10.0908274;11.722879343766682;1.189
2;10.0042928;11.636198605966685;2.352
3;9.9871947;11.56764884383335;3.533
4;9.9723894;11.512883079233353;4.637
5;9.9644352;11.46642628896669;5.783
6;9.9058224;11.424832798533359;6.951
7;9.8962873;11.38967375816669;8.091
8;9.8919279;11.35956358046669;9.222999999999999
9;9.8900411;11.331689843633354;10.399000000000001
10;9.8900411;11.30529244800002;11.612
11;9.884447399999999;11.281833066000017;12.817
12;9.8365359;11.26069371833335;14.032
13;9.7830546;11.24159510823335;15.258
14;9.7762222;11.223797014100013;16.52
15;9.7759852;11.206281564100012;17.794
16;9.7759083;11.189416282366679;19.045
17;9.7750404;11.174061406633346;20.274
18;9.7750404;11.160129467633347;21.576
19;9.7723468;11.146657310933348;22.886
20;9.7723468;11.13426740106668;24.177
21;9.7719468;11.122409196133345;25.444
22;9.7644514;11.11094522016668;26.731
23;9.7644514;11.09994834266668;28.087
24;9.7615372;11.089274033766682;29.454
25;9.7615372;11.079071929333349;30.834
26;9.756911200000001;11.069490915866684;32.206
27;9.7568652;11.05965120993335;33.573
28;9.7568652;11.05081509473335;34.987
29;9.754645;11.041764306833349;36.408
30;9.744072;11.033302664100017;37.833999999999996
31;9.744072;11.024607194300016;39.25
32;9.741177799999999;11.017397269266683;40.679
33;9.738564199999999;11.010087112600015;42.133
34;9.7368743;11.001996990133351;43.607
35;9.7347681;10.994936798066684;45.096
36;9.7339052;10.988148966133354;46.558
37;9.7335263;10.981418680266689;48.016
38;9.7335263;10.97420129310002;49.486000000000004
39;9.7303665;10.968359089633353;50.973
40;9.7303665;10.962065825366684;52.487
41;9.7289981;10.956161868800018;53.997
42;9.7289981;10.949871818533353;55.493
43;9.7273798;10.943337266500016;56.995
44;9.6790982;10.937928772633347;58.511
45;9.664583799999999;10.932619528466677;60.048
46;9.664583799999999;10.927456345900012;61.587
47;9.6619489;10.921747001700014;63.131
48;9.6619489;10.916629955300015;64.671
49;9.6602369;10.911535422133351;66.218
50;9.6593565;10.906418167400016;67.789
51;9.6582074;10.901892128100018;69.368
52;9.6582074;10.897516856100019;70.938
53;9.643931;10.893105945066683;72.504
54;9.6405411;10.888386266366684;74.076
55;9.6377629;10.884092905366687;75.658
56;9.6377629;10.879664881066688;77.258
57;9.6377629;10.875529781400019;78.844
58;9.6361197;10.87123322083335;80.426
59;9.5885226;10.867306689700015;82.025
60;9.585107;10.86287698046668;83.634
61;9.585107;10.858662040933346;85.237
62;9.585107;10.854292292100014;86.861
63;9.5829479;10.849947514200014;88.455
64;9.5829479;10.846319312600015;90.085
65;9.5829479;10.842294097466683;91.704
66;9.5829479;10.838672411900017;93.35
67;9.5829479;10.834998084166683;94.965
68;9.5766862;10.831820784600016;96.591
69;9.5766862;10.82848463933335;98.226
70;9.5758222;10.824974365966682;99.871
71;9.575371;10.820915063833349;101.511
72;9.5753685;10.817657923866685;103.164
73;9.5737069;10.814275208233349;104.827
74;9.5737069;10.810795208833348;106.468
75;9.5737069;10.807783691333348;108.132
76;9.5654131;10.804666180366683;109.798
77;9.5654131;10.801290312200015;111.462
78;9.5654131;10.798306406133348;113.101
79;9.5654131;10.795494685933349;114.775
80;9.5611123;10.79255340766668;116.474
81;9.5611123;10.789838698966681;118.149
82;9.5605851;10.786727584200014;119.843
83;9.5605851;10.783542100333348;121.502
84;9.559197900000001;10.78064098226668;123.177
85;9.559197900000001;10.778209301600015;124.879
86;9.5504321;10.775442822233348;126.593
87;9.5504321;10.772940207000014;128.299
88;9.5504321;10.770161147400014;129.988
89;9.5504321;10.767708735833347;131.67
90;9.5504321;10.764998270600014;133.35399999999998
91;9.5504321;10.762501086400015;135.083
92;9.5504321;10.759739209133349;136.823
93;9.5494881;10.757060148300017;138.559
94;9.5494881;10.754470839400016;140.267
95;9.5494881;10.751799742466682;141.978
96;9.5494881;10.749185279400017;143.7
97;9.5420513;10.746880868200016;145.428
98;9.536916100000001;10.744407482033349;147.183
99;9.5354961;10.742007821200012;148.959
100;9.5354961;10.739948609166682;150.682
101;9.5354961;10.73747390266668;152.413
102;9.5354961;10.735492493000013;154.155
103;9.5354961;10.733017506500012;155.911
104;9.5354961;10.730508451166678;157.68
105;9.5354961;10.728324925066678;159.47
106;9.5249202;10.725777312766677;161.226
107;9.5249202;10.723544547233347;162.971
108;9.5238796;10.721754982100013;164.709
109;9.5238796;10.719593640100012;166.459
110;9.5238796;10.717263713133345;168.225
111;9.5238796;10.715132547500012;169.99
112;9.5238796;10.712799432733345;171.752
113;9.5238796;10.710146222033345;173.519
