Generation;Best;Average;ElapsedSeconds
0;9,359504;11,275120127000026;0,00
1;9,359504;11,16398520500002;1,22
2;9,359504;11,088721783666701;2,44
3;9,359504;11,021827027333389;3,75
4;9,359504;10,969717744666703;4,83
5;9,359504;10,922656378000053;5,92
6;9,359504;10,87808349766674;7,12
7;9,359504;10,841815050666733;8,34
8;9,330683;10,812081337333398;9,53
9;9,330683;10,788663862333387;10,69
10;9,330683;10,763837359000055;12,07
11;9,330683;10,741535904333391;13,41
12;9,330683;10,721828567333379;14,62
13;9,330683;10,7021570326667;15,91
14;9,330683;10,68396697766669;17,28
15;9,330683;10,667182068000033;18,64
16;9,330683;10,652099179000025;19,89
17;9,330683;10,635900701666687;21,17
18;9,330683;10,62242088633335;22,57
19;9,330683;10,609821183666687;23,92
20;9,330683;10,596400443000013;25,18
21;9,330683;10,584666728000014;26,40
22;9,330683;10,574741060666685;27,63
23;9,330683;10,563396324333352;29,08
24;9,330683;10,553886601000025;30,54
25;9,330683;10,541899899666687;31,92
26;9,330683;10,533501498000023;33,29
27;9,330683;10,524150367333352;34,70
28;9,330683;10,513900383000022;36,12
29;9,330683;10,50608130933335;37,45
30;9,330683;10,498621702666679;38,72
31;9,330683;10,493046606333342;40,12
32;9,330683;10,484912957000011;41,52
33;9,330683;10,476554701666677;42,92
34;9,330683;10,471020138333346;44,23
35;9,330683;10,463548478666679;45,55
36;9,330683;10,457918347000016;46,92
37;9,330683;10,45015809500001;48,33
38;9,330683;10,44343174400001;49,71
39;9,330683;10,438906444666669;51,05
40;9,330683;10,434239466000006;52,38
41;9,330683;10,429535411666674;53,84
42;9,330683;10,42463985133334;55,30
43;9,330683;10,415537915000002;56,69
44;9,330683;10,409876780333333;58,05
45;9,330683;10,402857871666662;59,45
46;9,330683;10,39906590166666;60,85
47;9,330683;10,392136402666669;62,30
48;9,330683;10,388603257999996;63,70
49;9,313563;10,383964754666676;65,09
50;9,313563;10,380470467333343;66,54
51;9,313563;10,376145144666678;68,02
52;9,313563;10,372418685000008;69,50
53;9,313563;10,369506598333341;70,90
54;9,279664;10,364055586333343;72,32
55;9,279664;10,361276440333343;73,77
56;9,279664;10,355819417333345;75,25
57;9,279664;10,351773542666677;76,76
58;9,279664;10,346144342000008;78,19
59;9,279664;10,343053568000004;79,61
60;9,279664;10,338912774000006;81,06
61;9,279664;10,336466573333341;82,59
62;9,279664;10,333074158333345;84,15
63;9,279664;10,329885927666686;85,63
64;9,279664;10,32622206833335;87,08
65;9,279664;10,321817750666687;88,52
66;9,279664;10,318546735666686;90,12
67;9,279664;10,314998217000023;91,66
68;9,279664;10,311421985333356;93,23
69;9,279664;10,307469326333356;94,73
70;9,279664;10,303403274666687;96,22
71;9,279664;10,298946337333353;97,71
72;9,279664;10,295724675666685;99,30
73;9,279664;10,291390397000018;100,89
74;9,279664;10,287595365000014;102,51
75;9,279664;10,28444718566669;104,07
76;9,279664;10,282631578666692;105,62
77;9,279664;10,27947933666669;107,22
78;9,279664;10,277176759333356;108,83
79;9,279664;10,274604756000022;110,47
80;9,279664;10,271955087333353;112,11
81;9,279664;10,269547277666685;113,67
82;9,279664;10,26542312633335;115,27
83;9,279664;10,262092119000018;116,89
84;9,279664;10,258302252000018;118,55
85;9,279664;10,256461306666683;120,22
86;9,192006;10,254165747333351;121,88
87;9,192006;10,251848884333345;123,47
88;9,192006;10,249834933333345;125,07
89;9,192006;10,248155569333345;126,67
90;9,192006;10,246254042666676;128,32
91;9,192006;10,244039991000014;130,03
92;9,192006;10,24163237433335;131,80
93;9,182566;10,239045857000018;133,43
94;9,182566;10,236902078333351;135,04
95;9,182566;10,23508667033335;136,64
96;9,182566;10,231998824666684;138,32
97;9,182566;10,230230226666684;140,02
98;9,131214;10,22758085300002;141,74
99;9,131214;10,225850619666687;143,43
100;9,131214;10,22327774266669;145,07
101;9,131214;10,22048291333336;146,72
102;9,131214;10,219012907333358;148,41
103;9,131214;10,217447305333353;150,12
104;9,131214;10,215551737333351;151,82
105;9,131214;10,213819894333353;153,58
106;9,131214;10,210378968000018;155,23
107;9,131214;10,208007968000018;156,87
108;9,131214;10,20613283033335;158,46
109;9,131214;10,204069683666681;160,17
110;9,131214;10,201323581666681;161,87
111;9,131214;10,198855421000019;163,56
112;9,131214;10,196306774000018;165,19
113;9,131214;10,193239292666682;166,82
114;9,131214;10,191656850333349;168,44
115;9,131214;10,190289538333346;170,16
116;9,131214;10,18922414433335;171,90
117;9,131214;10,18652832066668;173,60
118;9,131214;10,185288852666678;175,27
119;9,131214;10,182698133666676;176,89
120;9,131214;10,180768698000008;178,55
121;9,131214;10,179149171000008;180,21
122;9,131214;10,177205694333342;181,96
123;9,131214;10,175440220666676;183,68
124;9,131214;10,17294597933334;185,40
125;9,131214;10,172036664666672;187,02
126;9,131214;10,169989114666674;188,71
127;9,131214;10,167878255333342;190,37
128;9,131214;10,165021664333343;192,12
129;9,131214;10,16388800100001;193,82
130;9,131214;10,162984153666677;195,56
131;9,131214;10,161301154666678;197,20
132;9,131214;10,159714856666682;198,86
133;9,131214;10,15813507833335;200,49
134;9,131214;10,156569431333347;202,18
135;9,131214;10,155498762666682;203,90
136;9,131214;10,153173862666684;205,60
137;9,131214;10,152147102666687;207,32
138;9,131214;10,150949701333351;208,94
139;9,131214;10,149980738000014;210,57
140;9,131214;10,148097178666687;212,25
141;9,131214;10,146575896000023;214,02
142;9,131214;10,14575545066669;215,71
143;9,131214;10,14482240833336;217,42
144;9,131214;10,143519561333362;219,08
145;9,131214;10,142564624333358;220,70
146;9,131214;10,140950414666689;222,31
