Generation;Best;Average;ElapsedSeconds
0;5,065824;6,133342797333338;0,00
1;5,065824;5,962344271999991;0,75
2;4,628725;5,9004813146666635;1,29
3;4,53507;5,8387819033333255;1,82
4;4,53507;5,7907251873333285;2,36
5;4,486468;5,751604693999994;2,89
6;4,486468;5,698055024666661;3,43
7;4,486468;5,67213944466666;3,94
8;4,441394;5,617052923333326;4,47
9;4,441394;5,60133163533332;5,00
10;4,441394;5,534273672666652;5,53
11;4,429742;5,4979366053333285;6,04
12;4,429742;5,477632104666671;6,55
13;4,429742;5,456988653333338;7,04
14;4,42863;5,432086535333335;7,55
15;4,427016;5,421215528666668;8,03
16;4,427016;5,418780278666661;8,54
17;4,398071;5,394280503999992;9,05
18;4,398071;5,403298742666657;9,55
19;4,398071;5,37345468933333;10,06
20;4,397523;5,372379229333327;10,57
21;4,397523;5,365038219999987;11,08
22;4,375078;5,360891115333326;11,59
23;4,375078;5,338029201999991;12,10
24;4,375078;5,349726121999996;12,61
25;4,375078;5,3489405066666675;13,12
26;4,350336;5,3413992253333245;13,60
27;4,350336;5,333420355333331;14,11
28;4,350336;5,327915651333338;14,61
29;4,350336;5,323769360000009;15,11
30;4,350336;5,309534305333333;15,62
31;4,350336;5,305764097333332;16,14
32;4,350336;5,294073878000001;16,62
33;4,350336;5,296698136666667;17,09
34;4,350336;5,298571822000003;17,58
35;4,346851;5,278098907999998;18,08
36;4,322781;5,30377259866667;18,59
37;4,322781;5,2886339079999996;19,08
38;4,322781;5,288893742000001;19,59
39;4,322781;5,2678356546666585;20,11
40;4,312255;5,273408479999994;20,61
41;4,312255;5,265729023999997;21,11
42;4,312255;5,272179838666659;21,63
43;4,312255;5,282159752666676;22,14
44;4,312255;5,270430013333328;22,66
45;4,298635;5,2800173106666595;23,16
46;4,298635;5,284054443333336;23,68
47;4,298635;5,272196227999997;24,14
48;4,298635;5,266841230666666;24,65
49;4,298635;5,271141935333336;25,16
50;4,298635;5,265464320666661;25,66
51;4,298635;5,258631621999995;26,16
52;4,298635;5,257003292666658;26,68
53;4,298635;5,236098171333324;27,20
54;4,298635;5,252459799333333;27,70
55;4,298635;5,279049812666662;28,22
56;4,298635;5,246944440666668;28,73
57;4,298635;5,239957027333329;29,25
58;4,2836549999999995;5,235980069333326;29,70
59;4,2836549999999995;5,256036494666669;30,22
60;4,282051;5,244106638666662;30,73
61;4,282051;5,2412501153333375;31,24
62;4,282051;5,249595977999998;31,75
63;4,248945;5,2354619793333255;32,26
64;4,248945;5,223531032666668;32,77
65;4,248945;5,233374820666668;33,28
66;4,248945;5,223811222666658;33,80
67;4,248945;5,209292771333339;34,34
68;4,248197;5,204141334666676;34,86
69;4,247147;5,206042935333331;35,34
70;4,247147;5,214046237333337;35,87
71;4,247147;5,194502935333338;36,40
72;4,247147;5,1891451193333324;36,93
73;4,247147;5,1859831933333345;37,45
74;4,240399;5,175756392666668;38,00
75;4,240399;5,156638357333324;38,53
76;4,240399;5,155585558666665;39,07
77;4,240399;5,137034981333337;39,60
78;4,240399;5,144978710000005;40,13
79;4,240399;5,155925762666665;40,59
80;4,240399;5,146563869333337;41,13
81;4,234682;5,1306761213333365;41,65
82;4,23125;5,131602349333338;42,19
83;4,23125;5,110027250666667;42,74
84;4,23125;5,102844312;43,28
85;4,225357;5,097140879999992;43,82
86;4,225357;5,102261533333327;44,36
87;4,218341;5,07379572999999;44,91
88;4,210174;5,071291927999997;45,45
89;4,210174;5,0767470246666635;45,97
90;4,20397;5,083334478000003;46,52
91;4,200335;5,073167847333333;47,06
92;4,200335;5,065242396;47,61
93;4,200335;5,080549533999992;48,16
94;4,199266;5,050082784;48,71
95;4,19578;5,028087821333321;49,25
96;4,167764;5,02062909466667;49,81
97;4,167764;5,019230132000004;50,35
98;4,167764;5,000809900666667;50,90
99;4,167764;4,972244607333332;51,45
100;4,167764;4,964177403333331;52,01
101;4,167764;4,943449348666671;52,57
102;4,167764;4,901668225333333;53,12
103;4,167764;4,888942098;53,70
104;4,163569;4,867229417333332;54,26
105;4,159374;4,881105943333333;54,82
106;4,158688;4,867074485333327;55,39
107;4,157302;4,826671010666672;55,96
108;4,147878;4,82599708533333;56,55
109;4,147878;4,8217220253333295;57,10
110;4,134094;4,8236543606666675;57,68
111;4,134094;4,802975416666667;58,26
112;4,134094;4,807383552666662;58,83
113;4,134094;4,812707106666661;59,43
114;4,134094;4,79653540466665;60,01
115;4,134094;4,775461985333318;60,58
116;4,134094;4,775051155333334;61,15
117;4,134094;4,792000774666688;61,74
118;4,134094;4,781720293333364;62,35
119;4,131358;4,81595018333336;62,90
120;4,131358;4,785117220000022;63,49
121;4,131358;4,779571163333342;64,09
122;4,131358;4,773873861333336;64,67
123;4,131358;4,787381538666652;65,28
124;4,131358;4,763438070666634;65,89
125;4,131358;4,774774612666619;66,49
126;4,131358;4,748523279333285;67,09
127;4,131358;4,756305889333292;67,69
128;4,131358;4,765656337999953;68,25
129;4,131358;4,757362072666624;68,86
130;4,131358;4,753987898666614;69,47
131;4,131358;4,727617469333285;70,05
132;4,131358;4,741658131999953;70,64
133;4,131358;4,7232872286666225;71,24
134;4,131358;4,738629090666614;71,84
135;4,131358;4,757219055333285;72,45
136;4,131358;4,71431466533329;73,04
137;4,131358;4,733075369333288;73,61
138;4,131358;4,7315188546666205;74,19
139;4,131358;4,726270323999949;74,78
140;4,131358;4,7021560486666205;75,38
141;4,131358;4,688850573333286;75,97
142;4,131358;4,714192215333278;76,56
143;4,131358;4,724706426666622;77,15
144;4,131358;4,755925167333281;77,74
145;4,131358;4,730291409999948;78,34
146;4,131358;4,723922045333287;78,95
147;4,128878;4,733722383333286;79,56
148;4,128878;4,712814957999959;80,16
149;4,128878;4,74181148666662;80,77
150;4,128878;4,756301963999958;81,39
151;4,128878;4,746075906666631;82,00
152;4,128878;4,752726503333334;82,62
153;4,128878;4,7414210173333835;83,23
154;4,128878;4,722709609333389;83,82
155;4,128878;4,698243231333404;84,45
156;4,128878;4,719381001333399;85,05
157;4,128878;4,725393702666737;85,66
158;4,128878;4,71013401066673;86,28
159;4,128878;4,730373414666731;86,88
160;4,128878;4,728705270666733;87,49
161;4,128878;4,715256782000069;88,09
162;4,128878;4,701596407333404;88,71
163;4,128878;4,731999805333406;89,31
164;4,128878;4,7372919986667315;89,94
165;4,128878;4,728617917333399;90,55
166;4,128878;4,710670862000069;91,18
167;4,128878;4,698037873333402;91,83
168;4,128878;4,71259688933341;92,47
169;4,128878;4,738487800666732;93,09
170;4,128878;4,7360110006667355;93,74
171;4,128878;4,697289955333405;94,37
172;4,128878;4,702318914666737;95,01
173;4,128878;4,7326123053334;95,56
174;4,128878;4,729742913333405;96,18
175;4,128878;4,719079002000069;96,81
176;4,128878;4,721916804000071;97,45
177;4,128878;4,743589004666737;98,08
178;4,128878;4,734358132000075;98,69
179;4,128878;4,736334307333407;99,34
180;4,128878;4,718687304666738;99,97
181;4,128878;4,72349634200007;100,61
182;4,128878;4,738183640666737;101,21
183;4,128878;4,731971001333398;101,84
184;4,128878;4,686262414000078;102,46
185;4,128878;4,713585069333406;103,09
186;4,128878;4,718527791333406;103,72
187;4,128878;4,731174446666742;104,35
188;4,128878;4,714128386666733;105,00
189;4,128878;4,7199807033334045;105,63
190;4,128878;4,692641236666736;106,29
191;4,128878;4,6814737466667395;106,94
192;4,128878;4,709279878666733;107,60
193;4,128878;4,735181689333402;108,23
194;4,128878;4,712512632666734;108,84
195;4,128878;4,703469087333406;109,49
196;4,128878;4,681993428000069;110,14
197;4,128878;4,7134200053334006;110,79
198;4,128878;4,728447632000074;111,43
199;4,128878;4,7072228953334;112,04
200;4,128878;4,72539061466673;112,67
201;4,128878;4,718235816000066;113,31
202;4,128878;4,6979521933334025;113,97
203;4,128878;4,708452012000073;114,62
204;4,128878;4,710186990000072;115,25
205;4,119198;4,728883062000066;115,88
206;4,119198;4,705855444000073;116,54
207;4,119198;4,723730210666729;117,19
208;4,119198;4,735247790666734;117,82
209;4,119198;4,7219807193333985;118,49
210;4,119198;4,707450254666718;119,13
211;4,119198;4,713069970666711;119,81
212;4,119198;4,707874938000042;120,47
213;4,119198;4,735634813333368;121,15
214;4,119198;4,723590113333367;121,82
215;4,119198;4,712076240666698;122,48
216;4,119198;4,713476184666709;123,13
