Generation;Best;Average;ElapsedSeconds
0;16,210325;17,61740517900001;0,00
1;16,185107;17,397731458666648;0,86
2;16,169101;17,31081660733326;1,76
3;15,673488;17,232596512;2,63
4;15,673488;17,179239924999944;3,36
5;15,673488;17,13759739133336;4,07
6;15,673488;17,094763150333282;4,83
7;15,673488;17,057459186333315;5,56
8;15,673488;17,005389497666634;6,30
9;15,574527;16,979459834000046;6,98
10;15,574527;16,91926013200002;7,75
11;15,574527;16,9069958043333;8,48
12;15,574527;16,873883001333308;9,27
13;15,574527;16,839471333000027;9,99
14;15,574527;16,80341558466665;10,72
15;15,449013;16,773405603333323;11,57
16;15,449013;16,742705993999994;12,37
17;15,449013;16,73280054499997;13,19
18;15,449013;16,702720350666635;14,05
19;15,449013;16,69277043533333;14,88
20;15,449013;16,679521232666637;15,70
21;15,449013;16,654990818999934;16,52
22;15,449013;16,658209750333338;17,33
23;15,449013;16,63683569099999;18,10
24;15,449013;16,6230193803333;19,05
25;15,449013;16,624166504;19,88
26;15,449013;16,59931147099996;20,76
27;15,449013;16,57973689599997;21,63
28;15,425784;16,57733715733333;22,51
29;15,425784;16,57531867699994;23,40
30;15,425784;16,559095481666624;24,24
31;15,406451;16,536862184333284;25,12
32;15,406451;16,530869017333305;26,16
33;15,406451;16,523070227666643;27,08
34;15,406451;16,514584862666585;28,09
35;15,406451;16,510773784000005;29,03
36;15,406451;16,504488986666626;30,42
37;15,406451;16,48994984066666;31,97
38;15,406451;16,48115963799999;33,13
39;15,397554;16,469394453999964;34,21
40;15,397554;16,473338799666664;35,35
41;15,397554;16,444920572333324;36,36
42;15,397554;16,431758849333335;37,53
43;15,397554;16,429518679666675;38,59
44;15,397554;16,416204959;39,72
45;15,397554;16,405233901666612;40,68
46;15,397554;16,397136542333303;41,68
47;15,397554;16,389298330666673;42,61
48;15,397554;16,39484766233325;43,58
49;15,397554;16,363976831666562;44,61
50;15,397554;16,372765491333304;45,62
51;15,397554;16,36457910866666;46,54
52;15,397554;16,363011959333296;47,54
53;15,397554;16,342791561333325;48,69
54;15,397554;16,338840228333336;49,73
55;15,381797;16,33241336966662;50,79
56;15,3225;16,320948319666595;51,84
57;15,3225;16,323032633999933;52,83
58;15,3225;16,302913154999988;53,87
59;15,3225;16,310299610999955;54,93
60;15,3225;16,3105604403333;55,92
61;15,3225;16,294018219333257;56,96
62;15,3225;16,276870762333253;58,02
63;15,3225;16,289126974999952;59,02
64;15,3225;16,289107425666614;60,09
65;15,3225;16,292005020999984;61,15
66;15,3225;16,274667938666614;62,23
67;15,3225;16,282602634666635;63,42
68;15,3225;16,267092609333314;64,56
69;15,3225;16,271241715333293;65,64
70;15,3225;16,2727053823333;66,70
71;15,3225;16,265188856666647;67,76
72;15,3225;16,233442116333304;68,84
73;15,3225;16,22593882266666;69,93
74;15,3225;16,25106022033329;71,05
75;15,3225;16,226173126666616;72,13
76;15,320305;16,21976185166661;73,22
77;15,320305;16,22604766233333;74,26
78;15,320305;16,227824900666644;75,26
79;15,320305;16,22502352799994;76,31
80;15,320305;16,212119713999975;77,42
81;15,320305;16,21026309599994;78,59
82;15,320305;16,223363158999984;79,70
83;15,320305;16,21318192399996;80,82
84;15,320305;16,200756144333344;81,95
85;15,320305;16,21960541999994;83,02
86;15,320305;16,195493181666613;84,10
87;15,320305;16,199502146333312;85,21
88;15,320305;16,1997751973333;86,38
89;15,320305;16,189788091666646;87,47
90;15,320305;16,17634302899994;88,51
91;15,320305;16,188782162333357;89,79
92;15,320305;16,186204406333317;91,02
93;15,320305;16,18378723766666;92,15
94;15,320305;16,169661928666645;93,30
95;15,320305;16,172002865999993;94,35
96;15,320305;16,16623396;95,38
97;15,320305;16,155863448333296;96,46
98;15,320305;16,170535106333297;97,59
99;15,320305;16,17257205866668;98,74
100;15,320305;16,154080040999954;99,85
101;15,317807;16,14188336199998;100,91
102;15,317807;16,160775806666663;101,98
103;15,317807;16,14279831633331;103,05
104;15,317807;16,14157767699996;104,18
105;15,317807;16,160914960666684;105,32
106;15,317807;16,13716051100003;106,56
107;15,317807;16,151699793000027;107,79
108;15,314184000000001;16,13700842433335;109,00
109;15,314184000000001;16,127551394666625;110,08
110;15,314184000000001;16,13182944633328;111,14
111;15,314184000000001;16,124295172999986;112,29
112;15,314184000000001;16,119611160000005;113,45
113;15,314184000000001;16,123627352333266;114,73
114;15,314184000000001;16,12977632000001;116,01
115;15,314184000000001;16,113532663999965;117,23
116;15,314184000000001;16,111253205000004;118,30
117;15,314184000000001;16,11495930466671;119,42
118;15,314184000000001;16,11655159399999;120,53
119;15,314184000000001;16,103627559666673;121,64
120;15,314184000000001;16,116567270666664;122,75
121;15,314184000000001;16,09628282999999;123,86
122;15,314184000000001;16,079121549999975;125,02
123;15,313051;16,09294363033338;126,09
124;15,313051;16,095579778999955;127,18
125;15,313051;16,087391541333293;128,29
126;15,313051;16,093893359666655;129,39
127;15,313051;16,085393529666664;130,51
128;15,308114;16,077042396333322;131,60
129;15,308114;16,08637045999999;132,79
130;15,308114;16,08358140266662;134,07
131;15,308114;16,082547412333337;135,17
132;15,301023;16,064460290999993;136,28
133;15,301023;16,071706318999983;137,37
134;15,301023;16,077971584999986;138,49
135;15,301023;16,060821570333317;139,60
136;15,301023;16,065366008333317;140,73
137;15,301023;16,049365099333333;141,82
138;15,301023;16,056815222666636;142,95
139;15,301023;16,059588570333332;144,05
140;15,301023;16,05390841633332;145,25
141;15,301023;16,065365700666653;146,45
142;15,301023;16,053788948999998;147,57
143;15,301023;16,052690094999953;148,74
144;15,301023;16,051162266666644;149,99
145;15,301023;16,054878311000017;151,17
146;15,301023;16,065839367666648;152,27
147;15,293057;16,04503544866667;153,86
148;15,293057;16,044790033666647;155,39
149;15,293057;16,0452291753333;156,64
150;15,293057;16,034624904666632;157,95
151;15,293057;16,037766444333293;159,07
152;15,293057;16,041693399666652;160,49
153;15,292601;16,02749846200003;161,97
154;15,292601;16,035648754666664;163,56
155;15,292601;16,0390627283333;165,07
156;15,292601;16,034340518666653;166,27
157;15,292601;16,03281217233334;167,48
158;15,292601;16,03533394333336;168,67
159;15,292601;16,040098100999973;169,89
160;15,292601;16,024685052999978;171,10
161;15,292601;16,011216712666656;172,32
162;15,292601;16,01702383666667;173,52
163;15,292539;16,011617884333326;174,69
164;15,292539;16,01017285333331;175,86
165;15,292539;16,009157103333322;176,97
166;15,292539;16,0129607386667;178,12
167;15,292539;16,02103028666661;179,27
168;15,292539;16,020785487666686;180,53
169;15,292539;16,023232470666613;181,70
170;15,292539;16,013868075666686;182,84
171;15,292539;16,013686674666644;183,94
172;15,286714;16,00938562733333;185,07
173;15,286714;16,009667315666665;186,21
174;15,286714;16,012206713333352;187,33
175;15,286714;15,991237020333315;188,48
176;15,286714;16,013884275333314;189,66
177;15,286714;16,020530606666647;190,90
178;15,286714;16,012199631333342;192,23
179;15,286714;15,994335683000003;193,45
180;15,286714;16,00506576299997;194,95
181;15,286714;15,99341971799997;196,26
182;15,286714;15,995705913666677;197,60
183;15,286714;16,00073384233333;198,85
184;15,286714;16,006726048999997;200,13
185;15,286714;15,996583269333332;201,39
186;15,286714;15,98736255499999;202,59
187;15,283375;15,989688710666654;203,81
188;15,283375;15,997806079999995;205,10
189;15,283375;15,98893388600004;206,30
190;15,283375;16,00143290766665;207,61
191;15,283375;15,994351030999935;209,22
192;15,283375;16,004527274333306;210,65
193;15,283375;15,993415443666633;212,20
194;15,283375;15,994859402333327;213,74
195;15,283375;15,987331263999957;215,19
196;15,283375;15,979193557333373;216,46
197;15,283375;15,987264403333349;217,79
198;15,283375;15,975175586333346;219,06
199;15,283375;15,992103989666687;220,64
200;15,283375;15,996327611333333;222,14
201;15,283375;15,998747246999951;223,49
202;15,283375;15,973483850666687;224,93
203;15,283375;15,981529242666651;226,28
204;15,280543;15,985293193999956;227,65
205;15,280543;15,983652840666656;229,10
206;15,280543;15,981758303666666;230,47
207;15,280543;15,975198862333338;231,76
208;15,280543;15,975345462666647;232,97
209;15,280543;15,97173139299998;234,24
210;15,280543;15,972760991333383;235,57
211;15,277025;15,988231618333314;236,86
212;15,277025;15,98762647299998;238,24
213;15,277025;15,965542014666687;239,60
214;15,277025;15,968356333000008;240,93
215;15,277025;15,97577559699997;242,28
216;15,277025;15,972857794000003;243,64
217;15,277025;15,975481678333345;244,97
218;15,277025;15,974271583333357;246,25
219;15,277025;15,967492208000015;247,67
220;15,277025;15,97360373533328;249,07
221;15,277025;15,978539064999987;250,17
222;15,274927;15,969321547;251,51
223;15,274927;15,972722472000015;252,79
224;15,274927;15,972640292333345;254,14
225;15,274927;15,971807696999981;255,54
226;15,274927;15,982563546333324;256,81
227;15,274927;15,964775063333308;258,16
228;15,274927;15,971714477333347;259,90
229;15,274927;15,96938645166669;261,60
230;15,274927;15,97982643700001;263,43
231;15,274927;15,967013751333363;264,85
232;15,274927;15,95997348266668;266,46
233;15,274927;15,969166736333333;267,91
234;15,274927;15,969297670666686;269,15
235;15,274927;15,969754176000022;270,51
236;15,274927;15,971635562666656;271,82
237;15,274927;15,966500074333382;273,16
238;15,274927;15,956409681999995;274,58
239;15,274927;15,958413526333354;275,86
240;15,274927;15,96117609633333;277,20
241;15,274927;15,96797647233333;278,44
242;15,274927;15,967864114333318;279,73
243;15,274927;15,95589676433334;280,99
244;15,274927;15,954830089000016;282,26
245;15,274927;15,954699366999984;283,47
246;15,274927;15,960708931333315;284,73
247;15,274927;15,962999036000003;285,90
248;15,274927;15,973510856333352;287,17
249;15,274927;15,95741791366668;288,46
250;15,274927;15,957068355999999;289,68
251;15,272255;15,969826285999972;291,00
252;15,272255;15,94470025766665;292,30
253;15,272255;15,956564258000009;293,58
254;15,272255;15,948505444666699;294,93
255;15,272255;15,96615168033331;296,25
256;15,272255;15,957432482666617;297,62
257;15,272255;15,956218820666644;298,98
258;15,272255;15,956091636666699;300,32
259;15,272255;15,95238070533334;301,72
260;15,272255;15,932120358333336;302,99
261;15,272255;15,951259445999963;304,39
262;15,272255;15,949418296666593;305,62
263;15,272255;15,948109510333294;306,92
264;15,272255;15,945314979333316;308,28
265;15,272255;15,959248546333336;309,72
266;15,272255;15,949003139333337;311,08
267;15,272255;15,93124393933337;312,55
268;15,272255;15,952948020666632;313,97
269;15,272255;15,928938812666646;315,30
270;15,272255;15,9534035933333;316,55
271;15,272255;15,935305587666678;317,87
272;15,272255;15,919877069333292;319,18
273;15,272255;15,952989662333295;320,52
274;15,272255;15,946510118333276;321,85
275;15,272255;15,94020720400007;323,19
276;15,272255;15,93467015666665;324,54
277;15,272255;15,930605020333346;325,88
278;15,272255;15,9196029383333;327,20
279;15,272255;15,920754808666628;328,55
280;15,272255;15,921715815;329,79
281;15,272255;15,925474216333292;331,19
282;15,272255;15,922263371333338;332,56
283;15,272255;15,92590114366666;333,93
284;15,272255;15,915085155000032;335,26
285;15,272255;15,920446258666676;336,45
286;15,272255;15,906532512333339;337,75
287;15,272255;15,908539760999973;339,15
288;15,272255;15,93278531266665;340,48
289;15,272255;15,914382848999978;341,84
290;15,272255;15,920119093333291;343,15
291;15,272255;15,923299255333292;344,42
292;15,272255;15,917833540333268;345,72
293;15,271931;15,911486383000016;347,04
294;15,271931;15,909731632333314;348,05
295;15,271931;15,914134916999974;349,16
296;15,271931;15,90465233533328;350,42
297;15,271931;15,912592703333287;351,54
298;15,271931;15,90478000833332;352,58
299;15,271931;15,90268561966665;353,68
300;15,270746;15,900836163333304;354,94
