Generation;AverageBest;AverageAverage;AverageTime
0;15.8968927;17.499026528499993;0.0
1;15.8469956;17.292709703299987;0.871
2;15.8317206;17.196059250566645;1.7469999999999999
3;15.7495639;17.12326145573332;2.552
4;15.738673;17.06198581483332;3.32
5;15.7254465;17.005387092266634;4.078
6;15.683367;16.971129617466644;4.869
7;15.6799148;16.931576593099976;5.659
8;15.6621427;16.89597593626664;6.4670000000000005
9;15.6299112;16.870203039166658;7.242
10;15.6097141;16.839355052099997;8.079
11;15.5879505;16.81487133869999;8.889
12;15.5850723;16.78546834913332;9.693999999999999
13;15.58007;16.756500058333334;10.466
14;15.578800600000001;16.731155325133322;11.281
15;15.5497712;16.705321148333322;12.116999999999999
16;15.5235467;16.680993701099986;12.997
17;15.507288;16.659452307466662;13.838
18;15.502963000000001;16.636565765799997;14.683
19;15.4999517;16.616008563199994;15.493
20;15.483481000000001;16.60015908576667;16.352
21;15.478479;16.580999406766658;17.169
22;15.4770349;16.5649286573;17.995
23;15.4598729;16.547012438399996;18.783
24;15.4572533;16.534256512499994;19.612
25;15.454407400000001;16.517925032199994;20.468
26;15.451001100000001;16.501112077800002;21.305
27;15.4414231;16.483199398966672;22.151
28;15.4338388;16.46630473496668;23.011
29;15.4325139;16.455930544199997;23.825
30;15.4270405;16.44319716976667;24.688
31;15.4221506;16.4275351079;25.541
32;15.4164831;16.4142443557;26.415
33;15.413449100000001;16.402851664100012;27.291
34;15.4107457;16.390079056733335;28.172
35;15.4098401;16.38566930393333;29.122
36;15.4089128;16.373212143399996;30.05
37;15.4089128;16.35941865676666;30.98
38;15.406835000000001;16.3525828605;31.879
39;15.4052787;16.343523449966654;32.741
40;15.4016936;16.331552318433324;33.629
41;15.401599;16.326548541666668;34.501
42;15.3991743;16.318388144166658;35.397
43;15.3991425;16.306920388899986;36.285
44;15.3988716;16.302240251299985;37.168
45;15.3937682;16.292802403433317;38.01
46;15.3919526;16.28308289116665;38.875
47;15.3915761;16.281361953433322;39.721
48;15.3865899;16.278803115966642;40.604
49;15.3865899;16.271142097166628;41.501999999999995
50;15.3854705;16.264626170733305;42.394
51;15.3842152;16.261868565299995;43.25
52;15.3825191;16.25505304353332;44.129
53;15.3763987;16.2432420741;45.025
54;15.3753562;16.241917716933344;45.921
55;15.370507400000001;16.237228489600003;46.834
56;15.3560865;16.230405574366667;47.742000000000004
57;15.3560865;16.230488488833323;48.643
58;15.3560865;16.2194403543;49.534
59;15.354026600000001;16.21625217729999;50.431
60;15.354026600000001;16.211664901400006;51.334
61;15.354026600000001;16.20425420949999;52.228
62;15.3533341;16.19660666303332;53.138
63;15.3533341;16.196406592;54.03
64;15.3533341;16.192480512366675;54.94
65;15.3528521;16.191256755199994;55.822
66;15.3513553;16.182797321033316;56.705
67;15.350734000000001;16.180601944899998;57.611
68;15.3476266;16.175201843033324;58.543
69;15.3467119;16.17571084836665;59.451
70;15.3460365;16.171494768633334;60.387
71;15.3435566;16.16632594783333;61.293
72;15.3425858;16.165406277666662;62.21
73;15.3425858;16.156336985699994;63.144
74;15.342515;16.15498489606665;64.083
75;15.3408027;16.148968707566656;65.013
76;15.3388541;16.147449667666653;65.987
77;15.3378629;16.14152910819999;66.951
78;15.3378629;16.142731059966668;67.889
79;15.3371507;16.13859133733332;68.862
80;15.3354726;16.134621121366663;69.835
81;15.3354726;16.1317890842;70.832
82;15.3354726;16.126624428466656;71.829
83;15.3353092;16.12309455123333;72.811
84;15.3353092;16.115983462700004;73.779
85;15.3353092;16.1214330902;74.752
86;15.3333962;16.114214519966655;75.752
87;15.3333962;16.113277932366675;76.795
88;15.3329246;16.109029290399988;77.805
89;15.3306789;16.101288464333322;78.846
90;15.3306789;16.101644817066678;79.876
91;15.3275883;16.098487443666663;80.903
92;15.3275883;16.09899163386666;81.93900000000001
93;15.3275883;16.092791964066656;82.969
94;15.3275883;16.097123646833328;83.991
95;15.3275883;16.0948176593;85.043
96;15.3269398;16.087807778499997;86.06
97;15.325990599999999;16.084614793599993;87.08
98;15.325990599999999;16.08485792583332;88.105
99;15.325990599999999;16.078569816966663;89.147
100;15.325990599999999;16.080802643766663;90.253
101;15.3257408;16.072943349299997;91.269
102;15.3253345;16.071686022133335;92.333
103;15.3253345;16.07013398899999;93.368
104;15.3253345;16.068008303566653;94.495
105;15.3253345;16.06578812706666;95.561
106;15.3253345;16.06345752130002;96.623
107;15.325055899999999;16.064372132600006;97.678
108;15.3246364;16.06278400156666;98.747
109;15.3246364;16.05958641943333;99.77
110;15.3246364;16.05751619736666;100.78999999999999
111;15.3246169;16.051680918166664;101.813
112;15.3232336;16.049443511666666;102.865
113;15.3230082;16.052047326066663;103.93900000000001
114;15.3230082;16.049887216466672;105.007
115;15.3229375;16.044448880633325;106.032
116;15.3229375;16.042653420799997;107.069
117;15.3229375;16.043922026966666;108.114
118;15.3229375;16.04277080066667;109.166
119;15.3229375;16.044026844966673;110.207
120;15.3229375;16.042203857933345;111.292
121;15.3229375;16.0357852271;112.365
122;15.3229112;16.032141830033325;113.499
123;15.322672299999999;16.03648316469999;114.578
124;15.322569099999999;16.03385245529999;115.688
125;15.322569099999999;16.03195343019999;116.789
126;15.322569099999999;16.032323396399995;117.92699999999999
127;15.322569099999999;16.027947262999994;118.999
128;15.3214823;16.02611673036665;120.063
129;15.3214823;16.027347203333303;121.13
130;15.3204543;16.020997142299976;122.274
131;15.319416499999999;16.025474273133323;123.338
132;15.3187074;16.022791300766652;124.438
133;15.3187074;16.020747092366626;125.534
134;15.3187074;16.021057948399992;126.629
135;15.3187074;16.01562406043331;127.73400000000001
136;15.3187074;16.02183278966664;128.848
137;15.3187074;16.01169562539999;129.935
138;15.3187074;16.012274465366662;131.05
139;15.3180619;16.01166036703332;132.13400000000001
140;15.3172466;16.014008239033323;133.254
141;15.3172466;16.00797665229998;134.391
142;15.3172466;16.01097506543333;135.546
143;15.3172466;16.00139722759998;136.71
144;15.3172466;16.004441710199984;137.81300000000002
145;15.3172466;16.00694241006665;138.892
146;15.3171981;16.008301954966655;139.975
147;15.3157782;16.004239363633314;141.11
148;15.314875;16.003160429699978;142.286
149;15.3144203;16.004271786399986;143.428
150;15.3144203;15.997283384699992;144.603
151;15.3144203;15.997635482033326;145.753
152;15.3144203;16.00049936299999;146.909
153;15.313768;15.998093522999987;148.059
154;15.313768;15.9972311341;149.204
155;15.313768;15.995500480633336;150.42000000000002
156;15.313768;15.997978518599997;151.6
157;15.313768;15.994056119433335;152.749
158;15.313768;15.996169867333313;153.869
159;15.3120351;15.997659870766649;154.957
160;15.3120351;15.993991038199978;156.058
161;15.3120351;15.992647702433318;157.155
162;15.3120351;15.989718393433327;158.238
163;15.3119889;15.990538960633325;159.405
164;15.3119889;15.990739811033329;160.529
165;15.3119889;15.992443775866647;161.667
166;15.3119889;15.989358298733343;162.767
167;15.3119889;15.988034436433328;163.862
168;15.3119889;15.987972693700003;164.954
169;15.3119889;15.991737205266638;166.07
170;15.3119889;15.987020428799989;167.198
171;15.3119889;15.981141337266667;168.306
172;15.3110666;15.981988111633324;169.402
173;15.3110666;15.981770248300004;170.484
174;15.3110666;15.98240478426667;171.571
175;15.310134099999999;15.97779883253332;172.697
176;15.310134099999999;15.98513026096666;173.832
177;15.3100377;15.984538080666661;174.95
178;15.3098099;15.982578829266673;176.08
179;15.3098099;15.978256702899994;177.21
180;15.3098099;15.981601738366662;178.37
181;15.3098099;15.974794225599998;179.516
182;15.3097662;15.977082513233327;180.685
183;15.309607;15.977037709966675;181.861
184;15.309607;15.975354050933328;183.002
185;15.3095126;15.977237397900007;184.155
186;15.3095126;15.969088503666663;185.309
187;15.3091787;15.972638386666672;186.429
188;15.3091787;15.971659710700013;187.56799999999998
189;15.3091787;15.97225113973333;188.709
190;15.3089575;15.971024218300004;189.846
191;15.3089575;15.970196082033327;191.043
192;15.3089575;15.968534375299996;192.202
193;15.3089575;15.968092935533344;193.394
194;15.3080601;15.971288580366659;194.573
195;15.3079161;15.96615907233333;195.722
196;15.3078697;15.968147971533352;196.861
197;15.3078697;15.966396923433326;198.009
198;15.3078606;15.968415642966654;199.174
199;15.3078606;15.96734248126666;200.34
200;15.3076752;15.967324323600005;201.504
201;15.3076752;15.965001188566657;202.667
202;15.3076752;15.9650763855;203.856
203;15.3075859;15.96410813896666;205.026
204;15.3073027;15.967957687233335;206.19400000000002
205;15.3068557;15.964366891999992;207.45
206;15.3066449;15.961664319766658;208.642
207;15.3066449;15.965429242899987;209.815
208;15.3066449;15.963885920699987;210.973
209;15.3066449;15.963536303333328;212.129
210;15.3066449;15.961966860266656;213.297
211;15.3062931;15.963985667933331;214.496
212;15.3062931;15.966146810499998;215.785
213;15.3060476;15.962530115233337;216.99
214;15.3060476;15.960848138199989;218.128
215;15.3060476;15.962693904233316;219.29500000000002
216;15.3060476;15.962613211533323;220.451
217;15.3054507;15.9637593653;221.64600000000002
218;15.3054507;15.954541266733322;222.922
219;15.3054507;15.95901987089999;224.144
220;15.304457;15.959774571866644;225.34300000000002
221;15.304457;15.962436465333326;226.501
222;15.304247199999999;15.956782574966663;227.699
223;15.304247199999999;15.959341161933333;228.88
224;15.3040999;15.958856900599985;230.072
225;15.3039122;15.956873625799991;231.272
226;15.3037648;15.959472103799982;232.474
227;15.3037648;15.957657381466653;233.674
228;15.3037648;15.95454811333332;234.892
229;15.3035801;15.95422742236666;236.148
230;15.3035801;15.954182911766653;237.401
231;15.303413599999999;15.954298808599992;238.63
232;15.303413599999999;15.95438839623333;239.841
233;15.303413599999999;15.95570083863332;241.068
234;15.303413599999999;15.954039734466658;242.271
235;15.303413599999999;15.955247240166646;243.513
236;15.303413599999999;15.952921584199988;244.76
237;15.303413599999999;15.956666049899992;245.964
238;15.3033418;15.950690258799991;247.19299999999998
239;15.3033418;15.952294986866661;248.407
240;15.3031329;15.956072499866655;249.608
241;15.3030224;15.953130845799999;250.77
242;15.3030224;15.951749016999994;251.968
243;15.3028356;15.951794144766648;253.16400000000002
244;15.3028356;15.949253161199982;254.365
245;15.3028356;15.948339714833317;255.619
246;15.3028356;15.946018074633324;256.858
247;15.302613;15.949687606599987;258.082
248;15.302613;15.947022393899994;259.289
249;15.302613;15.949607469899986;260.5
250;15.302613;15.949421637866655;261.692
251;15.302031;15.951248914299983;262.883
252;15.302031;15.946883237599987;264.078
253;15.302031;15.948633519599989;265.272
254;15.302031;15.9441723644333;266.436
255;15.3019348;15.949599765866648;267.615
256;15.3019348;15.947356704499972;268.82
257;15.3019348;15.94854689359998;270.0
258;15.3019348;15.946372107299988;271.264
259;15.3014847;15.946099996666653;272.493
260;15.3014847;15.943937012433315;273.721
261;15.3014847;15.946265679199977;274.937
262;15.3014847;15.944520969433306;276.128
263;15.3014847;15.944001187233319;277.353
264;15.3014373;15.94172760916665;278.576
265;15.3010624;15.94425813293333;279.79
266;15.3010624;15.945005750066654;280.995
267;15.3010624;15.938609549333302;282.269
268;15.3009518;15.94055251903332;283.526
269;15.3009518;15.935490152466636;284.758
270;15.3009361;15.943804292166648;285.968
271;15.3009361;15.940914419066655;287.192
272;15.3009361;15.933807229466638;288.408
273;15.3009361;15.94131712309998;289.625
274;15.3009361;15.938654654766642;290.842
275;15.3009361;15.941565368499989;292.087
276;15.3009361;15.939607397266657;293.308
277;15.3005686;15.937252994699987;294.511
278;15.3005686;15.934507655499965;295.718
279;15.3005686;15.93568690533331;296.913
280;15.300563;15.936505789866647;298.105
281;15.300563;15.939188282866647;299.33299999999997
282;15.300563;15.938467426633315;300.545
283;15.300563;15.935755401966645;301.931
284;15.3005484;15.93358862126664;303.127
285;15.3005484;15.93393394776665;304.315
286;15.3004486;15.932574373633328;305.489
287;15.2992285;15.93157588096665;306.686
288;15.2992285;15.93315758066665;307.89
289;15.2992285;15.935435710433314;309.11
290;15.2992285;15.930643775399968;310.332
291;15.2992285;15.932442380266645;311.52
292;15.2992285;15.93404910946666;312.736
293;15.2991961;15.930560895433315;313.927
294;15.2991961;15.932279450133317;315.1
295;15.2991961;15.929526504433328;316.271
296;15.2991961;15.93160875279999;317.47700000000003
297;15.2991961;15.932299264233318;318.663
298;15.2991961;15.926673609099986;319.86
299;15.2991961;15.932535490866643;321.102
300;15.2990776;15.931162062699975;322.371
