Generation;Best;Average;ElapsedSeconds
0;14,423784;16,688045301666673;0,00
1;14,423784;16,55542969833336;1,41
2;14,423784;16,470511476666676;2,74
3;14,423784;16,399940139;4,03
4;14,423784;16,337284516999997;5,36
5;14,423784;16,281126685;6,67
6;14,423784;16,239890595000006;8,01
7;14,423784;16,20491011666669;9,33
8;14,397259;16,17272651600003;10,67
9;14,397259;16,142993192000034;12,11
10;14,397259;16,112246581333373;13,41
11;14,397259;16,08531497566672;14,72
12;14,397259;16,063304519666715;16,14
13;14,397259;16,04135379100004;17,64
14;14,397259;16,023459317666717;19,09
15;14,397259;16,00691764533337;20,53
16;14,397259;15,990337469333365;21,91
17;14,397259;15,969703513000042;23,41
18;14,397259;15,952553016333384;24,89
19;14,397259;15,938249699000055;26,35
20;14,397259;15,924763615333378;27,88
21;14,397259;15,912912958000042;29,41
22;14,397259;15,894623893000038;31,00
23;14,397259;15,879318604000034;32,55
24;14,397259;15,865788690666696;34,07
25;14,397259;15,850879322333366;35,64
26;14,397259;15,840817427000037;37,24
27;14,397259;15,831884663666704;38,85
28;14,397259;15,822679710333384;40,40
29;14,397259;15,811526309333384;41,97
30;14,397259;15,800478148333392;43,61
31;14,397259;15,791305958666712;45,24
32;14,375314;15,782678328666698;46,82
33;14,375314;15,775124695666698;48,37
34;14,375314;15,766966957000033;49,99
35;14,375314;15,756692077333362;51,68
36;14,375314;15,750308743333353;53,35
37;14,375314;15,74282173200002;54,95
38;14,349976;15,73364406033336;56,59
39;14,312376;15,726231236333362;58,29
40;14,312376;15,720141237000021;60,00
41;14,312376;15,713264876666697;61,72
42;14,312376;15,706801990666698;63,40
43;14,312376;15,700778889333359;65,05
44;14,312376;15,693554397000018;66,77
45;14,312376;15,685890066000018;68,56
46;14,312376;15,679602763666692;70,32
47;14,312376;15,673037015000036;72,05
48;14,296877;15,667401998000038;73,77
49;14,296877;15,661821430000042;75,50
50;14,296877;15,656918334000038;77,31
51;14,296877;15,653122817333365;79,18
52;14,285366;15,650272912000032;81,08
53;14,285366;15,645321627666693;82,87
54;14,285366;15,641530362000022;84,64
55;14,285366;15,63713914233335;86,53
56;14,285366;15,632409798000012;88,47
57;14,285366;15,626932903666672;90,35
58;14,285366;15,621469844999996;92,17
59;14,285366;15,616987057000001;93,99
60;14,285366;15,612892530333328;95,77
61;14,285366;15,60796407466666;97,69
62;14,285366;15,604428089999985;99,63
63;14,285366;15,600455463333327;101,52
64;14,285366;15,595471001666647;103,39
65;14,285366;15,589189929333312;105,25
66;14,285366;15,585106432666649;107,21
67;14,285366;15,580719335333315;109,18
68;14,285366;15,577103455333315;111,23
69;14,285366;15,572962102666661;113,25
70;14,285366;15,569552239999993;115,20
71;14,285366;15,565117507333321;117,13
72;14,285366;15,55991247133332;119,22
73;14,285366;15,556252602333323;121,27
74;14,285366;15,552755428333324;123,32
75;14,285366;15,548969279666654;125,28
76;14,285366;15,545928592666666;127,26
77;14,285366;15,543092980666671;129,27
78;14,285366;15,538871572666663;131,40
79;14,285366;15,53502116933334;133,57
