Generation;AverageBest;AverageAverage;AverageTime
0;14.7614029;16.79128189483333;0.002
1;14.7318753;16.660868895566665;1.422
2;14.6371952;16.562771122599994;2.825
3;14.6267497;16.485816044433328;4.204
4;14.6231834;16.42434850926666;5.511
5;14.6229986;16.37052891043333;6.814
6;14.6229986;16.3264629044;8.169
7;14.6170586;16.287976646466674;9.538
8;14.6144061;16.253043073766676;10.928
9;14.6096727;16.221791803300007;12.344
10;14.6056363;16.19257633370001;13.741
11;14.6056363;16.16704213376668;15.121
12;14.6056363;16.14298124546668;16.575
13;14.5974925;16.123008947166678;18.034
14;14.587710900000001;16.10242226166668;19.497
15;14.5842775;16.082238748766677;20.96
16;14.5226211;16.063805924933348;22.441
17;14.4713201;16.045995407600014;23.933
18;14.4713201;16.029901072300014;25.444
19;14.4701885;16.01441525923335;26.992
20;14.404864100000001;15.999710694633354;28.519
21;14.3893286;15.986147016533353;30.078
22;14.3839072;15.97217155213335;31.612
23;14.3839072;15.95972504473335;33.129
24;14.3839072;15.947494963066687;34.627
25;14.3836496;15.93613763340002;36.167
26;14.3836496;15.924800781766688;37.781
27;14.3763752;15.914804217400025;39.382
28;14.3727257;15.903928343633359;41.076
29;14.3678869;15.893574585400025;42.728
30;14.3563264;15.883694461300028;44.426
31;14.3563264;15.875045329500026;46.172
32;14.3539994;15.865690552666692;47.867
33;14.3531252;15.857279773033362;49.562
34;14.3358682;15.848853231233361;51.221000000000004
35;14.3358682;15.840488069066694;52.895
36;14.3352799;15.832688741866694;54.615
37;14.3307624;15.82509484106669;56.434
38;14.3282286;15.817722716233355;58.225
39;14.3230432;15.810864738033354;59.987
40;14.3230432;15.804063233866687;61.78
41;14.3207829;15.797718534733356;63.596000000000004
42;14.315188299999999;15.790675194100022;65.4
43;14.315188299999999;15.784089465233356;67.246
44;14.315188299999999;15.77796029740002;69.147
45;14.2539601;15.770956629200017;71.014
46;14.2537781;15.764281026933352;72.865
47;14.2491061;15.757606095200018;74.707
48;14.2475562;15.75149722003335;76.52199999999999
49;14.2475562;15.744984972533352;78.384
50;14.2475562;15.73938771720002;80.242
51;14.245656199999999;15.733569446766683;82.132
52;14.2445051;15.728334737566687;84.119
53;14.2445051;15.72305846500002;86.056
54;14.2416584;15.717940376733356;88.128
55;14.1748229;15.713001804066689;90.149
56;14.1748229;15.707988818633359;92.16499999999999
57;14.1748229;15.702885501833356;94.189
58;14.1748229;15.697689073766684;96.13
59;14.1748229;15.693246106800016;98.064
60;14.1730718;15.688347723900016;99.949
61;14.1730718;15.683390796933349;101.863
62;14.173016;15.678988245733349;103.765
63;14.173016;15.674460345200016;105.688
64;14.173016;15.670171201766681;107.589
65;14.173016;15.66531903423335;109.521
66;14.173016;15.660907022533348;111.453
67;14.173016;15.65672470873335;113.396
68;14.173016;15.652638682433349;115.342
69;14.1712458;15.648622248000017;117.288
70;14.1712458;15.644987326700015;119.26599999999999
71;14.1656636;15.641141931666684;121.32600000000001
72;14.1656636;15.63722355303335;123.362
73;14.1656636;15.633816342633349;125.342
74;14.1656636;15.629951054266682;127.369
75;14.1656636;15.62615202053335;129.38
76;14.1617149;15.62253743893335;131.464
77;14.1617149;15.619238330666684;133.484
78;14.1617149;15.61602526903335;135.516
79;14.1617149;15.61238995480002;137.519
80;14.1562347;15.608584204633356;139.582
81;14.1562347;15.605232702600022;141.654
82;14.1536835;15.60143253530002;143.749
83;14.1536835;15.598020075633354;145.898
84;14.1536835;15.594989383766688;148.023
85;14.1431176;15.591475627933356;150.07399999999998
86;14.1431176;15.58840571896669;152.125
87;14.1431176;15.585051833900023;154.21
88;14.1431176;15.582210345800021;156.255
89;14.138634;15.579189942166689;158.33100000000002
90;14.1304417;15.576303789233355;160.423
91;14.1304417;15.573110979066689;162.514
92;14.1173966;15.570251174500019;164.64600000000002
93;14.1173966;15.567024300033351;166.767
94;14.1173966;15.564056535533354;168.848
95;14.1173966;15.560801281066686;170.916
96;14.1173966;15.55786062830002;173.009
97;14.1173966;15.555185808500019;175.19
98;14.1173966;15.552502033633353;177.433
99;14.1173966;15.549728615333354;179.52700000000002
100;14.1173966;15.54735777270002;181.591
101;14.1173966;15.544776040966688;183.678
102;14.1173966;15.541827374566687;185.761
103;14.1173966;15.538744482300018;187.921
104;14.1173966;15.536060377433351;190.082
105;14.1173966;15.533641067166684;192.31799999999998
106;14.1173966;15.531261293200016;194.626
107;14.1173966;15.528751621300017;196.848
108;14.1173966;15.526320224900017;199.032
109;14.1173966;15.523848202133351;201.21
110;14.1173966;15.521104509200018;203.422
111;14.1173966;15.518773363300019;205.543
112;14.1101005;15.516512413700019;207.798
113;14.1101005;15.514154800633351;210.132
114;14.1101005;15.511756791400018;212.357
115;14.1101005;15.509601267300017;214.562
116;14.1101005;15.507460873100017;216.75
117;14.1101005;15.505210705466682;218.935
118;14.1101005;15.502832899466682;221.179
119;14.1101005;15.500917632566685;223.438
120;14.1101005;15.498404773200017;225.643
121;14.1101005;15.49612616646668;227.84
122;14.0985728;15.493575729600014;230.04999999999998
123;14.0985728;15.49142094036668;232.303
124;14.0985728;15.489241247966682;234.487
125;14.0985728;15.487015069733348;236.692
126;14.0985728;15.484655684766683;238.881
127;14.0985728;15.482514867566685;241.072
128;14.0985728;15.480338839466684;243.241
129;14.0985728;15.478273724866684;245.474
130;14.0985728;15.475937892900015;247.691
131;14.0985728;15.47392402106668;249.949
132;14.0976762;15.471738977966679;252.21800000000002
133;14.0976762;15.469935155200012;254.484
134;14.0874822;15.467777187433345;256.757
135;14.0874822;15.465868791266677;258.998
136;14.0874822;15.463763174333344;261.258
137;14.0874822;15.461878662166678;263.498
138;14.0874822;15.459650804500011;265.928
139;14.0874822;15.456999196766679;268.201
140;14.0874822;15.455019370400013;270.41700000000003
141;14.0874822;15.453071782666678;272.66700000000003
142;14.0874822;15.451135905133345;274.948
143;14.0874822;15.449625928166677;277.188
144;14.0874822;15.447708403833342;279.445
145;14.0874822;15.445596132766676;281.716
146;14.0864292;15.443694730666678;283.94
147;14.0864292;15.441903904433342;286.24
148;14.0864292;15.439502356000007;288.568
149;14.0864292;15.43754703090001;291.043
150;14.0864292;15.435627887266676;293.352
151;14.0864292;15.433837206166677;295.676
152;14.0864292;15.432399487733342;297.937
153;14.0864292;15.430471710833341;300.201
154;14.0864292;15.428692380966675;302.54
155;14.0864292;15.426960416966672;304.852
156;14.0864292;15.42553707103334;307.21
157;14.0864292;15.423773092733342;309.484
158;14.0864292;15.422065428366674;311.767
159;14.0864292;15.420280925900006;314.03000000000003
160;14.0864292;15.41831052683334;316.31
161;14.0359351;15.416301685366674;318.604
162;14.0359351;15.41445221963334;320.929
163;14.0359351;15.412795232333341;323.231
164;14.0343671;15.410979671600005;325.503
165;14.0343671;15.40937586336667;327.792
166;14.0343671;15.407820754033338;330.12
167;14.0343671;15.406132007966669;332.409
168;14.0343671;15.404337286233337;334.7
169;14.0343671;15.40260952026667;337.071
170;14.0343671;15.401176318866671;339.349
171;14.0343671;15.399199129366675;341.627
172;14.0343671;15.397471177600007;343.896
173;14.0343671;15.395846291466674;346.165
174;14.0312039;15.394314352233344;348.474
175;14.0312039;15.393049174133344;350.83299999999997
176;14.0312039;15.391573639133346;353.188
177;14.0312039;15.390058513200014;355.507
178;14.0312039;15.38838765556668;357.809
179;14.0283919;15.38705641126668;360.157
180;14.0283919;15.385379054100014;362.571
181;14.0283919;15.383922703566679;364.89
182;14.0283919;15.38249742386668;367.2
183;14.0283919;15.381040138733349;369.525
184;14.0283919;15.379794587466684;371.83799999999997
185;14.0283919;15.37849888333335;374.163
186;14.0283919;15.377149666700015;376.504
187;14.0283919;15.375532770900017;378.859
188;14.0283919;15.374284523400014;381.214
189;14.0283919;15.372963819933348;383.58
190;14.0283919;15.371482182400015;386.013
191;14.0283919;15.369868917066682;388.375
192;14.0243641;15.36862520846668;390.76300000000003
193;14.0243641;15.367330856100013;393.116
194;14.0243641;15.365992080633347;395.42
195;14.0243641;15.364475369933347;397.774
196;14.0243641;15.36312221906668;400.156
197;14.0243641;15.361903646700014;402.629
198;14.0243641;15.360540111433348;405.139
199;14.0243641;15.359191412433347;407.561
200;14.0243641;15.357605041833349;410.016
201;14.0243641;15.356464826400014;412.476
202;14.0243641;15.355240099900014;414.927
203;14.0243641;15.353945300433347;417.372
204;14.0243641;15.352811640000013;419.90999999999997
205;14.0243641;15.351317884933344;422.364
206;14.0243641;15.349959208266679;424.788
207;14.0243641;15.34871863416668;427.183
208;14.0243641;15.347472761766678;429.551
209;14.0220991;15.346424997566677;431.978
210;14.0220991;15.345192533966676;434.48199999999997
211;14.0220991;15.34403686960001;436.889
212;14.0182896;15.342870622433344;439.322
213;14.0182896;15.341608232133344;441.83799999999997
214;14.0177736;15.340333558900014;444.29200000000003
215;14.0177736;15.33896779626668;446.919
216;14.0177736;15.337781103700015;449.446
217;14.0177736;15.336361034033347;452.026
218;14.0146326;15.335124756100011;454.509
219;14.0146326;15.334080698300012;456.973
220;14.0146326;15.332739983333347;459.457
221;14.0146326;15.331370205333348;461.925
222;14.0141646;15.330059905066681;464.441
223;14.0141646;15.328609330266683;467.022
224;14.0141646;15.327438816566682;469.524
225;14.0141646;15.326247331566684;472.124
226;14.0141646;15.325067761766684;474.663
227;14.0141646;15.324228581933351;477.175
228;14.0141646;15.322898843400019;479.68399999999997
229;14.0141646;15.32157846233335;482.231
230;14.0141646;15.320200360600017;484.85
231;14.0141646;15.319039185700017;487.397
232;14.0141646;15.317914008466685;490.031
233;14.0076538;15.31682665910002;492.574
234;14.0067513;15.315714775000018;495.154
235;14.0067513;15.314522230333353;497.7
236;14.0005193;15.313416015833353;500.218
237;14.0005193;15.312212262566687;502.878
238;14.0005193;15.311236073766688;505.562
239;14.0005193;15.309900007433354;508.236
240;14.0005193;15.308884240266691;510.817
241;14.0005193;15.30760010516669;513.376
242;14.0005193;15.30636197916669;516.033
243;14.0005193;15.30538149076669;518.673
244;14.0005193;15.304208173500022;521.305
245;13.9998943;15.303099991233356;523.955
246;13.9998943;15.302174620900022;526.588
247;13.9998943;15.301115100433353;529.287
248;13.9998943;15.300050439733354;531.89
249;13.9998943;15.299005659466685;534.593
250;13.9998943;15.298081217933353;537.19
251;13.9998943;15.297085237533354;539.854
252;13.9998943;15.296111222466685;542.476
253;13.999604399999999;15.29518117510002;545.133
254;13.9946049;15.293876654200021;547.795
