Generation;Best;Average;ElapsedSeconds
0;19,452886;22,21517305500013;0,00
1;19,452886;22,10867588666678;1,76
2;19,452886;22,01690181400014;3,45
3;19,356807;21,939399609333485;5,14
4;19,356807;21,88005076900014;6,76
5;19,355152;21,82708539133349;8,36
6;19,355152;21,78624005766684;10,12
7;19,345323;21,753103906666837;11,97
8;19,345323;21,710952703666806;13,83
9;19,415315;21,680060642333487;15,62
10;19,415315;21,649833074333483;17,43
11;19,43416;21,62684477233346;19,21
12;19,43416;21,59769985766681;21,03
13;19,415315;21,574213545666797;22,93
14;19,415315;21,56368318766679;24,87
15;19,414119;21,547062462666783;26,88
16;19,414119;21,522089183666786;28,79
17;19,414119;21,505237100000112;30,90
18;19,414119;21,491303693333435;33,02
19;19,389049;21,481443629000115;35,07
20;19,389049;21,463491976000114;37,15
21;19,322886;21,44427788500013;39,33
22;19,305704;21,4272793346668;41,55
23;19,305704;21,416576679333463;43,66
24;19,305704;21,411553224666775;45,66
25;19,305704;21,402785695000127;47,65
26;19,293987;21,384664532333435;49,71
27;19,293987;21,37989091433345;51,92
28;19,293987;21,36908841100012;54,28
29;18,551478;21,358220335333442;56,64
30;18,551478;21,346440256000108;58,88
31;18,551478;21,335608777000107;61,12
32;18,551478;21,325483096000116;63,39
33;18,551478;21,31880476166678;65,56
34;18,551478;21,304769647000107;67,71
35;18,551478;21,296880304000116;70,02
36;18,551478;21,28326559900014;72,26
37;18,551478;21,269842436000157;74,61
38;18,551478;21,25903859400014;76,95
39;18,551478;21,25136723533347;79,16
40;18,551478;21,241077040333455;81,59
41;18,551478;21,234884963333442;83,87
42;18,551478;21,22433873266679;86,32
43;18,551478;21,210484232000127;88,76
44;18,551478;21,207025717333472;90,98
45;18,551478;21,204367860666803;93,30
46;18,551478;21,191508249666814;95,62
47;18,551478;21,18238109433348;97,97
48;18,551478;21,171785577333484;100,33
49;19,191691;21,167574111666816;102,66
50;19,191691;21,15844934933347;105,14
51;19,191691;21,14727853700014;107,59
52;19,1817;21,1409691386668;110,01
53;19,1817;21,12851803466681;112,35
54;19,1817;21,118871260333464;114,59
55;19,1817;21,114835352000142;117,08
56;19,1817;21,1125793706668;119,42
57;19,181536;21,102400372000158;121,80
58;19,181536;21,092792894666832;124,07
59;19,113129;21,087823109666825;126,29
60;19,113129;21,07602161333349;128,65
61;19,113129;21,065878996000155;131,02
62;19,113129;21,062016481000153;133,38
63;19,113129;21,055327376333477;135,72
64;19,113129;21,048766607333476;138,09
65;19,113129;21,04161316866681;140,69
66;19,113129;21,032100317333477;143,20
67;19,113129;21,0266587156668;145,54
68;19,113129;21,024457983333463;147,76
69;19,113129;21,0154943186668;150,03
70;19,113129;21,003669751333476;152,38
71;19,113129;20,99401130033347;154,69
72;19,113129;20,989800764000137;157,00
73;19,113129;20,982433290333464;159,17
74;19,113129;20,977638408333455;161,36
75;19,113129;20,967770722000115;163,67
76;19,113129;20,960484393000133;166,02
77;19,113129;20,95658439833347;168,41
78;19,113129;20,953522457000144;170,66
79;19,113129;20,948063618000138;172,85
80;19,113129;20,949448944666806;175,17
81;19,113129;20,947522517333486;177,53
82;19,113129;20,939555014666816;179,87
83;19,113129;20,934479491333477;182,06
84;19,113129;20,928021309333488;184,30
85;18,606892;20,920671341000173;186,61
86;18,606892;20,91250680333349;188,93
87;18,606892;20,9060310173335;191,17
88;18,606892;20,902256588000174;193,41
89;18,606892;20,897006743333517;195,64
90;18,606892;20,894651990666844;197,98
91;18,606892;20,890574580000173;200,52
92;18,606892;20,88351166266684;202,82
93;18,606892;20,878305696333516;205,08
94;18,606892;20,875851655333506;207,32
95;18,606892;20,866044079333523;209,67
96;18,606892;20,86190213733353;211,98
97;18,606892;20,85248920266685;214,28
98;18,606892;20,84578538700018;216,50
99;18,606892;20,84009140633351;218,70
100;18,606892;20,83046239800017;221,03
101;18,583119;20,823442091000167;223,35
102;18,583119;20,816855224000165;225,79
103;18,583119;20,810264837666836;228,16
104;18,583119;20,80399226800016;230,63
105;18,583119;20,799316938666813;232,94
106;18,583119;20,794739044333486;235,31
107;18,583119;20,78881962333348;237,69
108;18,583119;20,781921315000137;240,10
109;18,583119;20,780104680666796;242,52
110;18,583119;20,774894379666794;244,88
111;18,583119;20,771956722333456;247,33
112;18,583119;20,76738888066679;249,66
113;18,583119;20,764745263333456;251,88
114;18,583119;20,75637821466679;254,40
115;18,489769;20,751497907000118;256,73
116;18,489769;20,746801038666778;259,03
117;18,489769;20,742808200333428;261,28
118;18,489769;20,7394770940001;263,45
119;18,489769;20,73617959533345;265,60
120;18,489769;20,735458864333467;267,86
121;18,489769;20,729977551333477;270,11
122;18,489769;20,726082057666797;272,34
123;18,489769;20,72174180300014;274,54
124;18,489769;20,72195486700014;276,75
125;18,489769;20,714831098666814;279,05
126;18,489769;20,710757760000142;281,39
127;18,489769;20,707953116333474;283,61
128;18,489769;20,705559612666818;285,83
129;18,489769;20,701113852333478;288,09
130;18,489769;20,696151486333473;290,44
