Generation;AverageBest;AverageAverage;AverageTime
0;19.4109603;21.923715869933368;0.0
1;19.4674723;21.81690288436669;1.697
2;19.4403174;21.731782914133365;3.257
3;19.4115141;21.661778329300034;4.857
4;19.3210092;21.605538534900038;6.43
5;19.3151229;21.556449228566706;8.003
6;19.1969559;21.515559473266705;9.645999999999999
7;19.2278144;21.479345458466696;11.24
8;19.2864262;21.44622890820003;12.887
9;19.2840955;21.41481277163337;14.571
10;19.1328963;21.385462770700027;16.273
11;19.1347808;21.35985908110003;17.992
12;19.1347808;21.333611553466703;19.726
13;19.1287096;21.31303490383337;21.491
14;19.1287096;21.294679661000036;23.221
15;19.12859;21.276365984633372;24.990000000000002
16;19.1189136;21.259784103833372;26.72
17;19.1065388;21.244116796866706;28.489
18;19.0487388;21.22392135513337;30.333000000000002
19;19.0462318;21.2099722917667;32.193
20;19.0565492;21.19627898393336;34.025999999999996
21;19.0380136;21.182840448133366;35.886
22;19.0975537;21.167851949866698;37.763
23;19.030233;21.15469142103336;39.635
24;19.030233;21.144496354433365;41.534
25;19.0277603;21.133358945466693;43.46
26;19.0100823;21.122551151233353;45.401
27;19.0100823;21.109741182733355;47.353
28;19.00701;21.099579010300022;49.286
29;18.9376899;21.087822782533358;51.25
30;18.9356714;21.076073589733365;53.218
31;18.8860792;21.064086599766696;55.171
32;18.8860792;21.054826789533365;57.131
33;18.8860792;21.04422116453337;59.157
34;18.884028;21.033103300833375;61.137
35;18.8831958;21.0237189917667;63.124
36;18.8831958;21.014894521466708;65.137
37;18.8831958;21.00382392263337;67.137
38;18.8727236;20.994914190566707;69.155
39;18.8727236;20.98486371470004;71.169
40;18.8727236;20.975408611800034;73.163
41;18.8727236;20.96694823123337;75.15599999999999
42;18.8597029;20.958069770433372;77.269
43;18.8574503;20.9506728662667;79.372
44;18.8574503;20.940961924300034;81.391
45;18.8563877;20.934297103333364;83.484
46;18.8462823;20.925353345066696;85.549
47;18.8462823;20.917333634600027;87.65
48;18.8462823;20.908483255733366;89.763
49;18.9103036;20.90063670600003;91.834
50;18.9133759;20.893402330133366;93.952
51;18.9110911;20.885254736700038;96.048
52;18.8991362;20.8766270187667;98.171
53;18.8767012;20.869006173133375;100.31
54;18.820521799999998;20.861508555766704;102.459
55;18.820521799999998;20.85490516086671;104.611
56;18.820521799999998;20.849079632900047;106.742
57;18.8165121;20.840073116033384;108.85300000000001
58;18.8165121;20.833406288133382;110.974
59;18.8056724;20.825465837500047;113.10900000000001
60;18.8056724;20.815841256633387;115.254
61;18.8056724;20.807296954933385;117.414
62;18.8056724;20.802165066800058;119.585
63;18.8056724;20.796612606900055;121.757
64;18.7339039;20.790443476066727;123.953
65;18.7410329;20.783971821666732;126.22200000000001
66;18.7430095;20.776952142366728;128.489
67;18.7430095;20.771820203133398;130.665
68;18.7442295;20.76517165133339;132.796
69;18.6798545;20.75909546900005;134.984
70;18.6798545;20.75192121613339;137.177
71;18.6798545;20.74561472560005;139.376
72;18.6798545;20.740140266766716;141.553
73;18.6798545;20.73384913770005;143.756
74;18.6797684;20.72695654166672;145.912
75;18.6797684;20.71947784850006;148.093
76;18.6797684;20.714696885666722;150.327
77;18.6764957;20.709096343500057;152.552
78;18.6764957;20.703801771200055;154.738
