Generation;AverageBest;AverageAverage;AverageTime
81;23.694178700000002;24.6456538002;212.243
82;23.694178700000002;24.63982703902222;215.316
83;23.6939213;24.635652965866665;218.322
84;23.6901745;24.629566321933343;221.235
85;23.6889054;24.62353275962223;224.215
86;23.6888047;24.619832403066674;227.341
87;23.6848125;24.620296396288882;230.364
88;23.6848125;24.61603249784444;233.42000000000002
89;23.6819852;24.610127635422227;236.625
90;23.6819852;24.60550530060001;239.825
91;23.6819852;24.607237471355564;242.927
92;23.6819852;24.59803674699998;246.114
93;23.680906;24.595188779755546;249.40200000000002
94;23.6792953;24.5938187834222;252.576
95;23.6779988;24.589572416111103;255.788
96;23.677197500000002;24.58834766851109;258.926
97;23.6771006;24.58309740002222;262.101
98;23.6771006;24.58149878582221;265.17
99;23.6746836;24.578835619088878;268.33500000000004
100;23.6746836;24.573850392333334;271.513
101;23.6746836;24.576531292644447;274.659
102;23.6744865;24.56796444817778;277.956
103;23.6744865;24.56744105846667;281.257
104;23.6740372;24.564906485422227;284.85
105;23.6740372;24.566273965444413;288.163
106;23.671207;24.55923244753336;291.615
107;23.6710143;24.561174589711104;294.922
108;23.6708615;24.55549963006665;298.201
109;23.6708615;24.552116997444458;301.442
110;23.6704474;24.544554955244447;304.689
111;23.6700573;24.54246544224443;308.04
112;23.6686889;24.544314330355565;311.387
113;23.6678731;24.54134474073333;314.66700000000003
114;23.6678731;24.538293258977784;317.961
115;23.6674895;24.537372769333352;321.241
116;23.6670813;24.533241081711125;324.757
117;23.6666466;24.534336566577778;328.514
118;23.6656965;24.530097063622215;331.959
119;23.6656965;24.52750343542224;335.357
120;23.6655406;24.525464864311115;338.646
121;23.664119;24.52264880313333;341.96
122;23.6629954;24.521515619844426;345.205
123;23.660901;24.524620065822198;348.476
124;23.660901;24.520432828511122;351.863
125;23.660901;24.51652609948888;355.135
126;23.660901;24.516218099888892;358.423
127;23.660414199999998;24.512008475399988;361.76
128;23.660414199999998;24.511407287933334;365.127
129;23.660414199999998;24.50813277719999;368.413
130;23.6602435;24.509728628444464;371.647
131;23.6585721;24.509057545488883;374.925
132;23.6583975;24.504031498888885;378.219
133;23.6580104;24.50427613971111;381.531
134;23.6577293;24.50244859342222;384.908
135;23.6577293;24.498637702444437;388.228
136;23.6577293;24.495367499955535;391.478
137;23.6571926;24.498003424688907;394.799
138;23.6552252;24.49294469864445;398.173
139;23.6552252;24.49181471271111;401.454
140;23.6543871;24.490649694755565;404.65500000000003
141;23.6543871;24.49061223186667;407.908
142;23.6543871;24.48787975006668;411.23
143;23.6542115;24.48707228019997;414.601
144;23.6542115;24.4873286529111;417.813
145;23.653931;24.481085211088896;421.147
146;23.6535518;24.480594461800017;424.421
147;23.6525332;24.47805365255554;427.772
148;23.6525332;24.480467822911123;430.98900000000003
149;23.6514694;24.480102090044447;434.192
150;23.6514694;24.48036879700002;437.507
151;23.6514694;24.477934894488882;440.919
152;23.6507446;24.47774715313331;444.199
153;23.6507446;24.47503223682223;447.52
154;23.6507025;24.471880706711076;450.871
155;23.6499704;24.472914485799976;454.294
156;23.6479282;24.47335449393334;457.581
157;23.6472133;24.472124795066676;460.852
158;23.6472133;24.470891427199987;464.211
159;23.6472133;24.467792498355553;467.51
160;23.6469848;24.463178871977778;470.759
161;23.646865899999998;24.46357058353332;474.043
162;23.6466992;24.46068357246667;477.329
163;23.6453485;24.457661404422225;480.698
164;23.6453485;24.459092054399996;483.993
165;23.6453485;24.45706793644444;487.397
166;23.6453485;24.45726147817778;490.83
167;23.6453485;24.45522001135554;494.269
168;23.6453485;24.451939337977795;497.676
169;23.6440917;24.452712793711115;501.146
170;23.6432282;24.45397089364446;504.49
171;23.6411759;24.45547005862223;507.931
172;23.6408935;24.448069501688874;511.361
173;23.6408935;24.44715682615556;514.792
174;23.639561999999998;24.449223094933348;518.323
175;23.639561999999998;24.44804130833333;521.771
176;23.639561999999998;24.44445355551111;525.156
177;23.6391901;24.443722415733333;528.616
178;23.6391901;24.43899495533332;532.063
179;23.6391901;24.44538334824444;535.471
180;23.6391245;24.43787575204447;538.808
181;23.6391245;24.437291092555547;542.183
182;23.6391245;24.43596150146667;545.521
183;23.6389375;24.43430491317778;548.811
184;23.6388629;24.43707134040001;552.111
185;23.6385322;24.43301647695556;555.495
186;23.6384912;24.437750561533342;558.943
187;23.6384912;24.43407682451111;562.462
188;23.6384912;24.43421430380001;565.894
189;23.6384912;24.428056527288867;569.207
190;23.6380611;24.426947652755562;572.665
191;23.6380611;24.429561061733306;576.076
192;23.6380611;24.42753168691111;579.471
193;23.6372985;24.42931441471108;582.805
194;23.6372985;24.425095582244445;586.36
195;23.6372985;24.429552049266682;589.743
196;23.6372985;24.42694863837774;593.074
197;23.6372985;24.42937371313329;596.565
198;23.6372985;24.421397257600013;599.987
199;23.6371219;24.425784626399977;603.488
200;23.6371219;24.42426267393335;606.838
201;23.6371219;24.42334667946664;610.1800000000001
202;23.6371219;24.422701909688886;613.468
203;23.6350672;24.42510492988888;616.841
204;23.6350672;24.42551688226666;620.322
205;23.6340943;24.422034303399997;623.7
206;23.6340943;24.416669192844424;627.147
207;23.6340943;24.41400480308886;630.503
208;23.633738700000002;24.4206378466;634.016
209;23.633738700000002;24.418603623311128;637.514
210;23.6325207;24.417520510377763;640.983
211;23.6325207;24.41446760519999;644.552
