Generation;AverageBest;AverageAverage;AverageTime
157;3.8839558;4.532105741133315;27.701
158;3.8839558;4.525114153533317;27.889
159;3.8839558;4.531946613999983;28.084
160;3.8839558;4.536143141199983;28.273
161;3.8839558;4.53643308126665;28.463
162;3.8839558;4.540977113533315;28.652
163;3.8839558;4.538621929933314;28.844
164;3.8839558;4.536333957466648;29.036
165;3.8839558;4.541207519333314;29.229
166;3.8839558;4.539688414933316;29.421
167;3.8839558;4.536152978799982;29.615
168;3.8839558;4.546085280399983;29.811999999999998
169;3.8839558;4.53865776946665;30.002
170;3.8839558;4.532528208733315;30.194
171;3.8839558;4.536636737466647;30.389
172;3.8839558;4.543488719199982;30.583
173;3.8839558;4.5470697334666506;30.78
174;3.8839558;4.534683288199983;30.97
175;3.8837004999999998;4.535432490533315;31.166999999999998
176;3.8836961;4.537210447399983;31.363
177;3.8831481;4.541773857999983;31.56
178;3.8831481;4.542141300866651;31.753999999999998
179;3.8831481;4.542054690599985;31.947
180;3.8831327;4.526673544333326;32.143
181;3.8831327;4.538145910599995;32.339
182;3.8831327;4.533566311933331;32.536
183;3.8831327;4.52620997493333;32.731
184;3.8831327;4.538258307266667;32.922
185;3.8831327;4.533664398466664;33.116
186;3.8831327;4.5344079106666735;33.314
187;3.8831327;4.531834192266675;33.527
188;3.8831327;4.529215810466677;33.733000000000004
189;3.8831327;4.530611092933341;33.938
190;3.8831241;4.538818026133345;34.138
191;3.8831241;4.541283767333343;34.337
192;3.8831241;4.5404308150000094;34.538
193;3.8831241;4.548510332666678;34.737
194;3.8831241;4.5456119344666766;34.937
195;3.8830681;4.540365869866678;35.138
196;3.8830681;4.5427759322000085;35.338
197;3.8830681;4.539167253866674;35.539
198;3.8830681;4.528209470133341;35.739
199;3.8830681;4.5354611202000035;35.94
200;3.8830681;4.535550093933335;36.144999999999996
201;3.8830681;4.53841296606667;36.349
202;3.8830655;4.540047824133335;36.553
203;3.8830655;4.530544079600004;36.754
204;3.8830655;4.535453864533337;36.952
205;3.8830655;4.5419076094666675;37.149
206;3.8830655;4.54465390506667;37.351
207;3.8830655;4.5486867713333385;37.554
208;3.8830655;4.539421241666674;37.759
209;3.8830655;4.5370688299333395;37.963
210;3.8830655;4.535391159600005;38.166
211;3.8830655;4.536015665400005;38.372
212;3.8830655;4.546608595466673;38.577
213;3.8830655;4.535633877000007;38.786
214;3.8830655;4.538275507466673;38.991
215;3.8830655;4.53564021453334;39.196
216;3.8830655;4.543100831600007;39.398
217;3.8830655;4.536232876200007;39.602000000000004
218;3.8830655;4.531872863400006;39.805
219;3.8830655;4.538187260866674;40.009
220;3.8830655;4.537928460600006;40.212
221;3.8830655;4.538700854000005;40.421
222;3.8828911;4.546255081000006;40.629
223;3.8828911;4.54196473133334;40.835
224;3.8826991;4.538916463933338;41.038
225;3.8826991;4.534055904000006;41.249
226;3.8826991;4.537782669400006;41.457
227;3.8826991;4.53372301593334;41.665
228;3.8826991;4.531054754200003;41.87
229;3.8826991;4.5346840667333375;42.08
230;3.8826991;4.5433194340000105;42.293
231;3.8826991;4.531663055600011;42.501000000000005
232;3.8826991;4.5342656068000124;42.711
233;3.8826991;4.539321295333346;42.923
234;3.8826991;4.539231040666676;43.131
235;3.8826991;4.538343283466678;43.345
236;3.8826991;4.533500684866678;43.558
237;3.8826991;4.538296617800011;43.768
238;3.8826991;4.542227001400012;43.976
239;3.8826991;4.541978859133347;44.192
240;3.8826251999999997;4.538587388600011;44.397
241;3.8826251999999997;4.547887946533343;44.609
242;3.8826251999999997;4.545734144533344;44.822
243;3.8826251999999997;4.543145073666677;45.034
244;3.8826251999999997;4.5397108097333465;45.245
245;3.8826251999999997;4.5477286045333445;45.461
246;3.8826251999999997;4.548020649800009;45.677
247;3.8826251999999997;4.543111568000009;45.89
248;3.8822644;4.539965021600009;46.102000000000004
249;3.8822644;4.540562120000009;46.314
250;3.8822644;4.546206941000008;46.522
251;3.8822644;4.545282270933344;46.732
252;3.8822644;4.533600399066675;46.945
253;3.8822644;4.535178671200009;47.162
254;3.8822644;4.539839276200009;47.379
255;3.8822644;4.5460155362000085;47.592999999999996
256;3.8822644;4.541804512733343;47.81
257;3.8822644;4.53734605860001;48.03
258;3.8822644;4.541455548266673;48.245
259;3.8822644;4.544725205266678;48.455
260;3.8822644;4.538374216066677;48.672
261;3.8822644;4.5352207106666755;48.888999999999996
262;3.8822644;4.540220111400011;49.108
263;3.8822644;4.539095645533342;49.327
264;3.8822644;4.539418119800008;49.545
265;3.8822644;4.534266229400008;49.765
266;3.8822644;4.534456093800007;49.979
267;3.8822644;4.5410129514666755;50.193
268;3.8822644;4.5443079220000095;50.410000000000004
269;3.8822644;4.546468864866675;50.627
270;3.8822644;4.549816482133342;50.847
271;3.8822644;4.536027596066675;51.065
272;3.8822644;4.537843844400006;51.284
273;3.8822644;4.5376767154666755;51.506
274;3.8822644;4.539681581466676;51.729
275;3.8822644;4.540206924666674;51.948
276;3.8822644;4.529730894133341;52.167
277;3.8822644;4.538527700066676;52.385999999999996
278;3.8822644;4.530970147666674;52.604
279;3.8822644;4.534682184466675;52.822
280;3.8822644;4.543198907133341;53.04
281;3.8822644;4.542342688133342;53.256
282;3.8822644;4.534667246066676;53.479
283;3.8822644;4.535588676933342;53.701
284;3.8822644;4.540646242800009;53.921
285;3.8822644;4.551065192333343;54.145
286;3.8822644;4.549213073466678;54.366
287;3.8822644;4.550868847266674;54.591
288;3.8822644;4.551603840133345;54.812
289;3.8822644;4.541938229800009;55.038
290;3.8822644;4.5368843089333435;55.26
291;3.8822644;4.540705475466677;55.480000000000004
292;3.8822644;4.548836609066674;55.701
293;3.8822644;4.549354320400008;55.922
294;3.8822644;4.545171307533343;56.145
295;3.8822644;4.547515870066675;56.368
296;3.8822644;4.554153874266676;56.592
297;3.8822644;4.540898656733344;56.82
298;3.8822644;4.541360835800011;57.048
299;3.8822644;4.546428121133342;57.269
300;3.8822644;4.541534474666676;57.491
