Generation;AverageBest;AverageAverage;AverageTime
97;4.2293694000;4.2293694000;0.0000000000
98;4.2293694000;4.2293694000;0.0000000000
99;4.2293694000;4.2293694000;0.0000000000
100;4.2293694000;4.2293694000;0.0000000000
101;4.2293694000;4.2293694000;0.0000000000
102;4.2293694000;4.2293694000;0.0000000000
103;4.2293694000;4.2293694000;0.0000000000
104;4.2293694000;4.2293694000;0.0000000000
105;4.2293694000;4.2293694000;0.0000000000
106;4.2293694000;4.2293694000;0.0000000000
107;4.2293694000;4.2293694000;0.0000000000
108;4.2293694000;4.2293694000;0.0000000000
109;4.2293694000;4.2293694000;0.0000000000
110;4.2293694000;4.2293694000;0.0000000000
111;4.2293694000;4.2293694000;0.0000000000
112;4.2293694000;4.2293694000;0.0000000000
113;4.2293694000;4.2293694000;0.0000000000
114;4.2293694000;4.2293694000;0.0000000000
115;4.2293694000;4.2293694000;0.0000000000
116;4.2293694000;4.2293694000;0.0000000000
117;4.2293694000;4.2293694000;0.0000000000
118;4.2293694000;4.2293694000;0.0000000000
119;4.2293694000;4.2293694000;0.0000000000
120;4.2293694000;4.2293694000;0.0000000000
121;4.2293694000;4.2293694000;0.0000000000
122;4.2293694000;4.2293694000;0.0000000000
123;4.2293694000;4.2293694000;0.0000000000
124;4.2293694000;4.2293694000;0.0000000000
125;4.2293694000;4.2293694000;0.0000000000
126;4.2293694000;4.2293694000;0.0000000000
127;4.2293694000;4.2293694000;0.0000000000
128;4.2293694000;4.2293694000;0.0000000000
129;4.2293694000;4.2293694000;0.0000000000
130;4.2293694000;4.2293694000;0.0000000000
131;4.2293694000;4.2293694000;0.0000000000
132;4.2293694000;4.2293694000;0.0000000000
133;4.2293694000;4.2293694000;0.0000000000
134;4.2293694000;4.2293694000;0.0000000000
135;4.2293694000;4.2293694000;0.0000000000
136;4.2293694000;4.2293694000;0.0000000000
137;4.2293694000;4.2293694000;0.0000000000
138;4.2293694000;4.2293694000;0.0000000000
139;4.2293694000;4.2293694000;0.0000000000
140;4.2293694000;4.2293694000;0.0000000000
141;4.2293694000;4.2293694000;0.0000000000
142;4.2293694000;4.2293694000;0.0000000000
143;4.2293694000;4.2293694000;0.0000000000
144;4.2293694000;4.2293694000;0.0000000000
145;4.2293694000;4.2293694000;0.0000000000
146;4.2293694000;4.2293694000;0.0000000000
147;4.2293694000;4.2293694000;0.0000000000
148;4.2293694000;4.2293694000;0.0000000000
149;4.2293694000;4.2293694000;0.0000000000
150;4.2293694000;4.2293694000;0.0000000000
151;4.2293694000;4.2293694000;0.0000000000
152;4.2293694000;4.2293694000;0.0000000000
153;4.2293694000;4.2293694000;0.0000000000
154;4.2293694000;4.2293694000;0.0000000000
155;4.2293694000;4.2293694000;0.0000000000
156;4.2293694000;4.2293694000;0.0000000000
157;4.2293694000;4.2293694000;0.0000000000
158;4.2293694000;4.2293694000;0.0000000000
159;4.2293694000;4.2293694000;0.0000000000
160;4.2293694000;4.2293694000;0.0000000000
161;4.2293694000;4.2293694000;0.0000000000
162;4.2293694000;4.2293694000;0.0000000000
163;4.2293694000;4.2293694000;0.0000000000
164;4.2293694000;4.2293694000;0.0000000000
165;4.2293694000;4.2293694000;0.0000000000
166;4.2293694000;4.2293694000;0.0000000000
167;4.2293694000;4.2293694000;0.0000000000
168;4.2293694000;4.2293694000;0.0000000000
169;4.2293694000;4.2293694000;0.0000000000
170;4.2293694000;4.2293694000;0.0000000000
171;4.2293694000;4.2293694000;0.0000000000
172;4.2293694000;4.2293694000;0.0000000000
173;4.2293694000;4.2293694000;0.0000000000
174;4.2293694000;4.2293694000;0.0000000000
175;4.2293694000;4.2293694000;0.0000000000
176;4.2293694000;4.2293694000;0.0000000000
177;4.2293694000;4.2293694000;0.0000000000
178;4.2293694000;4.2293694000;0.0000000000
179;4.2293694000;4.2293694000;0.0000000000
180;4.2293694000;4.2293694000;0.0000000000
181;4.2293694000;4.2293694000;0.0000000000
182;4.2293694000;4.2293694000;0.0000000000
183;4.2293694000;4.2293694000;0.0000000000
184;4.2293694000;4.2293694000;0.0000000000
185;4.2293694000;4.2293694000;0.0000000000
186;4.2293694000;4.2293694000;0.0000000000
187;4.2293694000;4.2293694000;0.0000000000
188;4.2293694000;4.2293694000;0.0000000000
189;4.2293694000;4.2293694000;0.0000000000
190;4.2293694000;4.2293694000;0.0000000000
191;4.2293694000;4.2293694000;0.0000000000
192;4.2293694000;4.2293694000;0.0000000000
193;4.2293694000;4.2293694000;0.0000000000
194;4.2293694000;4.2293694000;0.0000000000
195;4.2293694000;4.2293694000;0.0000000000
196;4.2293694000;4.2293694000;0.0000000000
197;4.2293694000;4.2293694000;0.0000000000
198;4.2293694000;4.2293694000;0.0000000000
199;4.2293694000;4.2293694000;0.0000000000
200;4.2293694000;4.2293694000;0.0000000000
201;4.2293694000;4.2293694000;0.0000000000
202;4.2293694000;4.2293694000;0.0000000000
203;4.2293694000;4.2293694000;0.0000000000
204;4.2293694000;4.2293694000;0.0000000000
205;4.2293694000;4.2293694000;0.0000000000
206;4.2293694000;4.2293694000;0.0000000000
207;4.2293694000;4.2293694000;0.0000000000
208;4.2293694000;4.2293694000;0.0000000000
209;4.2293694000;4.2293694000;0.0000000000
210;4.2293694000;4.2293694000;0.0000000000
211;4.2293694000;4.2293694000;0.0000000000
212;4.2293694000;4.2293694000;0.0000000000
213;4.2293694000;4.2293694000;0.0000000000
214;4.2293694000;4.2293694000;0.0000000000
215;4.2293694000;4.2293694000;0.0000000000
216;4.2293694000;4.2293694000;0.0000000000
217;4.2293694000;4.2293694000;0.0000000000
218;4.2293694000;4.2293694000;0.0000000000
219;4.2293694000;4.2293694000;0.0000000000
220;4.2293694000;4.2293694000;0.0000000000
221;4.2293694000;4.2293694000;0.0000000000
222;4.2293694000;4.2293694000;0.0000000000
223;4.2293694000;4.2293694000;0.0000000000
224;4.2293694000;4.2293694000;0.0000000000
225;4.2293694000;4.2293694000;0.0000000000
226;4.2293694000;4.2293694000;0.0000000000
227;4.2293694000;4.2293694000;0.0000000000
228;4.2293694000;4.2293694000;0.0000000000
229;4.2293694000;4.2293694000;0.0000000000
230;4.2293694000;4.2293694000;0.0000000000
231;4.2293694000;4.2293694000;0.0000000000
232;4.2293694000;4.2293694000;0.0000000000
233;4.2293694000;4.2293694000;0.0000000000
234;4.2293694000;4.2293694000;0.0000000000
235;4.2293694000;4.2293694000;0.0000000000
236;4.2293694000;4.2293694000;0.0000000000
237;4.2293694000;4.2293694000;0.0000000000
238;4.2293694000;4.2293694000;0.0000000000
239;4.2293694000;4.2293694000;0.0000000000
240;4.2293694000;4.2293694000;0.0000000000
241;4.2293694000;4.2293694000;0.0000000000
242;4.2293694000;4.2293694000;0.0000000000
243;4.2293694000;4.2293694000;0.0000000000
244;4.2293694000;4.2293694000;0.0000000000
245;4.2293694000;4.2293694000;0.0000000000
246;4.2293694000;4.2293694000;0.0000000000
247;4.2293694000;4.2293694000;0.0000000000
248;4.2293694000;4.2293694000;0.0000000000
249;4.2293694000;4.2293694000;0.0000000000
250;4.2293694000;4.2293694000;0.0000000000
251;4.2293694000;4.2293694000;0.0000000000
252;4.2293694000;4.2293694000;0.0000000000
253;4.2293694000;4.2293694000;0.0000000000
254;4.2293694000;4.2293694000;0.0000000000
255;4.2293694000;4.2293694000;0.0000000000
256;4.2293694000;4.2293694000;0.0000000000
257;4.2293694000;4.2293694000;0.0000000000
258;4.2293694000;4.2293694000;0.0000000000
259;4.2293694000;4.2293694000;0.0000000000
260;4.2293694000;4.2293694000;0.0000000000
261;4.2293694000;4.2293694000;0.0000000000
262;4.2293694000;4.2293694000;0.0000000000
263;4.2293694000;4.2293694000;0.0000000000
264;4.2293694000;4.2293694000;0.0000000000
265;4.2293694000;4.2293694000;0.0000000000
266;4.2293694000;4.2293694000;0.0000000000
267;4.2293694000;4.2293694000;0.0000000000
268;4.2293694000;4.2293694000;0.0000000000
269;4.2293694000;4.2293694000;0.0000000000
270;4.2293694000;4.2293694000;0.0000000000
271;4.2293694000;4.2293694000;0.0000000000
272;4.2293694000;4.2293694000;0.0000000000
273;4.2293694000;4.2293694000;0.0000000000
274;4.2293694000;4.2293694000;0.0000000000
275;4.2293694000;4.2293694000;0.0000000000
276;4.2293694000;4.2293694000;0.0000000000
277;4.2293694000;4.2293694000;0.0000000000
278;4.2293694000;4.2293694000;0.0000000000
279;4.2293694000;4.2293694000;0.0000000000
280;4.2293694000;4.2293694000;0.0000000000
281;4.2293694000;4.2293694000;0.0000000000
282;4.2293694000;4.2293694000;0.0000000000
283;4.2293694000;4.2293694000;0.0000000000
284;4.2293694000;4.2293694000;0.0000000000
285;4.2293694000;4.2293694000;0.0000000000
286;4.2293694000;4.2293694000;0.0000000000
287;4.2293694000;4.2293694000;0.0000000000
288;4.2293694000;4.2293694000;0.0000000000
289;4.2293694000;4.2293694000;0.0000000000
290;4.2293694000;4.2293694000;0.0000000000
291;4.2293694000;4.2293694000;0.0000000000
292;4.2293694000;4.2293694000;0.0000000000
293;4.2293694000;4.2293694000;0.0000000000
294;4.2293694000;4.2293694000;0.0000000000
295;4.2293694000;4.2293694000;0.0000000000
296;4.2293694000;4.2293694000;0.0000000000
297;4.2293694000;4.2293694000;0.0000000000
298;4.2293694000;4.2293694000;0.0000000000
299;4.2293694000;4.2293694000;0.0000000000
300;4.2293694000;4.2293694000;0.0000000000
