Generation;AverageBest;AverageAverage;AverageTime
0;10.1575968;12.025949749733321;0.0
1;9.9748087;11.71940743606666;0.385
2;9.8774203;11.59197464246666;0.668
3;9.8728601;11.50448896073333;0.91
4;9.7798453;11.428213685866663;1.1320000000000001
5;9.7449677;11.359691037666664;1.343
6;9.6989617;11.293640210466677;1.551
7;9.6824634;11.246843557200005;1.752
8;9.6192886;11.192848749466675;1.949
9;9.606458;11.154216580600005;2.149
10;9.4867796;11.117524650866672;2.347
11;9.4811282;11.079046230999998;2.54
12;9.4215482;11.049831200066668;2.735
13;9.4011616;11.01364912333333;2.923
14;9.3817948;10.98505602486666;3.112
15;9.3817948;10.954823061066662;3.3
16;9.3277106;10.92027671013333;3.49
17;9.3199284;10.897596210933328;3.678
18;9.3153801;10.876632162133332;3.865
19;9.2853249;10.845367036399994;4.055
20;9.2640335;10.825964584333331;4.2459999999999996
21;9.2181945;10.791770256066668;4.44
22;9.2181945;10.761137716800002;4.63
23;9.2055173;10.729249264000002;4.819
24;9.2055173;10.700959669066682;5.007
25;9.1969186;10.672877868800015;5.191
26;9.1323261;10.637886587666678;5.382
27;9.1323261;10.590030603266674;5.564
28;9.106962;10.568753172600001;5.751
29;9.1067947;10.531341837933327;5.933
30;9.098077199999999;10.506637870000002;6.119
31;9.0777469;10.492501717466666;6.298
32;9.0713153;10.461991925666664;6.486
33;9.0632603;10.441757033866669;6.668
34;9.0559464;10.416613008466667;6.848
35;9.053777;10.403003867400006;7.036
36;9.0510948;10.379776375933336;7.227
37;9.0459504;10.364978995600005;7.418
38;9.0459504;10.350379858333337;7.609999999999999
39;9.0456664;10.3214724976;7.796
40;9.0363559;10.309650881866668;7.989
41;9.0306618;10.287046594466664;8.18
42;9.0304804;10.278603726;8.371
43;8.9863983;10.276942373199999;8.562
44;8.9817274;10.249647345933326;8.753
45;8.9747692;10.23600522626666;8.943
46;8.9303202;10.217851828066658;9.131
47;8.9301934;10.208981868933327;9.318
48;8.9301934;10.198251715933319;9.503
49;8.9241659;10.185158054933325;9.685
50;8.919273;10.174054568799994;9.869
51;8.8945445;10.16237456479999;10.057
52;8.8902103;10.133753395399987;10.245
53;8.8889963;10.132556327933319;10.43
54;8.882886899999999;10.118899708599992;10.622
55;8.8754247;10.108101903599993;10.812000000000001
56;8.8679576;10.091236534199993;11.003
57;8.856452299999999;10.076963182133325;11.195
58;8.8563093;10.063214569533333;11.388
59;8.8556045;10.03639073973333;11.575
60;8.8541175;10.038601711400004;11.769
61;8.8541175;10.026934372066664;11.962
62;8.8514005;10.028114738133327;12.151
63;8.8489354;10.01009100613333;12.34
64;8.8399157;10.003601572733327;12.525
65;8.8399157;9.979355434533323;12.713000000000001
66;8.8384569;9.975921955133328;12.903
67;8.8380821;9.968091544866668;13.09
68;8.8344351;9.966917239200006;13.279
69;8.8315191;9.955216483066668;13.467
70;8.8314438;9.943606245800005;13.654
71;8.8277641;9.930328684933329;13.838
72;8.8277641;9.913797610266668;14.025
73;8.8238722;9.904146782866674;14.217
74;8.8166952;9.896435065400002;14.409
75;8.8074277;9.890207768199998;14.602
76;8.806665;9.879715460866663;14.8
77;8.7986992;9.866741126066668;14.998
78;8.797887600000001;9.851169989266669;15.191
79;8.7938144;9.845905888600006;15.384
80;8.7899627;9.826360087466668;15.577
81;8.785006300000001;9.824104868666664;15.767000000000001
82;8.784136;9.823511038599992;15.959
83;8.784113;9.812403131133323;16.147
84;8.7829769;9.807460716933317;16.337
85;8.7822519;9.788304966799991;16.527
86;8.7791209;9.790230157133324;16.713
87;8.7779643;9.783127355466652;16.898
88;8.7749187;9.776885781533322;17.09
89;8.7725205;9.767340918533321;17.289
90;8.7717196;9.752501783399985;17.486
91;8.7708855;9.744396649266653;17.688
92;8.7693555;9.738280273466659;17.888
93;8.7673667;9.730359522733323;18.09
94;8.7417074;9.726428773666663;18.287
95;8.7386791;9.71083721533333;18.488
96;8.7386791;9.712037461799998;18.687
97;8.7377678;9.695864482466671;18.884
98;8.7359556;9.69785224213334;19.084
99;8.7359556;9.692058105666678;19.283
100;8.7359556;9.69263299080001;19.48
101;8.7326076;9.685956697533342;19.678
102;8.7325126;9.692586949666676;19.87
103;8.731993;9.691659958266674;20.063
104;8.7008805;9.67142760240001;20.261
105;8.6787633;9.663912634733348;20.471
106;8.6769704;9.64777764966668;20.682
107;8.6766656;9.64863483026668;20.881999999999998
108;8.6737195;9.65557617366668;21.083
109;8.6669147;9.655588116333343;21.297
110;8.6669147;9.642286520466685;21.515
111;8.6656967;9.642990330533337;21.749
112;8.6633867;9.630881567533342;21.972
113;8.6633867;9.633197289800005;22.191
114;8.6633867;9.644698562266665;22.418
115;8.6633637;9.642157913799995;22.634
116;8.6627071;9.655236895333326;22.857
117;8.6622046;9.646650951066663;23.068
118;8.6613022;9.657794199533326;23.287
119;8.6612556;9.655192285200002;23.502
120;8.6606754;9.652854315866659;23.712
121;8.6606754;9.642159104666657;23.925
122;8.6606754;9.636878549133318;24.131
123;8.659911600000001;9.631921742999983;24.343
124;8.659911600000001;9.609574821399988;24.553
125;8.659911600000001;9.614198626799977;24.768
126;8.659911600000001;9.614505708133304;24.976
127;8.659911600000001;9.610020153399974;25.188
128;8.659885300000001;9.608098588133299;25.4
129;8.6587936;9.615736025266632;25.616
130;8.6587936;9.609913257199961;25.828
131;8.6587936;9.615934803666628;26.043
132;8.658441700000001;9.607132152866633;26.267
133;8.658441700000001;9.600437147399965;26.498
134;8.658441700000001;9.610681177399965;26.724
135;8.658441700000001;9.607911205733298;26.951
136;8.658441700000001;9.605614085533295;27.165
137;8.658441700000001;9.596426721133298;27.394
138;8.6582241;9.596472009733294;27.627
139;8.6582241;9.606722194666627;27.848
140;8.6567411;9.600726125666629;28.078
141;8.6566688;9.601193299399963;28.301
142;8.6566688;9.601820536933294;28.521
143;8.6566568;9.591911885599963;28.74
144;8.6566568;9.591676181799967;28.964
145;8.6527889;9.596945670199961;29.18
146;8.6523325;9.606033100733296;29.398
147;8.6518173;9.605204233733305;29.616
148;8.6515115;9.600559795666634;29.84
149;8.6505299;9.60204211646663;30.067999999999998
150;8.6039534;9.5982324149333;30.292
151;8.6036751;9.610686071799964;30.519000000000002
152;8.6025297;9.609411052866635;30.745
153;8.6025297;9.617417308799967;30.973
154;8.5975294;9.610001013933301;31.204
155;8.5961219;9.6092917035333;31.434
156;8.5961219;9.592984970199963;31.663
157;8.5960027;9.587493147533298;31.895
158;8.5960027;9.600652729199966;32.12
159;8.595264;9.584284625933305;32.346
160;8.5938758;9.59441594219997;32.575
161;8.5898922;9.578101596133306;32.805
162;8.5898922;9.57630471446665;33.026
163;8.5847358;9.565119693266656;33.253
164;8.5836264;9.558822951266649;33.48
165;8.5820382;9.550533874733304;33.71
166;8.5820382;9.545337531999971;33.934
167;8.579634;9.541835683199967;34.165
168;8.579634;9.544503957466638;34.396
169;8.579634;9.549741125866637;34.625
170;8.5777698;9.542522654333302;34.859
171;8.5776529;9.54223908926663;35.097
172;8.5775769;9.53522539319997;35.329
173;8.5747369;9.5374793877333;35.564
174;8.5746361;9.54036520506664;35.802
175;8.5746361;9.535209724466638;36.033
176;8.5746361;9.530358332399972;36.264
177;8.5746361;9.533966616933315;36.499
178;8.5746361;9.533927010399976;36.730000000000004
179;8.5746361;9.532913548199978;36.958
180;8.5730106;9.531138091933302;37.187
181;8.5730106;9.5296024669333;37.417
182;8.5729126;9.531660368133295;37.652
183;8.5724806;9.529571784799963;37.887
184;8.5723637;9.52498173133329;38.12
185;8.5723559;9.53103229786662;38.344
186;8.5723559;9.539044824933299;38.582
187;8.5723559;9.524991026933296;38.816
188;8.5723559;9.52510450206663;39.058
189;8.5723127;9.535777495533303;39.297000000000004
190;8.5718177;9.534425874933303;39.536
191;8.5718177;9.519859301666644;39.778999999999996
192;8.5718177;9.513265995466645;40.02
193;8.5718177;9.520649306133308;40.259
194;8.5718177;9.518891003533309;40.499
195;8.5718177;9.52712332466664;40.737
196;8.5669687;9.515437133199969;40.971000000000004
197;8.5669687;9.5117416999333;41.205
198;8.5669687;9.52475268806663;41.442
199;8.5669687;9.523289710133296;41.68
200;8.5669687;9.528005564866616;41.919
201;8.5669687;9.52434292113328;42.156
202;8.5669687;9.518927486333283;42.393
203;8.5669687;9.50662870273328;42.628
204;8.5669687;9.522387704599957;42.867
205;8.5669687;9.533248628999967;43.103
206;8.5669687;9.517074953999964;43.343
207;8.5669687;9.516847145733305;43.585
208;8.5669687;9.51321174359997;43.828
209;8.5669687;9.510834826466636;44.067
210;8.5669687;9.507760923133297;44.314
211;8.5669687;9.510489857933305;44.555
212;8.5669687;9.504158549133304;44.799
213;8.5669687;9.498366039266635;45.039
214;8.5669687;9.50926649286664;45.283
215;8.5669687;9.515418397999971;45.528999999999996
216;8.5669687;9.52140344506664;45.775
217;8.5669687;9.505742565333305;46.017
218;8.5669687;9.506551972466639;46.260000000000005
219;8.5669687;9.518144688533303;46.502
